,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
83,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",Ridge(alpha=0.8),Performance,0.7,"instcombine       20.725577
gvn               18.729383
inline            13.798161
jump_threading     2.317295
dtype: float64","count    123.000000
mean       3.845709
std        3.502955
min        0.019359
25%        1.665833
50%        2.828341
75%        4.728830
max       20.077808
Name: % error, dtype: float64"
84,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=5)",Performance,0.7,"instcombine       20.366853
gvn               18.468051
inline            13.634269
jump_threading     2.437859
dtype: float64","count    123.000000
mean       3.830589
std        3.466347
min        0.027434
25%        1.632595
50%        2.805576
75%        4.583411
max       19.911604
Name: % error, dtype: float64"
85,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.7,"gvn               17.984672
instcombine       11.944176
inline             8.490315
jump_threading     1.929090
dtype: float64","count    123.000000
mean       4.028503
std        3.918060
min        0.007803
25%        1.420952
50%        2.837396
75%        6.206163
max       22.844158
Name: % error, dtype: float64"
86,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",RandomForestRegressor(),Performance,0.7,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
Name: % error, dtype: float64","count    123.000000
mean       3.871578
std        3.835827
min        0.040484
25%        1.365521
50%        2.773796
75%        5.030917
max       21.725234
Name: % error, dtype: float64"
87,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.8,"instcombine       20.445411
gvn               19.979130
inline            15.913515
jump_threading     3.350903
dtype: float64","count    140.000000
mean       3.747297
std        3.445988
min        0.021924
25%        1.515353
50%        2.762262
75%        4.694286
max       20.931582
Name: % error, dtype: float64"
88,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","Lasso(alpha=0.3, max_iter=100)",Performance,0.8,"instcombine       20.177469
gvn               19.006939
inline            14.612638
jump_threading     2.387112
dtype: float64","count    140.000000
mean       3.655058
std        3.351618
min        0.045305
25%        1.692384
50%        2.796488
75%        4.558064
max       20.164054
Name: % error, dtype: float64"
89,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",Ridge(alpha=2),Performance,0.8,"gvn               16.704051
instcombine       15.772403
inline            13.321081
jump_threading     5.653138
dtype: float64","count    140.000000
mean       3.650561
std        3.137724
min        0.000816
25%        1.627847
50%        2.955734
75%        4.418717
max       18.989072
Name: % error, dtype: float64"
90,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.0, max_iter=1)",Performance,0.8,"gvn               18.236213
instcombine       16.972341
inline            11.290926
jump_threading     3.981894
dtype: float64","count    140.000000
mean       3.575904
std        3.148294
min        0.019157
25%        1.436479
50%        2.919341
75%        4.338683
max       18.854430
Name: % error, dtype: float64"
91,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.8,"gvn               22.270549
instcombine       10.493776
inline             7.274663
jump_threading     0.657110
dtype: float64","count    140.000000
mean       4.211474
std        3.790006
min        0.015190
25%        1.870970
50%        3.004218
75%        5.683613
max       22.577872
Name: % error, dtype: float64"
92,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",RandomForestRegressor(),Performance,0.8,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
Name: % error, dtype: float64","count    140.000000
mean       3.707488
std        3.516744
min        0.056213
25%        1.586700
50%        2.850980
75%        4.501755
max       21.585749
Name: % error, dtype: float64"
93,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.9,"inline            16.980360
gvn               12.162995
instcombine       12.135579
jump_threading     6.209593
dtype: float64","count    158.000000
mean       3.948837
std        3.306235
min        0.007895
25%        1.386505
50%        3.221928
75%        5.355203
max       16.877096
Name: % error, dtype: float64"
94,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count    158.000000
mean       6.943109
std        5.330975
min        0.035446
25%        3.066175
50%        5.437025
75%        9.025306
max       22.061417
Name: % error, dtype: float64"
95,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",Ridge(alpha=25),Performance,0.9,"jump_threading    2.085127
inline            2.028786
instcombine       1.506235
gvn               0.894288
dtype: float64","count    158.000000
mean       6.492002
std        4.897230
min        0.196808
25%        2.731009
50%        5.094639
75%        8.696544
max       20.261103
Name: % error, dtype: float64"
96,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","ElasticNet(alpha=2, l1_ratio=0.0, max_iter=10)",Performance,0.9,"jump_threading    1.618091
inline            1.546755
instcombine       1.170625
gvn               0.667561
dtype: float64","count    158.000000
mean       6.596965
std        4.992464
min        0.163281
25%        2.751379
50%        5.230983
75%        8.794690
max       20.499258
Name: % error, dtype: float64"
97,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.9,"gvn               16.146667
inline            13.529471
instcombine        9.495000
jump_threading     4.941186
dtype: float64","count    158.000000
mean       3.894757
std        3.454137
min        0.061961
25%        1.380376
50%        2.819547
75%        5.528994
max       21.806099
Name: % error, dtype: float64"
98,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",RandomForestRegressor(),Performance,0.9,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
Name: % error, dtype: float64","count    158.000000
mean       4.451266
std        3.408997
min        0.007531
25%        2.076720
50%        3.507257
75%        6.139240
max       17.691091
Name: % error, dtype: float64"
99,LinearRegression,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')",LinearRegression(),Performance,0.1,"instcombine_0         1.292778e+15
iv_users_0            1.229049e+15
instcombine_1         1.219572e+15
iv_users_1            1.155843e+15
#yes_3                3.696341e+14
#yes_4                2.964284e+14
#yes_12               2.892176e+14
ipsccp_1              2.318994e+14
#yes_5                2.232226e+14
#yes_11               2.160118e+14
simplifycfg_1         1.895431e+14
jump_threading_0      1.829707e+14
gvn_1                 1.753856e+14
sccp_0                1.747285e+14
ipsccp_0              1.586937e+14
#yes_6                1.500169e+14
#yes_10               1.428061e+14
simplifycfg_0         1.163374e+14
jump_threading_1      1.097649e+14
gvn_0                 1.021798e+14
sccp_1                1.015227e+14
print_used_types_0    8.797427e+13
licm_1                7.985546e+13
#yes_7                7.681115e+13
#yes_9                6.960035e+13
inline_1              4.401273e+13
inline_0              2.919302e+13
print_used_types_1    1.476852e+13
licm_0                6.649710e+12
#yes_8                3.605401e+12
#yes_2                1.250000e-01
dtype: float64","count    1.800000e+01
mean     1.169085e+13
std      4.960006e+13
min      3.447087e-02
25%      4.122762e-01
50%      2.308320e+00
75%      4.747013e+00
max      2.104352e+14
Name: % error, dtype: float64"
100,Lasso,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.1,"licm_0              1.430579e+01
gvn_0               1.410731e+01
instcombine_0       1.354703e+01
inline_0            1.064938e+01
#yes_6              3.526178e+00
#yes_5              2.303864e+00
ipsccp_0            1.158720e+00
iv_users_0          6.797497e-01
jump_threading_0    6.445919e-01
simplifycfg_0       6.361258e-01
gvn_1               7.479755e-15
iv_users_1          6.731006e-16
ipsccp_1            3.918801e-16
simplifycfg_1       2.718207e-16
dtype: float64","count    18.000000
mean      3.014850
std       3.511121
min       0.127741
25%       0.509437
50%       2.017581
75%       3.963379
max      13.271313
Name: % error, dtype: float64"
101,Ridge,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')",Ridge(alpha=4),Performance,0.1,"gvn_1                 6.650431
gvn_0                 6.650431
licm_0                6.624361
licm_1                6.624361
instcombine_0         6.474937
instcombine_1         6.474937
inline_1              5.158848
inline_0              5.158848
#yes_6                3.804237
#yes_3                3.599360
#yes_5                3.551180
#yes_11               2.580968
#yes_12               1.812752
#yes_7                1.761418
ipsccp_1              1.324220
ipsccp_0              1.324220
#yes_9                0.971279
iv_users_0            0.877455
iv_users_1            0.877455
#yes_4                0.837855
print_used_types_0    0.771572
print_used_types_1    0.771572
#yes_10               0.589218
jump_threading_1      0.478505
jump_threading_0      0.478505
simplifycfg_0         0.350449
simplifycfg_1         0.350449
sccp_0                0.139246
sccp_1                0.139246
#yes_8                0.094028
dtype: float64","count    18.000000
mean      3.212492
std       3.759671
min       0.200659
25%       0.594293
50%       2.362662
75%       4.390927
max      14.290324
Name: % error, dtype: float64"
102,ElasticNet,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.1,"licm_0              1.430579e+01
gvn_0               1.410731e+01
instcombine_0       1.354703e+01
inline_0            1.064938e+01
#yes_6              3.526178e+00
#yes_5              2.303864e+00
ipsccp_0            1.158720e+00
iv_users_0          6.797497e-01
jump_threading_0    6.445919e-01
simplifycfg_0       6.361258e-01
gvn_1               7.479755e-15
iv_users_1          6.731006e-16
ipsccp_1            3.918801e-16
simplifycfg_1       2.718207e-16
dtype: float64","count    18.000000
mean      3.014850
std       3.511121
min       0.127741
25%       0.509437
50%       2.017581
75%       3.963379
max      13.271313
Name: % error, dtype: float64"
103,RandomForest,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"gvn_0                NaN
gvn_1                NaN
instcombine_0        NaN
instcombine_1        NaN
inline_0             NaN
inline_1             NaN
jump_threading_0     NaN
jump_threading_1     NaN
simplifycfg_0        NaN
simplifycfg_1        NaN
sccp_0               NaN
sccp_1               NaN
print_used_types_0   NaN
print_used_types_1   NaN
ipsccp_0             NaN
ipsccp_1             NaN
iv_users_0           NaN
iv_users_1           NaN
licm_0               NaN
licm_1               NaN
#yes_2               NaN
#yes_3               NaN
#yes_4               NaN
#yes_5               NaN
#yes_6               NaN
#yes_7               NaN
#yes_8               NaN
#yes_9               NaN
#yes_10              NaN
#yes_11              NaN
#yes_12              NaN
Name: % error, dtype: float64","count    18.000000
mean      3.243773
std       3.442663
min       0.448632
25%       0.961779
50%       2.693352
75%       3.678458
max      14.853583
Name: % error, dtype: float64"
104,LinearRegression,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')",LinearRegression(),Performance,0.2,"jump_threading_0      3.894699e+15
jump_threading_1      3.793183e+15
simplifycfg_0         1.510733e+15
simplifycfg_1         1.409217e+15
print_used_types_1    1.212380e+15
print_used_types_0    1.110864e+15
iv_users_1            6.607575e+14
#yes_3                6.151275e+14
sccp_0                5.727386e+14
iv_users_0            5.592414e+14
#yes_4                5.136114e+14
sccp_1                4.712225e+14
licm_0                4.337793e+14
#yes_5                4.120954e+14
licm_1                3.322633e+14
ipsccp_0              3.222333e+14
#yes_6                3.105793e+14
instcombine_1         3.041933e+14
#yes_12               2.985172e+14
ipsccp_1              2.207172e+14
#yes_7                2.090632e+14
instcombine_0         2.026773e+14
#yes_11               1.970011e+14
#yes_8                1.075471e+14
#yes_10               9.548503e+13
inline_1              9.125141e+13
gvn_1                 9.049413e+13
gvn_0                 1.102195e+13
inline_0              1.026467e+13
#yes_9                6.031047e+12
#yes_2                5.000000e-01
dtype: float64","count    3.500000e+01
mean     9.729866e+12
std      5.756267e+13
min      6.290792e-02
25%      1.568773e+00
50%      2.540927e+00
75%      4.936152e+00
max      3.405453e+14
Name: % error, dtype: float64"
105,Lasso,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.2,"licm_0              1.511152e+01
gvn_0               1.447723e+01
instcombine_0       1.355342e+01
inline_0            1.031402e+01
#yes_6              2.672506e+00
#yes_5              2.305353e+00
ipsccp_0            1.417593e+00
jump_threading_0    8.570285e-01
iv_users_0          6.442679e-01
simplifycfg_0       4.271247e-01
#yes_7              2.566473e-01
inline_1            1.042444e-14
instcombine_1       2.990721e-15
gvn_1               1.436875e-15
simplifycfg_1       7.111232e-16
iv_users_1          2.384943e-16
dtype: float64","count    35.000000
mean      3.313278
std       3.101158
min       0.069598
25%       1.105089
50%       2.278929
75%       4.365800
max      13.232119
Name: % error, dtype: float64"
106,Ridge,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')",Ridge(alpha=4),Performance,0.2,"licm_0                6.957352
licm_1                6.957352
gvn_0                 6.738032
gvn_1                 6.738032
instcombine_1         6.311377
instcombine_0         6.311377
inline_1              4.875297
inline_0              4.875297
#yes_5                3.608518
#yes_6                3.315818
#yes_3                2.962833
#yes_7                2.559426
#yes_11               2.303194
#yes_12               1.919880
#yes_4                1.860191
#yes_9                1.683395
ipsccp_1              1.143413
ipsccp_0              1.143413
iv_users_1            0.674605
iv_users_0            0.674605
#yes_10               0.557978
jump_threading_1      0.544878
jump_threading_0      0.544878
print_used_types_0    0.478213
print_used_types_1    0.478213
simplifycfg_1         0.258771
simplifycfg_0         0.258771
sccp_0                0.242528
sccp_1                0.242528
#yes_8                0.068388
dtype: float64","count    35.000000
mean      3.406450
std       3.298959
min       0.072820
25%       0.747016
50%       2.575122
75%       4.875821
max      14.078813
Name: % error, dtype: float64"
107,ElasticNet,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')","ElasticNet(alpha=0.1, max_iter=10)",Performance,0.2,"licm_0                7.004659
licm_1                6.691282
gvn_0                 6.673450
gvn_1                 6.479627
instcombine_0         6.196794
instcombine_1         6.033123
inline_0              4.950696
inline_1              4.739569
#yes_5                3.087400
#yes_6                2.802023
#yes_3                1.965650
#yes_4                1.672293
#yes_7                1.583281
ipsccp_0              1.086532
ipsccp_1              1.082770
#yes_11               1.077648
#yes_9                0.861834
iv_users_0            0.584390
jump_threading_1      0.583722
iv_users_1            0.580195
jump_threading_0      0.558645
simplifycfg_1         0.476702
simplifycfg_0         0.449634
#yes_12               0.411366
sccp_1                0.310048
sccp_0                0.271751
print_used_types_0    0.071133
print_used_types_1    0.068761
dtype: float64","count    35.000000
mean      3.417830
std       3.227478
min       0.004633
25%       0.836047
50%       2.366988
75%       4.686937
max      13.683535
Name: % error, dtype: float64"
108,RandomForest,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"gvn_0                NaN
gvn_1                NaN
instcombine_0        NaN
instcombine_1        NaN
inline_0             NaN
inline_1             NaN
jump_threading_0     NaN
jump_threading_1     NaN
simplifycfg_0        NaN
simplifycfg_1        NaN
sccp_0               NaN
sccp_1               NaN
print_used_types_0   NaN
print_used_types_1   NaN
ipsccp_0             NaN
ipsccp_1             NaN
iv_users_0           NaN
iv_users_1           NaN
licm_0               NaN
licm_1               NaN
#yes_2               NaN
#yes_3               NaN
#yes_4               NaN
#yes_5               NaN
#yes_6               NaN
#yes_7               NaN
#yes_8               NaN
#yes_9               NaN
#yes_10              NaN
#yes_11              NaN
#yes_12              NaN
Name: % error, dtype: float64","count    35.000000
mean      2.940554
std       3.098286
min       0.193415
25%       0.777188
50%       1.592744
75%       4.434293
max      12.881465
Name: % error, dtype: float64"
109,LinearRegression,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')",LinearRegression(),Performance,0.3,"instcombine_0         1.806270e+14
instcombine_1         1.767883e+14
ipsccp_1              3.137636e+13
ipsccp_0              2.753763e+13
sccp_0                1.979037e+13
#yes_3                1.872554e+13
sccp_1                1.595164e+13
#yes_12               1.582304e+13
#yes_4                1.488681e+13
gvn_0                 1.208469e+13
#yes_11               1.198431e+13
#yes_5                1.104808e+13
print_used_types_1    1.002248e+13
gvn_1                 8.245955e+12
#yes_10               8.145577e+12
licm_0                7.330392e+12
#yes_6                7.209346e+12
inline_0              6.535913e+12
print_used_types_0    6.183748e+12
#yes_9                4.306846e+12
jump_threading_0      4.286934e+12
iv_users_0            3.773541e+12
licm_1                3.491661e+12
#yes_7                3.370615e+12
simplifycfg_0         3.239937e+12
inline_1              2.697183e+12
simplifycfg_1         5.987935e+11
#yes_8                4.681158e+11
jump_threading_1      4.482036e+11
iv_users_1            6.518979e+10
dtype: float64","count    5.300000e+01
mean     2.023099e+11
std      1.472838e+12
min      1.873220e-03
25%      9.157377e-01
50%      2.483934e+00
75%      5.116758e+00
max      1.072242e+13
Name: % error, dtype: float64"
110,Lasso,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')","Lasso(alpha=0.1, max_iter=100)",Performance,0.3,"gvn_0                 1.534933e+01
licm_0                1.490695e+01
instcombine_0         1.391974e+01
inline_0              1.028999e+01
#yes_6                2.658908e+00
#yes_7                2.352124e+00
#yes_5                2.088189e+00
#yes_9                1.952873e+00
#yes_11               1.638010e+00
#yes_3                9.597957e-01
print_used_types_0    9.220732e-01
ipsccp_0              8.082350e-01
jump_threading_0      6.053063e-01
iv_users_0            4.973030e-01
sccp_0                3.519556e-01
simplifycfg_0         3.403103e-01
licm_1                5.012826e-14
gvn_1                 4.382796e-14
jump_threading_1      6.567137e-15
print_used_types_1    1.487750e-15
dtype: float64","count    53.000000
mean      3.168612
std       3.004454
min       0.054977
25%       0.887169
50%       2.187535
75%       4.442396
max      13.802022
Name: % error, dtype: float64"
111,Ridge,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')",Ridge(alpha=4),Performance,0.3,"gvn_1                 7.132573
gvn_0                 7.132573
licm_1                7.043924
licm_0                7.043924
instcombine_1         6.519172
instcombine_0         6.519172
inline_0              4.967028
inline_1              4.967028
#yes_3                3.098822
#yes_5                3.065069
#yes_11               2.629701
#yes_7                2.374287
#yes_9                2.331230
#yes_6                2.298859
#yes_12               1.779803
#yes_4                1.293621
print_used_types_1    0.946450
print_used_types_0    0.946450
ipsccp_0              0.913234
ipsccp_1              0.913234
sccp_0                0.539947
sccp_1                0.539947
iv_users_0            0.525403
iv_users_1            0.525403
jump_threading_0      0.485059
jump_threading_1      0.485059
simplifycfg_1         0.321511
simplifycfg_0         0.321511
#yes_10               0.311105
#yes_8                0.085657
dtype: float64","count    53.000000
mean      3.242002
std       2.938210
min       0.028073
25%       0.845822
50%       2.352161
75%       4.609183
max      13.911509
Name: % error, dtype: float64"
112,ElasticNet,True,None,"Index(['gvn_0', 'gvn_1', 'instcombine_0', 'instcombine_1', 'inline_0',
       'inline_1', 'jump_threading_0', 'jump_threading_1', 'simplifycfg_0',
       'simplifycfg_1', 'sccp_0', 'sccp_1', 'print_used_types_0',
       'print_used_types_1', 'ipsccp_0', 'ipsccp_1', 'iv_users_0',
       'iv_users_1', 'licm_0', 'licm_1', '#yes_2', '#yes_3', '#yes_4',
       '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9', '#yes_10', '#yes_11',
       '#yes_12'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=100)",Performance,0.3,"gvn_0                 7.242611
gvn_1                 7.239964
licm_0                7.121894
licm_1                7.116600
instcombine_0         6.614008
instcombine_1         6.612352
inline_0              5.007749
inline_1              5.004265
#yes_5                2.883382
#yes_3                2.777287
#yes_11               2.535931
#yes_7                2.409457
#yes_6                2.384424
#yes_9                2.324031
#yes_12               1.468696
#yes_4                0.876579
print_used_types_0    0.852959
print_used_types_1    0.851617
ipsccp_1              0.797828
ipsccp_0              0.797677
iv_users_0            0.464335
sccp_0                0.464216
iv_users_1            0.464036
sccp_1                0.463269
jump_threading_1      0.433007
jump_threading_0      0.432344
simplifycfg_1         0.265269
simplifycfg_0         0.264166
#yes_10               0.116636
dtype: float64","count    53.000000
mean      3.218080
std       2.961436
min       0.113308
25%       0.841178
50%       2.292972
75%       4.479326
max      13.941071
Name: % error, dtype: float64"
