,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
308,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"licm                1.338133e+01
inline              1.065415e+01
gvn                 8.904127e+00
iv_users            8.346090e+00
ipsccp              6.631412e+00
print_used_types    5.544576e+00
jump_threading      4.580411e+00
#yes                4.466449e+00
sccp                4.069862e+00
instcombine         3.887212e+00
simplifycfg         3.188022e+00
time_passes         3.996803e-15
dtype: float64","count    18.000000
mean      2.373354
std       2.087586
min       0.038775
25%       0.828650
50%       1.478312
75%       4.051430
max       6.114192
Name: % error, dtype: float64"
309,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=5)",Performance,0.9,"licm                17.118936
inline              14.460107
gvn                 12.528402
instcombine          7.717457
iv_users             2.022728
simplifycfg          0.864175
ipsccp               0.655045
print_used_types     0.464949
#yes                 0.128464
dtype: float64","count    18.000000
mean      2.339768
std       2.144918
min       0.290534
25%       0.660571
50%       1.249852
75%       4.548879
max       5.970773
Name: % error, dtype: float64"
310,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.9,"licm                13.233724
inline              10.558584
gvn                  8.793709
iv_users             8.207480
ipsccp               6.550120
print_used_types     5.510081
jump_threading       4.530218
#yes                 4.482825
sccp                 4.042514
instcombine          3.893085
simplifycfg          3.155864
dtype: float64","count    18.000000
mean      2.360423
std       2.100202
min       0.038341
25%       0.797364
50%       1.440142
75%       4.074616
max       6.077549
Name: % error, dtype: float64"
311,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=5)",Performance,0.9,"licm                17.118936
inline              14.460107
gvn                 12.528402
instcombine          7.717457
iv_users             2.022728
simplifycfg          0.864175
ipsccp               0.655045
print_used_types     0.464949
#yes                 0.128464
dtype: float64","count    18.000000
mean      2.339768
std       2.144918
min       0.290534
25%       0.660571
50%       1.249852
75%       4.548879
max       5.970773
Name: % error, dtype: float64"
312,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"11                licm
4               inline
2                  gvn
12                #yes
3          instcombine
5       jump_threading
6          simplifycfg
8     print_used_types
9               ipsccp
10            iv_users
7                 sccp
0                 root
1          time_passes
Name: feature, dtype: object","count    18.000000
mean      1.696937
std       1.169425
min       0.172739
25%       0.902893
50%       1.498820
75%       1.960883
max       4.973862
Name: % error, dtype: float64"
313,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"11                licm
4               inline
2                  gvn
3          instcombine
12                #yes
8     print_used_types
6          simplifycfg
10            iv_users
9               ipsccp
7                 sccp
5       jump_threading
0                 root
1          time_passes
Name: feature, dtype: object","count    18.000000
mean      1.839568
std       1.592841
min       0.098278
25%       0.616634
50%       1.461180
75%       2.401337
max       5.172645
Name: % error, dtype: float64"
314,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"11                licm
2                  gvn
4               inline
3          instcombine
12                #yes
5       jump_threading
10            iv_users
6          simplifycfg
7                 sccp
9               ipsccp
8     print_used_types
0                 root
1          time_passes
Name: feature, dtype: object","count    18.000000
mean      1.999056
std       2.064330
min       0.006684
25%       0.399118
50%       1.117100
75%       3.298258
max       5.840048
Name: % error, dtype: float64"
315,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"gvn                 2.062010e+01
instcombine         1.139133e+01
iv_users            1.047364e+01
print_used_types    1.006485e+01
licm                8.818920e+00
ipsccp              6.399819e+00
#yes                4.766250e+00
sccp                4.450670e+00
jump_threading      3.783044e+00
simplifycfg         3.030878e+00
inline              2.138800e+00
time_passes         8.881784e-15
dtype: float64","count    149.000000
mean       2.361506
std        2.324525
min        0.010457
25%        0.904460
50%        1.804769
75%        2.894064
max       13.713581
Name: % error, dtype: float64"
316,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.8, max_iter=1)",Performance,0.1,"gvn                 21.645667
instcombine          8.256547
ipsccp               5.087648
sccp                 3.900792
licm                 3.059932
inline               2.200285
print_used_types     1.456550
jump_threading       1.255069
dtype: float64","count    149.000000
mean       3.092050
std        3.151940
min        0.038867
25%        0.732689
50%        2.121096
75%        4.357998
max       17.175059
Name: % error, dtype: float64"
317,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(),Performance,0.1,"gvn                 15.958548
ipsccp               7.456106
iv_users             5.996796
instcombine          5.901244
licm                 5.730088
print_used_types     5.431984
sccp                 5.400448
simplifycfg          4.246480
inline               1.925838
#yes                 1.860944
jump_threading       0.877039
dtype: float64","count    149.000000
mean       2.696523
std        2.499522
min        0.000030
25%        1.067222
50%        2.104333
75%        3.487838
max       15.079904
Name: % error, dtype: float64"
318,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.8, l1_ratio=1.0, max_iter=1)",Performance,0.1,"gvn                 21.645667
instcombine          8.256547
ipsccp               5.087648
sccp                 3.900792
licm                 3.059932
inline               2.200285
print_used_types     1.456550
jump_threading       1.255069
dtype: float64","count    149.000000
mean       3.092050
std        3.151940
min        0.038867
25%        0.732689
50%        2.121096
75%        4.357998
max       17.175059
Name: % error, dtype: float64"
319,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"2                  gvn
3          instcombine
11                licm
4               inline
12                #yes
10            iv_users
5       jump_threading
9               ipsccp
6          simplifycfg
8     print_used_types
7                 sccp
0                 root
1          time_passes
Name: feature, dtype: object","count    149.000000
mean       3.243805
std        3.201465
min        0.014881
25%        1.427612
50%        2.480714
75%        3.833755
max       19.068510
Name: % error, dtype: float64"
320,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"2                  gvn
11                licm
3          instcombine
4               inline
10            iv_users
9               ipsccp
12                #yes
8     print_used_types
5       jump_threading
7                 sccp
6          simplifycfg
0                 root
1          time_passes
Name: feature, dtype: object","count    149.000000
mean       3.294149
std        3.293721
min        0.003175
25%        1.144261
50%        2.416156
75%        4.049434
max       20.117154
Name: % error, dtype: float64"
321,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"2                  gvn
3          instcombine
4               inline
11                licm
12                #yes
10            iv_users
9               ipsccp
6          simplifycfg
8     print_used_types
7                 sccp
5       jump_threading
0                 root
1          time_passes
Name: feature, dtype: object","count    149.000000
mean       3.680363
std        3.772567
min        0.040445
25%        1.011451
50%        2.285310
75%        5.451913
max       19.467298
Name: % error, dtype: float64"
322,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"iv_users            4.101667e+13
print_used_types    4.101667e+13
ipsccp              4.101667e+13
sccp                4.101667e+13
#yes                4.101667e+13
simplifycfg         4.101667e+13
jump_threading      4.101667e+13
inline              4.101667e+13
licm                4.101667e+13
instcombine         4.101667e+13
gvn                 4.101667e+13
time_passes         1.156452e+13
dtype: float64","count    132.000000
mean       1.950719
std        2.422369
min        0.016295
25%        0.534387
50%        1.203186
75%        2.124020
max       13.513374
Name: % error, dtype: float64"
323,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=10)",Performance,0.2,"gvn                 21.707595
instcombine         12.401102
licm                10.852963
inline               5.859696
iv_users             5.264669
print_used_types     2.646413
ipsccp               2.624563
sccp                 1.563946
#yes                 0.322559
dtype: float64","count    132.000000
mean       2.035702
std        2.534110
min        0.023489
25%        0.489775
50%        1.301860
75%        2.457504
max       14.405632
Name: % error, dtype: float64"
324,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.2,"gvn                 18.246733
iv_users             9.432632
instcombine          9.275352
licm                 8.298339
print_used_types     6.861273
ipsccp               6.584406
sccp                 5.197016
#yes                 4.806176
inline               3.300045
simplifycfg          3.266857
jump_threading       2.972109
dtype: float64","count    132.000000
mean       1.969588
std        2.429077
min        0.017305
25%        0.496301
50%        1.288845
75%        2.381316
max       13.606098
Name: % error, dtype: float64"
325,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=10)",Performance,0.2,"gvn                 21.707595
instcombine         12.401102
licm                10.852963
inline               5.859696
iv_users             5.264669
print_used_types     2.646413
ipsccp               2.624563
sccp                 1.563946
#yes                 0.322559
dtype: float64","count    132.000000
mean       2.035702
std        2.534110
min        0.023489
25%        0.489775
50%        1.301860
75%        2.457504
max       14.405632
Name: % error, dtype: float64"
326,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"2                  gvn
3          instcombine
11                licm
4               inline
12                #yes
10            iv_users
5       jump_threading
9               ipsccp
6          simplifycfg
8     print_used_types
7                 sccp
0                 root
1          time_passes
Name: feature, dtype: object","count    132.000000
mean       2.453467
std        3.129064
min        0.029828
25%        0.796466
50%        1.746206
75%        2.638459
max       18.483189
Name: % error, dtype: float64"
327,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"2                  gvn
11                licm
3          instcombine
4               inline
10            iv_users
9               ipsccp
12                #yes
8     print_used_types
5       jump_threading
7                 sccp
6          simplifycfg
0                 root
1          time_passes
Name: feature, dtype: object","count    132.000000
mean       2.007797
std        2.833490
min        0.021448
25%        0.427383
50%        1.086124
75%        2.124015
max       16.559147
Name: % error, dtype: float64"
328,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"2                  gvn
3          instcombine
4               inline
11                licm
12                #yes
10            iv_users
9               ipsccp
6          simplifycfg
8     print_used_types
7                 sccp
5       jump_threading
0                 root
1          time_passes
Name: feature, dtype: object","count    132.000000
mean       2.336604
std        3.259334
min        0.046116
25%        0.713479
50%        1.213911
75%        2.202537
max       18.811720
Name: % error, dtype: float64"
329,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.3,"gvn                 1.785197e+01
iv_users            1.136350e+01
licm                1.078822e+01
ipsccp              9.031311e+00
instcombine         8.455123e+00
print_used_types    7.499223e+00
inline              7.364157e+00
#yes                5.580841e+00
sccp                5.035904e+00
jump_threading      3.139505e+00
simplifycfg         2.809189e+00
time_passes         1.310063e-14
dtype: float64","count    116.000000
mean       2.178421
std        2.056166
min        0.003432
25%        0.791603
50%        1.544828
75%        2.679609
max       11.240620
Name: % error, dtype: float64"
330,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.3,"gvn                 20.893608
licm                13.835274
instcombine         11.507604
inline              10.422276
iv_users             7.782545
ipsccp               5.624168
print_used_types     3.949915
#yes                 2.117205
sccp                 1.588669
simplifycfg          0.351983
dtype: float64","count    116.000000
mean       2.156890
std        2.042811
min        0.033193
25%        0.880083
50%        1.568837
75%        2.536877
max       11.463794
Name: % error, dtype: float64"
331,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.3,"gvn                 17.023427
iv_users            10.866231
licm                10.265890
ipsccp               8.650108
instcombine          8.078081
print_used_types     7.111463
inline               6.861966
#yes                 5.268312
sccp                 4.898994
jump_threading       3.012843
simplifycfg          2.421413
dtype: float64","count    116.000000
mean       2.157867
std        2.037854
min        0.006143
25%        0.859869
50%        1.630172
75%        2.601160
max       11.591002
Name: % error, dtype: float64"
332,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=5)",Performance,0.3,"gvn                 19.170394
licm                12.260836
instcombine         10.176591
inline               8.964460
iv_users             8.916552
ipsccp               6.633661
print_used_types     5.086128
#yes                 3.327286
sccp                 2.872174
jump_threading       0.905022
simplifycfg          0.354073
dtype: float64","count    116.000000
mean       2.159022
std        2.043516
min        0.000776
25%        0.877572
50%        1.662667
75%        2.655315
max       11.561369
Name: % error, dtype: float64"
333,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"2                  gvn
3          instcombine
11                licm
4               inline
12                #yes
10            iv_users
5       jump_threading
9               ipsccp
6          simplifycfg
8     print_used_types
7                 sccp
0                 root
1          time_passes
Name: feature, dtype: object","count    116.000000
mean       1.573851
std        1.908310
min        0.021521
25%        0.493646
50%        1.138642
75%        1.785792
max       10.797814
Name: % error, dtype: float64"
334,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"2                  gvn
11                licm
3          instcombine
4               inline
10            iv_users
9               ipsccp
12                #yes
8     print_used_types
5       jump_threading
7                 sccp
6          simplifycfg
0                 root
1          time_passes
Name: feature, dtype: object","count    116.000000
mean       1.832431
std        2.736841
min        0.017906
25%        0.395838
50%        0.882283
75%        1.635455
max       19.079887
Name: % error, dtype: float64"
335,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"2                  gvn
3          instcombine
4               inline
11                licm
12                #yes
10            iv_users
9               ipsccp
6          simplifycfg
8     print_used_types
7                 sccp
5       jump_threading
0                 root
1          time_passes
Name: feature, dtype: object","count    116.000000
mean       2.549882
std        2.970044
min        0.050064
25%        0.900030
50%        1.403083
75%        2.984438
max       20.520676
Name: % error, dtype: float64"
336,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.4,"gvn                 1.768546e+01
licm                1.139604e+01
iv_users            1.078203e+01
ipsccp              9.174801e+00
instcombine         8.830348e+00
inline              7.372217e+00
print_used_types    6.958146e+00
#yes                5.870113e+00
sccp                5.137422e+00
jump_threading      3.802650e+00
simplifycfg         3.558903e+00
time_passes         1.776357e-15
dtype: float64","count    99.000000
mean      2.265958
std       2.115661
min       0.024214
25%       0.810824
50%       1.584459
75%       2.781726
max      11.081990
Name: % error, dtype: float64"
337,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.4,"gvn                 21.061449
licm                14.682126
instcombine         12.245085
inline              10.657134
iv_users             6.449406
ipsccp               4.992319
print_used_types     2.588799
#yes                 1.791628
sccp                 1.035624
simplifycfg          0.041096
dtype: float64","count    99.000000
mean      2.197474
std       2.125571
min       0.014019
25%       0.803942
50%       1.508733
75%       2.688663
max      11.497691
Name: % error, dtype: float64"
338,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.4,"gvn                 16.735478
licm                10.610033
iv_users            10.254152
ipsccp               8.671002
instcombine          8.407466
inline               6.773209
print_used_types     6.506562
#yes                 5.570464
sccp                 5.000170
jump_threading       3.602255
simplifycfg          2.921580
dtype: float64","count    99.000000
mean      2.217873
std       2.109572
min       0.052758
25%       0.901625
50%       1.712565
75%       2.785510
max      11.538097
Name: % error, dtype: float64"
339,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.4,"gvn                 17.991884
licm                11.754175
instcombine          9.871516
iv_users             8.520927
inline               8.171119
ipsccp               6.901366
print_used_types     4.740387
#yes                 3.963113
sccp                 3.349659
jump_threading       1.849770
simplifycfg          1.044167
dtype: float64","count    99.000000
mean      2.212631
std       2.115210
min       0.001915
25%       0.882013
50%       1.637288
75%       2.654193
max      11.715547
Name: % error, dtype: float64"
340,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"2                  gvn
3          instcombine
11                licm
4               inline
12                #yes
10            iv_users
5       jump_threading
9               ipsccp
6          simplifycfg
8     print_used_types
7                 sccp
0                 root
1          time_passes
Name: feature, dtype: object","count    99.000000
mean      1.618646
std       2.067265
min       0.039022
25%       0.428107
50%       1.074614
75%       1.909114
max      12.008663
Name: % error, dtype: float64"
341,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"2                  gvn
11                licm
3          instcombine
4               inline
10            iv_users
9               ipsccp
12                #yes
8     print_used_types
5       jump_threading
7                 sccp
6          simplifycfg
0                 root
1          time_passes
Name: feature, dtype: object","count    99.000000
mean      1.870105
std       2.759980
min       0.017376
25%       0.355548
50%       0.731874
75%       1.481254
max      17.119233
Name: % error, dtype: float64"
342,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"2                  gvn
3          instcombine
4               inline
11                licm
12                #yes
10            iv_users
9               ipsccp
6          simplifycfg
8     print_used_types
7                 sccp
5       jump_threading
0                 root
1          time_passes
Name: feature, dtype: object","count    99.000000
mean      2.005902
std       2.880487
min       0.046116
25%       0.627120
50%       1.088814
75%       1.981813
max      20.520676
Name: % error, dtype: float64"
343,LinearRegression,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.5,"gvn                 1.482807e+12
licm                1.482807e+12
instcombine         1.482807e+12
inline              1.482807e+12
simplifycfg         1.482807e+12
jump_threading      1.482807e+12
sccp                1.482807e+12
#yes                1.482807e+12
print_used_types    1.482807e+12
ipsccp              1.482807e+12
iv_users            1.482807e+12
time_passes         3.321283e+11
dtype: float64","count    83.000000
mean      2.255128
std       2.264960
min       0.096566
25%       0.787674
50%       1.427430
75%       2.681737
max      11.538450
Name: % error, dtype: float64"
344,Lasso,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')","Lasso(alpha=0.02, max_iter=10)",Performance,0.5,"gvn                 20.668395
licm                14.725028
instcombine         12.553818
inline              10.837376
iv_users             6.175262
ipsccp               5.050572
print_used_types     2.718048
#yes                 2.396609
sccp                 1.170918
simplifycfg          0.474326
jump_threading       0.292479
dtype: float64","count    83.000000
mean      2.246401
std       2.264387
min       0.005986
25%       0.799367
50%       1.450746
75%       2.643958
max      11.588299
Name: % error, dtype: float64"
345,Ridge,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.5,"gvn                 16.721353
licm                10.832890
iv_users             9.893322
instcombine          8.759964
ipsccp               8.756351
inline               7.021778
print_used_types     6.464868
#yes                 6.114026
sccp                 4.957171
jump_threading       4.071244
simplifycfg          3.079001
dtype: float64","count    83.000000
mean      2.250398
std       2.259568
min       0.007364
25%       0.849410
50%       1.443754
75%       2.604147
max      11.651078
Name: % error, dtype: float64"
346,ElasticNet,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",ElasticNet(alpha=0.01),Performance,0.5,"gvn                 16.871916
licm                11.010405
iv_users             9.541580
instcombine          8.988108
ipsccp               8.418011
inline               7.226594
print_used_types     6.113364
#yes                 5.768210
sccp                 4.636856
jump_threading       3.750041
simplifycfg          2.713913
dtype: float64","count    83.000000
mean      2.250299
std       2.257766
min       0.049714
25%       0.880270
50%       1.453714
75%       2.597159
max      11.709335
Name: % error, dtype: float64"
347,RandomForest,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"2                  gvn
3          instcombine
11                licm
4               inline
12                #yes
10            iv_users
5       jump_threading
9               ipsccp
6          simplifycfg
8     print_used_types
7                 sccp
0                 root
1          time_passes
Name: feature, dtype: object","count    83.000000
mean      1.559307
std       2.202785
min       0.002204
25%       0.442946
50%       0.925425
75%       1.705778
max      12.700875
Name: % error, dtype: float64"
348,GradientBoostingTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"2                  gvn
11                licm
3          instcombine
4               inline
10            iv_users
9               ipsccp
12                #yes
8     print_used_types
5       jump_threading
7                 sccp
6          simplifycfg
0                 root
1          time_passes
Name: feature, dtype: object","count    83.000000
mean      1.850469
std       2.547729
min       0.003325
25%       0.382494
50%       0.910847
75%       1.699994
max      13.033829
Name: % error, dtype: float64"
349,DecisionTree,False,None,"Index(['root', 'time_passes', 'gvn', 'instcombine', 'inline', 'jump_threading',
       'simplifycfg', 'sccp', 'print_used_types', 'ipsccp', 'iv_users', 'licm',
       '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"2                  gvn
3          instcombine
4               inline
11                licm
12                #yes
10            iv_users
9               ipsccp
6          simplifycfg
8     print_used_types
7                 sccp
5       jump_threading
0                 root
1          time_passes
Name: feature, dtype: object","count    83.000000
mean      2.365468
std       3.330254
min       0.046116
25%       0.560024
50%       1.062885
75%       2.361621
max      20.520676
Name: % error, dtype: float64"
