,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
36,LinearRegression,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"instcombine         13.232491
gvn                 11.033375
licm                 9.421067
sccp                 6.292865
jump_threading       6.231872
print_used_types     6.165406
iv_users             5.979370
ipsccp               5.763664
inline               5.331389
#yes                 5.197681
simplifycfg          3.387465
dtype: float64","count    123.000000
mean       2.651446
std        2.844605
min        0.003883
25%        0.697659
50%        1.703186
75%        3.582090
max       14.657861
Name: % error, dtype: float64"
37,Lasso,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.7,"instcombine    15.516872
gvn            14.731562
licm           13.958735
inline          8.412673
#yes            0.409419
dtype: float64","count    123.000000
mean       2.604800
std        2.764983
min        0.002538
25%        0.809513
50%        1.814654
75%        3.255139
max       14.252955
Name: % error, dtype: float64"
38,Ridge,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.7,"instcombine         10.848197
gvn                  9.885201
licm                 8.171256
iv_users             5.661792
print_used_types     5.474480
sccp                 5.428652
#yes                 5.184362
inline               5.100681
jump_threading       4.935306
ipsccp               4.921279
simplifycfg          2.399465
dtype: float64","count    123.000000
mean       2.593316
std        2.762499
min        0.014119
25%        0.845524
50%        1.692309
75%        3.429915
max       14.764021
Name: % error, dtype: float64"
39,ElasticNet,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=5)",Performance,0.7,"instcombine    15.516872
gvn            14.731562
licm           13.958735
inline          8.412673
#yes            0.409419
dtype: float64","count    123.000000
mean       2.604800
std        2.764983
min        0.002538
25%        0.809513
50%        1.814654
75%        3.255139
max       14.252955
Name: % error, dtype: float64"
40,PolynomialRegression,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"instcombine    15.516872
gvn            14.731562
licm           13.958735
inline          8.412673
#yes            0.409419
dtype: float64","count    123.000000
mean       2.604800
std        2.764983
min        0.002538
25%        0.809513
50%        1.814654
75%        3.255139
max       14.252955
Name: % error, dtype: float64"
41,RandomForest,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    123.000000
mean       3.218093
std        3.065630
min        0.026719
25%        1.247984
50%        2.210406
75%        4.419942
max       20.842906
Name: % error, dtype: float64"
42,LinearRegression,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"licm                13.397212
sccp                 9.453131
iv_users             8.905906
gvn                  8.796117
instcombine          8.682937
print_used_types     7.894379
inline               6.498426
#yes                 5.178347
simplifycfg          4.074750
jump_threading       2.543060
ipsccp               0.674881
dtype: float64","count    140.000000
mean       2.894245
std        2.389642
min        0.008852
25%        0.882094
50%        2.320847
75%        4.280970
max       12.039907
Name: % error, dtype: float64"
43,Lasso,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.8,"licm           16.479168
gvn            14.331527
instcombine    13.540360
inline          9.013792
iv_users        0.942198
#yes            0.779682
ipsccp          0.268303
sccp            0.183009
simplifycfg     0.071618
dtype: float64","count    140.000000
mean       2.612041
std        2.531553
min        0.043023
25%        0.774092
50%        1.730321
75%        3.475823
max       13.448005
Name: % error, dtype: float64"
44,Ridge,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"licm                10.156092
gvn                  8.161809
iv_users             7.468945
sccp                 6.872283
instcombine          6.460279
print_used_types     5.793691
inline               5.763783
#yes                 5.366644
simplifycfg          2.602282
jump_threading       1.434133
ipsccp               1.003987
dtype: float64","count    140.000000
mean       2.841684
std        2.433341
min        0.058567
25%        1.039634
50%        2.110526
75%        3.890061
max       13.470364
Name: % error, dtype: float64"
45,ElasticNet,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=5)",Performance,0.8,"licm           16.479168
gvn            14.331527
instcombine    13.540360
inline          9.013792
iv_users        0.942198
#yes            0.779682
ipsccp          0.268303
sccp            0.183009
simplifycfg     0.071618
dtype: float64","count    140.000000
mean       2.612041
std        2.531553
min        0.043023
25%        0.774092
50%        1.730321
75%        3.475823
max       13.448005
Name: % error, dtype: float64"
46,PolynomialRegression,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"licm           16.479168
gvn            14.331527
instcombine    13.540360
inline          9.013792
iv_users        0.942198
#yes            0.779682
ipsccp          0.268303
sccp            0.183009
simplifycfg     0.071618
dtype: float64","count    140.000000
mean       2.612041
std        2.531553
min        0.043023
25%        0.774092
50%        1.730321
75%        3.475823
max       13.448005
Name: % error, dtype: float64"
47,RandomForest,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    140.000000
mean       3.293513
std        2.914791
min        0.008952
25%        1.155093
50%        2.618239
75%        4.336276
max       19.162271
Name: % error, dtype: float64"
48,LinearRegression,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"sccp                20.740391
inline              13.367512
licm                11.822806
gvn                  7.797555
print_used_types     6.898963
ipsccp               6.029235
#yes                 4.835919
simplifycfg          3.204147
jump_threading       2.877590
iv_users             0.487581
instcombine          0.027482
dtype: float64","count    158.000000
mean       5.028969
std        3.751847
min        0.118037
25%        2.014348
50%        4.222799
75%        7.658245
max       18.174705
Name: % error, dtype: float64"
49,Lasso,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=100)",Performance,0.9,"sccp                15.429462
inline              11.816551
licm                10.794481
gvn                  7.437054
print_used_types     6.263228
#yes                 3.951215
ipsccp               2.711780
dtype: float64","count    158.000000
mean       4.595675
std        3.634793
min        0.123950
25%        1.669574
50%        3.674429
75%        6.952891
max       17.611070
Name: % error, dtype: float64"
50,Ridge,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.9,"sccp                15.916759
inline              10.449990
licm                10.444926
print_used_types     7.898660
gvn                  7.115962
#yes                 4.688565
ipsccp               3.337919
jump_threading       1.990743
simplifycfg          1.683594
instcombine          0.891146
iv_users             0.061620
dtype: float64","count    158.000000
mean       4.524758
std        3.462724
min        0.017097
25%        1.710481
50%        3.827149
75%        6.707472
max       16.899538
Name: % error, dtype: float64"
51,ElasticNet,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=10)",Performance,0.9,"licm                11.536016
sccp                10.400461
inline               9.961867
gvn                  7.517540
print_used_types     6.375401
ipsccp               4.796311
#yes                 2.394744
instcombine          2.268038
iv_users             1.887675
simplifycfg          1.651745
jump_threading       1.401271
dtype: float64","count    158.000000
mean       4.368042
std        3.525466
min        0.000501
25%        1.418567
50%        3.615104
75%        6.639869
max       16.477041
Name: % error, dtype: float64"
52,PolynomialRegression,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"licm                11.536016
sccp                10.400461
inline               9.961867
gvn                  7.517540
print_used_types     6.375401
ipsccp               4.796311
#yes                 2.394744
instcombine          2.268038
iv_users             1.887675
simplifycfg          1.651745
jump_threading       1.401271
dtype: float64","count    158.000000
mean       4.368042
std        3.525466
min        0.000501
25%        1.418567
50%        3.615104
75%        6.639869
max       16.477041
Name: % error, dtype: float64"
53,RandomForest,False,None,"Index(['gvn', 'instcombine', 'inline', 'jump_threading', 'simplifycfg', 'sccp',
       'print_used_types', 'ipsccp', 'iv_users', 'licm', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"gvn                NaN
instcombine        NaN
inline             NaN
jump_threading     NaN
simplifycfg        NaN
sccp               NaN
print_used_types   NaN
ipsccp             NaN
iv_users           NaN
licm               NaN
#yes               NaN
Name: % error, dtype: float64","count    158.000000
mean       4.175282
std        3.319042
min        0.007796
25%        1.396541
50%        3.707386
75%        5.687929
max       15.978702
Name: % error, dtype: float64"
54,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.1,"gvn               17.328592
instcombine       15.900406
inline            13.751751
jump_threading     3.622407
dtype: float64","count    18.000000
mean      4.246524
std       4.391284
min       0.473449
25%       1.293337
50%       3.354671
75%       4.271679
max      18.309682
Name: % error, dtype: float64"
55,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.1,"gvn               17.297829
instcombine       15.869097
inline            13.730357
jump_threading     3.590377
dtype: float64","count    18.000000
mean      4.241939
std       4.382627
min       0.507495
25%       1.295819
50%       3.362300
75%       4.271035
max      18.282002
Name: % error, dtype: float64"
56,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",Ridge(),Performance,0.1,"gvn               16.962039
instcombine       15.557507
inline            13.554867
jump_threading     3.632796
dtype: float64","count    18.000000
mean      4.237850
std       4.319424
min       0.605939
25%       1.377186
50%       3.407633
75%       4.249440
max      18.093433
Name: % error, dtype: float64"
57,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=5)",Performance,0.1,"gvn               16.760503
instcombine       15.368807
inline            13.444308
jump_threading     3.636810
dtype: float64","count    18.000000
mean      4.232837
std       4.281073
min       0.654661
25%       1.432162
50%       3.352798
75%       4.259039
max      17.973599
Name: % error, dtype: float64"
58,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.1,"gvn               15.851647
instcombine       10.331446
inline             8.471083
jump_threading     3.792279
dtype: float64","count    18.000000
mean      4.327703
std       5.098170
min       0.527397
25%       1.369433
50%       2.424444
75%       5.045650
max      20.822655
Name: % error, dtype: float64"
59,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",RandomForestRegressor(),Performance,0.1,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
Name: % error, dtype: float64","count    18.000000
mean      4.274844
std       4.947974
min       0.348263
25%       1.484292
50%       2.547991
75%       4.746905
max      19.836593
Name: % error, dtype: float64"
60,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.2,"gvn               18.742329
instcombine       16.375617
inline            13.774634
jump_threading     3.346258
dtype: float64","count    35.000000
mean      3.854444
std       4.163321
min       0.188201
25%       1.321010
50%       2.635886
75%       4.167433
max      18.925585
Name: % error, dtype: float64"
61,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.2,"gvn               18.710037
instcombine       16.345539
inline            13.751638
jump_threading     3.314107
dtype: float64","count    35.000000
mean      3.848926
std       4.157680
min       0.193016
25%       1.341601
50%       2.616709
75%       4.146328
max      18.896940
Name: % error, dtype: float64"
62,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",Ridge(),Performance,0.2,"gvn               18.270835
instcombine       15.980714
inline            13.553051
jump_threading     3.373669
dtype: float64","count    35.000000
mean      3.809380
std       4.107591
min       0.037191
25%       1.547274
50%       2.559176
75%       4.001509
max      18.664383
Name: % error, dtype: float64"
63,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=1)",Performance,0.2,"gvn               19.697543
instcombine       16.561840
inline            11.699340
jump_threading     2.953906
dtype: float64","count    35.000000
mean      3.817035
std       4.103905
min       0.038389
25%       1.586821
50%       2.503391
75%       4.255124
max      18.663410
Name: % error, dtype: float64"
64,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.2,"gvn               17.865425
instcombine        9.688530
inline             7.759921
jump_threading     3.359780
dtype: float64","count    35.000000
mean      4.225644
std       4.574494
min       0.128249
25%       1.587150
50%       2.437766
75%       4.921390
max      21.437174
Name: % error, dtype: float64"
65,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",RandomForestRegressor(),Performance,0.2,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
Name: % error, dtype: float64","count    35.000000
mean      4.117146
std       4.477016
min       0.186153
25%       1.691257
50%       2.864514
75%       4.682805
max      20.230813
Name: % error, dtype: float64"
66,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.3,"gvn               19.705539
instcombine       16.688340
inline            13.827201
jump_threading     3.344435
dtype: float64","count    53.000000
mean      4.178242
std       3.969786
min       0.188682
25%       1.939768
50%       2.903012
75%       4.517393
max      19.239878
Name: % error, dtype: float64"
67,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.3,"gvn               19.673828
instcombine       16.656233
inline            13.805237
jump_threading     3.316164
dtype: float64","count    53.000000
mean      4.173497
std       3.965811
min       0.171172
25%       1.935579
50%       2.898153
75%       4.521317
max      19.212123
Name: % error, dtype: float64"
68,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",Ridge(alpha=0.8),Performance,0.3,"gvn               19.224905
instcombine       16.285639
inline            13.639955
jump_threading     3.427553
dtype: float64","count    53.000000
mean      4.140909
std       3.928949
min       0.123183
25%       1.908398
50%       2.771117
75%       4.489653
max      18.996188
Name: % error, dtype: float64"
69,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=1)",Performance,0.3,"gvn               20.549674
instcombine       16.842951
inline            11.827339
jump_threading     2.938121
dtype: float64","count    53.000000
mean      4.123889
std       3.947412
min       0.343786
25%       1.746071
50%       2.718152
75%       4.846997
max      18.974139
Name: % error, dtype: float64"
70,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.3,"gvn               18.691464
instcombine        9.893585
inline             7.314122
jump_threading     2.665985
dtype: float64","count    53.000000
mean      4.331024
std       4.512940
min       0.019948
25%       1.534831
50%       2.434674
75%       5.792091
max      21.663328
Name: % error, dtype: float64"
71,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",RandomForestRegressor(),Performance,0.3,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
Name: % error, dtype: float64","count    53.000000
mean      4.354979
std       4.779457
min       0.033250
25%       1.839904
50%       2.885124
75%       4.901015
max      20.402610
Name: % error, dtype: float64"
72,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.4,"gvn               18.424080
instcombine       17.643916
inline            13.905363
jump_threading     4.663496
dtype: float64","count    70.000000
mean      4.111316
std       3.797914
min       0.091960
25%       1.834600
50%       2.933063
75%       4.571804
max      19.383559
Name: % error, dtype: float64"
73,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.4,"gvn               18.394859
instcombine       17.612886
inline            13.883279
jump_threading     4.634587
dtype: float64","count    70.000000
mean      4.108053
std       3.793791
min       0.095860
25%       1.830123
50%       2.940484
75%       4.571633
max      19.356596
Name: % error, dtype: float64"
74,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",Ridge(alpha=0.01),Performance,0.4,"gvn               18.417916
instcombine       17.637850
inline            13.902766
jump_threading     4.664094
dtype: float64","count    70.000000
mean      4.110990
std       3.797406
min       0.090667
25%       1.834315
50%       2.934661
75%       4.572477
max      19.380056
Name: % error, dtype: float64"
75,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=1)",Performance,0.4,"gvn               20.622915
instcombine       17.977454
inline            11.730788
jump_threading     3.809642
dtype: float64","count    70.000000
mean      4.083666
std       3.780036
min       0.088008
25%       1.759160
50%       2.757452
75%       4.722006
max      19.349332
Name: % error, dtype: float64"
76,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.4,"instcombine       6.303069e+14
inline            1.640136e+13
jump_threading    1.306679e+13
gvn               1.246175e+12
dtype: float64","count    70.000000
mean      4.252707
std       4.122296
min       0.083876
25%       1.612372
50%       2.617241
75%       5.566114
max      22.192609
Name: % error, dtype: float64"
77,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",RandomForestRegressor(),Performance,0.4,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
Name: % error, dtype: float64","count    70.000000
mean      4.079688
std       4.344940
min       0.017804
25%       1.744838
50%       2.791591
75%       4.595910
max      20.420200
Name: % error, dtype: float64"
78,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.5,"instcombine       18.946244
gvn               17.938544
inline            15.224245
jump_threading     4.111372
dtype: float64","count    88.000000
mean      3.960316
std       3.707770
min       0.047726
25%       1.595606
50%       2.669236
75%       4.592155
max      19.840684
Name: % error, dtype: float64"
79,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.5,"instcombine       18.688560
gvn               17.638835
inline            14.986909
jump_threading     3.808057
dtype: float64","count    88.000000
mean      3.929093
std       3.667099
min       0.005844
25%       1.561613
50%       2.610446
75%       4.571773
max      19.576171
Name: % error, dtype: float64"
80,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",Ridge(alpha=2),Performance,0.5,"instcombine       17.585915
gvn               16.664430
inline            14.473822
jump_threading     4.230553
dtype: float64","count    88.000000
mean      3.878294
std       3.591536
min       0.287482
25%       1.535448
50%       2.670255
75%       4.372877
max      19.039733
Name: % error, dtype: float64"
81,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=1)",Performance,0.5,"gvn               18.276095
instcombine       17.184565
inline            11.831225
jump_threading     3.500132
dtype: float64","count    88.000000
mean      3.803126
std       3.481111
min       0.094747
25%       1.773236
50%       2.770225
75%       4.338998
max      18.617588
Name: % error, dtype: float64"
82,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.5,"gvn               17.478727
instcombine       10.665419
inline             9.904071
jump_threading     3.661071
dtype: float64","count    88.000000
mean      4.007727
std       3.974554
min       0.039681
25%       1.396325
50%       2.625936
75%       5.540206
max      22.249593
Name: % error, dtype: float64"
83,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",RandomForestRegressor(),Performance,0.5,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
Name: % error, dtype: float64","count    88.000000
mean      3.956500
std       4.221860
min       0.006340
25%       1.556249
50%       2.545656
75%       4.548758
max      20.502710
Name: % error, dtype: float64"
84,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.6,"instcombine       19.751190
gvn               19.382712
inline            15.018151
jump_threading     3.410993
dtype: float64","count    105.000000
mean       3.957170
std        3.671954
min        0.064134
25%        1.531071
50%        2.884170
75%        4.869403
max       20.376151
Name: % error, dtype: float64"
85,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.6,"instcombine       19.727858
gvn               19.349522
inline            14.990424
jump_threading     3.376513
dtype: float64","count    105.000000
mean       3.953427
std        3.667888
min        0.082059
25%        1.552698
50%        2.890127
75%        4.836427
max       20.348550
Name: % error, dtype: float64"
