,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
46,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.1,"gvn               17.297829
instcombine       15.869097
inline            13.730357
jump_threading     3.590377
dtype: float64","count    18.000000
mean      4.241939
std       4.382627
min       0.507495
25%       1.295819
50%       3.362300
75%       4.271035
max      18.282002
Name: % error, dtype: float64"
47,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",Ridge(),Performance,0.1,"gvn               16.962039
instcombine       15.557507
inline            13.554867
jump_threading     3.632796
dtype: float64","count    18.000000
mean      4.237850
std       4.319424
min       0.605939
25%       1.377186
50%       3.407633
75%       4.249440
max      18.093433
Name: % error, dtype: float64"
48,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=5)",Performance,0.1,"gvn               16.760503
instcombine       15.368807
inline            13.444308
jump_threading     3.636810
dtype: float64","count    18.000000
mean      4.232837
std       4.281073
min       0.654661
25%       1.432162
50%       3.352798
75%       4.259039
max      17.973599
Name: % error, dtype: float64"
49,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.1,"gvn               15.851647
instcombine       10.331446
inline             8.471083
jump_threading     3.792279
dtype: float64","count    18.000000
mean      4.327703
std       5.098170
min       0.527397
25%       1.369433
50%       2.424444
75%       5.045650
max      20.822655
Name: % error, dtype: float64"
50,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",RandomForestRegressor(),Performance,0.1,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
Name: % error, dtype: float64","count    18.000000
mean      4.354405
std       4.954918
min       0.183027
25%       1.498430
50%       2.674061
75%       5.289534
max      19.842840
Name: % error, dtype: float64"
51,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.2,"gvn               18.742329
instcombine       16.375617
inline            13.774634
jump_threading     3.346258
dtype: float64","count    35.000000
mean      3.854444
std       4.163321
min       0.188201
25%       1.321010
50%       2.635886
75%       4.167433
max      18.925585
Name: % error, dtype: float64"
52,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.2,"gvn               18.710037
instcombine       16.345539
inline            13.751638
jump_threading     3.314107
dtype: float64","count    35.000000
mean      3.848926
std       4.157680
min       0.193016
25%       1.341601
50%       2.616709
75%       4.146328
max      18.896940
Name: % error, dtype: float64"
53,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",Ridge(),Performance,0.2,"gvn               18.270835
instcombine       15.980714
inline            13.553051
jump_threading     3.373669
dtype: float64","count    35.000000
mean      3.809380
std       4.107591
min       0.037191
25%       1.547274
50%       2.559176
75%       4.001509
max      18.664383
Name: % error, dtype: float64"
54,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=1)",Performance,0.2,"gvn               19.697543
instcombine       16.561840
inline            11.699340
jump_threading     2.953906
dtype: float64","count    35.000000
mean      3.817035
std       4.103905
min       0.038389
25%       1.586821
50%       2.503391
75%       4.255124
max      18.663410
Name: % error, dtype: float64"
55,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.2,"gvn               17.865425
instcombine        9.688530
inline             7.759921
jump_threading     3.359780
dtype: float64","count    35.000000
mean      4.225644
std       4.574494
min       0.128249
25%       1.587150
50%       2.437766
75%       4.921390
max      21.437174
Name: % error, dtype: float64"
56,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",RandomForestRegressor(),Performance,0.2,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
Name: % error, dtype: float64","count    35.000000
mean      4.090812
std       4.480198
min       0.076653
25%       1.684789
50%       2.812645
75%       4.574697
max      20.123608
Name: % error, dtype: float64"
57,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.3,"gvn               19.705539
instcombine       16.688340
inline            13.827201
jump_threading     3.344435
dtype: float64","count    53.000000
mean      4.178242
std       3.969786
min       0.188682
25%       1.939768
50%       2.903012
75%       4.517393
max      19.239878
Name: % error, dtype: float64"
58,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.3,"gvn               19.673828
instcombine       16.656233
inline            13.805237
jump_threading     3.316164
dtype: float64","count    53.000000
mean      4.173497
std       3.965811
min       0.171172
25%       1.935579
50%       2.898153
75%       4.521317
max      19.212123
Name: % error, dtype: float64"
59,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",Ridge(alpha=0.8),Performance,0.3,"gvn               19.224905
instcombine       16.285639
inline            13.639955
jump_threading     3.427553
dtype: float64","count    53.000000
mean      4.140909
std       3.928949
min       0.123183
25%       1.908398
50%       2.771117
75%       4.489653
max      18.996188
Name: % error, dtype: float64"
60,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=1)",Performance,0.3,"gvn               20.549674
instcombine       16.842951
inline            11.827339
jump_threading     2.938121
dtype: float64","count    53.000000
mean      4.123889
std       3.947412
min       0.343786
25%       1.746071
50%       2.718152
75%       4.846997
max      18.974139
Name: % error, dtype: float64"
61,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.3,"gvn               18.691464
instcombine        9.893585
inline             7.314122
jump_threading     2.665985
dtype: float64","count    53.000000
mean      4.331024
std       4.512940
min       0.019948
25%       1.534831
50%       2.434674
75%       5.792091
max      21.663328
Name: % error, dtype: float64"
62,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",RandomForestRegressor(),Performance,0.3,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
Name: % error, dtype: float64","count    53.000000
mean      4.327368
std       4.580926
min       0.038131
25%       1.885370
50%       2.931057
75%       5.038109
max      20.517357
Name: % error, dtype: float64"
63,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.4,"gvn               18.424080
instcombine       17.643916
inline            13.905363
jump_threading     4.663496
dtype: float64","count    70.000000
mean      4.111316
std       3.797914
min       0.091960
25%       1.834600
50%       2.933063
75%       4.571804
max      19.383559
Name: % error, dtype: float64"
64,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.4,"gvn               18.394859
instcombine       17.612886
inline            13.883279
jump_threading     4.634587
dtype: float64","count    70.000000
mean      4.108053
std       3.793791
min       0.095860
25%       1.830123
50%       2.940484
75%       4.571633
max      19.356596
Name: % error, dtype: float64"
65,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",Ridge(alpha=0.01),Performance,0.4,"gvn               18.417916
instcombine       17.637850
inline            13.902766
jump_threading     4.664094
dtype: float64","count    70.000000
mean      4.110990
std       3.797406
min       0.090667
25%       1.834315
50%       2.934661
75%       4.572477
max      19.380056
Name: % error, dtype: float64"
66,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=1)",Performance,0.4,"gvn               20.622915
instcombine       17.977454
inline            11.730788
jump_threading     3.809642
dtype: float64","count    70.000000
mean      4.083666
std       3.780036
min       0.088008
25%       1.759160
50%       2.757452
75%       4.722006
max      19.349332
Name: % error, dtype: float64"
67,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.4,"instcombine       6.303069e+14
inline            1.640136e+13
jump_threading    1.306679e+13
gvn               1.246175e+12
dtype: float64","count    70.000000
mean      4.252707
std       4.122296
min       0.083876
25%       1.612372
50%       2.617241
75%       5.566114
max      22.192609
Name: % error, dtype: float64"
68,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",RandomForestRegressor(),Performance,0.4,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
Name: % error, dtype: float64","count    70.000000
mean      4.094370
std       4.293949
min       0.020679
25%       1.699783
50%       2.878069
75%       4.705745
max      20.507837
Name: % error, dtype: float64"
69,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.5,"instcombine       18.946244
gvn               17.938544
inline            15.224245
jump_threading     4.111372
dtype: float64","count    88.000000
mean      3.960316
std       3.707770
min       0.047726
25%       1.595606
50%       2.669236
75%       4.592155
max      19.840684
Name: % error, dtype: float64"
70,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.5,"instcombine       18.688560
gvn               17.638835
inline            14.986909
jump_threading     3.808057
dtype: float64","count    88.000000
mean      3.929093
std       3.667099
min       0.005844
25%       1.561613
50%       2.610446
75%       4.571773
max      19.576171
Name: % error, dtype: float64"
71,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",Ridge(alpha=2),Performance,0.5,"instcombine       17.585915
gvn               16.664430
inline            14.473822
jump_threading     4.230553
dtype: float64","count    88.000000
mean      3.878294
std       3.591536
min       0.287482
25%       1.535448
50%       2.670255
75%       4.372877
max      19.039733
Name: % error, dtype: float64"
72,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=1)",Performance,0.5,"gvn               18.276095
instcombine       17.184565
inline            11.831225
jump_threading     3.500132
dtype: float64","count    88.000000
mean      3.803126
std       3.481111
min       0.094747
25%       1.773236
50%       2.770225
75%       4.338998
max      18.617588
Name: % error, dtype: float64"
73,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.5,"gvn               17.478727
instcombine       10.665419
inline             9.904071
jump_threading     3.661071
dtype: float64","count    88.000000
mean      4.007727
std       3.974554
min       0.039681
25%       1.396325
50%       2.625936
75%       5.540206
max      22.249593
Name: % error, dtype: float64"
74,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",RandomForestRegressor(),Performance,0.5,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
Name: % error, dtype: float64","count    88.000000
mean      3.981638
std       4.177780
min       0.031391
25%       1.608643
50%       2.640200
75%       4.829531
max      20.741455
Name: % error, dtype: float64"
75,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.6,"instcombine       19.751190
gvn               19.382712
inline            15.018151
jump_threading     3.410993
dtype: float64","count    105.000000
mean       3.957170
std        3.671954
min        0.064134
25%        1.531071
50%        2.884170
75%        4.869403
max       20.376151
Name: % error, dtype: float64"
76,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.6,"instcombine       19.727858
gvn               19.349522
inline            14.990424
jump_threading     3.376513
dtype: float64","count    105.000000
mean       3.953427
std        3.667888
min        0.082059
25%        1.552698
50%        2.890127
75%        4.836427
max       20.348550
Name: % error, dtype: float64"
77,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",Ridge(),Performance,0.6,"instcombine       18.870866
gvn               18.537762
inline            14.540642
jump_threading     3.420028
dtype: float64","count    105.000000
mean       3.890634
std        3.580285
min        0.036589
25%        1.627846
50%        2.699086
75%        4.564086
max       19.840371
Name: % error, dtype: float64"
78,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=5)",Performance,0.6,"instcombine       18.542280
gvn               18.219657
inline            14.355624
jump_threading     3.418475
dtype: float64","count    105.000000
mean       3.873780
std        3.542784
min        0.107213
25%        1.743882
50%        2.788523
75%        4.549421
max       19.637261
Name: % error, dtype: float64"
79,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.6,"gvn               18.358958
instcombine       11.599526
inline            10.171292
jump_threading     4.567174
dtype: float64","count    105.000000
mean       4.073250
std        3.940821
min        0.024974
25%        1.328789
50%        2.796660
75%        5.890646
max       23.285325
Name: % error, dtype: float64"
80,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",RandomForestRegressor(),Performance,0.6,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
Name: % error, dtype: float64","count    105.000000
mean       3.937257
std        3.993143
min        0.023403
25%        1.561345
50%        2.671363
75%        5.090753
max       21.744081
Name: % error, dtype: float64"
81,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.7,"instcombine       22.083262
gvn               19.623148
inline            14.362521
jump_threading     1.811881
dtype: float64","count    123.000000
mean       3.932261
std        3.629191
min        0.032562
25%        1.591507
50%        2.935922
75%        5.208140
max       20.660970
Name: % error, dtype: float64"
82,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.7,"instcombine       22.078774
gvn               19.579036
inline            14.327455
jump_threading     1.776672
dtype: float64","count    123.000000
mean       3.929752
std        3.626243
min        0.017559
25%        1.603485
50%        2.930425
75%        5.210979
max       20.634038
Name: % error, dtype: float64"
83,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",Ridge(alpha=0.8),Performance,0.7,"instcombine       20.725577
gvn               18.729383
inline            13.798161
jump_threading     2.317295
dtype: float64","count    123.000000
mean       3.845709
std        3.502955
min        0.019359
25%        1.665833
50%        2.828341
75%        4.728830
max       20.077808
Name: % error, dtype: float64"
84,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=5)",Performance,0.7,"instcombine       20.366853
gvn               18.468051
inline            13.634269
jump_threading     2.437859
dtype: float64","count    123.000000
mean       3.830589
std        3.466347
min        0.027434
25%        1.632595
50%        2.805576
75%        4.583411
max       19.911604
Name: % error, dtype: float64"
85,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.7,"gvn               17.984672
instcombine       11.944176
inline             8.490315
jump_threading     1.929090
dtype: float64","count    123.000000
mean       4.028503
std        3.918060
min        0.007803
25%        1.420952
50%        2.837396
75%        6.206163
max       22.844158
Name: % error, dtype: float64"
86,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",RandomForestRegressor(),Performance,0.7,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
Name: % error, dtype: float64","count    123.000000
mean       3.890835
std        3.881079
min        0.010225
25%        1.364829
50%        2.658534
75%        5.043599
max       21.691305
Name: % error, dtype: float64"
87,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.8,"instcombine       20.445411
gvn               19.979130
inline            15.913515
jump_threading     3.350903
dtype: float64","count    140.000000
mean       3.747297
std        3.445988
min        0.021924
25%        1.515353
50%        2.762262
75%        4.694286
max       20.931582
Name: % error, dtype: float64"
88,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","Lasso(alpha=0.3, max_iter=100)",Performance,0.8,"instcombine       20.177469
gvn               19.006939
inline            14.612638
jump_threading     2.387112
dtype: float64","count    140.000000
mean       3.655058
std        3.351618
min        0.045305
25%        1.692384
50%        2.796488
75%        4.558064
max       20.164054
Name: % error, dtype: float64"
89,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",Ridge(alpha=2),Performance,0.8,"gvn               16.704051
instcombine       15.772403
inline            13.321081
jump_threading     5.653138
dtype: float64","count    140.000000
mean       3.650561
std        3.137724
min        0.000816
25%        1.627847
50%        2.955734
75%        4.418717
max       18.989072
Name: % error, dtype: float64"
90,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.0, max_iter=1)",Performance,0.8,"gvn               18.236213
instcombine       16.972341
inline            11.290926
jump_threading     3.981894
dtype: float64","count    140.000000
mean       3.575904
std        3.148294
min        0.019157
25%        1.436479
50%        2.919341
75%        4.338683
max       18.854430
Name: % error, dtype: float64"
91,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.8,"gvn               22.270549
instcombine       10.493776
inline             7.274663
jump_threading     0.657110
dtype: float64","count    140.000000
mean       4.211474
std        3.790006
min        0.015190
25%        1.870970
50%        3.004218
75%        5.683613
max       22.577872
Name: % error, dtype: float64"
92,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",RandomForestRegressor(),Performance,0.8,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
Name: % error, dtype: float64","count    140.000000
mean       3.779687
std        3.587715
min        0.051405
25%        1.467635
50%        2.982902
75%        4.906772
max       21.531360
Name: % error, dtype: float64"
93,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.9,"inline            16.980360
gvn               12.162995
instcombine       12.135579
jump_threading     6.209593
dtype: float64","count    158.000000
mean       3.948837
std        3.306235
min        0.007895
25%        1.386505
50%        3.221928
75%        5.355203
max       16.877096
Name: % error, dtype: float64"
94,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count    158.000000
mean       6.943109
std        5.330975
min        0.035446
25%        3.066175
50%        5.437025
75%        9.025306
max       22.061417
Name: % error, dtype: float64"
95,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",Ridge(alpha=25),Performance,0.9,"jump_threading    2.085127
inline            2.028786
instcombine       1.506235
gvn               0.894288
dtype: float64","count    158.000000
mean       6.492002
std        4.897230
min        0.196808
25%        2.731009
50%        5.094639
75%        8.696544
max       20.261103
Name: % error, dtype: float64"
96,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')","ElasticNet(alpha=2, l1_ratio=0.0, max_iter=10)",Performance,0.9,"jump_threading    1.618091
inline            1.546755
instcombine       1.170625
gvn               0.667561
dtype: float64","count    158.000000
mean       6.596965
std        4.992464
min        0.163281
25%        2.751379
50%        5.230983
75%        8.794690
max       20.499258
Name: % error, dtype: float64"
97,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",LinearRegression(),Performance,0.9,"gvn               16.146667
inline            13.529471
instcombine        9.495000
jump_threading     4.941186
dtype: float64","count    158.000000
mean       3.894757
std        3.454137
min        0.061961
25%        1.380376
50%        2.819547
75%        5.528994
max       21.806099
Name: % error, dtype: float64"
98,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'jump_threading'], dtype='object')",RandomForestRegressor(),Performance,0.9,"gvn              NaN
instcombine      NaN
inline           NaN
jump_threading   NaN
Name: % error, dtype: float64","count    158.000000
mean       4.415285
std        3.296069
min        0.034285
25%        2.232419
50%        3.500782
75%        6.184933
max       17.537057
Name: % error, dtype: float64"
