,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
117,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",RandomForestRegressor(),Performance,0.6,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    66.000000
mean      2.214884
std       2.903001
min       0.017219
25%       0.528943
50%       1.134157
75%       2.339494
max      16.345228
Name: % error, dtype: float64",5
118,GradientBoostingTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0            gvn
3           licm
1    instcombine
2         inline
4           #yes
Name: feature, dtype: object","count    66.000000
mean      2.329431
std       2.778025
min       0.019617
25%       0.641045
50%       1.227436
75%       2.489011
max      12.277787
Name: % error, dtype: float64",5
119,DecisionTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    66.000000
mean      2.289940
std       3.039538
min       0.004321
25%       0.517611
50%       1.176021
75%       2.313219
max      17.638092
Name: % error, dtype: float64",5
120,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",LinearRegression(),Performance,0.7,"gvn            21.923011
licm           16.946431
instcombine    15.129253
inline         14.071053
#yes            1.231260
dtype: float64","count    50.000000
mean      2.465966
std       2.272168
min       0.112350
25%       0.859355
50%       1.833881
75%       3.033014
max       9.863940
Name: % error, dtype: float64",5
121,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.7,"gvn            21.849497
licm           16.883189
instcombine    15.065819
inline         14.004033
#yes            1.214282
dtype: float64","count    50.000000
mean      2.465136
std       2.271051
min       0.112374
25%       0.868488
50%       1.808819
75%       3.032056
max       9.883649
Name: % error, dtype: float64",5
122,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",Ridge(alpha=0.05),Performance,0.7,"gvn            21.855619
licm           16.892251
instcombine    15.078206
inline         14.021017
#yes            1.254539
dtype: float64","count    50.000000
mean      2.468167
std       2.272142
min       0.119956
25%       0.876602
50%       1.825128
75%       3.038221
max       9.893216
Name: % error, dtype: float64",5
123,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.7,"gvn            21.849497
licm           16.883189
instcombine    15.065819
inline         14.004033
#yes            1.214282
dtype: float64","count    50.000000
mean      2.465136
std       2.271051
min       0.112374
25%       0.868488
50%       1.808819
75%       3.032056
max       9.883649
Name: % error, dtype: float64",5
124,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",LinearRegression(),Performance,0.7,"gvn            13.342384
inline         12.606639
instcombine     1.483653
licm            1.121880
#yes            0.003427
dtype: float64","count    50.000000
mean      2.296933
std       3.115150
min       0.114978
25%       0.473131
50%       1.350712
75%       2.392134
max      13.443351
Name: % error, dtype: float64",5
125,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",RandomForestRegressor(),Performance,0.7,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    50.000000
mean      2.144875
std       2.762813
min       0.080473
25%       0.581835
50%       1.194319
75%       2.100706
max      12.757276
Name: % error, dtype: float64",5
126,GradientBoostingTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0            gvn
3           licm
1    instcombine
2         inline
4           #yes
Name: feature, dtype: object","count    50.000000
mean      2.117951
std       2.510015
min       0.004494
25%       0.682361
50%       1.253181
75%       2.167653
max      10.353523
Name: % error, dtype: float64",5
127,DecisionTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    50.000000
mean      2.140644
std       2.809573
min       0.024168
25%       0.607317
50%       1.176021
75%       2.165733
max      14.552369
Name: % error, dtype: float64",5
128,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",LinearRegression(),Performance,0.8,"gvn            21.659564
licm           17.396349
instcombine    16.204425
inline         12.971263
#yes            0.666419
dtype: float64","count    33.000000
mean      2.409209
std       2.355642
min       0.023539
25%       0.744774
50%       1.860354
75%       2.815679
max       9.728388
Name: % error, dtype: float64",5
129,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.8,"gvn            21.584272
licm           17.330893
instcombine    16.138886
inline         12.902452
#yes            0.645972
dtype: float64","count    33.000000
mean      2.406515
std       2.357467
min       0.025787
25%       0.768403
50%       1.892181
75%       2.819251
max       9.748307
Name: % error, dtype: float64",5
130,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",Ridge(alpha=0.02),Performance,0.8,"gvn            21.636070
licm           17.377466
instcombine    16.186275
inline         12.954685
#yes            0.673777
dtype: float64","count    33.000000
mean      2.409610
std       2.356432
min       0.023985
25%       0.755935
50%       1.867613
75%       2.816112
max       9.738575
Name: % error, dtype: float64",5
131,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.8,"gvn            21.584272
licm           17.330893
instcombine    16.138886
inline         12.902452
#yes            0.645972
dtype: float64","count    33.000000
mean      2.406515
std       2.357467
min       0.025787
25%       0.768403
50%       1.892181
75%       2.819251
max       9.748307
Name: % error, dtype: float64",5
132,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",LinearRegression(),Performance,0.8,"gvn            14.248293
instcombine    13.758558
licm            2.710037
inline          1.499724
#yes            0.001666
dtype: float64","count    33.000000
mean      2.030750
std       2.525798
min       0.111372
25%       0.653164
50%       1.355182
75%       2.328127
max      12.942019
Name: % error, dtype: float64",5
133,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",RandomForestRegressor(),Performance,0.8,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    33.000000
mean      1.954906
std       2.349569
min       0.134630
25%       0.666783
50%       1.030204
75%       2.144636
max      10.584854
Name: % error, dtype: float64",5
134,GradientBoostingTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0            gvn
3           licm
1    instcombine
2         inline
4           #yes
Name: feature, dtype: object","count    33.000000
mean      1.945171
std       2.288225
min       0.183744
25%       0.677179
50%       1.296531
75%       2.029742
max      10.134497
Name: % error, dtype: float64",5
135,DecisionTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    33.000000
mean      1.942144
std       2.301197
min       0.123064
25%       0.649374
50%       1.041302
75%       2.166949
max      10.051665
Name: % error, dtype: float64",5
136,LinearRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",LinearRegression(),Performance,0.9,"gvn            22.856646
licm           17.218730
instcombine    16.730406
inline         13.491124
#yes            0.890317
dtype: float64","count    17.000000
mean      1.643489
std       1.635519
min       0.082837
25%       0.484262
50%       1.455605
75%       1.968145
max       6.177984
Name: % error, dtype: float64",5
137,Lasso,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","Lasso(alpha=0.1, max_iter=10)",Performance,0.9,"gvn            22.011895
licm           16.390470
instcombine    15.885069
inline         12.627726
#yes            0.078140
dtype: float64","count    17.000000
mean      1.637377
std       1.606576
min       0.045783
25%       0.356294
50%       1.432071
75%       1.978146
max       6.398394
Name: % error, dtype: float64",5
138,Ridge,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",Ridge(alpha=0.5),Performance,0.9,"gvn            22.313816
licm           16.793545
instcombine    16.299164
inline         13.093731
#yes            0.713404
dtype: float64","count    17.000000
mean      1.627652
std       1.615733
min       0.051452
25%       0.578745
50%       1.335801
75%       1.952253
max       6.294646
Name: % error, dtype: float64",5
139,ElasticNet,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=10)",Performance,0.9,"gvn            22.011895
licm           16.390470
instcombine    15.885069
inline         12.627726
#yes            0.078140
dtype: float64","count    17.000000
mean      1.637377
std       1.606576
min       0.045783
25%       0.356294
50%       1.432071
75%       1.978146
max       6.398394
Name: % error, dtype: float64",5
140,PolynomialRegression,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",LinearRegression(),Performance,0.9,"gvn            23.726524
instcombine    15.719983
licm           15.669525
inline          1.792681
#yes            0.009803
dtype: float64","count    17.000000
mean      1.165863
std       0.772973
min       0.079228
25%       0.545125
50%       1.014407
75%       1.715864
max       2.604766
Name: % error, dtype: float64",5
141,RandomForest,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",RandomForestRegressor(),Performance,0.9,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    17.000000
mean      1.028772
std       0.808969
min       0.045987
25%       0.339290
50%       0.678260
75%       1.857513
max       2.255537
Name: % error, dtype: float64",5
142,GradientBoostingTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0            gvn
3           licm
1    instcombine
2         inline
4           #yes
Name: feature, dtype: object","count    17.000000
mean      1.171907
std       0.788228
min       0.219856
25%       0.627988
50%       0.941566
75%       1.841991
max       2.544044
Name: % error, dtype: float64",5
143,DecisionTree,False,RandomForest,"Index(['gvn', 'instcombine', 'inline', 'licm', '#yes'], dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0            gvn
1    instcombine
3           licm
2         inline
4           #yes
Name: feature, dtype: object","count    17.000000
mean      1.111280
std       0.748716
min       0.194031
25%       0.579458
50%       0.892885
75%       1.922634
max       2.198244
Name: % error, dtype: float64",5
