,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
66,Ridge,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.9,"polly_no_tiling           7.087684
value_based               4.704496
memory_based              4.704496
max                       4.020729
min                       4.020729
polly                     2.077054
none                      2.077054
pollydefaulttilesize_4    1.696865
parallel                  1.000988
#yes                      0.205704
dtype: float64","count    218.000000
mean      29.019346
std       37.366751
min        1.436548
25%        7.620342
50%       13.930660
75%       26.374333
max      203.218038
Name: % error, dtype: float64",10
67,ElasticNet,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.9,"memory_based              9.397481e+00
min                       7.255842e+00
polly_no_tiling           7.018101e+00
none                      4.095720e+00
pollydefaulttilesize_4    1.633529e+00
parallel                  8.671083e-01
max                       7.628848e-01
#yes                      1.500837e-01
polly                     5.416240e-16
dtype: float64","count    218.000000
mean      29.096663
std       37.628099
min        1.309760
25%        7.607757
50%       13.897583
75%       26.347028
max      203.916664
Name: % error, dtype: float64",10
68,PolynomialRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"polly_no_tiling           1.203693e+12
value_based               4.726486e+11
#yes                      3.786240e+11
min                       3.587941e+11
pollydefaulttilesize_4    2.342352e+11
polly                     1.307514e+11
parallel                  1.268419e+11
none                      2.232467e+10
max                       6.904046e+09
memory_based              2.411331e+00
dtype: float64","count    218.000000
mean       8.044291
std       13.872360
min        0.008769
25%        1.276663
50%        2.752794
75%        6.853950
max       81.991005
Name: % error, dtype: float64",10
69,RandomForest,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"1                       min
0              memory_based
2           polly_no_tiling
4               value_based
3                       max
5    pollydefaulttilesize_4
6                      none
7                     polly
8                  parallel
9                      #yes
Name: feature, dtype: object","count    218.000000
mean       3.125442
std        7.267490
min        0.005685
25%        0.584565
50%        1.196114
75%        2.433027
max       52.567397
Name: % error, dtype: float64",10
70,GradientBoostingTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0              memory_based
2           polly_no_tiling
3                       max
1                       min
4               value_based
5    pollydefaulttilesize_4
7                     polly
6                      none
8                  parallel
9                      #yes
Name: feature, dtype: object","count    218.000000
mean       3.344374
std        8.017201
min        0.002044
25%        0.721569
50%        1.289917
75%        2.529201
max       57.782066
Name: % error, dtype: float64",10
71,DecisionTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"1                       min
0              memory_based
2           polly_no_tiling
5    pollydefaulttilesize_4
7                     polly
8                  parallel
6                      none
9                      #yes
3                       max
4               value_based
Name: feature, dtype: object","count    218.000000
mean       3.151294
std        7.302336
min        0.006191
25%        0.582383
50%        1.188493
75%        2.502562
max       52.694041
Name: % error, dtype: float64",10
72,LinearRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.1,"value_based                  1.014617e+15
memory_based                 1.014617e+15
max                          1.813316e+14
min                          1.813316e+14
polly                        1.463754e+13
none                         1.463754e+13
polly_no_tiling              1.196875e+01
polly_parallel               7.390625e+00
#yes                         2.453125e+00
pollydefaulttilesize_64      2.429688e+00
pollydefaulttilesize_1024    9.375000e-01
parallel                     7.812500e-01
pollydefaulttilesize_4       4.584961e-01
dtype: float64","count    1955.000000
mean       24.746495
std        25.290541
min         0.011801
25%         8.468180
50%        15.897916
75%        30.068986
max       112.643678
Name: % error, dtype: float64",13
73,Lasso,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.1,"polly_no_tiling              1.020728e+01
memory_based                 9.155227e+00
min                          7.467960e+00
polly_parallel               4.591525e+00
none                         3.867423e+00
pollydefaulttilesize_64      2.357811e+00
max                          1.279653e+00
#yes                         1.156187e+00
pollydefaulttilesize_1024    8.894957e-01
parallel                     8.257674e-01
value_based                  6.488410e-01
pollydefaulttilesize_4       4.779986e-01
polly                        4.307967e-15
dtype: float64","count    1955.000000
mean       26.498048
std        29.225136
min         0.006612
25%         7.488582
50%        15.564548
75%        28.504281
max       126.934601
Name: % error, dtype: float64",13
74,Ridge,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",Ridge(),Performance,0.1,"polly_no_tiling              10.468003
polly_parallel                5.560305
memory_based                  4.810087
value_based                   4.810087
max                           4.260782
min                           4.260782
pollydefaulttilesize_64       2.297067
polly                         1.969530
none                          1.969530
#yes                          1.822956
parallel                      0.993386
pollydefaulttilesize_1024     0.948229
pollydefaulttilesize_4        0.566484
dtype: float64","count    1955.000000
mean       26.633610
std        30.061800
min         0.018872
25%         7.430601
50%        15.504060
75%        28.309525
max       136.220808
Name: % error, dtype: float64",13
75,ElasticNet,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=100)",Performance,0.1,"polly_no_tiling              9.525079
memory_based                 4.774736
value_based                  4.767929
polly_parallel               4.339723
min                          4.224890
max                          4.220245
pollydefaulttilesize_64      2.237203
none                         1.966787
polly                        1.965063
#yes                         1.238867
parallel                     0.996339
pollydefaulttilesize_1024    0.909895
pollydefaulttilesize_4       0.468187
dtype: float64","count    1955.000000
mean       27.135990
std        31.025077
min         0.024573
25%         7.161115
50%        15.191418
75%        28.124105
max       139.734120
Name: % error, dtype: float64",13
76,PolynomialRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.1,"memory_based                 4.554446e+12
value_based                  9.108891e+11
parallel                     1.493808e+01
#yes                         1.131014e+01
polly_parallel               1.009359e+01
polly_no_tiling              9.664116e+00
pollydefaulttilesize_1024    5.257897e+00
pollydefaulttilesize_4       4.739304e+00
none                         3.909073e+00
polly                        3.837891e+00
min                          7.555542e-01
max                          7.046814e-01
pollydefaulttilesize_64      9.560108e-02
dtype: float64","count    1955.000000
mean        6.536364
std         8.723487
min         0.000179
25%         1.161616
50%         2.846669
75%         7.060694
max        57.074567
Name: % error, dtype: float64",13
77,RandomForest,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0                  memory_based
2               polly_no_tiling
1                           min
3                           max
4                   value_based
5        pollydefaulttilesize_4
6                          none
7                         polly
8                      parallel
9                          #yes
10               polly_parallel
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
Name: feature, dtype: object","count    1955.000000
mean        2.167187
std         4.058861
min         0.002751
25%         0.547311
50%         1.206076
75%         2.321725
max        42.186873
Name: % error, dtype: float64",13
78,GradientBoostingTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"2               polly_no_tiling
3                           max
4                   value_based
0                  memory_based
1                           min
5        pollydefaulttilesize_4
7                         polly
6                          none
8                      parallel
12      pollydefaulttilesize_64
11    pollydefaulttilesize_1024
9                          #yes
10               polly_parallel
Name: feature, dtype: object","count    1955.000000
mean        2.118356
std         3.193571
min         0.000152
25%         0.619992
50%         1.274127
75%         2.203086
max        24.960036
Name: % error, dtype: float64",13
79,DecisionTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"1                           min
0                  memory_based
2               polly_no_tiling
5        pollydefaulttilesize_4
7                         polly
8                      parallel
6                          none
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
10               polly_parallel
9                          #yes
3                           max
4                   value_based
Name: feature, dtype: object","count    1.955000e+03
mean     1.763704e+00
std      2.586799e+00
min      1.038355e-13
25%      4.240496e-01
50%      1.030876e+00
75%      1.967329e+00
max      1.913289e+01
Name: % error, dtype: float64",13
80,LinearRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.2,"min                          4.388319e+14
max                          4.388319e+14
memory_based                 1.417396e+13
value_based                  1.417396e+13
polly                        1.270267e+11
none                         1.270267e+11
polly_no_tiling              1.014844e+01
polly_parallel               5.859375e+00
#yes                         2.250000e+00
pollydefaulttilesize_64      1.072266e+00
pollydefaulttilesize_4       2.050781e-01
parallel                     2.031250e-01
pollydefaulttilesize_1024    2.031250e-01
dtype: float64","count    1738.000000
mean       27.101011
std        33.145350
min         0.014526
25%         5.390185
50%        16.094587
75%        28.867328
max       191.666667
Name: % error, dtype: float64",13
81,Lasso,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.2,"polly_no_tiling              9.665746
memory_based                 9.053244
min                          6.635034
polly_parallel               5.053635
none                         3.766257
#yes                         1.929018
pollydefaulttilesize_64      1.111674
max                          1.091506
parallel                     0.386269
value_based                  0.349956
pollydefaulttilesize_1024    0.039473
pollydefaulttilesize_4       0.016732
dtype: float64","count    1738.000000
mean       26.824687
std        31.050211
min         0.036987
25%         7.195109
50%        15.976404
75%        27.267030
max       182.959273
Name: % error, dtype: float64",13
82,Ridge,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.2,"polly_no_tiling              9.608356
polly_parallel               4.983619
value_based                  4.696862
memory_based                 4.696862
min                          3.874152
max                          3.874152
#yes                         1.950163
polly                        1.906002
none                         1.906002
pollydefaulttilesize_64      1.161526
parallel                     0.509880
pollydefaulttilesize_4       0.135115
pollydefaulttilesize_1024    0.111325
dtype: float64","count    1738.000000
mean       26.786414
std        30.899846
min         0.106725
25%         7.162546
50%        15.951290
75%        27.102227
max       180.824414
Name: % error, dtype: float64",13
83,ElasticNet,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.2,"polly_no_tiling              9.665746
memory_based                 9.053244
min                          6.635034
polly_parallel               5.053635
none                         3.766257
#yes                         1.929018
pollydefaulttilesize_64      1.111674
max                          1.091506
parallel                     0.386269
value_based                  0.349956
pollydefaulttilesize_1024    0.039473
pollydefaulttilesize_4       0.016732
dtype: float64","count    1738.000000
mean       26.824687
std        31.050211
min         0.036987
25%         7.195109
50%        15.976404
75%        27.267030
max       182.959273
Name: % error, dtype: float64",13
84,PolynomialRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.2,"polly_no_tiling              4.958955e+12
min                          1.417587e+12
polly_parallel               1.111857e+12
value_based                  8.534581e+11
max                          8.486222e+11
polly                        5.544278e+11
#yes                         5.355579e+11
none                         3.846224e+11
pollydefaulttilesize_4       2.904358e+11
memory_based                 2.809304e+11
parallel                     1.485895e+11
pollydefaulttilesize_1024    7.233271e+10
pollydefaulttilesize_64      1.226269e+10
dtype: float64","count    1738.000000
mean        6.119337
std         7.765341
min         0.000605
25%         1.380729
50%         2.906255
75%         7.619010
max        43.938736
Name: % error, dtype: float64",13
85,RandomForest,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0                  memory_based
2               polly_no_tiling
1                           min
3                           max
4                   value_based
5        pollydefaulttilesize_4
6                          none
7                         polly
8                      parallel
9                          #yes
10               polly_parallel
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
Name: feature, dtype: object","count    1738.000000
mean        1.676496
std         2.354015
min         0.000654
25%         0.509624
50%         1.074229
75%         1.920963
max        34.587696
Name: % error, dtype: float64",13
86,GradientBoostingTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"2               polly_no_tiling
3                           max
4                   value_based
0                  memory_based
1                           min
5        pollydefaulttilesize_4
7                         polly
6                          none
8                      parallel
12      pollydefaulttilesize_64
11    pollydefaulttilesize_1024
9                          #yes
10               polly_parallel
Name: feature, dtype: object","count    1738.000000
mean        2.006103
std         3.171065
min         0.011539
25%         0.735744
50%         1.223402
75%         2.294130
max        30.317496
Name: % error, dtype: float64",13
87,DecisionTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"1                           min
0                  memory_based
2               polly_no_tiling
5        pollydefaulttilesize_4
7                         polly
8                      parallel
6                          none
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
10               polly_parallel
9                          #yes
3                           max
4                   value_based
Name: feature, dtype: object","count    1738.000000
mean        1.705687
std         2.644791
min         0.000000
25%         0.472096
50%         1.045360
75%         1.965809
max        51.031760
Name: % error, dtype: float64",13
88,LinearRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.3,"polly_no_tiling              9.108379
polly_parallel               5.241751
value_based                  4.494277
memory_based                 4.494277
min                          3.720342
max                          3.720342
#yes                         2.090682
none                         1.898903
polly                        1.898903
pollydefaulttilesize_4       0.674690
pollydefaulttilesize_64      0.410837
pollydefaulttilesize_1024    0.196292
parallel                     0.053836
dtype: float64","count    1521.000000
mean       27.765523
std        34.418259
min         0.004086
25%         6.942951
50%        15.125604
75%        26.045645
max       213.100999
Name: % error, dtype: float64",13
89,Lasso,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","Lasso(alpha=0.02, max_iter=100)",Performance,0.3,"memory_based                 8.708406
polly_no_tiling              8.351840
min                          6.542115
polly_parallel               3.894596
none                         3.709435
#yes                         1.394273
max                          0.859959
pollydefaulttilesize_4       0.630755
value_based                  0.272309
pollydefaulttilesize_64      0.075774
pollydefaulttilesize_1024    0.067049
dtype: float64","count    1521.000000
mean       28.249451
std        35.581505
min         0.004196
25%         6.961135
50%        14.740054
75%        25.907945
max       217.993316
Name: % error, dtype: float64",13
90,Ridge,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",Ridge(alpha=2),Performance,0.3,"polly_no_tiling              8.484846
value_based                  4.474968
memory_based                 4.474968
polly_parallel               4.238027
min                          3.708504
max                          3.708504
none                         1.904904
polly                        1.904904
#yes                         1.625480
pollydefaulttilesize_4       0.662798
pollydefaulttilesize_64      0.377221
pollydefaulttilesize_1024    0.197192
parallel                     0.147193
dtype: float64","count    1521.000000
mean       28.089460
std        35.138303
min         0.219504
25%         6.858608
50%        14.659962
75%        26.006837
max       213.769890
Name: % error, dtype: float64",13
91,ElasticNet,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=1.0, max_iter=100)",Performance,0.3,"memory_based                 8.708406
polly_no_tiling              8.351840
min                          6.542115
polly_parallel               3.894596
none                         3.709435
#yes                         1.394273
max                          0.859959
pollydefaulttilesize_4       0.630755
value_based                  0.272309
pollydefaulttilesize_64      0.075774
pollydefaulttilesize_1024    0.067049
dtype: float64","count    1521.000000
mean       28.249451
std        35.581505
min         0.004196
25%         6.961135
50%        14.740054
75%        25.907945
max       217.993316
Name: % error, dtype: float64",13
92,PolynomialRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.3,"polly_no_tiling              7.078679e+12
polly                        2.180426e+12
memory_based                 2.096342e+12
polly_parallel               1.858620e+12
#yes                         7.135266e+11
pollydefaulttilesize_4       4.240348e+11
max                          3.341028e+11
pollydefaulttilesize_1024    3.028079e+11
parallel                     2.960994e+11
min                          2.422712e+11
value_based                  1.046739e+11
none                         7.174440e+10
pollydefaulttilesize_64      2.012568e+10
dtype: float64","count    1521.000000
mean        6.118342
std         7.825382
min         0.015645
25%         1.414888
50%         3.064657
75%         7.353327
max        48.449091
Name: % error, dtype: float64",13
93,RandomForest,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0                  memory_based
2               polly_no_tiling
1                           min
3                           max
4                   value_based
5        pollydefaulttilesize_4
6                          none
7                         polly
8                      parallel
9                          #yes
10               polly_parallel
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
Name: feature, dtype: object","count    1521.000000
mean        1.674338
std         2.260089
min         0.001759
25%         0.500026
50%         1.044355
75%         1.999278
max        19.318427
Name: % error, dtype: float64",13
94,GradientBoostingTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"2               polly_no_tiling
3                           max
4                   value_based
0                  memory_based
1                           min
5        pollydefaulttilesize_4
7                         polly
6                          none
8                      parallel
12      pollydefaulttilesize_64
11    pollydefaulttilesize_1024
9                          #yes
10               polly_parallel
Name: feature, dtype: object","count    1521.000000
mean        2.150205
std         3.338874
min         0.002793
25%         0.718370
50%         1.214203
75%         2.480025
max        31.621557
Name: % error, dtype: float64",13
95,DecisionTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"1                           min
0                  memory_based
2               polly_no_tiling
5        pollydefaulttilesize_4
7                         polly
8                      parallel
6                          none
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
10               polly_parallel
9                          #yes
3                           max
4                   value_based
Name: feature, dtype: object","count    1521.000000
mean        1.627356
std         2.239250
min         0.000000
25%         0.460737
50%         1.005432
75%         1.953168
max        19.233035
Name: % error, dtype: float64",13
96,LinearRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.4,"polly_no_tiling              8.800999
polly_parallel               5.098496
memory_based                 4.492879
value_based                  4.492879
min                          3.724787
max                          3.724787
#yes                         2.098815
polly                        1.827233
none                         1.827233
pollydefaulttilesize_4       0.845066
parallel                     0.099722
pollydefaulttilesize_1024    0.070545
pollydefaulttilesize_64      0.017448
dtype: float64","count    1304.000000
mean       28.871990
std        37.150922
min         0.019481
25%         7.671436
50%        14.405524
75%        25.642669
max       227.095169
Name: % error, dtype: float64",13
97,Lasso,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.4,"memory_based              8.489690
polly_no_tiling           8.417299
min                       6.516848
polly_parallel            4.359679
none                      3.629329
#yes                      1.752495
max                       0.909360
pollydefaulttilesize_4    0.737694
value_based               0.482267
dtype: float64","count    1304.000000
mean       29.157396
std        37.776136
min         0.127593
25%         7.696298
50%        14.294562
75%        25.583002
max       228.274791
Name: % error, dtype: float64",13
98,Ridge,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.4,"polly_no_tiling              8.723335
polly_parallel               4.969500
value_based                  4.491464
memory_based                 4.491464
max                          3.723516
min                          3.723516
#yes                         2.039709
polly                        1.827590
none                         1.827590
pollydefaulttilesize_4       0.844345
parallel                     0.086697
pollydefaulttilesize_1024    0.068840
pollydefaulttilesize_64      0.016314
dtype: float64","count    1304.000000
mean       28.912118
std        37.233379
min         0.030015
25%         7.674331
50%        14.366710
75%        25.630258
max       227.108600
Name: % error, dtype: float64",13
99,ElasticNet,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.4,"memory_based              8.489690
polly_no_tiling           8.417299
min                       6.516848
polly_parallel            4.359679
none                      3.629329
#yes                      1.752495
max                       0.909360
pollydefaulttilesize_4    0.737694
value_based               0.482267
dtype: float64","count    1304.000000
mean       29.157396
std        37.776136
min         0.127593
25%         7.696298
50%        14.294562
75%        25.583002
max       228.274791
Name: % error, dtype: float64",13
100,PolynomialRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.4,"memory_based                 1.074863e+12
value_based                  2.149727e+11
pollydefaulttilesize_4       7.212618e+00
parallel                     5.359940e+00
pollydefaulttilesize_64      5.134454e+00
polly_no_tiling              4.670141e+00
none                         2.981911e+00
polly                        2.981323e+00
polly_parallel               2.481427e+00
min                          1.111244e+00
max                          1.091114e+00
pollydefaulttilesize_1024    4.519114e-01
#yes                         7.101738e-02
dtype: float64","count    1304.000000
mean        6.285899
std         8.689936
min         0.001206
25%         1.315707
50%         2.959410
75%         6.968152
max        58.017915
Name: % error, dtype: float64",13
101,RandomForest,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0                  memory_based
2               polly_no_tiling
1                           min
3                           max
4                   value_based
5        pollydefaulttilesize_4
6                          none
7                         polly
8                      parallel
9                          #yes
10               polly_parallel
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
Name: feature, dtype: object","count    1304.000000
mean        1.625924
std         2.211940
min         0.000898
25%         0.490186
50%         0.986167
75%         1.870256
max        17.818758
Name: % error, dtype: float64",13
