,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
10,ElasticNet,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024', '#yes'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=5)",Performance,0.2,"value_based                     6.664667e+00
min                             5.445375e+00
polly_no_tiling                 3.150134e+00
none                            1.397362e+00
parallel                        1.060022e+00
pollyoptmaxcoefficient_10       9.737113e-01
pollyoptmaxconstantterm_1000    6.421825e-01
pollydefaulttilesize_16         2.400114e-01
pollydefaulttilesize_4          8.629662e-02
parallel_force                  3.842159e-02
#yes                            1.210119e-02
max                             2.177793e-15
memory_based                    1.181289e-15
dtype: float64","count    1738.000000
mean       26.394209
std        48.246667
min         0.015751
25%         6.770003
50%        13.116905
75%        19.059711
max       329.665471
Name: % error, dtype: float64"
11,RandomForest,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"7                     polly_no_tiling
14                                max
13                                min
10                        value_based
11                       memory_based
5                            parallel
35             pollydefaulttilesize_4
3                               polly
2                                none
37            pollydefaulttilesize_64
39          pollydefaulttilesize_1024
38           pollydefaulttilesize_256
36            pollydefaulttilesize_16
40                               #yes
6                      parallel_force
17            pollyrtcmaxparameters_1
30          pollyoptmaxcoefficient_10
33       pollyoptmaxcoefficient_10000
23          pollyoptmaxconstantterm_1
18            pollyrtcmaxparameters_2
25        pollyoptmaxconstantterm_100
29           pollyoptmaxcoefficient_1
20            pollyrtcmaxparameters_8
21           pollyrtcmaxparameters_16
26       pollyoptmaxconstantterm_1000
4                      polly_parallel
19            pollyrtcmaxparameters_4
15            polly_opt_simplify_deps
24         pollyoptmaxconstantterm_10
31         pollyoptmaxcoefficient_100
32        pollyoptmaxcoefficient_1000
27      pollyoptmaxconstantterm_10000
8                   polly_delinearize
9     polly_dependences_analysis_type
12                   polly_opt_fusion
22            pollyoptmaxconstantterm
34               pollydefaulttilesize
16              pollyrtcmaxparameters
1                    polly_vectorizer
28             pollyoptmaxcoefficient
0                                root
Name: feature, dtype: object","count    1738.000000
mean        2.294038
std         3.756340
min         0.001728
25%         0.490416
50%         1.115201
75%         2.313018
max        28.326149
Name: % error, dtype: float64"
12,GradientBoostingTree,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"7                     polly_no_tiling
13                                min
10                        value_based
14                                max
11                       memory_based
35             pollydefaulttilesize_4
5                            parallel
3                               polly
2                                none
40                               #yes
36            pollydefaulttilesize_16
26       pollyoptmaxconstantterm_1000
39          pollydefaulttilesize_1024
15            polly_opt_simplify_deps
37            pollydefaulttilesize_64
6                      parallel_force
20            pollyrtcmaxparameters_8
24         pollyoptmaxconstantterm_10
19            pollyrtcmaxparameters_4
29           pollyoptmaxcoefficient_1
18            pollyrtcmaxparameters_2
25        pollyoptmaxconstantterm_100
30          pollyoptmaxcoefficient_10
23          pollyoptmaxconstantterm_1
27      pollyoptmaxconstantterm_10000
17            pollyrtcmaxparameters_1
4                      polly_parallel
33       pollyoptmaxcoefficient_10000
31         pollyoptmaxcoefficient_100
16              pollyrtcmaxparameters
22            pollyoptmaxconstantterm
28             pollyoptmaxcoefficient
21           pollyrtcmaxparameters_16
1                    polly_vectorizer
32        pollyoptmaxcoefficient_1000
34               pollydefaulttilesize
12                   polly_opt_fusion
9     polly_dependences_analysis_type
8                   polly_delinearize
38           pollydefaulttilesize_256
0                                root
Name: feature, dtype: object","count    1738.000000
mean        6.265074
std        12.763997
min         0.000253
25%         1.030187
50%         2.393887
75%         4.713006
max       101.769091
Name: % error, dtype: float64"
13,DecisionTree,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"13                                min
7                     polly_no_tiling
10                        value_based
5                            parallel
3                               polly
35             pollydefaulttilesize_4
2                                none
37            pollydefaulttilesize_64
39          pollydefaulttilesize_1024
38           pollydefaulttilesize_256
36            pollydefaulttilesize_16
17            pollyrtcmaxparameters_1
40                               #yes
33       pollyoptmaxcoefficient_10000
30          pollyoptmaxcoefficient_10
19            pollyrtcmaxparameters_4
26       pollyoptmaxconstantterm_1000
18            pollyrtcmaxparameters_2
21           pollyrtcmaxparameters_16
14                                max
29           pollyoptmaxcoefficient_1
25        pollyoptmaxconstantterm_100
23          pollyoptmaxconstantterm_1
31         pollyoptmaxcoefficient_100
15            polly_opt_simplify_deps
24         pollyoptmaxconstantterm_10
20            pollyrtcmaxparameters_8
4                      polly_parallel
6                      parallel_force
32        pollyoptmaxcoefficient_1000
27      pollyoptmaxconstantterm_10000
28             pollyoptmaxcoefficient
22            pollyoptmaxconstantterm
1                    polly_vectorizer
16              pollyrtcmaxparameters
12                   polly_opt_fusion
34               pollydefaulttilesize
11                       memory_based
9     polly_dependences_analysis_type
8                   polly_delinearize
0                                root
Name: feature, dtype: object","count    1738.000000
mean        2.236515
std         5.856307
min         0.000000
25%         0.344444
50%         1.042993
75%         2.240412
max        64.090226
Name: % error, dtype: float64"
14,LinearRegression,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.3,"polly                              1.160189e+14
none                               1.160189e+14
value_based                        7.847137e+13
memory_based                       7.847137e+13
polly_parallel                     7.364805e+13
polly_vectorizer                   5.999644e+13
#yes                               4.848939e+13
polly_opt_simplify_deps            4.848939e+13
polly_no_tiling                    4.848939e+13
parallel_force                     2.333073e+13
parallel                           2.333073e+13
pollyrtcmaxparameters_4            1.899617e+13
pollyrtcmaxparameters_8            1.899617e+13
pollyrtcmaxparameters_16           1.899617e+13
pollyrtcmaxparameters_2            1.899617e+13
pollyrtcmaxparameters_1            1.899617e+13
polly_opt_fusion                   1.366724e+13
pollyoptmaxcoefficient_10          7.917101e+12
pollyoptmaxcoefficient_10000       7.917101e+12
pollyoptmaxcoefficient_1000        7.917101e+12
pollyoptmaxcoefficient_100         7.917101e+12
pollyoptmaxcoefficient_1           7.917101e+12
pollyoptmaxconstantterm_1          7.912571e+12
pollyoptmaxconstantterm_10         7.912571e+12
pollyoptmaxconstantterm_100        7.912571e+12
pollyoptmaxconstantterm_10000      7.912571e+12
pollyoptmaxconstantterm_1000       7.912571e+12
polly_delinearize                  6.855568e+12
polly_dependences_analysis_type    6.264588e+12
pollyrtcmaxparameters              4.755756e+12
pollydefaulttilesize_16            7.878705e+11
pollydefaulttilesize_64            7.878705e+11
pollydefaulttilesize_256           7.878705e+11
pollydefaulttilesize_4             7.878705e+11
pollydefaulttilesize_1024          7.878705e+11
max                                5.620695e+11
min                                5.620695e+11
pollyoptmaxconstantterm            1.535163e+11
root                               6.996126e+09
dtype: float64","count    1521.000000
mean       25.238775
std        41.701020
min         0.000000
25%         7.189084
50%        14.625942
75%        21.423717
max       295.274212
Name: % error, dtype: float64"
15,Lasso,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024', '#yes'],
      dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.3,"value_based                     6.799348e+00
min                             5.501408e+00
polly_no_tiling                 3.572999e+00
parallel                        1.344807e+00
none                            1.054742e+00
pollydefaulttilesize_4          5.251322e-01
pollyoptmaxcoefficient_10       4.350219e-01
pollyoptmaxconstantterm_1000    4.240176e-01
#yes                            7.145325e-02
max                             6.162815e-16
polly                           8.842901e-17
dtype: float64","count    1521.000000
mean       25.854371
std        46.341704
min         0.035937
25%         6.762629
50%        13.875766
75%        19.187020
max       321.231493
Name: % error, dtype: float64"
16,Ridge,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024', '#yes'],
      dtype='object')",Ridge(alpha=10),Performance,0.3,"value_based                      3.536954
memory_based                     3.536954
max                              2.911544
min                              2.911544
polly_no_tiling                  2.728023
parallel_force                   1.162513
pollydefaulttilesize_16          1.012993
#yes                             0.888618
pollyoptmaxconstantterm_1000     0.887420
polly_opt_simplify_deps          0.808361
pollydefaulttilesize_1024        0.803162
pollyoptmaxcoefficient_10        0.745541
polly                            0.716014
none                             0.716014
parallel                         0.646992
pollydefaulttilesize_4           0.538572
pollyrtcmaxparameters_1          0.531497
polly_parallel                   0.515522
pollyrtcmaxparameters_4          0.484802
pollyoptmaxconstantterm_1        0.456089
pollyoptmaxcoefficient_1         0.441326
pollyoptmaxcoefficient_100       0.416389
pollyrtcmaxparameters_8          0.346397
pollyoptmaxcoefficient_10000     0.239391
pollyoptmaxconstantterm_100      0.230616
pollydefaulttilesize_64          0.212988
pollyrtcmaxparameters_2          0.175431
pollyoptmaxconstantterm_10       0.166355
pollyoptmaxcoefficient_1000      0.127219
pollyrtcmaxparameters_16         0.124272
pollydefaulttilesize_256         0.115753
pollyoptmaxconstantterm_10000    0.034360
dtype: float64","count    1521.000000
mean       25.535185
std        42.910128
min         0.001896
25%         7.014959
50%        14.079706
75%        20.662631
max       297.836721
Name: % error, dtype: float64"
17,ElasticNet,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024', '#yes'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=5)",Performance,0.3,"value_based                     6.799348e+00
min                             5.501408e+00
polly_no_tiling                 3.572999e+00
parallel                        1.344807e+00
none                            1.054742e+00
pollydefaulttilesize_4          5.251322e-01
pollyoptmaxcoefficient_10       4.350219e-01
pollyoptmaxconstantterm_1000    4.240176e-01
#yes                            7.145325e-02
max                             6.162815e-16
polly                           8.842901e-17
dtype: float64","count    1521.000000
mean       25.854371
std        46.341704
min         0.035937
25%         6.762629
50%        13.875766
75%        19.187020
max       321.231493
Name: % error, dtype: float64"
18,RandomForest,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"7                     polly_no_tiling
14                                max
13                                min
10                        value_based
11                       memory_based
5                            parallel
35             pollydefaulttilesize_4
3                               polly
2                                none
37            pollydefaulttilesize_64
39          pollydefaulttilesize_1024
38           pollydefaulttilesize_256
36            pollydefaulttilesize_16
40                               #yes
6                      parallel_force
17            pollyrtcmaxparameters_1
30          pollyoptmaxcoefficient_10
33       pollyoptmaxcoefficient_10000
23          pollyoptmaxconstantterm_1
18            pollyrtcmaxparameters_2
25        pollyoptmaxconstantterm_100
29           pollyoptmaxcoefficient_1
20            pollyrtcmaxparameters_8
21           pollyrtcmaxparameters_16
26       pollyoptmaxconstantterm_1000
4                      polly_parallel
19            pollyrtcmaxparameters_4
15            polly_opt_simplify_deps
24         pollyoptmaxconstantterm_10
31         pollyoptmaxcoefficient_100
32        pollyoptmaxcoefficient_1000
27      pollyoptmaxconstantterm_10000
8                   polly_delinearize
9     polly_dependences_analysis_type
12                   polly_opt_fusion
22            pollyoptmaxconstantterm
34               pollydefaulttilesize
16              pollyrtcmaxparameters
1                    polly_vectorizer
28             pollyoptmaxcoefficient
0                                root
Name: feature, dtype: object","count    1521.000000
mean        1.696639
std         2.363907
min         0.002707
25%         0.420213
50%         1.023913
75%         2.072020
max        27.135463
Name: % error, dtype: float64"
19,GradientBoostingTree,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"7                     polly_no_tiling
13                                min
10                        value_based
14                                max
11                       memory_based
35             pollydefaulttilesize_4
5                            parallel
3                               polly
2                                none
40                               #yes
36            pollydefaulttilesize_16
26       pollyoptmaxconstantterm_1000
39          pollydefaulttilesize_1024
15            polly_opt_simplify_deps
37            pollydefaulttilesize_64
6                      parallel_force
20            pollyrtcmaxparameters_8
24         pollyoptmaxconstantterm_10
19            pollyrtcmaxparameters_4
29           pollyoptmaxcoefficient_1
18            pollyrtcmaxparameters_2
25        pollyoptmaxconstantterm_100
30          pollyoptmaxcoefficient_10
23          pollyoptmaxconstantterm_1
27      pollyoptmaxconstantterm_10000
17            pollyrtcmaxparameters_1
4                      polly_parallel
33       pollyoptmaxcoefficient_10000
31         pollyoptmaxcoefficient_100
16              pollyrtcmaxparameters
22            pollyoptmaxconstantterm
28             pollyoptmaxcoefficient
21           pollyrtcmaxparameters_16
1                    polly_vectorizer
32        pollyoptmaxcoefficient_1000
34               pollydefaulttilesize
12                   polly_opt_fusion
9     polly_dependences_analysis_type
8                   polly_delinearize
38           pollydefaulttilesize_256
0                                root
Name: feature, dtype: object","count    1521.000000
mean        6.088129
std        11.364147
min         0.000164
25%         1.101075
50%         2.507442
75%         4.730686
max        96.108926
Name: % error, dtype: float64"
20,DecisionTree,False,None,"Index(['root', 'polly_vectorizer', 'none', 'polly', 'polly_parallel',
       'parallel', 'parallel_force', 'polly_no_tiling', 'polly_delinearize',
       'polly_dependences_analysis_type', 'value_based', 'memory_based',
       'polly_opt_fusion', 'min', 'max', 'polly_opt_simplify_deps',
       'pollyrtcmaxparameters', 'pollyrtcmaxparameters_1',
       'pollyrtcmaxparameters_2', 'pollyrtcmaxparameters_4',
       'pollyrtcmaxparameters_8', 'pollyrtcmaxparameters_16',
       'pollyoptmaxconstantterm', 'pollyoptmaxconstantterm_1',
       'pollyoptmaxconstantterm_10', 'pollyoptmaxconstantterm_100',
       'pollyoptmaxconstantterm_1000', 'pollyoptmaxconstantterm_10000',
       'pollyoptmaxcoefficient', 'pollyoptmaxcoefficient_1',
       'pollyoptmaxcoefficient_10', 'pollyoptmaxcoefficient_100',
       'pollyoptmaxcoefficient_1000', 'pollyoptmaxcoefficient_10000',
       'pollydefaulttilesize', 'pollydefaulttilesize_4',
       'pollydefaulttilesize_16', 'pollydefaulttilesize_64',
       'pollydefaulttilesize_256', 'pollydefaulttilesize_1024', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"13                                min
7                     polly_no_tiling
10                        value_based
5                            parallel
3                               polly
35             pollydefaulttilesize_4
2                                none
37            pollydefaulttilesize_64
39          pollydefaulttilesize_1024
38           pollydefaulttilesize_256
36            pollydefaulttilesize_16
17            pollyrtcmaxparameters_1
40                               #yes
33       pollyoptmaxcoefficient_10000
30          pollyoptmaxcoefficient_10
19            pollyrtcmaxparameters_4
26       pollyoptmaxconstantterm_1000
18            pollyrtcmaxparameters_2
21           pollyrtcmaxparameters_16
14                                max
29           pollyoptmaxcoefficient_1
25        pollyoptmaxconstantterm_100
23          pollyoptmaxconstantterm_1
31         pollyoptmaxcoefficient_100
15            polly_opt_simplify_deps
24         pollyoptmaxconstantterm_10
20            pollyrtcmaxparameters_8
4                      polly_parallel
6                      parallel_force
32        pollyoptmaxcoefficient_1000
27      pollyoptmaxconstantterm_10000
28             pollyoptmaxcoefficient
22            pollyoptmaxconstantterm
1                    polly_vectorizer
16              pollyrtcmaxparameters
12                   polly_opt_fusion
34               pollydefaulttilesize
11                       memory_based
9     polly_dependences_analysis_type
8                   polly_delinearize
0                                root
Name: feature, dtype: object","count    1521.000000
mean        1.583591
std         1.831580
min         0.000000
25%         0.333980
50%         0.995879
75%         2.148529
max        26.144512
Name: % error, dtype: float64"
