,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
44,PolynomialRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.6,"#yes                      3.712845e+11
polly_no_tiling           3.178150e+11
memory_based              2.401865e+11
value_based               1.812887e+11
pollydefaulttilesize_4    1.186770e+11
parallel                  1.178761e+11
min                       1.041015e+11
polly                     9.142804e+10
none                      4.942770e+10
max                       2.452474e+10
dtype: float64","count    869.000000
mean       7.828931
std       13.229560
min        0.002057
25%        1.394140
50%        3.018548
75%        7.584301
max       86.725549
Name: % error, dtype: float64",10
45,RandomForest,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"1                       min
0              memory_based
2           polly_no_tiling
4               value_based
3                       max
5    pollydefaulttilesize_4
6                      none
7                     polly
8                  parallel
9                      #yes
Name: feature, dtype: object","count    869.000000
mean       3.397584
std        7.524432
min        0.007097
25%        0.656810
50%        1.244837
75%        2.848859
max       55.310582
Name: % error, dtype: float64",10
46,GradientBoostingTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0              memory_based
2           polly_no_tiling
3                       max
1                       min
4               value_based
5    pollydefaulttilesize_4
7                     polly
6                      none
8                  parallel
9                      #yes
Name: feature, dtype: object","count    869.000000
mean       3.539222
std        8.320414
min        0.000538
25%        0.751799
50%        1.239088
75%        2.624132
max       62.332172
Name: % error, dtype: float64",10
47,DecisionTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"1                       min
0              memory_based
2           polly_no_tiling
5    pollydefaulttilesize_4
7                     polly
8                  parallel
6                      none
9                      #yes
3                       max
4               value_based
Name: feature, dtype: object","count    869.000000
mean       3.403439
std        7.535738
min        0.001075
25%        0.648403
50%        1.236371
75%        2.874021
max       55.447317
Name: % error, dtype: float64",10
48,LinearRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"polly_no_tiling           6.967185
value_based               4.771554
memory_based              4.771554
max                       3.916853
min                       3.916853
polly                     2.009118
none                      2.009118
pollydefaulttilesize_4    1.760232
parallel                  0.814001
#yes                      0.060185
dtype: float64","count    652.000000
mean      28.860270
std       36.728272
min        0.000795
25%        7.637014
50%       15.803119
75%       26.449231
max      204.349489
Name: % error, dtype: float64",10
49,Lasso,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.7,"memory_based              9.511955e+00
min                       7.171092e+00
polly_no_tiling           6.823839e+00
none                      3.950762e+00
pollydefaulttilesize_4    1.687954e+00
parallel                  6.522538e-01
max                       6.139346e-01
value_based               7.150168e-05
polly                     3.579138e-16
dtype: float64","count    652.000000
mean      29.031723
std       37.207326
min        0.243136
25%        7.543731
50%       15.743156
75%       26.348846
max      205.974502
Name: % error, dtype: float64",10
50,Ridge,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",Ridge(),Performance,0.7,"polly_no_tiling           6.918789
memory_based              4.764133
value_based               4.764133
min                       3.910756
max                       3.910756
none                      2.005129
polly                     2.005129
pollydefaulttilesize_4    1.752752
parallel                  0.794071
#yes                      0.051914
dtype: float64","count    652.000000
mean      28.905854
std       36.858558
min        0.053767
25%        7.553853
50%       15.799025
75%       26.420159
max      204.821277
Name: % error, dtype: float64",10
51,ElasticNet,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=10)",Performance,0.7,"memory_based              9.511955e+00
min                       7.171092e+00
polly_no_tiling           6.823839e+00
none                      3.950762e+00
pollydefaulttilesize_4    1.687954e+00
parallel                  6.522538e-01
max                       6.139346e-01
value_based               7.150168e-05
polly                     3.579138e-16
dtype: float64","count    652.000000
mean      29.031723
std       37.207326
min        0.243136
25%        7.543731
50%       15.743156
75%       26.348846
max      205.974502
Name: % error, dtype: float64",10
52,PolynomialRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"memory_based              3.856345e+12
value_based               7.712690e+11
polly_no_tiling           6.595341e+00
#yes                      3.946822e+00
pollydefaulttilesize_4    2.650253e+00
parallel                  2.044128e+00
max                       1.716499e+00
min                       1.695862e+00
polly                     9.268494e-01
none                      9.071350e-01
dtype: float64","count    652.000000
mean       7.836400
std       13.238151
min        0.058095
25%        1.390065
50%        3.081886
75%        7.691755
max       84.646525
Name: % error, dtype: float64",10
53,RandomForest,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"1                       min
0              memory_based
2           polly_no_tiling
4               value_based
3                       max
5    pollydefaulttilesize_4
6                      none
7                     polly
8                  parallel
9                      #yes
Name: feature, dtype: object","count    652.000000
mean       3.359328
std        7.625443
min        0.006660
25%        0.655100
50%        1.186621
75%        2.728977
max       54.191656
Name: % error, dtype: float64",10
54,GradientBoostingTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0              memory_based
2           polly_no_tiling
3                       max
1                       min
4               value_based
5    pollydefaulttilesize_4
7                     polly
6                      none
8                  parallel
9                      #yes
Name: feature, dtype: object","count    652.000000
mean       3.503643
std        8.354673
min        0.005967
25%        0.726199
50%        1.246742
75%        2.614025
max       60.094663
Name: % error, dtype: float64",10
55,DecisionTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"1                       min
0              memory_based
2           polly_no_tiling
5    pollydefaulttilesize_4
7                     polly
8                  parallel
6                      none
9                      #yes
3                       max
4               value_based
Name: feature, dtype: object","count    652.000000
mean       3.371668
std        7.640666
min        0.003964
25%        0.653962
50%        1.196405
75%        2.795528
max       54.362258
Name: % error, dtype: float64",10
56,LinearRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"polly_no_tiling           7.057377
value_based               4.749959
memory_based              4.749959
min                       4.013116
max                       4.013116
polly                     2.084662
none                      2.084662
pollydefaulttilesize_4    1.798011
parallel                  1.027520
#yes                      0.204994
dtype: float64","count    435.000000
mean      28.029254
std       36.190593
min        0.919159
25%        7.838675
50%       14.654583
75%       25.680739
max      204.372945
Name: % error, dtype: float64",10
57,Lasso,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.8,"memory_based              9.466096e+00
min                       7.319926e+00
polly_no_tiling           6.910537e+00
none                      4.096454e+00
pollydefaulttilesize_4    1.724348e+00
parallel                  8.608635e-01
max                       6.648103e-01
#yes                      1.344897e-01
polly                     2.269020e-15
dtype: float64","count    435.000000
mean      28.169843
std       36.638563
min        0.687608
25%        7.782063
50%       14.637739
75%       25.611859
max      205.779956
Name: % error, dtype: float64",10
58,Ridge,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",Ridge(),Performance,0.8,"polly_no_tiling           7.013428
value_based               4.743584
memory_based              4.743584
min                       4.007578
max                       4.007578
none                      2.080732
polly                     2.080732
pollydefaulttilesize_4    1.791258
parallel                  1.008302
#yes                      0.197039
dtype: float64","count    435.000000
mean      28.065318
std       36.303193
min        0.896541
25%        7.817944
50%       14.658021
75%       25.656853
max      204.784701
Name: % error, dtype: float64",10
59,ElasticNet,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.8,"memory_based              9.466096e+00
min                       7.319926e+00
polly_no_tiling           6.910537e+00
none                      4.096454e+00
pollydefaulttilesize_4    1.724348e+00
parallel                  8.608635e-01
max                       6.648103e-01
#yes                      1.344897e-01
polly                     2.269020e-15
dtype: float64","count    435.000000
mean      28.169843
std       36.638563
min        0.687608
25%        7.782063
50%       14.637739
75%       25.611859
max      205.779956
Name: % error, dtype: float64",10
60,PolynomialRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"polly_no_tiling           1.838872e+12
value_based               1.656035e+12
#yes                      1.418779e+12
min                       8.903458e+11
parallel                  7.036076e+11
pollydefaulttilesize_4    4.356580e+11
max                       4.142723e+11
none                      3.804791e+11
polly                     1.533400e+11
memory_based              2.519804e+00
dtype: float64","count    435.000000
mean       7.621803
std       12.926959
min        0.019507
25%        1.411143
50%        2.983254
75%        7.109202
max       83.041025
Name: % error, dtype: float64",10
61,RandomForest,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"1                       min
0              memory_based
2           polly_no_tiling
4               value_based
3                       max
5    pollydefaulttilesize_4
6                      none
7                     polly
8                  parallel
9                      #yes
Name: feature, dtype: object","count    435.000000
mean       3.278936
std        7.493091
min        0.001010
25%        0.673675
50%        1.151531
75%        2.553472
max       53.884623
Name: % error, dtype: float64",10
62,GradientBoostingTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0              memory_based
2           polly_no_tiling
3                       max
1                       min
4               value_based
5    pollydefaulttilesize_4
7                     polly
6                      none
8                  parallel
9                      #yes
Name: feature, dtype: object","count    435.000000
mean       3.468514
std        8.167502
min        0.004951
25%        0.720487
50%        1.281372
75%        2.552389
max       59.308937
Name: % error, dtype: float64",10
63,DecisionTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"1                       min
0              memory_based
2           polly_no_tiling
5    pollydefaulttilesize_4
7                     polly
8                  parallel
6                      none
9                      #yes
3                       max
4               value_based
Name: feature, dtype: object","count    435.000000
mean       3.282582
std        7.480345
min        0.006191
25%        0.666809
50%        1.165368
75%        2.553988
max       53.963648
Name: % error, dtype: float64",10
64,LinearRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"polly_no_tiling           7.166903
memory_based              4.715883
value_based               4.715883
max                       4.030908
min                       4.030908
none                      2.084140
polly                     2.084140
pollydefaulttilesize_4    1.708149
parallel                  1.036347
#yes                      0.220308
dtype: float64","count    218.000000
mean      28.954231
std       37.153681
min        1.481945
25%        7.658646
50%       13.972875
75%       26.415134
max      202.484320
Name: % error, dtype: float64",10
65,Lasso,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.9,"memory_based              9.397481e+00
min                       7.255842e+00
polly_no_tiling           7.018101e+00
none                      4.095720e+00
pollydefaulttilesize_4    1.633529e+00
parallel                  8.671083e-01
max                       7.628848e-01
#yes                      1.500837e-01
polly                     5.416240e-16
dtype: float64","count    218.000000
mean      29.096663
std       37.628099
min        1.309760
25%        7.607757
50%       13.897583
75%       26.347028
max      203.916664
Name: % error, dtype: float64",10
66,Ridge,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.9,"polly_no_tiling           7.087684
value_based               4.704496
memory_based              4.704496
max                       4.020729
min                       4.020729
polly                     2.077054
none                      2.077054
pollydefaulttilesize_4    1.696865
parallel                  1.000988
#yes                      0.205704
dtype: float64","count    218.000000
mean      29.019346
std       37.366751
min        1.436548
25%        7.620342
50%       13.930660
75%       26.374333
max      203.218038
Name: % error, dtype: float64",10
67,ElasticNet,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.9,"memory_based              9.397481e+00
min                       7.255842e+00
polly_no_tiling           7.018101e+00
none                      4.095720e+00
pollydefaulttilesize_4    1.633529e+00
parallel                  8.671083e-01
max                       7.628848e-01
#yes                      1.500837e-01
polly                     5.416240e-16
dtype: float64","count    218.000000
mean      29.096663
std       37.628099
min        1.309760
25%        7.607757
50%       13.897583
75%       26.347028
max      203.916664
Name: % error, dtype: float64",10
68,PolynomialRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"polly_no_tiling           1.203693e+12
value_based               4.726486e+11
#yes                      3.786240e+11
min                       3.587941e+11
pollydefaulttilesize_4    2.342352e+11
polly                     1.307514e+11
parallel                  1.268419e+11
none                      2.232467e+10
max                       6.904046e+09
memory_based              2.411331e+00
dtype: float64","count    218.000000
mean       8.044291
std       13.872360
min        0.008769
25%        1.276663
50%        2.752794
75%        6.853950
max       81.991005
Name: % error, dtype: float64",10
69,RandomForest,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"1                       min
0              memory_based
2           polly_no_tiling
4               value_based
3                       max
5    pollydefaulttilesize_4
6                      none
7                     polly
8                  parallel
9                      #yes
Name: feature, dtype: object","count    218.000000
mean       3.125442
std        7.267490
min        0.005685
25%        0.584565
50%        1.196114
75%        2.433027
max       52.567397
Name: % error, dtype: float64",10
70,GradientBoostingTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0              memory_based
2           polly_no_tiling
3                       max
1                       min
4               value_based
5    pollydefaulttilesize_4
7                     polly
6                      none
8                  parallel
9                      #yes
Name: feature, dtype: object","count    218.000000
mean       3.344374
std        8.017201
min        0.002044
25%        0.721569
50%        1.289917
75%        2.529201
max       57.782066
Name: % error, dtype: float64",10
71,DecisionTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"1                       min
0              memory_based
2           polly_no_tiling
5    pollydefaulttilesize_4
7                     polly
8                  parallel
6                      none
9                      #yes
3                       max
4               value_based
Name: feature, dtype: object","count    218.000000
mean       3.151294
std        7.302336
min        0.006191
25%        0.582383
50%        1.188493
75%        2.502562
max       52.694041
Name: % error, dtype: float64",10
72,LinearRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.1,"value_based                  1.014617e+15
memory_based                 1.014617e+15
max                          1.813316e+14
min                          1.813316e+14
polly                        1.463754e+13
none                         1.463754e+13
polly_no_tiling              1.196875e+01
polly_parallel               7.390625e+00
#yes                         2.453125e+00
pollydefaulttilesize_64      2.429688e+00
pollydefaulttilesize_1024    9.375000e-01
parallel                     7.812500e-01
pollydefaulttilesize_4       4.584961e-01
dtype: float64","count    1955.000000
mean       24.746495
std        25.290541
min         0.011801
25%         8.468180
50%        15.897916
75%        30.068986
max       112.643678
Name: % error, dtype: float64",13
73,Lasso,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","Lasso(alpha=0.01, max_iter=10)",Performance,0.1,"polly_no_tiling              1.020728e+01
memory_based                 9.155227e+00
min                          7.467960e+00
polly_parallel               4.591525e+00
none                         3.867423e+00
pollydefaulttilesize_64      2.357811e+00
max                          1.279653e+00
#yes                         1.156187e+00
pollydefaulttilesize_1024    8.894957e-01
parallel                     8.257674e-01
value_based                  6.488410e-01
pollydefaulttilesize_4       4.779986e-01
polly                        4.307967e-15
dtype: float64","count    1955.000000
mean       26.498048
std        29.225136
min         0.006612
25%         7.488582
50%        15.564548
75%        28.504281
max       126.934601
Name: % error, dtype: float64",13
74,Ridge,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",Ridge(),Performance,0.1,"polly_no_tiling              10.468003
polly_parallel                5.560305
memory_based                  4.810087
value_based                   4.810087
max                           4.260782
min                           4.260782
pollydefaulttilesize_64       2.297067
polly                         1.969530
none                          1.969530
#yes                          1.822956
parallel                      0.993386
pollydefaulttilesize_1024     0.948229
pollydefaulttilesize_4        0.566484
dtype: float64","count    1955.000000
mean       26.633610
std        30.061800
min         0.018872
25%         7.430601
50%        15.504060
75%        28.309525
max       136.220808
Name: % error, dtype: float64",13
75,ElasticNet,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=100)",Performance,0.1,"polly_no_tiling              9.525079
memory_based                 4.774736
value_based                  4.767929
polly_parallel               4.339723
min                          4.224890
max                          4.220245
pollydefaulttilesize_64      2.237203
none                         1.966787
polly                        1.965063
#yes                         1.238867
parallel                     0.996339
pollydefaulttilesize_1024    0.909895
pollydefaulttilesize_4       0.468187
dtype: float64","count    1955.000000
mean       27.135990
std        31.025077
min         0.024573
25%         7.161115
50%        15.191418
75%        28.124105
max       139.734120
Name: % error, dtype: float64",13
76,PolynomialRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.1,"memory_based                 4.554446e+12
value_based                  9.108891e+11
parallel                     1.493808e+01
#yes                         1.131014e+01
polly_parallel               1.009359e+01
polly_no_tiling              9.664116e+00
pollydefaulttilesize_1024    5.257897e+00
pollydefaulttilesize_4       4.739304e+00
none                         3.909073e+00
polly                        3.837891e+00
min                          7.555542e-01
max                          7.046814e-01
pollydefaulttilesize_64      9.560108e-02
dtype: float64","count    1955.000000
mean        6.536364
std         8.723487
min         0.000179
25%         1.161616
50%         2.846669
75%         7.060694
max        57.074567
Name: % error, dtype: float64",13
77,RandomForest,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0                  memory_based
2               polly_no_tiling
1                           min
3                           max
4                   value_based
5        pollydefaulttilesize_4
6                          none
7                         polly
8                      parallel
9                          #yes
10               polly_parallel
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
Name: feature, dtype: object","count    1955.000000
mean        2.167187
std         4.058861
min         0.002751
25%         0.547311
50%         1.206076
75%         2.321725
max        42.186873
Name: % error, dtype: float64",13
78,GradientBoostingTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"2               polly_no_tiling
3                           max
4                   value_based
0                  memory_based
1                           min
5        pollydefaulttilesize_4
7                         polly
6                          none
8                      parallel
12      pollydefaulttilesize_64
11    pollydefaulttilesize_1024
9                          #yes
10               polly_parallel
Name: feature, dtype: object","count    1955.000000
mean        2.118356
std         3.193571
min         0.000152
25%         0.619992
50%         1.274127
75%         2.203086
max        24.960036
Name: % error, dtype: float64",13
79,DecisionTree,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"1                           min
0                  memory_based
2               polly_no_tiling
5        pollydefaulttilesize_4
7                         polly
8                      parallel
6                          none
11    pollydefaulttilesize_1024
12      pollydefaulttilesize_64
10               polly_parallel
9                          #yes
3                           max
4                   value_based
Name: feature, dtype: object","count    1.955000e+03
mean     1.763704e+00
std      2.586799e+00
min      1.038355e-13
25%      4.240496e-01
50%      1.030876e+00
75%      1.967329e+00
max      1.913289e+01
Name: % error, dtype: float64",13
80,LinearRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.2,"min                          4.388319e+14
max                          4.388319e+14
memory_based                 1.417396e+13
value_based                  1.417396e+13
polly                        1.270267e+11
none                         1.270267e+11
polly_no_tiling              1.014844e+01
polly_parallel               5.859375e+00
#yes                         2.250000e+00
pollydefaulttilesize_64      1.072266e+00
pollydefaulttilesize_4       2.050781e-01
parallel                     2.031250e-01
pollydefaulttilesize_1024    2.031250e-01
dtype: float64","count    1738.000000
mean       27.101011
std        33.145350
min         0.014526
25%         5.390185
50%        16.094587
75%        28.867328
max       191.666667
Name: % error, dtype: float64",13
81,Lasso,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.2,"polly_no_tiling              9.665746
memory_based                 9.053244
min                          6.635034
polly_parallel               5.053635
none                         3.766257
#yes                         1.929018
pollydefaulttilesize_64      1.111674
max                          1.091506
parallel                     0.386269
value_based                  0.349956
pollydefaulttilesize_1024    0.039473
pollydefaulttilesize_4       0.016732
dtype: float64","count    1738.000000
mean       26.824687
std        31.050211
min         0.036987
25%         7.195109
50%        15.976404
75%        27.267030
max       182.959273
Name: % error, dtype: float64",13
82,Ridge,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.2,"polly_no_tiling              9.608356
polly_parallel               4.983619
value_based                  4.696862
memory_based                 4.696862
min                          3.874152
max                          3.874152
#yes                         1.950163
polly                        1.906002
none                         1.906002
pollydefaulttilesize_64      1.161526
parallel                     0.509880
pollydefaulttilesize_4       0.135115
pollydefaulttilesize_1024    0.111325
dtype: float64","count    1738.000000
mean       26.786414
std        30.899846
min         0.106725
25%         7.162546
50%        15.951290
75%        27.102227
max       180.824414
Name: % error, dtype: float64",13
83,ElasticNet,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.2,"polly_no_tiling              9.665746
memory_based                 9.053244
min                          6.635034
polly_parallel               5.053635
none                         3.766257
#yes                         1.929018
pollydefaulttilesize_64      1.111674
max                          1.091506
parallel                     0.386269
value_based                  0.349956
pollydefaulttilesize_1024    0.039473
pollydefaulttilesize_4       0.016732
dtype: float64","count    1738.000000
mean       26.824687
std        31.050211
min         0.036987
25%         7.195109
50%        15.976404
75%        27.267030
max       182.959273
Name: % error, dtype: float64",13
84,PolynomialRegression,False,RandomForest,"Index(['memory_based', 'min', 'polly_no_tiling', 'max', 'value_based',
       'pollydefaulttilesize_4', 'none', 'polly', 'parallel', '#yes',
       'polly_parallel', 'pollydefaulttilesize_1024',
       'pollydefaulttilesize_64'],
      dtype='object')",LinearRegression(),Performance,0.2,"polly_no_tiling              4.958955e+12
min                          1.417587e+12
polly_parallel               1.111857e+12
value_based                  8.534581e+11
max                          8.486222e+11
polly                        5.544278e+11
#yes                         5.355579e+11
none                         3.846224e+11
pollydefaulttilesize_4       2.904358e+11
memory_based                 2.809304e+11
parallel                     1.485895e+11
pollydefaulttilesize_1024    7.233271e+10
pollydefaulttilesize_64      1.226269e+10
dtype: float64","count    1738.000000
mean        6.119337
std         7.765341
min         0.000605
25%         1.380729
50%         2.906255
75%         7.619010
max        43.938736
Name: % error, dtype: float64",13
