,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
50,Ridge,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",Ridge(alpha=4),Performance,0.7,"post_0        7707.518288
post_1        3899.215021
pre_0         2955.495814
pre_1         2088.968238
CGSolver      2072.420755
cells_50      1869.331475
cells_55      1296.746845
LoopSolver     408.072088
dtype: float64","count    322.000000
mean      18.754325
std       14.864623
min        0.098993
25%        8.344254
50%       16.816276
75%       25.506828
max      104.555841
Name: % error, dtype: float64",8
51,ElasticNet,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=5)",Performance,0.7,"post_0        7358.784047
post_1        3741.405684
pre_0         2806.339849
CGSolver      2024.621102
pre_1         2020.583754
cells_50      1819.963311
cells_55      1272.301890
LoopSolver     420.565909
dtype: float64","count    322.000000
mean      18.319852
std       14.745464
min        0.081418
25%        7.850900
50%       15.875007
75%       25.028525
max      101.538802
Name: % error, dtype: float64",8
52,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.7,"post_0        1.213289e+17
LoopSolver    9.862981e+16
cells_50      5.757864e+16
post_1        5.598863e+16
cells_55      4.168538e+16
CGSolver      3.578580e+16
pre_1         1.298164e+16
pre_0         6.536191e+15
dtype: float64","count    322.000000
mean      13.645964
std       12.110306
min        0.083487
25%        4.937692
50%       10.108468
75%       19.095784
max       82.148110
Name: % error, dtype: float64",8
53,RandomForest,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0      CGSolver
1        post_0
2         pre_1
3         pre_0
4        post_1
5      cells_50
6      cells_55
7    LoopSolver
Name: feature, dtype: object","count    322.000000
mean      10.884005
std       10.678310
min        0.037663
25%        4.032137
50%        7.455363
75%       13.805158
max       68.203762
Name: % error, dtype: float64",8
54,GradientBoostingTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"1        post_0
0      CGSolver
2         pre_1
3         pre_0
4        post_1
5      cells_50
6      cells_55
7    LoopSolver
Name: feature, dtype: object","count    322.000000
mean      10.712095
std       10.578893
min        0.009264
25%        3.596598
50%        7.547917
75%       13.913115
max       65.004389
Name: % error, dtype: float64",8
55,DecisionTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0      CGSolver
1        post_0
2         pre_1
3         pre_0
4        post_1
5      cells_50
6      cells_55
7    LoopSolver
Name: feature, dtype: object","count    322.000000
mean      11.022513
std       10.704746
min        0.015677
25%        4.060656
50%        7.546051
75%       13.547521
max       68.851504
Name: % error, dtype: float64",8
56,LinearRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.8,"post_0        8286.109404
post_1        4078.003158
pre_0         3139.199906
pre_1         2235.877318
CGSolver      2189.507947
cells_50      1945.693888
cells_55      1462.145141
LoopSolver     477.498074
dtype: float64","count    215.000000
mean      19.828631
std       15.301129
min        0.225208
25%        8.908515
50%       18.677020
75%       26.882810
max      108.650104
Name: % error, dtype: float64",8
57,Lasso,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')","Lasso(alpha=10, max_iter=5)",Performance,0.8,"post_0        8160.519966
post_1        3997.315855
pre_0         3033.058422
pre_1         2157.956431
CGSolver      2153.277718
cells_50      1882.856051
cells_55      1413.423889
LoopSolver     446.090185
dtype: float64","count    215.000000
mean      19.496615
std       15.212785
min        0.006135
25%        8.834964
50%       18.140760
75%       26.643850
max      108.324975
Name: % error, dtype: float64",8
58,Ridge,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",Ridge(alpha=4),Performance,0.8,"post_0        7876.726120
post_1        3901.886185
pre_0         2971.826006
pre_1         2157.864511
CGSolver      2135.533993
cells_50      1889.401798
cells_55      1426.959422
LoopSolver     486.848055
dtype: float64","count    215.000000
mean      19.242691
std       15.007110
min        0.002873
25%        8.672588
50%       17.343098
75%       27.010314
max      105.114130
Name: % error, dtype: float64",8
59,ElasticNet,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=5)",Performance,0.8,"post_0        7532.060911
post_1        3752.332692
pre_0         2831.017192
pre_1         2090.812785
CGSolver      2088.499094
cells_50      1840.170214
cells_55      1396.013609
LoopSolver     494.250388
dtype: float64","count    215.000000
mean      18.775047
std       14.798641
min        0.019485
25%        8.429641
50%       16.293004
75%       26.539780
max      102.154117
Name: % error, dtype: float64",8
60,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.8,"cells_50      1.773537e+17
pre_1         3.725864e+16
pre_0         2.281085e+16
post_0        2.089936e+16
post_1        1.745645e+16
LoopSolver    1.730688e+16
CGSolver      8.248962e+15
cells_55      6.528773e+15
dtype: float64","count    215.000000
mean      14.642468
std       13.388504
min        0.317186
25%        4.745382
50%       11.825095
75%       20.663911
max       92.396990
Name: % error, dtype: float64",8
61,RandomForest,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0      CGSolver
1        post_0
2         pre_1
3         pre_0
4        post_1
5      cells_50
6      cells_55
7    LoopSolver
Name: feature, dtype: object","count    215.000000
mean      11.314211
std       11.065732
min        0.039466
25%        3.923224
50%        8.125772
75%       14.818840
max       68.843532
Name: % error, dtype: float64",8
62,GradientBoostingTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"1        post_0
0      CGSolver
2         pre_1
3         pre_0
4        post_1
5      cells_50
6      cells_55
7    LoopSolver
Name: feature, dtype: object","count    215.000000
mean      10.809890
std       10.842557
min        0.039199
25%        3.426115
50%        7.261839
75%       14.153960
max       64.090812
Name: % error, dtype: float64",8
63,DecisionTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0      CGSolver
1        post_0
2         pre_1
3         pre_0
4        post_1
5      cells_50
6      cells_55
7    LoopSolver
Name: feature, dtype: object","count    215.000000
mean      11.398781
std       11.089633
min        0.059305
25%        3.905223
50%        8.651569
75%       14.663366
max       68.851504
Name: % error, dtype: float64",8
64,LinearRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.9,"post_0        8048.598124
post_1        3905.111829
pre_0         2963.744309
pre_1         2244.782712
CGSolver      2055.143898
cells_50      1961.709704
cells_55      1446.547176
LoopSolver     447.201477
dtype: float64","count    108.000000
mean      18.771184
std       12.750757
min        0.687185
25%        9.321497
50%       17.106871
75%       25.900164
max       63.085000
Name: % error, dtype: float64",8
65,Lasso,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.9,"post_0        7926.763126
post_1        3820.965839
pre_0         2856.896841
pre_1         2165.952897
CGSolver      2016.320097
cells_50      1900.377036
cells_55      1394.945959
LoopSolver     418.256795
dtype: float64","count    108.000000
mean      18.488987
std       12.671989
min        0.143309
25%        9.364448
50%       16.492751
75%       25.549705
max       63.216538
Name: % error, dtype: float64",8
66,Ridge,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",Ridge(alpha=4),Performance,0.9,"post_0        7705.131975
post_1        3749.021526
pre_0         2817.752063
pre_1         2175.018427
CGSolver      2005.677719
cells_50      1913.532997
cells_55      1412.665632
LoopSolver     459.854094
dtype: float64","count    108.000000
mean      18.330585
std       12.536207
min        0.670433
25%        9.264597
50%       16.256074
75%       25.673443
max       61.231711
Name: % error, dtype: float64",8
67,ElasticNet,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=10)",Performance,0.9,"post_0        7339.853414
post_1        3582.225383
pre_0         2663.168882
pre_1         2099.509757
CGSolver      1951.579381
cells_50      1860.159615
cells_55      1375.413673
LoopSolver     472.549189
dtype: float64","count    108.000000
mean      17.873862
std       12.395332
min        0.232819
25%        8.359956
50%       15.704554
75%       25.458747
max       59.289783
Name: % error, dtype: float64",8
68,PolynomialRegression,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",LinearRegression(),Performance,0.9,"post_0        4.783755e+16
cells_50      1.944411e+16
cells_55      1.270024e+16
pre_1         1.129459e+16
post_1        1.129190e+16
CGSolver      8.963056e+15
pre_0         6.198075e+15
LoopSolver    3.837844e+15
dtype: float64","count    108.000000
mean      14.321557
std       13.861815
min        0.276966
25%        4.142180
50%       10.122832
75%       20.882087
max       88.517708
Name: % error, dtype: float64",8
69,RandomForest,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0      CGSolver
1        post_0
2         pre_1
3         pre_0
4        post_1
5      cells_50
6      cells_55
7    LoopSolver
Name: feature, dtype: object","count    108.000000
mean      12.160760
std       11.798705
min        0.064453
25%        4.309717
50%        8.303633
75%       15.683366
max       66.342791
Name: % error, dtype: float64",8
70,GradientBoostingTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"1        post_0
0      CGSolver
2         pre_1
3         pre_0
4        post_1
5      cells_50
6      cells_55
7    LoopSolver
Name: feature, dtype: object","count    108.000000
mean      11.102445
std       11.596433
min        0.003187
25%        3.477250
50%        6.436288
75%       14.975502
max       61.973408
Name: % error, dtype: float64",8
71,DecisionTree,False,RandomForest,"Index(['CGSolver', 'post_0', 'pre_1', 'pre_0', 'post_1', 'cells_50',
       'cells_55', 'LoopSolver'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0      CGSolver
1        post_0
2         pre_1
3         pre_0
4        post_1
5      cells_50
6      cells_55
7    LoopSolver
Name: feature, dtype: object","count    108.000000
mean      12.246993
std       11.769120
min        0.529514
25%        4.339612
50%        8.462817
75%       15.945502
max       66.123371
Name: % error, dtype: float64",8
