,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
85,RandomForest,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0            x_10
1             x_8
2           BZip2
3         Deflate
4             x_6
5            PPMd
6           LZMA2
7            LZMA
8            #yes
9           mtOff
10    BlockSize_1
11        Files_0
12    BlockSize_4
13    BlockSize_2
14            x_4
15          tmOff
Name: feature, dtype: object","count    3273.000000
mean        5.124578
std         5.535297
min         0.000893
25%         1.309625
50%         3.152771
75%         7.087053
max        42.685053
Name: % error, dtype: float64",16
86,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0            x_10
1             x_8
2           BZip2
3         Deflate
5            PPMd
4             x_6
7            LZMA
6           LZMA2
8            #yes
9           mtOff
15          tmOff
11        Files_0
10    BlockSize_1
14            x_4
12    BlockSize_4
13    BlockSize_2
Name: feature, dtype: object","count    3273.000000
mean        9.701380
std        12.483082
min         0.000197
25%         2.372142
50%         5.907509
75%        11.629242
max        72.418188
Name: % error, dtype: float64",16
87,DecisionTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0            x_10
1             x_8
2           BZip2
3         Deflate
4             x_6
5            PPMd
7            LZMA
6           LZMA2
9           mtOff
8            #yes
10    BlockSize_1
11        Files_0
12    BlockSize_4
14            x_4
13    BlockSize_2
15          tmOff
Name: feature, dtype: object","count    3273.000000
mean        5.059325
std         5.865298
min         0.000000
25%         1.189689
50%         2.905199
75%         6.643357
max        44.055944
Name: % error, dtype: float64",16
88,LinearRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.3,"PPMd           1.778328e+17
LZMA           1.778328e+17
LZMA2          1.778328e+17
Deflate        1.778328e+17
BZip2          1.778328e+17
x_10           3.489041e+04
x_8            1.351475e+04
x_6            5.896605e+03
BlockSize_1    1.327575e+03
Files_0        1.097570e+03
tmOff          8.901518e+02
x_4            8.517168e+02
BlockSize_2    4.239731e+02
BlockSize_4    3.842406e+02
mtOff          3.814272e+02
#yes           9.003371e+01
dtype: float64","count    2864.000000
mean       64.232630
std        75.406724
min         0.049579
25%        10.520689
50%        32.033980
75%        88.919846
max       371.928783
Name: % error, dtype: float64",16
89,Lasso,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')","Lasso(alpha=10, max_iter=5)",Performance,0.3,"x_10           35082.281723
x_8            13370.386592
BZip2           5998.457589
x_6             5700.868817
PPMd            4826.361541
Deflate         2152.711150
LZMA2           1417.942686
BlockSize_1     1032.671947
Files_0          878.722023
x_4              862.876728
tmOff            805.158033
LZMA             730.093374
mtOff            236.849703
BlockSize_2      222.513137
BlockSize_4      177.298354
#yes             122.419451
dtype: float64","count    2864.000000
mean       60.313852
std        68.223378
min         0.022589
25%        11.711999
50%        32.595117
75%        86.780723
max       380.958092
Name: % error, dtype: float64",16
90,Ridge,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.3,"x_10           35167.272721
x_8            13538.946267
x_6             5833.155105
PPMd            5708.690861
BZip2           5218.205055
LZMA            1560.874481
Deflate         1378.246141
BlockSize_1     1193.245061
Files_0         1000.305169
tmOff            936.536753
x_4              885.836460
LZMA2            673.114146
BlockSize_2      402.459438
mtOff            366.206799
BlockSize_4      338.904001
#yes             116.539297
dtype: float64","count    2864.000000
mean       61.058514
std        69.014458
min         0.007950
25%        11.982815
50%        33.276185
75%        87.235741
max       379.550966
Name: % error, dtype: float64",16
91,ElasticNet,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=5)",Performance,0.3,"x_10           35082.281723
x_8            13370.386592
BZip2           5998.457589
x_6             5700.868817
PPMd            4826.361541
Deflate         2152.711150
LZMA2           1417.942686
BlockSize_1     1032.671947
Files_0          878.722023
x_4              862.876728
tmOff            805.158033
LZMA             730.093374
mtOff            236.849703
BlockSize_2      222.513137
BlockSize_4      177.298354
#yes             122.419451
dtype: float64","count    2864.000000
mean       60.313852
std        68.223378
min         0.022589
25%        11.711999
50%        32.595117
75%        86.780723
max       380.958092
Name: % error, dtype: float64",16
92,PolynomialRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.3,"BZip2          1.916101e+15
Deflate        1.063505e+15
x_8            3.210718e+14
x_6            2.363512e+14
PPMd           2.298416e+14
BlockSize_1    2.213947e+14
Files_0        1.696764e+14
LZMA           1.546804e+14
BlockSize_4    1.451721e+14
mtOff          1.174439e+14
LZMA2          9.452817e+13
BlockSize_2    8.920854e+13
tmOff          7.099149e+13
#yes           1.931235e+13
x_4            1.490780e+13
x_10           1.493463e+04
dtype: float64","count    2864.000000
mean        7.503985
std         8.078209
min         0.000000
25%         1.916015
50%         4.874096
75%        10.444720
max        65.862989
Name: % error, dtype: float64",16
93,RandomForest,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0            x_10
1             x_8
2           BZip2
3         Deflate
4             x_6
5            PPMd
6           LZMA2
7            LZMA
8            #yes
9           mtOff
10    BlockSize_1
11        Files_0
12    BlockSize_4
13    BlockSize_2
14            x_4
15          tmOff
Name: feature, dtype: object","count    2864.000000
mean        4.609801
std         5.197643
min         0.000442
25%         1.199115
50%         2.760947
75%         6.050381
max        40.893270
Name: % error, dtype: float64",16
94,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0            x_10
1             x_8
2           BZip2
3         Deflate
5            PPMd
4             x_6
7            LZMA
6           LZMA2
8            #yes
9           mtOff
15          tmOff
11        Files_0
10    BlockSize_1
14            x_4
12    BlockSize_4
13    BlockSize_2
Name: feature, dtype: object","count    2864.000000
mean        9.467548
std        11.959394
min         0.000453
25%         2.221340
50%         5.989999
75%        11.608781
max        75.413993
Name: % error, dtype: float64",16
95,DecisionTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0            x_10
1             x_8
2           BZip2
3         Deflate
4             x_6
5            PPMd
7            LZMA
6           LZMA2
9           mtOff
8            #yes
10    BlockSize_1
11        Files_0
12    BlockSize_4
14            x_4
13    BlockSize_2
15          tmOff
Name: feature, dtype: object","count    2864.000000
mean        4.804162
std         5.694021
min         0.000000
25%         1.186371
50%         2.856373
75%         6.134266
max        49.415205
Name: % error, dtype: float64",16
96,LinearRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.4,"BZip2          1.045064e+17
Deflate        1.045064e+17
LZMA2          1.045064e+17
LZMA           1.045064e+17
PPMd           1.045064e+17
x_10           3.442699e+04
x_8            1.351160e+04
x_6            5.752241e+03
BlockSize_1    1.118932e+03
tmOff          8.026480e+02
x_4            5.657603e+02
Files_0        5.643754e+02
mtOff          4.176453e+02
BlockSize_2    2.766523e+02
BlockSize_4    2.055887e+02
#yes           1.634326e+02
dtype: float64","count    2455.000000
mean       58.018563
std        62.830571
min         0.095694
25%        13.136286
50%        32.682927
75%        85.730368
max       377.863501
Name: % error, dtype: float64",16
97,Lasso,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')","Lasso(alpha=10, max_iter=5)",Performance,0.4,"x_10           34415.737672
x_8            13351.653021
x_6             5598.823370
BZip2           5548.314526
PPMd            4636.231988
Deflate         2140.252908
LZMA2           1289.721042
BlockSize_1      940.499256
tmOff            768.492852
x_4              634.342401
LZMA             578.303454
Files_0          458.146355
mtOff            290.423279
BlockSize_2      116.577614
#yes              96.432466
BlockSize_4       33.682620
dtype: float64","count    2455.000000
mean       58.052535
std        65.696090
min         0.049399
25%        11.948996
50%        31.303015
75%        84.248111
max       376.676051
Name: % error, dtype: float64",16
98,Ridge,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.4,"x_10           34465.387923
x_8            13495.551962
x_6             5716.271575
PPMd            5469.969038
BZip2           4816.290119
Deflate         1417.963517
LZMA            1364.146177
BlockSize_1     1100.016443
tmOff            872.660320
x_4              661.512287
LZMA2            599.861579
Files_0          578.788551
mtOff            434.778105
BlockSize_2      275.673259
BlockSize_4      203.758376
#yes             105.596033
dtype: float64","count    2455.000000
mean       58.836592
std        66.260246
min         0.014549
25%        12.204725
50%        31.675573
75%        85.096364
max       375.031520
Name: % error, dtype: float64",16
99,ElasticNet,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=5)",Performance,0.4,"x_10           34415.737672
x_8            13351.653021
x_6             5598.823370
BZip2           5548.314526
PPMd            4636.231988
Deflate         2140.252908
LZMA2           1289.721042
BlockSize_1      940.499256
tmOff            768.492852
x_4              634.342401
LZMA             578.303454
Files_0          458.146355
mtOff            290.423279
BlockSize_2      116.577614
#yes              96.432466
BlockSize_4       33.682620
dtype: float64","count    2455.000000
mean       58.052535
std        65.696090
min         0.049399
25%        11.948996
50%        31.303015
75%        84.248111
max       376.676051
Name: % error, dtype: float64",16
100,PolynomialRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.4,"x_10           14763.533570
x_8             7106.849012
x_6             2665.531491
#yes            2521.436828
Deflate         1798.050742
mtOff           1791.171928
tmOff           1784.407667
BZip2           1577.355758
LZMA             898.466079
PPMd             885.475632
BlockSize_2      519.301846
BlockSize_1      339.131150
BlockSize_4      263.704176
x_4              219.064808
LZMA2            207.704537
Files_0           88.780735
dtype: float64","count    2455.000000
mean        7.263394
std         7.875944
min         0.005703
25%         2.009531
50%         4.799896
75%         9.425838
max        69.222207
Name: % error, dtype: float64",16
101,RandomForest,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0            x_10
1             x_8
2           BZip2
3         Deflate
4             x_6
5            PPMd
6           LZMA2
7            LZMA
8            #yes
9           mtOff
10    BlockSize_1
11        Files_0
12    BlockSize_4
13    BlockSize_2
14            x_4
15          tmOff
Name: feature, dtype: object","count    2455.000000
mean        4.432779
std         5.092576
min         0.003130
25%         1.096358
50%         2.658307
75%         5.676103
max        40.271006
Name: % error, dtype: float64",16
102,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0            x_10
1             x_8
2           BZip2
3         Deflate
5            PPMd
4             x_6
7            LZMA
6           LZMA2
8            #yes
9           mtOff
15          tmOff
11        Files_0
10    BlockSize_1
14            x_4
12    BlockSize_4
13    BlockSize_2
Name: feature, dtype: object","count    2455.000000
mean        9.014042
std        10.934487
min         0.002642
25%         2.232475
50%         5.795927
75%        11.019185
max        69.390259
Name: % error, dtype: float64",16
103,DecisionTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0            x_10
1             x_8
2           BZip2
3         Deflate
4             x_6
5            PPMd
7            LZMA
6           LZMA2
9           mtOff
8            #yes
10    BlockSize_1
11        Files_0
12    BlockSize_4
14            x_4
13    BlockSize_2
15          tmOff
Name: feature, dtype: object","count    2455.000000
mean        4.498288
std         5.250236
min         0.000000
25%         1.088838
50%         2.672870
75%         5.742297
max        40.136054
Name: % error, dtype: float64",16
104,LinearRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.5,"PPMd           1.468982e+16
LZMA           1.468982e+16
LZMA2          1.468982e+16
Deflate        1.468982e+16
BZip2          1.468982e+16
x_10           3.447025e+04
x_8            1.343781e+04
x_6            5.462473e+03
tmOff          8.476978e+02
Files_0        7.845070e+02
BlockSize_1    7.783152e+02
x_4            5.735621e+02
BlockSize_2    3.367824e+02
mtOff          1.017861e+02
BlockSize_4    8.640705e+01
#yes           2.444968e+01
dtype: float64","count    2046.000000
mean       58.865186
std        65.232023
min         0.028050
25%        11.897774
50%        32.466600
75%        81.996015
max       376.498516
Name: % error, dtype: float64",16
105,Lasso,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.5,"x_10           34159.131819
x_8            13086.878030
PPMd            5743.202802
x_6             5132.527652
BZip2           4086.539774
LZMA            2155.019180
Deflate          750.073342
tmOff            613.619918
x_4              577.531217
Files_0          478.873947
BlockSize_1      396.669690
#yes              54.729518
dtype: float64","count    2046.000000
mean       56.919576
std        63.828911
min         0.013231
25%        12.028438
50%        31.356651
75%        78.159401
max       378.200119
Name: % error, dtype: float64",16
106,Ridge,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",Ridge(),Performance,0.5,"x_10           34253.316904
x_8            13305.858226
x_6             5371.566574
PPMd            5299.023324
BZip2           4811.386223
LZMA            1651.913387
Deflate         1477.059823
tmOff            834.968418
Files_0          771.627935
BlockSize_1      771.491000
LZMA2            662.490666
x_4              648.686539
BlockSize_2      342.772428
mtOff            102.917497
BlockSize_4       91.935723
#yes              33.692358
dtype: float64","count    2046.000000
mean       58.678711
std        65.596772
min         0.106932
25%        11.914927
50%        31.772167
75%        80.800266
max       373.875799
Name: % error, dtype: float64",16
107,ElasticNet,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.5,"x_10           34159.131819
x_8            13086.878030
PPMd            5743.202802
x_6             5132.527652
BZip2           4086.539774
LZMA            2155.019180
Deflate          750.073342
tmOff            613.619918
x_4              577.531217
Files_0          478.873947
BlockSize_1      396.669690
#yes              54.729518
dtype: float64","count    2046.000000
mean       56.919576
std        63.828911
min         0.013231
25%        12.028438
50%        31.356651
75%        78.159401
max       378.200119
Name: % error, dtype: float64",16
108,PolynomialRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.5,"x_4            4.850085e+13
Deflate        4.561523e+13
mtOff          3.927776e+13
x_8            3.911818e+13
tmOff          2.192517e+13
PPMd           1.864723e+13
#yes           1.593709e+13
BZip2          1.176526e+13
LZMA2          1.085533e+13
BlockSize_2    9.637321e+12
LZMA           9.590806e+12
BlockSize_1    5.842666e+12
BlockSize_4    5.410247e+12
Files_0        8.961248e+11
x_6            3.041299e+11
x_10           2.269294e+10
dtype: float64","count    2046.000000
mean        7.286912
std         7.874313
min         0.001615
25%         1.934251
50%         4.674137
75%         9.497275
max        66.734412
Name: % error, dtype: float64",16
109,RandomForest,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0            x_10
1             x_8
2           BZip2
3         Deflate
4             x_6
5            PPMd
6           LZMA2
7            LZMA
8            #yes
9           mtOff
10    BlockSize_1
11        Files_0
12    BlockSize_4
13    BlockSize_2
14            x_4
15          tmOff
Name: feature, dtype: object","count    2046.000000
mean        4.518772
std         5.258576
min         0.004539
25%         1.077278
50%         2.747952
75%         5.824407
max        41.711306
Name: % error, dtype: float64",16
110,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0            x_10
1             x_8
2           BZip2
3         Deflate
5            PPMd
4             x_6
7            LZMA
6           LZMA2
8            #yes
9           mtOff
15          tmOff
11        Files_0
10    BlockSize_1
14            x_4
12    BlockSize_4
13    BlockSize_2
Name: feature, dtype: object","count    2046.000000
mean       10.071531
std        13.145510
min         0.002049
25%         2.366881
50%         6.178189
75%        11.867989
max        80.666226
Name: % error, dtype: float64",16
111,DecisionTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0            x_10
1             x_8
2           BZip2
3         Deflate
4             x_6
5            PPMd
7            LZMA
6           LZMA2
9           mtOff
8            #yes
10    BlockSize_1
11        Files_0
12    BlockSize_4
14            x_4
13    BlockSize_2
15          tmOff
Name: feature, dtype: object","count    2046.000000
mean        4.617430
std         5.499661
min         0.000000
25%         1.081081
50%         2.802171
75%         5.861727
max        45.029240
Name: % error, dtype: float64",16
112,LinearRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.6,"BZip2          1.348667e+16
Deflate        1.348667e+16
LZMA2          1.348667e+16
LZMA           1.348667e+16
PPMd           1.348667e+16
x_10           3.485573e+04
x_8            1.350068e+04
x_6            5.266711e+03
tmOff          8.052943e+02
BlockSize_1    7.752781e+02
x_4            5.872996e+02
Files_0        4.754450e+02
BlockSize_4    4.505266e+02
BlockSize_2    3.275072e+02
#yes           1.373635e+01
mtOff          2.932996e+00
dtype: float64","count    1637.000000
mean       58.939088
std        65.925048
min         0.032949
25%        11.174142
50%        31.607717
75%        80.724234
max       381.305638
Name: % error, dtype: float64",16
113,Lasso,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.6,"x_10           34632.559788
x_8            13338.132441
PPMd            6043.405137
x_6             5128.790981
BZip2           3777.898334
LZMA            2369.317048
tmOff            710.607086
BlockSize_1      604.810008
x_4              586.330117
Deflate          571.943884
Files_0          359.180014
BlockSize_4      280.621946
BlockSize_2      166.671376
#yes               7.549463
dtype: float64","count    1637.000000
mean       58.222053
std        65.409675
min         0.029904
25%        11.332636
50%        31.291576
75%        77.624722
max       381.572661
Name: % error, dtype: float64",16
114,Ridge,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.6,"x_10           34666.262489
x_8            13417.125872
PPMd            5298.842298
x_6             5220.836225
BZip2           4634.579927
LZMA            1600.940913
Deflate         1434.855686
LZMA2            830.347598
tmOff            807.392653
BlockSize_1      769.478182
x_4              618.093744
Files_0          474.701579
BlockSize_4      454.016467
BlockSize_2      332.708845
#yes              13.834189
mtOff              0.557325
dtype: float64","count    1637.000000
mean       58.972291
std        66.300535
min         0.001848
25%        11.121957
50%        31.464309
75%        79.715942
max       379.405373
Name: % error, dtype: float64",16
115,ElasticNet,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=100)",Performance,0.6,"x_10           34632.559788
x_8            13338.132441
PPMd            6043.405137
x_6             5128.790981
BZip2           3777.898334
LZMA            2369.317048
tmOff            710.607086
BlockSize_1      604.810008
x_4              586.330117
Deflate          571.943884
Files_0          359.180014
BlockSize_4      280.621946
BlockSize_2      166.671376
#yes               7.549463
dtype: float64","count    1637.000000
mean       58.222053
std        65.409675
min         0.029904
25%        11.332636
50%        31.291576
75%        77.624722
max       381.572661
Name: % error, dtype: float64",16
116,PolynomialRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.6,"BZip2          1.154042e+14
Deflate        8.483592e+13
LZMA2          5.371208e+13
x_4            3.391002e+13
#yes           3.034350e+13
PPMd           2.894779e+13
x_6            2.102807e+13
LZMA           1.522685e+13
BlockSize_1    1.489234e+13
mtOff          1.298828e+13
Files_0        1.233233e+13
x_8            1.172937e+13
BlockSize_4    8.935990e+12
tmOff          8.392114e+12
BlockSize_2    1.868156e+12
x_10           8.688099e+10
dtype: float64","count    1637.000000
mean        7.318604
std         8.157904
min         0.002480
25%         1.892519
50%         4.709300
75%         9.420956
max        75.048644
Name: % error, dtype: float64",16
117,RandomForest,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0            x_10
1             x_8
2           BZip2
3         Deflate
4             x_6
5            PPMd
6           LZMA2
7            LZMA
8            #yes
9           mtOff
10    BlockSize_1
11        Files_0
12    BlockSize_4
13    BlockSize_2
14            x_4
15          tmOff
Name: feature, dtype: object","count    1637.000000
mean        4.402490
std         5.009984
min         0.004957
25%         1.114554
50%         2.741922
75%         5.827088
max        41.162431
Name: % error, dtype: float64",16
