,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
512,Ridge,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')",Ridge(alpha=25),Performance,0.4,"x_10_1            8123.766544
x_10_0            8123.766544
BZip2_0           5692.509791
BZip2_1           5692.509791
PPMd_0            4152.352754
                     ...     
BlockSize_16_1      14.950451
Files_70_1          12.482988
Files_70_0          12.482988
BlockSize_2_1        4.791364
BlockSize_2_0        4.791364
Length: 83, dtype: float64","count    1637.000000
mean       87.776546
std        88.251601
min         0.165029
25%        29.038341
50%        45.889556
75%       135.093635
max       434.729322
Name: % error, dtype: float64"
513,ElasticNet,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.4,"x_4_0                     1.295398e+04
x_0_0                     1.272014e+04
x_2_0                     1.234307e+04
BZip2_0                   1.141327e+04
x_10_0                    1.104208e+04
PPMd_0                    8.831428e+03
x_6_0                     5.217472e+03
LZMA2_0                   3.210854e+03
LZMA_0                    2.236403e+03
Deflate_0                 1.396175e+03
tmOff_0                   8.933134e+02
#yes_12                   7.712387e+02
#yes_9                    6.789888e+02
Files_20_0                6.124712e+02
BlockSize_32_0            5.133000e+02
BlockSize_4_0             4.628948e+02
#yes_13                   4.307233e+02
#yes_10                   4.152564e+02
filterOff_0               3.606792e+02
HeaderCompressionOff_0    3.584518e+02
Files_60_0                3.549983e+02
BlockSize_4096_0          3.343759e+02
Files_30_0                2.404906e+02
BlockSize_64_0            2.289437e+02
BlockSize_1_0             1.178097e+02
Files_40_0                1.150094e+02
Files_0_0                 1.095598e+02
BlockSize_8_0             1.045435e+02
x_4_1                     7.387049e-12
BZip2_1                   6.202488e-12
x_0_1                     4.659549e-12
BlockSize_8_1             2.518804e-12
x_2_1                     1.943655e-12
x_10_1                    1.905571e-12
x_6_1                     1.572196e-12
HeaderCompressionOff_1    8.229494e-13
Files_20_1                6.988639e-13
LZMA2_1                   5.943089e-13
Deflate_1                 5.805168e-13
filterOff_1               4.137901e-13
Files_30_1                4.097280e-13
Files_60_1                3.960781e-13
BlockSize_32_1            3.910616e-13
LZMA_1                    8.681002e-14
BlockSize_1_1             3.960781e-14
dtype: float64","count    1637.000000
mean       88.050775
std        89.381686
min         0.053370
25%        30.062395
50%        45.878529
75%       135.617175
max       398.665855
Name: % error, dtype: float64"
514,RandomForest,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"filterOff_0              NaN
filterOff_1              NaN
HeaderCompressionOff_0   NaN
HeaderCompressionOff_1   NaN
mtOff_0                  NaN
                          ..
#yes_9                   NaN
#yes_10                  NaN
#yes_11                  NaN
#yes_12                  NaN
#yes_13                  NaN
Name: % error, Length: 83, dtype: float64","count    1637.000000
mean        3.549618
std         3.936768
min         0.004505
25%         0.904442
50%         2.203100
75%         4.878873
max        34.599327
Name: % error, dtype: float64"
515,LinearRegression,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')",LinearRegression(),Performance,0.5,"LZMA_0              4.510707e+17
LZMA_1              4.268419e+17
Files_80_1          4.056157e+17
Files_90_1          3.476856e+17
BlockSize_16_1      3.012289e+17
                        ...     
LZMA2_0             1.018814e+16
Deflate_0           9.373289e+15
Files_60_0          8.954986e+15
BlockSize_256_1     5.432823e+15
BlockSize_1024_0    1.256902e+15
Length: 83, dtype: float64","count    2046.000000
mean       93.790678
std        92.367516
min         0.189673
25%        32.761526
50%        53.289395
75%       133.717046
max       542.810811
Name: % error, dtype: float64"
516,Lasso,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.5,"x_10_0              1.714154e+04
BZip2_0             1.449858e+04
x_4_0               7.094289e+03
x_0_0               7.068496e+03
x_2_0               6.640883e+03
PPMd_0              6.088778e+03
x_8_0               5.521350e+03
Deflate_0           3.896934e+03
#yes_10             1.221245e+03
BlockSize_32_0      1.172938e+03
#yes_12             9.591536e+02
filterOff_0         7.890661e+02
LZMA2_0             7.619815e+02
Files_0_0           6.300422e+02
Files_20_0          4.374424e+02
Files_30_0          3.125787e+02
tmOff_0             2.944214e+02
BlockSize_64_0      2.716249e+02
BlockSize_4_0       2.091305e+02
BlockSize_4096_0    1.683455e+02
BlockSize_1_0       1.622815e+02
Files_100_0         1.212656e+02
Files_50_0          1.070770e+02
Files_60_0          3.521690e+01
BlockSize_8_0       2.586647e+01
x_2_1               8.356677e-11
BlockSize_64_1      5.256286e-12
PPMd_1              4.437632e-12
x_8_1               4.414068e-12
BlockSize_8_1       3.031278e-12
Files_30_1          1.692787e-12
x_10_1              1.688883e-12
BlockSize_32_1      1.128162e-12
BlockSize_1_1       9.540664e-13
BZip2_1             7.475583e-13
Files_0_1           5.546609e-13
Files_100_1         5.400259e-13
Files_50_1          2.307028e-13
BlockSize_4096_1    1.828186e-13
Files_60_1          9.981240e-14
BlockSize_4_1       8.287152e-14
dtype: float64","count    2046.000000
mean       89.184170
std        88.183175
min         0.016629
25%        31.417963
50%        47.657653
75%       142.208155
max       398.536032
Name: % error, dtype: float64"
517,Ridge,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')",Ridge(alpha=25),Performance,0.5,"x_10_0              8239.040301
x_10_1              8239.040301
BZip2_1             5897.681596
BZip2_0             5897.681596
PPMd_0              4089.130351
                       ...     
x_6_1                  6.951524
BlockSize_2_0          4.285884
BlockSize_2_1          4.285884
BlockSize_2048_1       0.777346
BlockSize_2048_0       0.777346
Length: 83, dtype: float64","count    2046.000000
mean       87.808063
std        87.527934
min         0.305561
25%        29.592811
50%        46.527149
75%       140.211035
max       430.885129
Name: % error, dtype: float64"
518,ElasticNet,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.5,"x_10_0              1.714154e+04
BZip2_0             1.449858e+04
x_4_0               7.094289e+03
x_0_0               7.068496e+03
x_2_0               6.640883e+03
PPMd_0              6.088778e+03
x_8_0               5.521350e+03
Deflate_0           3.896934e+03
#yes_10             1.221245e+03
BlockSize_32_0      1.172938e+03
#yes_12             9.591536e+02
filterOff_0         7.890661e+02
LZMA2_0             7.619815e+02
Files_0_0           6.300422e+02
Files_20_0          4.374424e+02
Files_30_0          3.125787e+02
tmOff_0             2.944214e+02
BlockSize_64_0      2.716249e+02
BlockSize_4_0       2.091305e+02
BlockSize_4096_0    1.683455e+02
BlockSize_1_0       1.622815e+02
Files_100_0         1.212656e+02
Files_50_0          1.070770e+02
Files_60_0          3.521690e+01
BlockSize_8_0       2.586647e+01
x_2_1               8.356677e-11
BlockSize_64_1      5.256286e-12
PPMd_1              4.437632e-12
x_8_1               4.414068e-12
BlockSize_8_1       3.031278e-12
Files_30_1          1.692787e-12
x_10_1              1.688883e-12
BlockSize_32_1      1.128162e-12
BlockSize_1_1       9.540664e-13
BZip2_1             7.475583e-13
Files_0_1           5.546609e-13
Files_100_1         5.400259e-13
Files_50_1          2.307028e-13
BlockSize_4096_1    1.828186e-13
Files_60_1          9.981240e-14
BlockSize_4_1       8.287152e-14
dtype: float64","count    2046.000000
mean       89.184170
std        88.183175
min         0.016629
25%        31.417963
50%        47.657653
75%       142.208155
max       398.536032
Name: % error, dtype: float64"
519,RandomForest,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"filterOff_0              NaN
filterOff_1              NaN
HeaderCompressionOff_0   NaN
HeaderCompressionOff_1   NaN
mtOff_0                  NaN
                          ..
#yes_9                   NaN
#yes_10                  NaN
#yes_11                  NaN
#yes_12                  NaN
#yes_13                  NaN
Name: % error, Length: 83, dtype: float64","count    2046.000000
mean        3.708091
std         4.181413
min         0.000000
25%         0.843783
50%         2.245450
75%         5.071910
max        35.811448
Name: % error, dtype: float64"
520,LinearRegression,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')",LinearRegression(),Performance,0.6,"PPMd_1              5.754825e+17
filterOff_0         4.425552e+17
filterOff_1         4.166140e+17
PPMd_0              3.026972e+17
Files_40_0          2.138821e+17
                        ...     
BlockSize_4_0       8.333786e+15
BlockSize_1024_1    5.580083e+15
BlockSize_1_0       4.985577e+15
x_4_1               2.740488e+15
BlockSize_8_1       1.605340e+15
Length: 83, dtype: float64","count    2455.000000
mean       95.395235
std        77.035451
min         0.084926
25%        35.879950
50%        63.649123
75%       148.573616
max       424.680851
Name: % error, dtype: float64"
521,Lasso,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.6,"x_0_0                     1.370914e+04
x_4_0                     1.325449e+04
x_2_0                     1.280860e+04
BZip2_0                   1.212800e+04
x_10_0                    1.148017e+04
PPMd_0                    9.432373e+03
x_6_0                     5.304366e+03
LZMA2_0                   4.083171e+03
LZMA_0                    3.090666e+03
Deflate_0                 1.189649e+03
Files_20_0                1.118268e+03
tmOff_0                   1.009427e+03
#yes_9                    8.990513e+02
BlockSize_32_0            7.346282e+02
#yes_13                   6.261375e+02
#yes_10                   6.174131e+02
#yes_12                   5.931603e+02
Files_0_0                 5.279048e+02
filterOff_0               5.155058e+02
BlockSize_1_0             4.053346e+02
x_8_0                     3.669849e+02
Files_40_0                3.517635e+02
HeaderCompressionOff_0    2.665630e+02
BlockSize_64_0            2.526616e+02
BlockSize_4_0             1.842941e+02
Files_80_0                5.989438e+01
Files_30_0                4.794014e+01
Files_10_0                2.578647e+01
PPMd_1                    1.161540e-11
BZip2_1                   6.383455e-12
x_0_1                     2.539847e-12
Files_0_1                 2.101567e-12
BlockSize_32_1            1.970936e-12
x_6_1                     1.453629e-12
Deflate_1                 9.920589e-13
LZMA_1                    7.661184e-13
Files_30_1                5.804819e-13
Files_10_1                5.761531e-13
filterOff_1               4.745151e-13
x_8_1                     4.613687e-13
Files_40_1                3.524603e-13
tmOff_1                   2.032696e-13
Files_20_1                1.641556e-13
HeaderCompressionOff_1    7.158311e-14
BlockSize_64_1            3.327221e-14
dtype: float64","count    2455.000000
mean       97.082173
std        94.756237
min         0.101465
25%        33.034701
50%        52.697121
75%       146.737645
max       437.642201
Name: % error, dtype: float64"
