,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
193,ElasticNet,False,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13', '#yes'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.8,"x_10_0                    1.343169e+04
x_0_0                     1.325623e+04
BZip2_0                   1.266705e+04
x_4_0                     1.265216e+04
x_2_0                     1.226830e+04
PPMd_0                    9.463977e+03
x_6_0                     4.459827e+03
LZMA2_0                   3.888958e+03
LZMA_0                    2.593464e+03
Files_40_0                1.924828e+03
Files_20_0                1.662352e+03
#yes_10                   1.629748e+03
#yes_12                   1.574043e+03
Files_30_0                1.283521e+03
Files_70_0                1.141967e+03
BlockSize_64_0            1.122423e+03
Deflate_0                 1.047574e+03
BlockSize_32_0            1.045175e+03
BlockSize_256_0           9.933247e+02
Files_0_0                 7.900626e+02
mtOff_0                   7.415891e+02
BlockSize_4_0             7.396331e+02
#yes_13                   7.022639e+02
Files_100_0               6.600501e+02
BlockSize_2048_0          6.128339e+02
filterOff_0               5.087715e+02
BlockSize_4096_0          4.652879e+02
Files_60_0                3.882814e+02
BlockSize_2_0             3.050310e+02
BlockSize_1024_0          2.042517e+02
Files_10_0                1.318859e+02
tmOff_0                   1.313396e+02
HeaderCompressionOff_0    1.269882e+02
Files_90_0                8.961371e+00
PPMd_1                    1.544988e-11
LZMA2_1                   3.326368e-12
x_10_1                    2.782735e-12
x_4_1                     2.310455e-12
BlockSize_2048_1          2.265601e-12
Files_0_1                 2.242914e-12
Files_30_1                2.100612e-12
BlockSize_256_1           1.755275e-12
x_0_1                     1.734923e-12
Files_60_1                1.675564e-12
Files_100_1               1.606720e-12
BlockSize_4_1             1.477590e-12
Deflate_1                 1.393764e-12
Files_20_1                1.058489e-12
BlockSize_1024_1          9.184774e-13
LZMA_1                    8.666395e-13
BlockSize_32_1            7.650043e-13
Files_70_1                6.733111e-13
BlockSize_2_1             2.258094e-13
dtype: float64","count    3273.000000
mean      100.639820
std        99.188530
min         0.121863
25%        33.070104
50%        57.261652
75%       144.120605
max       538.809424
Name: % error, dtype: float64"
194,LinearRegression,False,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"HeaderCompressionOff_0    1.287806e+18
HeaderCompressionOff_1    1.169156e+18
LZMA_0                    5.940590e+17
BZip2_1                   5.061866e+17
Deflate_1                 5.044662e+17
                              ...     
#yes_9                    1.115082e+16
x_2_1                     1.026247e+16
Files_60_0                7.920736e+15
Files_100_0               5.765604e+15
Files_50_0                3.252834e+15
Length: 83, dtype: float64","count    3682.000000
mean      118.634959
std       113.419218
min         0.000000
25%        33.034727
50%        78.212727
75%       176.996074
max       727.428571
Name: % error, dtype: float64"
195,Lasso,False,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.9,"x_10_0              1.902173e+04
BZip2_0             1.692001e+04
x_0_0               6.491392e+03
PPMd_0              6.024810e+03
x_8_0               6.001266e+03
x_4_0               5.480082e+03
x_2_0               4.732224e+03
Deflate_0           4.453253e+03
Files_100_0         3.598631e+03
Files_40_0          2.472488e+03
BlockSize_32_0      2.269749e+03
Files_20_0          2.124403e+03
BlockSize_1024_0    1.977650e+03
BlockSize_64_0      1.862808e+03
BlockSize_16_0      1.435111e+03
#yes_10             1.365939e+03
Files_50_0          1.221723e+03
mtOff_0             1.173935e+03
Files_80_0          1.152417e+03
LZMA2_0             1.125143e+03
#yes_13             9.347701e+02
Files_10_0          8.969831e+02
BlockSize_4_0       8.399603e+02
BlockSize_2048_0    7.724386e+02
BlockSize_4096_0    7.607232e+02
BlockSize_256_0     7.591402e+02
#yes_12             6.625827e+02
filterOff_0         6.437653e+02
BlockSize_512_0     5.713557e+02
Files_30_0          3.380464e+02
Files_60_0          2.903494e+02
tmOff_0             1.767922e+02
BlockSize_2_0       9.995484e+01
Files_70_0          8.423214e+01
Files_90_0          6.671264e+00
x_4_1               1.161403e-10
BlockSize_1024_1    2.136142e-11
BlockSize_2048_1    5.035307e-12
Files_70_1          2.324220e-12
LZMA2_1             2.234134e-12
x_2_1               1.893836e-12
BlockSize_32_1      1.774730e-12
Files_40_1          1.351291e-12
Deflate_1           1.274734e-12
Files_60_1          1.206295e-12
BlockSize_256_1     9.661905e-13
BlockSize_4_1       9.336052e-13
Files_20_1          6.486196e-13
Files_50_1          5.917020e-13
Files_90_1          5.683473e-13
Files_10_1          3.705936e-13
Files_30_1          2.702582e-13
mtOff_1             4.355267e-14
dtype: float64","count    3682.000000
mean      104.513296
std       101.414201
min         0.039418
25%        32.854746
50%        62.493000
75%       152.043682
max       611.478588
Name: % error, dtype: float64"
196,Ridge,False,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13', '#yes'],
      dtype='object')",Ridge(alpha=10),Performance,0.9,"x_10_1           8375.921335
x_10_0           8375.921335
BZip2_0          6501.153922
BZip2_1          6501.153922
PPMd_1           4138.406119
                    ...     
BlockSize_8_0      49.014393
BlockSize_1_1      48.459013
BlockSize_1_0      48.459013
tmOff_0             2.179401
tmOff_1             2.179401
Length: 83, dtype: float64","count    3682.000000
mean       98.666826
std        95.424542
min         0.010207
25%        32.019570
50%        58.109823
75%       145.138439
max       537.256325
Name: % error, dtype: float64"
197,ElasticNet,False,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.9,"x_10_0           8960.630052
BZip2_0          6132.310588
x_10_1           5789.549875
BZip2_1          5582.468804
x_0_1            4690.229690
                    ...     
BlockSize_8_0      62.204454
BlockSize_1_1      58.341792
tmOff_0            53.744889
BlockSize_1_0      29.317081
BlockSize_8_1       8.997467
Length: 83, dtype: float64","count    3682.000000
mean       94.104402
std        90.379792
min         0.074196
25%        31.498514
50%        54.644531
75%       139.847681
max       516.821907
Name: % error, dtype: float64"
198,LinearRegression,False,RandomForest,"Index(['x_10_1', 'x_10_0', 'BZip2_0', 'BZip2_1', 'Deflate_1', 'Deflate_0',
       'x_8_0', 'x_8_1', 'PPMd_1', 'PPMd_0', 'x_6_1', 'x_6_0', 'LZMA_1',
       'LZMA_0', 'LZMA2_1', 'LZMA2_0', 'mtOff_1', 'mtOff_0', '#yes_13',
       'Files_0_0', '#yes_10', 'Files_0_1', 'BlockSize_4_1', '#yes_12',
       'filterOff_0', 'HeaderCompressionOff_0', 'filterOff_1',
       'HeaderCompressionOff_1', 'BlockSize_1_0', 'BlockSize_4_0',
       'BlockSize_1_1', '#yes_9', 'tmOff_0', 'tmOff_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"mtOff_1                   1.363200e+18
BZip2_0                   1.363071e+18
BZip2_1                   1.353361e+18
mtOff_0                   1.346831e+18
BlockSize_4_1             7.674075e+17
BlockSize_4_0             7.674075e+17
LZMA2_1                   6.618752e+17
LZMA2_0                   6.521649e+17
PPMd_0                    6.101944e+17
PPMd_1                    6.004841e+17
HeaderCompressionOff_1    4.430923e+17
HeaderCompressionOff_0    4.267230e+17
filterOff_0               3.390692e+17
filterOff_1               3.226998e+17
Deflate_0                 2.798961e+17
x_8_1                     2.768301e+17
x_8_0                     2.768301e+17
Deflate_1                 2.701858e+17
BlockSize_1_0             2.512424e+17
BlockSize_1_1             2.512424e+17
LZMA_0                    1.548353e+17
LZMA_1                    1.451251e+17
tmOff_0                   7.340367e+16
Files_0_1                 6.387281e+16
Files_0_0                 6.387281e+16
tmOff_1                   5.703434e+16
#yes_9                    3.273864e+16
#yes_13                   3.273864e+16
#yes_10                   1.636932e+16
#yes_12                   1.636932e+16
x_10_1                    1.329531e+16
x_10_0                    1.329531e+16
x_6_1                     1.062778e+16
x_6_0                     1.062778e+16
dtype: float64","count    410.000000
mean      96.568508
std      100.426019
min        0.372671
25%       28.493791
50%       52.126072
75%      135.106952
max      411.264368
Name: % error, dtype: float64"
199,Lasso,False,RandomForest,"Index(['x_10_1', 'x_10_0', 'BZip2_0', 'BZip2_1', 'Deflate_1', 'Deflate_0',
       'x_8_0', 'x_8_1', 'PPMd_1', 'PPMd_0', 'x_6_1', 'x_6_0', 'LZMA_1',
       'LZMA_0', 'LZMA2_1', 'LZMA2_0', 'mtOff_1', 'mtOff_0', '#yes_13',
       'Files_0_0', '#yes_10', 'Files_0_1', 'BlockSize_4_1', '#yes_12',
       'filterOff_0', 'HeaderCompressionOff_0', 'filterOff_1',
       'HeaderCompressionOff_1', 'BlockSize_1_0', 'BlockSize_4_0',
       'BlockSize_1_1', '#yes_9', 'tmOff_0', 'tmOff_1'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.1,"x_10_1           2.414377e+04
BZip2_0          1.403995e+04
x_8_0            1.261331e+04
x_6_1            6.518169e+03
PPMd_1           6.437230e+03
Deflate_1        4.012091e+03
filterOff_0      1.283929e+03
#yes_10          9.962810e+02
#yes_12          8.559581e+02
LZMA2_1          7.552430e+02
tmOff_0          7.308527e+02
BlockSize_4_0    6.521111e+02
BlockSize_1_0    3.486762e+02
Files_0_0        2.185424e+02
BlockSize_4_1    5.371669e+01
#yes_13          1.149602e+01
Files_0_1        1.212499e+00
BZip2_1          6.356128e-11
x_10_0           4.745184e-11
Deflate_0        2.915156e-11
x_8_1            2.525811e-11
filterOff_1      1.443784e-11
PPMd_0           4.175897e-12
x_6_0            1.588324e-12
tmOff_1          1.473914e-13
dtype: float64","count    410.000000
mean      91.451048
std       95.593546
min        0.474988
25%       28.971680
50%       48.302728
75%      131.682953
max      419.269530
Name: % error, dtype: float64"
200,Ridge,False,RandomForest,"Index(['x_10_1', 'x_10_0', 'BZip2_0', 'BZip2_1', 'Deflate_1', 'Deflate_0',
       'x_8_0', 'x_8_1', 'PPMd_1', 'PPMd_0', 'x_6_1', 'x_6_0', 'LZMA_1',
       'LZMA_0', 'LZMA2_1', 'LZMA2_0', 'mtOff_1', 'mtOff_0', '#yes_13',
       'Files_0_0', '#yes_10', 'Files_0_1', 'BlockSize_4_1', '#yes_12',
       'filterOff_0', 'HeaderCompressionOff_0', 'filterOff_1',
       'HeaderCompressionOff_1', 'BlockSize_1_0', 'BlockSize_4_0',
       'BlockSize_1_1', '#yes_9', 'tmOff_0', 'tmOff_1'],
      dtype='object')",Ridge(alpha=10),Performance,0.1,"x_10_1                    12008.484269
x_10_0                    12008.484269
x_8_1                      6263.165200
x_8_0                      6263.165200
BZip2_0                    5910.497664
BZip2_1                    5910.497664
PPMd_0                     4282.985211
PPMd_1                     4282.985211
x_6_0                      3257.361349
x_6_1                      3257.361349
LZMA2_1                    1481.136324
LZMA2_0                    1481.136324
LZMA_1                     1087.472156
LZMA_0                     1087.472156
#yes_10                    1000.819206
Deflate_1                   941.096026
Deflate_0                   941.096026
#yes_12                     702.150696
filterOff_1                 623.653043
filterOff_0                 623.653043
#yes_13                     552.901410
tmOff_1                     504.448436
tmOff_0                     504.448436
BlockSize_4_1               426.870256
BlockSize_4_0               426.870256
#yes_9                      258.146155
BlockSize_1_1               234.494183
BlockSize_1_0               234.494183
Files_0_1                   156.186588
Files_0_0                   156.186588
mtOff_1                     126.796453
mtOff_0                     126.796453
HeaderCompressionOff_1       73.282926
HeaderCompressionOff_0       73.282926
dtype: float64","count    410.000000
mean      91.042643
std       95.440195
min        0.554547
25%       27.934940
50%       46.626682
75%      131.557112
max      426.963410
Name: % error, dtype: float64"
201,ElasticNet,False,RandomForest,"Index(['x_10_1', 'x_10_0', 'BZip2_0', 'BZip2_1', 'Deflate_1', 'Deflate_0',
       'x_8_0', 'x_8_1', 'PPMd_1', 'PPMd_0', 'x_6_1', 'x_6_0', 'LZMA_1',
       'LZMA_0', 'LZMA2_1', 'LZMA2_0', 'mtOff_1', 'mtOff_0', '#yes_13',
       'Files_0_0', '#yes_10', 'Files_0_1', 'BlockSize_4_1', '#yes_12',
       'filterOff_0', 'HeaderCompressionOff_0', 'filterOff_1',
       'HeaderCompressionOff_1', 'BlockSize_1_0', 'BlockSize_4_0',
       'BlockSize_1_1', '#yes_9', 'tmOff_0', 'tmOff_1'],
      dtype='object')",ElasticNet(alpha=0.01),Performance,0.1,"x_10_1                    11900.322750
x_10_0                    11900.322726
x_8_0                      6130.714427
x_8_1                      6130.714389
BZip2_0                    5857.307803
BZip2_1                    5857.305848
PPMd_0                     4249.912624
PPMd_1                     4249.907155
x_6_1                      3158.759083
x_6_0                      3158.759018
LZMA2_0                    1467.695983
LZMA2_1                    1467.689186
LZMA_0                     1079.437667
LZMA_1                     1079.426926
Deflate_1                   940.754475
Deflate_0                   940.747661
#yes_10                     850.737679
#yes_12                     728.059041
filterOff_1                 613.707317
filterOff_0                 613.672590
tmOff_0                     501.940363
tmOff_1                     501.937799
#yes_13                     411.000470
BlockSize_4_1               406.585626
BlockSize_4_0               406.582108
#yes_9                      337.885490
BlockSize_1_0               219.987837
BlockSize_1_1               219.987814
Files_0_1                   150.213074
Files_0_0                   150.213001
mtOff_1                     106.972135
mtOff_0                     106.969582
HeaderCompressionOff_1       81.751636
HeaderCompressionOff_0       81.730704
dtype: float64","count    410.000000
mean      89.665941
std       94.494776
min        0.384142
25%       27.258657
50%       45.568423
75%      132.701713
max      414.853852
Name: % error, dtype: float64"
202,PolynomialRegression,False,RandomForest,"Index(['x_10_1', 'x_10_0', 'BZip2_0', 'BZip2_1', 'Deflate_1', 'Deflate_0',
       'x_8_0', 'x_8_1', 'PPMd_1', 'PPMd_0', 'x_6_1', 'x_6_0', 'LZMA_1',
       'LZMA_0', 'LZMA2_1', 'LZMA2_0', 'mtOff_1', 'mtOff_0', '#yes_13',
       'Files_0_0', '#yes_10', 'Files_0_1', 'BlockSize_4_1', '#yes_12',
       'filterOff_0', 'HeaderCompressionOff_0', 'filterOff_1',
       'HeaderCompressionOff_1', 'BlockSize_1_0', 'BlockSize_4_0',
       'BlockSize_1_1', '#yes_9', 'tmOff_0', 'tmOff_1'],
      dtype='object')",LinearRegression(),Performance,0.1,"mtOff_0                   1.471935e+16
#yes_10                   1.095382e+16
#yes_9                    1.044214e+16
mtOff_1                   1.029484e+16
#yes_12                   7.087574e+15
x_6_1                     6.591099e+15
LZMA2_1                   6.218355e+15
#yes_13                   6.004255e+15
LZMA_0                    4.295469e+15
x_6_0                     4.118594e+15
x_8_1                     3.527187e+15
x_8_0                     3.357674e+15
filterOff_1               3.244814e+15
BlockSize_4_0             3.129081e+15
BZip2_0                   3.016345e+15
BZip2_1                   2.571235e+15
Deflate_0                 2.487784e+15
LZMA2_0                   2.319956e+15
filterOff_0               1.923545e+15
Files_0_0                 1.831984e+15
HeaderCompressionOff_0    1.731421e+15
BlockSize_1_1             1.700088e+15
PPMd_1                    1.605070e+15
x_10_1                    1.488186e+15
tmOff_0                   1.213512e+15
PPMd_0                    1.137846e+15
Deflate_1                 7.489848e+14
x_10_0                    5.309309e+14
HeaderCompressionOff_1    4.277458e+14
LZMA_1                    3.840970e+14
BlockSize_4_1             3.770775e+14
tmOff_1                   2.761882e+14
BlockSize_1_0             1.630782e+14
Files_0_1                 1.825654e+13
dtype: float64","count    4.100000e+02
mean     5.123302e+09
std      1.037390e+11
min      1.290323e-02
25%      2.094028e+00
50%      4.989815e+00
75%      9.414533e+00
max      2.100554e+12
Name: % error, dtype: float64"
203,LinearRegression,False,RandomForest,"Index(['x_10_1', 'x_10_0', 'BZip2_0', 'BZip2_1', 'Deflate_1', 'Deflate_0',
       'x_8_0', 'x_8_1', 'PPMd_1', 'PPMd_0', 'x_6_1', 'x_6_0', 'LZMA_1',
       'LZMA_0', 'LZMA2_1', 'LZMA2_0', 'mtOff_1', 'mtOff_0', '#yes_13',
       'Files_0_0', '#yes_10', 'Files_0_1', 'BlockSize_4_1', '#yes_12',
       'filterOff_0', 'HeaderCompressionOff_0', 'filterOff_1',
       'HeaderCompressionOff_1', 'BlockSize_1_0', 'BlockSize_4_0',
       'BlockSize_1_1', '#yes_9', 'tmOff_0', 'tmOff_1'],
      dtype='object')",LinearRegression(),Performance,0.2,"BZip2_0                   6.116597e+17
BZip2_1                   5.913743e+17
#yes_13                   5.274466e+17
#yes_9                    5.274466e+17
Deflate_0                 4.197448e+17
Deflate_1                 3.994594e+17
x_8_0                     3.281333e+17
x_8_1                     3.281333e+17
#yes_12                   2.637233e+17
#yes_10                   2.637233e+17
tmOff_0                   2.299990e+17
PPMd_0                    2.237268e+17
HeaderCompressionOff_1    2.168435e+17
PPMd_1                    2.034414e+17
mtOff_0                   2.021186e+17
LZMA_0                    1.970164e+17
LZMA_1                    1.767311e+17
BlockSize_4_1             1.653605e+17
BlockSize_4_0             1.653605e+17
x_6_1                     1.619351e+17
x_6_0                     1.619351e+17
Files_0_0                 1.333643e+17
Files_0_1                 1.333643e+17
filterOff_0               1.320338e+17
filterOff_1               1.316895e+17
mtOff_1                   6.160470e+16
HeaderCompressionOff_0    4.687982e+16
BlockSize_1_0             3.428500e+16
BlockSize_1_1             3.428500e+16
tmOff_1                   3.372426e+16
LZMA2_0                   3.034631e+16
LZMA2_1                   1.006094e+16
x_10_0                    8.558156e+13
x_10_1                    8.558156e+13
dtype: float64","count    819.000000
mean     108.616474
std      101.928140
min        0.703934
25%       34.650846
50%       68.395062
75%      152.714916
max      598.162162
Name: % error, dtype: float64"
204,Lasso,False,RandomForest,"Index(['x_10_1', 'x_10_0', 'BZip2_0', 'BZip2_1', 'Deflate_1', 'Deflate_0',
       'x_8_0', 'x_8_1', 'PPMd_1', 'PPMd_0', 'x_6_1', 'x_6_0', 'LZMA_1',
       'LZMA_0', 'LZMA2_1', 'LZMA2_0', 'mtOff_1', 'mtOff_0', '#yes_13',
       'Files_0_0', '#yes_10', 'Files_0_1', 'BlockSize_4_1', '#yes_12',
       'filterOff_0', 'HeaderCompressionOff_0', 'filterOff_1',
       'HeaderCompressionOff_1', 'BlockSize_1_0', 'BlockSize_4_0',
       'BlockSize_1_1', '#yes_9', 'tmOff_0', 'tmOff_1'],
      dtype='object')",Lasso(alpha=0.8),Performance,0.2,"x_10_1                    2.412173e+04
BZip2_0                   1.391984e+04
x_8_0                     1.289571e+04
x_6_1                     6.649555e+03
PPMd_1                    6.537728e+03
Deflate_1                 3.856725e+03
#yes_10                   1.314949e+03
filterOff_0               1.218484e+03
#yes_12                   9.281479e+02
#yes_13                   9.259034e+02
LZMA2_1                   8.287395e+02
tmOff_0                   8.265844e+02
BlockSize_4_0             6.596421e+02
mtOff_1                   6.437056e+02
BlockSize_1_0             4.422002e+02
Files_0_0                 3.126787e+02
BlockSize_4_1             2.818940e+02
filterOff_1               4.123562e+01
HeaderCompressionOff_0    3.075058e+01
BlockSize_1_1             5.421080e+00
Files_0_1                 1.618789e+00
HeaderCompressionOff_1    8.937279e-01
Deflate_0                 8.028234e-10
x_6_0                     5.829477e-10
x_8_1                     5.016611e-11
LZMA2_0                   3.342129e-11
mtOff_0                   1.097687e-11
BZip2_1                   3.748297e-14
dtype: float64","count    819.000000
mean      90.453523
std       92.506661
min        0.061344
25%       29.475711
50%       47.846830
75%      135.205647
max      467.380067
Name: % error, dtype: float64"
