,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
92,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.3,"tmOff                   5.207326e+12
x_8                     2.990494e+12
LZMA                    2.758369e+12
x_6                     2.235641e+12
Files_0                 2.181701e+12
HeaderCompressionOff    1.451140e+12
BZip2                   1.363361e+12
#yes                    1.210758e+12
mtOff                   1.061387e+12
filterOff               7.492414e+11
BlockSize_1             6.367880e+11
Deflate                 3.821122e+11
BlockSize_4             3.543044e+11
LZMA2                   1.846377e+11
PPMd                    8.688066e+10
x_10                    9.100436e+08
dtype: float64","count    2864.000000
mean        8.057053
std         9.564727
min         0.004134
25%         1.901658
50%         4.630170
75%        10.528189
max        84.309743
Name: % error, dtype: float64",16
93,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                     LZMA
7                    LZMA2
8                    mtOff
9                     #yes
11             BlockSize_4
10                 Files_0
12             BlockSize_1
14    HeaderCompressionOff
15                   tmOff
13               filterOff
Name: feature, dtype: object","count    2864.000000
mean        5.029350
std         5.871763
min         0.002046
25%         1.299322
50%         3.043137
75%         6.480040
max        53.834067
Name: % error, dtype: float64",16
94,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                     LZMA
8                    mtOff
9                     #yes
7                    LZMA2
14    HeaderCompressionOff
15                   tmOff
12             BlockSize_1
10                 Files_0
13               filterOff
11             BlockSize_4
Name: feature, dtype: object","count    2864.000000
mean        8.110854
std         8.935221
min         0.004396
25%         2.335123
50%         5.389063
75%        10.472426
max        53.198006
Name: % error, dtype: float64",16
95,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                     LZMA
7                    LZMA2
8                    mtOff
9                     #yes
13               filterOff
10                 Files_0
11             BlockSize_4
12             BlockSize_1
15                   tmOff
14    HeaderCompressionOff
Name: feature, dtype: object","count    2864.000000
mean        5.113741
std         6.037639
min         0.000000
25%         1.239919
50%         2.975994
75%         6.719027
max        62.706271
Name: % error, dtype: float64",16
96,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.4,"mtOff                   1.355108e+17
filterOff               1.355108e+17
#yes                    1.355108e+17
HeaderCompressionOff    1.355108e+17
tmOff                   1.355108e+17
BZip2                   4.820268e+15
Deflate                 4.820268e+15
LZMA                    4.820268e+15
LZMA2                   4.820268e+15
PPMd                    4.820268e+15
x_10                    2.462914e+04
x_8                     1.257800e+04
x_6                     7.713500e+03
Files_0                 8.348438e+02
BlockSize_4             6.434375e+02
BlockSize_1             5.549219e+02
dtype: float64","count    2455.000000
mean       99.693711
std        95.536809
min         0.115607
25%        35.817445
50%        57.894737
75%       142.335695
max       406.586826
Name: % error, dtype: float64",16
97,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')","Lasso(alpha=10, max_iter=10)",Performance,0.4,"x_10                    24529.280650
BZip2                   16726.443225
x_8                     12413.739815
x_6                      7552.792201
Deflate                  5756.510272
PPMd                     5101.252697
LZMA                     1188.353456
mtOff                    1073.612424
filterOff                 771.195590
Files_0                   669.670304
HeaderCompressionOff      613.000917
tmOff                     600.890296
BlockSize_4               477.076759
BlockSize_1               419.059699
dtype: float64","count    2455.000000
mean       97.684947
std        94.716052
min         0.035861
25%        34.256342
50%        50.452374
75%       152.276024
max       396.337172
Name: % error, dtype: float64",16
98,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",Ridge(alpha=2),Performance,0.4,"x_10                    24406.574713
BZip2                   12909.640353
x_8                     12355.068084
PPMd                     8813.958654
x_6                      7536.699852
LZMA2                    3661.623920
LZMA                     2484.670455
Deflate                  2050.612675
mtOff                    1013.295170
HeaderCompressionOff      864.799523
tmOff                     821.318748
filterOff                 809.602655
Files_0                   769.194174
BlockSize_4               619.280969
BlockSize_1               531.219791
#yes                      136.779555
dtype: float64","count    2455.000000
mean       97.042734
std        95.169127
min         0.009579
25%        33.562801
50%        49.969669
75%       151.218030
max       399.006235
Name: % error, dtype: float64",16
99,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=10)",Performance,0.4,"x_10                    24529.280650
BZip2                   16726.443225
x_8                     12413.739815
x_6                      7552.792201
Deflate                  5756.510272
PPMd                     5101.252697
LZMA                     1188.353456
mtOff                    1073.612424
filterOff                 771.195590
Files_0                   669.670304
HeaderCompressionOff      613.000917
tmOff                     600.890296
BlockSize_4               477.076759
BlockSize_1               419.059699
dtype: float64","count    2455.000000
mean       97.684947
std        94.716052
min         0.035861
25%        34.256342
50%        50.452374
75%       152.276024
max       396.337172
Name: % error, dtype: float64",16
100,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.4,"x_6                     5.211059e+12
tmOff                   3.628508e+12
x_8                     3.268771e+12
Deflate                 2.938723e+12
Files_0                 2.653674e+12
#yes                    2.411006e+12
HeaderCompressionOff    2.220152e+12
BZip2                   1.391108e+12
LZMA                    1.248446e+12
BlockSize_4             9.481560e+11
PPMd                    7.286116e+11
mtOff                   6.312387e+11
BlockSize_1             3.667900e+11
filterOff               3.438433e+11
LZMA2                   5.368299e+10
x_10                    6.425438e+09
dtype: float64","count    2455.000000
mean        8.039674
std         9.501218
min         0.003175
25%         1.980964
50%         4.631037
75%        10.406301
max        88.654718
Name: % error, dtype: float64",16
101,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                     LZMA
7                    LZMA2
8                    mtOff
9                     #yes
11             BlockSize_4
10                 Files_0
12             BlockSize_1
14    HeaderCompressionOff
15                   tmOff
13               filterOff
Name: feature, dtype: object","count    2455.000000
mean        4.899031
std         5.436898
min         0.000392
25%         1.261252
50%         3.117797
75%         6.416978
max        39.828079
Name: % error, dtype: float64",16
102,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                     LZMA
8                    mtOff
9                     #yes
7                    LZMA2
14    HeaderCompressionOff
15                   tmOff
12             BlockSize_1
10                 Files_0
13               filterOff
11             BlockSize_4
Name: feature, dtype: object","count    2455.000000
mean        8.094849
std         8.944652
min         0.004969
25%         2.113238
50%         5.264560
75%        10.697156
max        53.432135
Name: % error, dtype: float64",16
103,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                     LZMA
7                    LZMA2
8                    mtOff
9                     #yes
13               filterOff
10                 Files_0
11             BlockSize_4
12             BlockSize_1
15                   tmOff
14    HeaderCompressionOff
Name: feature, dtype: object","count    2455.000000
mean        4.949134
std         5.544263
min         0.000000
25%         1.232531
50%         3.082192
75%         6.633907
max        41.666667
Name: % error, dtype: float64",16
104,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.5,"BZip2                   3.551087e+16
Deflate                 3.551087e+16
LZMA                    3.551087e+16
LZMA2                   3.551087e+16
PPMd                    3.551087e+16
HeaderCompressionOff    2.474443e+16
tmOff                   2.474443e+16
#yes                    2.474443e+16
filterOff               2.474443e+16
mtOff                   2.474443e+16
x_10                    2.403522e+04
x_8                     1.308400e+04
x_6                     7.394000e+03
Files_0                 9.727500e+02
BlockSize_4             6.960000e+02
BlockSize_1             3.565000e+02
dtype: float64","count    2046.000000
mean       89.351833
std        92.458256
min         0.223805
25%        30.577714
50%        46.100374
75%       136.759664
max       409.677419
Name: % error, dtype: float64",16
105,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.5,"x_10                    23892.098131
BZip2                   14508.383016
x_8                     12396.073455
x_6                      6831.756869
PPMd                     6266.112687
Deflate                  3895.138404
LZMA2                     991.440410
Files_0                   704.362052
mtOff                     608.491743
HeaderCompressionOff      474.018691
filterOff                 423.716158
tmOff                     418.159130
BlockSize_4               245.188228
dtype: float64","count    2046.000000
mean       88.893807
std        89.006274
min         0.266765
25%        32.042459
50%        45.218413
75%       141.711227
max       361.239036
Name: % error, dtype: float64",16
106,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",Ridge(alpha=4),Performance,0.5,"x_10                    23791.125976
x_8                     12503.420555
BZip2                   12261.591023
PPMd                     8501.024358
x_6                      7041.414839
LZMA2                    3319.719102
LZMA                     2227.613225
Deflate                  1786.765662
Files_0                   957.130644
mtOff                     861.414532
HeaderCompressionOff      845.873101
filterOff                 747.518778
tmOff                     694.051876
BlockSize_4               641.482608
BlockSize_1               307.608726
#yes                       69.008332
dtype: float64","count    2046.000000
mean       90.037814
std        90.402127
min         0.086647
25%        31.185777
50%        46.463842
75%       141.943717
max       379.182132
Name: % error, dtype: float64",16
107,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.5,"x_10                    23892.098131
BZip2                   14508.383016
x_8                     12396.073455
x_6                      6831.756869
PPMd                     6266.112687
Deflate                  3895.138404
LZMA2                     991.440410
Files_0                   704.362052
mtOff                     608.491743
HeaderCompressionOff      474.018691
filterOff                 423.716158
tmOff                     418.159130
BlockSize_4               245.188228
dtype: float64","count    2046.000000
mean       88.893807
std        89.006274
min         0.266765
25%        32.042459
50%        45.218413
75%       141.711227
max       361.239036
Name: % error, dtype: float64",16
108,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.5,"BZip2                   3.607350e+13
mtOff                   3.286225e+13
LZMA2                   2.782958e+13
HeaderCompressionOff    2.391202e+13
BlockSize_4             1.961070e+13
x_6                     1.916180e+13
LZMA                    1.695074e+13
x_8                     1.635650e+13
filterOff               1.509790e+13
Deflate                 1.457869e+13
#yes                    1.151900e+13
BlockSize_1             1.097606e+13
tmOff                   8.074819e+12
Files_0                 5.258798e+12
PPMd                    2.405770e+12
x_10                    1.112169e+10
dtype: float64","count    2046.000000
mean        8.056963
std         9.575081
min         0.007669
25%         1.899038
50%         4.561388
75%        10.184780
max        78.676471
Name: % error, dtype: float64",16
109,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                     LZMA
7                    LZMA2
8                    mtOff
9                     #yes
11             BlockSize_4
10                 Files_0
12             BlockSize_1
14    HeaderCompressionOff
15                   tmOff
13               filterOff
Name: feature, dtype: object","count    2046.000000
mean        4.775643
std         5.284406
min         0.002401
25%         1.210619
50%         3.003653
75%         6.322006
max        36.641575
Name: % error, dtype: float64",16
110,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                     LZMA
8                    mtOff
9                     #yes
7                    LZMA2
14    HeaderCompressionOff
15                   tmOff
12             BlockSize_1
10                 Files_0
13               filterOff
11             BlockSize_4
Name: feature, dtype: object","count    2046.000000
mean        8.181889
std         8.932241
min         0.002653
25%         2.244647
50%         5.391787
75%        10.675393
max        52.151000
Name: % error, dtype: float64",16
111,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                     LZMA
7                    LZMA2
8                    mtOff
9                     #yes
13               filterOff
10                 Files_0
11             BlockSize_4
12             BlockSize_1
15                   tmOff
14    HeaderCompressionOff
Name: feature, dtype: object","count    2046.000000
mean        4.821742
std         5.393166
min         0.000000
25%         1.175375
50%         2.976147
75%         6.451157
max        41.666667
Name: % error, dtype: float64",16
112,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.6,"mtOff                   5.663048e+16
filterOff               5.663048e+16
#yes                    5.663048e+16
HeaderCompressionOff    5.663048e+16
tmOff                   5.663048e+16
PPMd                    9.786446e+15
LZMA2                   9.786446e+15
LZMA                    9.786446e+15
Deflate                 9.786446e+15
BZip2                   9.786446e+15
x_10                    2.377854e+04
x_8                     1.298200e+04
x_6                     7.300500e+03
BlockSize_4             8.765000e+02
Files_0                 3.933750e+02
BlockSize_1             3.239766e+02
dtype: float64","count    1637.000000
mean       89.051626
std        92.289626
min         0.051203
25%        31.043771
50%        45.454545
75%       134.238489
max       392.473118
Name: % error, dtype: float64",16
113,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')","Lasso(alpha=10, max_iter=100)",Performance,0.6,"x_10                    23700.556588
BZip2                   13935.180810
x_8                     12786.752350
x_6                      7064.942943
PPMd                     6563.922741
Deflate                  3913.195226
LZMA2                    1149.627028
mtOff                     827.148848
BlockSize_4               678.552878
tmOff                     668.724073
filterOff                 642.053208
HeaderCompressionOff      619.431959
Files_0                   294.833117
BlockSize_1               162.530975
dtype: float64","count    1637.000000
mean       89.260928
std        91.467243
min         0.022019
25%        31.563132
50%        45.249678
75%       135.992310
max       388.091215
Name: % error, dtype: float64",16
114,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",Ridge(alpha=2),Performance,0.6,"x_10                    23656.509241
x_8                     12818.728383
BZip2                   11897.568153
PPMd                     8589.947930
x_6                      7140.575597
LZMA2                    3215.467300
LZMA                     2025.740156
Deflate                  1933.587233
mtOff                     898.685457
BlockSize_4               834.477336
tmOff                     801.609099
HeaderCompressionOff      790.393794
filterOff                 744.968722
Files_0                   397.463869
BlockSize_1               301.574718
#yes                       51.651285
dtype: float64","count    1637.000000
mean       89.689166
std        91.972065
min         0.004337
25%        31.069038
50%        45.837499
75%       136.143952
max       394.719599
Name: % error, dtype: float64",16
115,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=100)",Performance,0.6,"x_10                    23700.556588
BZip2                   13935.180810
x_8                     12786.752350
x_6                      7064.942943
PPMd                     6563.922741
Deflate                  3913.195226
LZMA2                    1149.627028
mtOff                     827.148848
BlockSize_4               678.552878
tmOff                     668.724073
filterOff                 642.053208
HeaderCompressionOff      619.431959
Files_0                   294.833117
BlockSize_1               162.530975
dtype: float64","count    1637.000000
mean       89.260928
std        91.467243
min         0.022019
25%        31.563132
50%        45.249678
75%       135.992310
max       388.091215
Name: % error, dtype: float64",16
116,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.6,"tmOff                   5.008103e+13
#yes                    3.960979e+13
filterOff               2.879058e+13
x_6                     2.476968e+13
HeaderCompressionOff    2.403835e+13
x_8                     2.391034e+13
mtOff                   1.408650e+13
Deflate                 1.405905e+13
BlockSize_1             1.159665e+13
PPMd                    9.966869e+12
LZMA2                   8.423028e+12
Files_0                 3.471657e+12
BlockSize_4             2.812846e+12
LZMA                    2.107700e+12
BZip2                   9.595526e+11
x_10                    5.595594e+10
dtype: float64","count    1637.000000
mean        7.958861
std         9.289743
min         0.004893
25%         1.833173
50%         4.463642
75%        10.473805
max        71.147672
Name: % error, dtype: float64",16
117,RandomForest,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                     LZMA
7                    LZMA2
8                    mtOff
9                     #yes
11             BlockSize_4
10                 Files_0
12             BlockSize_1
14    HeaderCompressionOff
15                   tmOff
13               filterOff
Name: feature, dtype: object","count    1637.000000
mean        4.731526
std         5.161532
min         0.005917
25%         1.176746
50%         2.994292
75%         6.351612
max        35.757569
Name: % error, dtype: float64",16
118,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                     LZMA
8                    mtOff
9                     #yes
7                    LZMA2
14    HeaderCompressionOff
15                   tmOff
12             BlockSize_1
10                 Files_0
13               filterOff
11             BlockSize_4
Name: feature, dtype: object","count    1637.000000
mean        8.466949
std         9.187628
min         0.003260
25%         2.337267
50%         5.569303
75%        11.326351
max        53.280247
Name: % error, dtype: float64",16
119,DecisionTree,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0                     x_10
1                    BZip2
2                  Deflate
3                      x_8
4                     PPMd
5                      x_6
6                     LZMA
7                    LZMA2
8                    mtOff
9                     #yes
13               filterOff
10                 Files_0
11             BlockSize_4
12             BlockSize_1
15                   tmOff
14    HeaderCompressionOff
Name: feature, dtype: object","count    1637.000000
mean        4.797744
std         5.329611
min         0.000000
25%         1.167210
50%         2.969349
75%         6.433302
max        36.398467
Name: % error, dtype: float64",16
120,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.7,"HeaderCompressionOff    2.012195e+17
tmOff                   2.012195e+17
#yes                    2.012195e+17
mtOff                   2.012195e+17
filterOff               2.012195e+17
PPMd                    4.098730e+15
LZMA2                   4.098730e+15
LZMA                    4.098730e+15
Deflate                 4.098730e+15
BZip2                   4.098730e+15
x_10                    2.390871e+04
x_8                     1.283725e+04
x_6                     6.728000e+03
BlockSize_4             5.696250e+02
BlockSize_1             3.671875e+02
Files_0                 2.884062e+02
dtype: float64","count    1228.000000
mean       91.888117
std        91.697366
min         0.021119
25%        32.601730
50%        49.119718
75%       136.144801
max       376.756757
Name: % error, dtype: float64",16
121,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.7,"x_10                    23633.124759
BZip2                   13967.007328
x_8                     12222.531838
PPMd                     6510.997881
x_6                      6212.052844
Deflate                  3783.472957
LZMA2                     945.450920
tmOff                     529.766589
filterOff                 441.467508
HeaderCompressionOff      189.801080
BlockSize_4               183.339206
mtOff                     174.611529
dtype: float64","count    1228.000000
mean       88.106042
std        90.662915
min         0.453313
25%        29.718761
50%        43.737163
75%       134.449765
max       356.354999
Name: % error, dtype: float64",16
122,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')",Ridge(alpha=4),Performance,0.7,"x_10                    23638.789908
x_8                     12441.630768
BZip2                   11939.114534
PPMd                     8608.693813
x_6                      6535.601962
LZMA2                    3113.074857
LZMA                     2065.974564
Deflate                  1848.628700
filterOff                 792.268747
tmOff                     749.651500
BlockSize_4               585.663891
HeaderCompressionOff      516.695094
mtOff                     496.994806
BlockSize_1               314.042947
Files_0                   217.857105
#yes                       22.916958
dtype: float64","count    1228.000000
mean       89.606601
std        92.054861
min         0.020668
25%        30.315832
50%        45.327571
75%       136.010512
max       380.097168
Name: % error, dtype: float64",16
123,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4', 'BlockSize_1', 'filterOff',
       'HeaderCompressionOff', 'tmOff'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.7,"x_10                    23633.124759
BZip2                   13967.007328
x_8                     12222.531838
PPMd                     6510.997881
x_6                      6212.052844
Deflate                  3783.472957
LZMA2                     945.450920
tmOff                     529.766589
filterOff                 441.467508
HeaderCompressionOff      189.801080
BlockSize_4               183.339206
mtOff                     174.611529
dtype: float64","count    1228.000000
mean       88.106042
std        90.662915
min         0.453313
25%        29.718761
50%        43.737163
75%       134.449765
max       356.354999
Name: % error, dtype: float64",16
