,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
75,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.8,"Deflate        9.173694e+13
BZip2          1.977140e+13
LZMA2          1.720616e+13
x_8            1.636958e+13
Files_0        7.791777e+12
PPMd           6.809759e+12
#yes           6.052214e+12
LZMA           4.907440e+12
mtOff          4.545302e+12
x_6            4.059380e+12
BlockSize_4    3.028822e+12
x_10           5.256873e+10
dtype: float64","count    3273.000000
mean        7.681611
std         8.841016
min         0.003245
25%         1.868039
50%         4.390366
75%        10.113110
max        72.563266
Name: % error, dtype: float64"
76,LinearRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.9,"BZip2          4.031564e+17
Deflate        4.031564e+17
LZMA           4.031564e+17
LZMA2          4.031564e+17
PPMd           4.031564e+17
x_10           2.498967e+04
x_8            1.299200e+04
x_6            6.560000e+03
BlockSize_4    2.072000e+03
mtOff          1.312000e+03
Files_0        4.600000e+02
#yes           4.800000e+01
dtype: float64","count    3682.000000
mean       88.327778
std        91.454445
min         0.324324
25%        30.676847
50%        50.728619
75%       126.370461
max       408.855721
Name: % error, dtype: float64"
77,Lasso,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.9,"x_10           24608.939554
BZip2          18068.741480
x_8            11915.438130
Deflate         5982.193598
x_6             5865.151086
PPMd            4723.706530
BlockSize_4     1726.032830
LZMA            1171.662451
mtOff           1145.892980
Files_0          167.380564
#yes              38.363702
LZMA2             19.477174
dtype: float64","count    3682.000000
mean      100.806964
std        92.678566
min         0.081984
25%        36.241557
50%        57.174348
75%       159.440967
max       383.065371
Name: % error, dtype: float64"
78,Ridge,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",Ridge(),Performance,0.9,"x_10           24417.606798
BZip2          13881.975350
x_8            11859.506738
PPMd            8828.818883
x_6             5913.498397
LZMA2           4165.001489
LZMA            2844.111106
BlockSize_4     2023.809727
Deflate         1955.956128
mtOff           1326.270464
Files_0          455.824635
#yes              27.145094
dtype: float64","count    3682.000000
mean      100.354096
std        93.706554
min         0.066940
25%        34.712440
50%        56.483183
75%       158.356493
max       407.861721
Name: % error, dtype: float64"
79,ElasticNet,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.9,"x_10           24608.939554
BZip2          18068.741480
x_8            11915.438130
Deflate         5982.193598
x_6             5865.151086
PPMd            4723.706530
BlockSize_4     1726.032830
LZMA            1171.662451
mtOff           1145.892980
Files_0          167.380564
#yes              38.363702
LZMA2             19.477174
dtype: float64","count    3682.000000
mean      100.806964
std        92.678566
min         0.081984
25%        36.241557
50%        57.174348
75%       159.440967
max       383.065371
Name: % error, dtype: float64"
80,PolynomialRegression,False,RandomForest,"Index(['x_10', 'BZip2', 'Deflate', 'x_8', 'PPMd', 'x_6', 'LZMA', 'LZMA2',
       'mtOff', '#yes', 'Files_0', 'BlockSize_4'],
      dtype='object')",LinearRegression(),Performance,0.9,"Deflate        3.147803e+14
x_8            8.860655e+13
BZip2          6.600260e+13
#yes           4.674560e+13
LZMA2          3.605051e+13
LZMA           3.127794e+13
mtOff          2.659527e+13
PPMd           1.572579e+13
x_6            1.390556e+13
BlockSize_4    6.861831e+12
Files_0        6.509883e+12
x_10           2.192008e+11
dtype: float64","count    3682.000000
mean        8.189688
std         9.341045
min         0.002648
25%         2.207795
50%         4.973255
75%        10.651069
max        51.085711
Name: % error, dtype: float64"
81,LinearRegression,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')",LinearRegression(),Performance,0.1,"Files_90_0        3.740872e+17
Files_90_1        3.482102e+17
tmOff_1           2.883518e+17
tmOff_0           2.812243e+17
Files_30_1        2.439892e+17
                      ...     
#yes_13           4.577807e+15
#yes_12           2.549643e+15
x_4_1             2.217613e+15
BlockSize_64_0    1.924083e+15
Files_40_1        8.769309e+14
Length: 83, dtype: float64","count    410.000000
mean      94.337364
std      100.364810
min        0.628931
25%       30.636530
50%       50.918339
75%      122.282109
max      460.201005
Name: % error, dtype: float64"
82,Lasso,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.1,"x_0_0                     1.283437e+04
x_4_0                     1.278244e+04
x_2_0                     1.224159e+04
x_10_0                    1.142426e+04
BZip2_0                   1.139233e+04
PPMd_0                    8.993849e+03
x_6_0                     5.706769e+03
LZMA2_0                   3.278990e+03
LZMA_0                    2.487748e+03
Deflate_0                 1.400035e+03
tmOff_0                   1.140154e+03
#yes_9                    8.122673e+02
filterOff_0               5.549515e+02
BlockSize_4_0             4.009857e+02
#yes_13                   3.446705e+02
HeaderCompressionOff_0    3.419668e+02
#yes_12                   3.059554e+02
Files_20_0                2.429802e+02
#yes_10                   2.339057e+02
BlockSize_64_0            1.980035e+02
Files_90_0                1.913189e+02
BlockSize_1_0             1.868421e+02
Files_100_0               1.730320e+02
Files_80_0                1.228186e+02
Files_0_0                 8.837287e+01
Files_50_0                7.925396e+01
BlockSize_32_0            1.967057e+01
x_4_1                     1.698222e-11
x_0_1                     1.697836e-11
x_10_1                    1.467650e-11
BZip2_1                   7.283656e-12
x_2_1                     7.019258e-12
x_6_1                     1.436019e-12
Files_100_1               9.626464e-13
BlockSize_4_1             9.356976e-13
Files_50_1                9.181553e-13
PPMd_1                    5.550242e-13
filterOff_1               5.356365e-13
Files_90_1                4.522812e-13
BlockSize_32_1            4.370157e-13
BlockSize_1_1             2.118855e-13
HeaderCompressionOff_1    1.592232e-13
BlockSize_64_1            1.493298e-13
Files_0_1                 1.254867e-13
Files_80_1                9.406220e-14
dtype: float64","count    410.000000
mean      90.136743
std       95.166946
min        0.462536
25%       30.461492
50%       46.219950
75%      131.606001
max      385.203796
Name: % error, dtype: float64"
83,Ridge,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"x_10_0              8364.557475
x_10_1              8364.557475
BZip2_1             5809.115350
BZip2_0             5809.115350
PPMd_0              4225.541587
                       ...     
Files_60_0            21.791998
BlockSize_4096_0      15.337035
BlockSize_4096_1      15.337035
Files_30_1            13.136356
Files_30_0            13.136356
Length: 83, dtype: float64","count    410.000000
mean      90.735460
std       94.782108
min        0.317218
25%       29.657351
50%       46.715933
75%      131.031278
max      416.874476
Name: % error, dtype: float64"
84,ElasticNet,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.1,"x_0_0                     1.283437e+04
x_4_0                     1.278244e+04
x_2_0                     1.224159e+04
x_10_0                    1.142426e+04
BZip2_0                   1.139233e+04
PPMd_0                    8.993849e+03
x_6_0                     5.706769e+03
LZMA2_0                   3.278990e+03
LZMA_0                    2.487748e+03
Deflate_0                 1.400035e+03
tmOff_0                   1.140154e+03
#yes_9                    8.122673e+02
filterOff_0               5.549515e+02
BlockSize_4_0             4.009857e+02
#yes_13                   3.446705e+02
HeaderCompressionOff_0    3.419668e+02
#yes_12                   3.059554e+02
Files_20_0                2.429802e+02
#yes_10                   2.339057e+02
BlockSize_64_0            1.980035e+02
Files_90_0                1.913189e+02
BlockSize_1_0             1.868421e+02
Files_100_0               1.730320e+02
Files_80_0                1.228186e+02
Files_0_0                 8.837287e+01
Files_50_0                7.925396e+01
BlockSize_32_0            1.967057e+01
x_4_1                     1.698222e-11
x_0_1                     1.697836e-11
x_10_1                    1.467650e-11
BZip2_1                   7.283656e-12
x_2_1                     7.019258e-12
x_6_1                     1.436019e-12
Files_100_1               9.626464e-13
BlockSize_4_1             9.356976e-13
Files_50_1                9.181553e-13
PPMd_1                    5.550242e-13
filterOff_1               5.356365e-13
Files_90_1                4.522812e-13
BlockSize_32_1            4.370157e-13
BlockSize_1_1             2.118855e-13
HeaderCompressionOff_1    1.592232e-13
BlockSize_64_1            1.493298e-13
Files_0_1                 1.254867e-13
Files_80_1                9.406220e-14
dtype: float64","count    410.000000
mean      90.136743
std       95.166946
min        0.462536
25%       30.461492
50%       46.219950
75%      131.606001
max      385.203796
Name: % error, dtype: float64"
85,LinearRegression,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')",LinearRegression(),Performance,0.2,"Files_40_0                3.431046e+17
Files_40_1                3.196886e+17
HeaderCompressionOff_0    2.361338e+17
HeaderCompressionOff_1    2.355360e+17
Files_90_0                2.230143e+17
                              ...     
x_6_0                     1.371752e+16
x_0_0                     1.022527e+16
x_10_0                    4.026745e+15
Files_30_0                7.002144e+14
x_8_0                     3.622870e+14
Length: 83, dtype: float64","count    819.000000
mean      89.626066
std       92.073579
min        0.000000
25%       30.126229
50%       47.740492
75%      132.277394
max      459.783784
Name: % error, dtype: float64"
86,Lasso,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.2,"x_4_0                     1.284364e+04
x_0_0                     1.263992e+04
x_2_0                     1.216080e+04
BZip2_0                   1.134130e+04
x_10_0                    1.128779e+04
PPMd_0                    8.921656e+03
x_6_0                     5.717525e+03
LZMA2_0                   3.135610e+03
LZMA_0                    2.332885e+03
Deflate_0                 1.352718e+03
tmOff_0                   9.945695e+02
#yes_9                    7.110712e+02
Files_20_0                6.186739e+02
#yes_12                   5.376630e+02
filterOff_0               5.144958e+02
BlockSize_4_0             4.849156e+02
#yes_13                   4.391087e+02
HeaderCompressionOff_0    2.676541e+02
#yes_10                   2.445701e+02
BlockSize_64_0            2.419600e+02
mtOff_0                   1.422287e+02
Files_0_0                 1.364826e+02
BlockSize_1_0             1.317131e+02
x_8_0                     1.576374e+01
Files_90_0                1.679346e+00
x_4_1                     1.773770e-11
x_0_1                     4.666329e-12
PPMd_1                    2.991900e-12
x_6_1                     1.804886e-12
Deflate_1                 1.208435e-12
Files_90_1                8.655808e-13
Files_20_1                8.034982e-13
LZMA_1                    6.101283e-13
LZMA2_1                   4.298990e-13
mtOff_1                   3.649120e-13
BlockSize_1_1             3.597518e-13
HeaderCompressionOff_1    2.146497e-13
filterOff_1               5.474085e-14
dtype: float64","count    819.000000
mean      88.194960
std       91.488202
min        0.259513
25%       29.332536
50%       46.090343
75%      133.454410
max      391.207367
Name: % error, dtype: float64"
87,Ridge,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')",Ridge(alpha=10),Performance,0.2,"x_10_1              8368.344525
x_10_0              8368.344525
BZip2_1             5844.749480
BZip2_0             5844.749480
PPMd_1              4258.743112
                       ...     
Files_80_1            39.291927
BlockSize_4096_1      27.468711
BlockSize_4096_0      27.468711
BlockSize_128_0       12.227465
BlockSize_128_1       12.227465
Length: 83, dtype: float64","count    819.000000
mean      90.352521
std       91.307672
min        0.228521
25%       30.895373
50%       49.491325
75%      133.958754
max      454.147970
Name: % error, dtype: float64"
88,ElasticNet,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.2,"x_4_0                     1.284364e+04
x_0_0                     1.263992e+04
x_2_0                     1.216080e+04
BZip2_0                   1.134130e+04
x_10_0                    1.128779e+04
PPMd_0                    8.921656e+03
x_6_0                     5.717525e+03
LZMA2_0                   3.135610e+03
LZMA_0                    2.332885e+03
Deflate_0                 1.352718e+03
tmOff_0                   9.945695e+02
#yes_9                    7.110712e+02
Files_20_0                6.186739e+02
#yes_12                   5.376630e+02
filterOff_0               5.144958e+02
BlockSize_4_0             4.849156e+02
#yes_13                   4.391087e+02
HeaderCompressionOff_0    2.676541e+02
#yes_10                   2.445701e+02
BlockSize_64_0            2.419600e+02
mtOff_0                   1.422287e+02
Files_0_0                 1.364826e+02
BlockSize_1_0             1.317131e+02
x_8_0                     1.576374e+01
Files_90_0                1.679346e+00
x_4_1                     1.773770e-11
x_0_1                     4.666329e-12
PPMd_1                    2.991900e-12
x_6_1                     1.804886e-12
Deflate_1                 1.208435e-12
Files_90_1                8.655808e-13
Files_20_1                8.034982e-13
LZMA_1                    6.101283e-13
LZMA2_1                   4.298990e-13
mtOff_1                   3.649120e-13
BlockSize_1_1             3.597518e-13
HeaderCompressionOff_1    2.146497e-13
filterOff_1               5.474085e-14
dtype: float64","count    819.000000
mean      88.194960
std       91.488202
min        0.259513
25%       29.332536
50%       46.090343
75%      133.454410
max      391.207367
Name: % error, dtype: float64"
