,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
70,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0            x_10
1             x_8
2           BZip2
3         Deflate
5            PPMd
4             x_6
7            LZMA
6           LZMA2
8            #yes
9           mtOff
11        Files_0
10    BlockSize_1
Name: feature, dtype: object","count    410.000000
mean       9.075570
std        9.750904
min        0.011117
25%        2.083365
50%        6.541593
75%       12.291615
max       53.805303
Name: % error, dtype: float64",12
71,DecisionTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0            x_10
1             x_8
2           BZip2
3         Deflate
4             x_6
5            PPMd
6           LZMA2
7            LZMA
9           mtOff
8            #yes
10    BlockSize_1
11        Files_0
Name: feature, dtype: object","count    410.000000
mean       4.669924
std        4.799396
min        0.014866
25%        1.474268
50%        3.275135
75%        6.470459
max       29.465573
Name: % error, dtype: float64",12
72,LinearRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.1,"x_10           34054.809081
x_8            13336.266349
PPMd            5811.263114
x_6             5323.549060
BZip2           5183.271322
LZMA            2088.143964
Deflate         2080.253013
tmOff           1863.444468
BlockSize_1     1635.924520
x_4              690.015426
LZMA2            635.882743
Files_0          323.568452
mtOff            164.334956
BlockSize_4      133.138892
BlockSize_2      105.924658
#yes              10.047003
dtype: float64","count    3682.000000
mean       67.408970
std        77.467108
min         0.078298
25%        15.530648
50%        34.179142
75%        89.845232
max       371.836979
Name: % error, dtype: float64",16
73,Lasso,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.1,"x_10           33726.208816
x_8            13051.868976
PPMd            6213.663135
x_6             4924.785178
BZip2           4503.395269
LZMA            2561.466442
tmOff           1605.768463
Deflate         1419.074426
BlockSize_1     1195.454871
x_4              705.189205
#yes             112.574712
Files_0           35.701934
dtype: float64","count    3682.000000
mean       65.566259
std        75.421196
min         0.000630
25%        14.789363
50%        33.466314
75%        82.373649
max       356.540171
Name: % error, dtype: float64",16
74,Ridge,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.1,"x_10           33949.664320
x_8            13271.711811
PPMd            5809.042408
x_6             5269.275948
BZip2           5179.846486
Deflate         2087.637883
LZMA            2085.309429
tmOff           1859.668454
BlockSize_1     1625.367768
x_4              732.516980
LZMA2            626.867468
Files_0          310.351677
mtOff            174.244197
BlockSize_4      140.993025
BlockSize_2      111.747307
#yes               9.208573
dtype: float64","count    3682.000000
mean       67.395162
std        77.615298
min         0.027818
25%        15.386995
50%        34.250239
75%        89.674744
max       373.567667
Name: % error, dtype: float64",16
75,ElasticNet,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.1,"x_10           33726.208816
x_8            13051.868976
PPMd            6213.663135
x_6             4924.785178
BZip2           4503.395269
LZMA            2561.466442
tmOff           1605.768463
Deflate         1419.074426
BlockSize_1     1195.454871
x_4              705.189205
#yes             112.574712
Files_0           35.701934
dtype: float64","count    3682.000000
mean       65.566259
std        75.421196
min         0.000630
25%        14.789363
50%        33.466314
75%        82.373649
max       356.540171
Name: % error, dtype: float64",16
76,PolynomialRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.1,"BZip2          7.629544e+14
PPMd           1.481032e+14
Deflate        1.397264e+14
LZMA           1.254538e+14
Files_0        3.761823e+13
BlockSize_4    3.272070e+13
BlockSize_2    2.792011e+13
x_4            2.291593e+13
x_6            2.037195e+13
LZMA2          1.977501e+13
tmOff          1.781652e+13
#yes           1.740067e+13
mtOff          1.673377e+13
BlockSize_1    7.227990e+12
x_8            1.426078e+12
x_10           1.559007e+04
dtype: float64","count    3682.000000
mean       10.266951
std        13.110880
min         0.004380
25%         2.296434
50%         5.945795
75%        12.768486
max        83.628862
Name: % error, dtype: float64",16
77,RandomForest,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0            x_10
1             x_8
2           BZip2
3         Deflate
4             x_6
5            PPMd
6           LZMA2
7            LZMA
8            #yes
9           mtOff
10    BlockSize_1
11        Files_0
12    BlockSize_4
13    BlockSize_2
14            x_4
15          tmOff
Name: feature, dtype: object","count    3682.000000
mean        5.706120
std         6.162985
min         0.000672
25%         1.532715
50%         3.516231
75%         7.933562
max        53.310805
Name: % error, dtype: float64",16
78,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0            x_10
1             x_8
2           BZip2
3         Deflate
5            PPMd
4             x_6
7            LZMA
6           LZMA2
8            #yes
9           mtOff
15          tmOff
11        Files_0
10    BlockSize_1
14            x_4
12    BlockSize_4
13    BlockSize_2
Name: feature, dtype: object","count    3682.000000
mean        9.299607
std        11.282714
min         0.003493
25%         2.415799
50%         6.097352
75%        11.030427
max        63.595652
Name: % error, dtype: float64",16
79,DecisionTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0            x_10
1             x_8
2           BZip2
3         Deflate
4             x_6
5            PPMd
7            LZMA
6           LZMA2
9           mtOff
8            #yes
10    BlockSize_1
11        Files_0
12    BlockSize_4
14            x_4
13    BlockSize_2
15          tmOff
Name: feature, dtype: object","count    3682.000000
mean        5.394714
std         6.370781
min         0.000000
25%         1.251875
50%         3.127289
75%         7.138070
max        56.725146
Name: % error, dtype: float64",16
80,LinearRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.2,"PPMd           5.533167e+16
LZMA           5.533167e+16
LZMA2          5.533167e+16
Deflate        5.533167e+16
BZip2          5.533167e+16
x_10           3.439939e+04
x_8            1.363241e+04
x_6            5.646740e+03
BlockSize_1    1.502303e+03
tmOff          1.488158e+03
x_4            6.992857e+02
Files_0        6.174833e+02
BlockSize_2    4.122556e+02
mtOff          3.944533e+02
#yes           8.959902e+01
BlockSize_4    1.686883e+01
dtype: float64","count    3273.000000
mean       61.451427
std        75.187308
min         0.020768
25%        12.447917
50%        30.182287
75%        80.434783
max       353.649852
Name: % error, dtype: float64",16
81,Lasso,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.2,"x_10           34031.932839
x_8            13377.147989
PPMd            6417.579430
x_6             5243.847699
BZip2           4608.303076
LZMA            1783.703543
tmOff           1194.769751
BlockSize_1     1052.254186
Deflate         1028.320106
x_4              763.204449
Files_0          315.401996
mtOff            159.652381
#yes              60.317140
dtype: float64","count    3273.000000
mean       60.378214
std        72.039718
min         0.034478
25%        12.725865
50%        29.277099
75%        81.124288
max       357.377502
Name: % error, dtype: float64",16
82,Ridge,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.2,"x_10           34219.734799
x_8            13575.259091
PPMd            6064.325673
x_6             5549.605208
BZip2           5248.748249
Deflate         1641.111531
tmOff           1485.316530
BlockSize_1     1473.856493
LZMA            1369.663828
x_4              785.272035
Files_0          598.073773
LZMA2            544.129721
mtOff            395.517756
BlockSize_2      391.506309
#yes              81.394918
BlockSize_4        6.180812
dtype: float64","count    3273.000000
mean       62.219403
std        74.598066
min         0.005921
25%        13.162227
50%        31.651845
75%        81.330697
max       352.520067
Name: % error, dtype: float64",16
83,ElasticNet,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.2,"x_10           34031.932839
x_8            13377.147989
PPMd            6417.579430
x_6             5243.847699
BZip2           4608.303076
LZMA            1783.703543
tmOff           1194.769751
BlockSize_1     1052.254186
Deflate         1028.320106
x_4              763.204449
Files_0          315.401996
mtOff            159.652381
#yes              60.317140
dtype: float64","count    3273.000000
mean       60.378214
std        72.039718
min         0.034478
25%        12.725865
50%        29.277099
75%        81.124288
max       357.377502
Name: % error, dtype: float64",16
84,PolynomialRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.2,"x_10           14962.947260
x_8             7452.104035
#yes            2881.501766
x_6             2843.101467
mtOff           2141.116175
tmOff           1950.435478
Deflate         1752.197010
BZip2           1497.826491
LZMA            1377.007587
PPMd             970.408572
BlockSize_4      930.401255
BlockSize_2      594.629954
Files_0          537.888157
BlockSize_1      456.737977
LZMA2            152.228496
x_4              129.547348
dtype: float64","count    3273.000000
mean        7.749433
std         8.339588
min         0.005351
25%         2.066630
50%         5.055509
75%        10.464129
max        66.213571
Name: % error, dtype: float64",16
85,RandomForest,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0            x_10
1             x_8
2           BZip2
3         Deflate
4             x_6
5            PPMd
6           LZMA2
7            LZMA
8            #yes
9           mtOff
10    BlockSize_1
11        Files_0
12    BlockSize_4
13    BlockSize_2
14            x_4
15          tmOff
Name: feature, dtype: object","count    3273.000000
mean        5.124578
std         5.535297
min         0.000893
25%         1.309625
50%         3.152771
75%         7.087053
max        42.685053
Name: % error, dtype: float64",16
86,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0            x_10
1             x_8
2           BZip2
3         Deflate
5            PPMd
4             x_6
7            LZMA
6           LZMA2
8            #yes
9           mtOff
15          tmOff
11        Files_0
10    BlockSize_1
14            x_4
12    BlockSize_4
13    BlockSize_2
Name: feature, dtype: object","count    3273.000000
mean        9.701380
std        12.483082
min         0.000197
25%         2.372142
50%         5.907509
75%        11.629242
max        72.418188
Name: % error, dtype: float64",16
87,DecisionTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0            x_10
1             x_8
2           BZip2
3         Deflate
4             x_6
5            PPMd
7            LZMA
6           LZMA2
9           mtOff
8            #yes
10    BlockSize_1
11        Files_0
12    BlockSize_4
14            x_4
13    BlockSize_2
15          tmOff
Name: feature, dtype: object","count    3273.000000
mean        5.059325
std         5.865298
min         0.000000
25%         1.189689
50%         2.905199
75%         6.643357
max        44.055944
Name: % error, dtype: float64",16
88,LinearRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.3,"PPMd           1.778328e+17
LZMA           1.778328e+17
LZMA2          1.778328e+17
Deflate        1.778328e+17
BZip2          1.778328e+17
x_10           3.489041e+04
x_8            1.351475e+04
x_6            5.896605e+03
BlockSize_1    1.327575e+03
Files_0        1.097570e+03
tmOff          8.901518e+02
x_4            8.517168e+02
BlockSize_2    4.239731e+02
BlockSize_4    3.842406e+02
mtOff          3.814272e+02
#yes           9.003371e+01
dtype: float64","count    2864.000000
mean       64.232630
std        75.406724
min         0.049579
25%        10.520689
50%        32.033980
75%        88.919846
max       371.928783
Name: % error, dtype: float64",16
89,Lasso,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')","Lasso(alpha=10, max_iter=5)",Performance,0.3,"x_10           35082.281723
x_8            13370.386592
BZip2           5998.457589
x_6             5700.868817
PPMd            4826.361541
Deflate         2152.711150
LZMA2           1417.942686
BlockSize_1     1032.671947
Files_0          878.722023
x_4              862.876728
tmOff            805.158033
LZMA             730.093374
mtOff            236.849703
BlockSize_2      222.513137
BlockSize_4      177.298354
#yes             122.419451
dtype: float64","count    2864.000000
mean       60.313852
std        68.223378
min         0.022589
25%        11.711999
50%        32.595117
75%        86.780723
max       380.958092
Name: % error, dtype: float64",16
90,Ridge,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.3,"x_10           35167.272721
x_8            13538.946267
x_6             5833.155105
PPMd            5708.690861
BZip2           5218.205055
LZMA            1560.874481
Deflate         1378.246141
BlockSize_1     1193.245061
Files_0         1000.305169
tmOff            936.536753
x_4              885.836460
LZMA2            673.114146
BlockSize_2      402.459438
mtOff            366.206799
BlockSize_4      338.904001
#yes             116.539297
dtype: float64","count    2864.000000
mean       61.058514
std        69.014458
min         0.007950
25%        11.982815
50%        33.276185
75%        87.235741
max       379.550966
Name: % error, dtype: float64",16
91,ElasticNet,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=5)",Performance,0.3,"x_10           35082.281723
x_8            13370.386592
BZip2           5998.457589
x_6             5700.868817
PPMd            4826.361541
Deflate         2152.711150
LZMA2           1417.942686
BlockSize_1     1032.671947
Files_0          878.722023
x_4              862.876728
tmOff            805.158033
LZMA             730.093374
mtOff            236.849703
BlockSize_2      222.513137
BlockSize_4      177.298354
#yes             122.419451
dtype: float64","count    2864.000000
mean       60.313852
std        68.223378
min         0.022589
25%        11.711999
50%        32.595117
75%        86.780723
max       380.958092
Name: % error, dtype: float64",16
92,PolynomialRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.3,"BZip2          1.916101e+15
Deflate        1.063505e+15
x_8            3.210718e+14
x_6            2.363512e+14
PPMd           2.298416e+14
BlockSize_1    2.213947e+14
Files_0        1.696764e+14
LZMA           1.546804e+14
BlockSize_4    1.451721e+14
mtOff          1.174439e+14
LZMA2          9.452817e+13
BlockSize_2    8.920854e+13
tmOff          7.099149e+13
#yes           1.931235e+13
x_4            1.490780e+13
x_10           1.493463e+04
dtype: float64","count    2864.000000
mean        7.503985
std         8.078209
min         0.000000
25%         1.916015
50%         4.874096
75%        10.444720
max        65.862989
Name: % error, dtype: float64",16
93,RandomForest,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0            x_10
1             x_8
2           BZip2
3         Deflate
4             x_6
5            PPMd
6           LZMA2
7            LZMA
8            #yes
9           mtOff
10    BlockSize_1
11        Files_0
12    BlockSize_4
13    BlockSize_2
14            x_4
15          tmOff
Name: feature, dtype: object","count    2864.000000
mean        4.609801
std         5.197643
min         0.000442
25%         1.199115
50%         2.760947
75%         6.050381
max        40.893270
Name: % error, dtype: float64",16
94,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0            x_10
1             x_8
2           BZip2
3         Deflate
5            PPMd
4             x_6
7            LZMA
6           LZMA2
8            #yes
9           mtOff
15          tmOff
11        Files_0
10    BlockSize_1
14            x_4
12    BlockSize_4
13    BlockSize_2
Name: feature, dtype: object","count    2864.000000
mean        9.467548
std        11.959394
min         0.000453
25%         2.221340
50%         5.989999
75%        11.608781
max        75.413993
Name: % error, dtype: float64",16
95,DecisionTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0            x_10
1             x_8
2           BZip2
3         Deflate
4             x_6
5            PPMd
7            LZMA
6           LZMA2
9           mtOff
8            #yes
10    BlockSize_1
11        Files_0
12    BlockSize_4
14            x_4
13    BlockSize_2
15          tmOff
Name: feature, dtype: object","count    2864.000000
mean        4.804162
std         5.694021
min         0.000000
25%         1.186371
50%         2.856373
75%         6.134266
max        49.415205
Name: % error, dtype: float64",16
96,LinearRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.4,"BZip2          1.045064e+17
Deflate        1.045064e+17
LZMA2          1.045064e+17
LZMA           1.045064e+17
PPMd           1.045064e+17
x_10           3.442699e+04
x_8            1.351160e+04
x_6            5.752241e+03
BlockSize_1    1.118932e+03
tmOff          8.026480e+02
x_4            5.657603e+02
Files_0        5.643754e+02
mtOff          4.176453e+02
BlockSize_2    2.766523e+02
BlockSize_4    2.055887e+02
#yes           1.634326e+02
dtype: float64","count    2455.000000
mean       58.018563
std        62.830571
min         0.095694
25%        13.136286
50%        32.682927
75%        85.730368
max       377.863501
Name: % error, dtype: float64",16
97,Lasso,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')","Lasso(alpha=10, max_iter=5)",Performance,0.4,"x_10           34415.737672
x_8            13351.653021
x_6             5598.823370
BZip2           5548.314526
PPMd            4636.231988
Deflate         2140.252908
LZMA2           1289.721042
BlockSize_1      940.499256
tmOff            768.492852
x_4              634.342401
LZMA             578.303454
Files_0          458.146355
mtOff            290.423279
BlockSize_2      116.577614
#yes              96.432466
BlockSize_4       33.682620
dtype: float64","count    2455.000000
mean       58.052535
std        65.696090
min         0.049399
25%        11.948996
50%        31.303015
75%        84.248111
max       376.676051
Name: % error, dtype: float64",16
98,Ridge,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.4,"x_10           34465.387923
x_8            13495.551962
x_6             5716.271575
PPMd            5469.969038
BZip2           4816.290119
Deflate         1417.963517
LZMA            1364.146177
BlockSize_1     1100.016443
tmOff            872.660320
x_4              661.512287
LZMA2            599.861579
Files_0          578.788551
mtOff            434.778105
BlockSize_2      275.673259
BlockSize_4      203.758376
#yes             105.596033
dtype: float64","count    2455.000000
mean       58.836592
std        66.260246
min         0.014549
25%        12.204725
50%        31.675573
75%        85.096364
max       375.031520
Name: % error, dtype: float64",16
99,ElasticNet,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')","ElasticNet(alpha=10, l1_ratio=1.0, max_iter=5)",Performance,0.4,"x_10           34415.737672
x_8            13351.653021
x_6             5598.823370
BZip2           5548.314526
PPMd            4636.231988
Deflate         2140.252908
LZMA2           1289.721042
BlockSize_1      940.499256
tmOff            768.492852
x_4              634.342401
LZMA             578.303454
Files_0          458.146355
mtOff            290.423279
BlockSize_2      116.577614
#yes              96.432466
BlockSize_4       33.682620
dtype: float64","count    2455.000000
mean       58.052535
std        65.696090
min         0.049399
25%        11.948996
50%        31.303015
75%        84.248111
max       376.676051
Name: % error, dtype: float64",16
100,PolynomialRegression,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",LinearRegression(),Performance,0.4,"x_10           14763.533570
x_8             7106.849012
x_6             2665.531491
#yes            2521.436828
Deflate         1798.050742
mtOff           1791.171928
tmOff           1784.407667
BZip2           1577.355758
LZMA             898.466079
PPMd             885.475632
BlockSize_2      519.301846
BlockSize_1      339.131150
BlockSize_4      263.704176
x_4              219.064808
LZMA2            207.704537
Files_0           88.780735
dtype: float64","count    2455.000000
mean        7.263394
std         7.875944
min         0.005703
25%         2.009531
50%         4.799896
75%         9.425838
max        69.222207
Name: % error, dtype: float64",16
101,RandomForest,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0            x_10
1             x_8
2           BZip2
3         Deflate
4             x_6
5            PPMd
6           LZMA2
7            LZMA
8            #yes
9           mtOff
10    BlockSize_1
11        Files_0
12    BlockSize_4
13    BlockSize_2
14            x_4
15          tmOff
Name: feature, dtype: object","count    2455.000000
mean        4.432779
std         5.092576
min         0.003130
25%         1.096358
50%         2.658307
75%         5.676103
max        40.271006
Name: % error, dtype: float64",16
102,GradientBoostingTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0            x_10
1             x_8
2           BZip2
3         Deflate
5            PPMd
4             x_6
7            LZMA
6           LZMA2
8            #yes
9           mtOff
15          tmOff
11        Files_0
10    BlockSize_1
14            x_4
12    BlockSize_4
13    BlockSize_2
Name: feature, dtype: object","count    2455.000000
mean        9.014042
std        10.934487
min         0.002642
25%         2.232475
50%         5.795927
75%        11.019185
max        69.390259
Name: % error, dtype: float64",16
103,DecisionTree,False,RandomForest,"Index(['x_10', 'x_8', 'BZip2', 'Deflate', 'x_6', 'PPMd', 'LZMA2', 'LZMA',
       '#yes', 'mtOff', 'BlockSize_1', 'Files_0', 'BlockSize_4', 'BlockSize_2',
       'x_4', 'tmOff'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0            x_10
1             x_8
2           BZip2
3         Deflate
4             x_6
5            PPMd
7            LZMA
6           LZMA2
9           mtOff
8            #yes
10    BlockSize_1
11        Files_0
12    BlockSize_4
14            x_4
13    BlockSize_2
15          tmOff
Name: feature, dtype: object","count    2455.000000
mean        4.498288
std         5.250236
min         0.000000
25%         1.088838
50%         2.672870
75%         5.742297
max        40.136054
Name: % error, dtype: float64",16
