,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
53,RandomForest,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"43                    x_10
8                    BZip2
9                  Deflate
42                     x_8
7                     PPMd
41                     x_6
5                     LZMA
6                    LZMA2
3                    mtOff
44                    #yes
12                 Files_0
26             BlockSize_4
24             BlockSize_1
1                filterOff
2     HeaderCompressionOff
10                   tmOff
30            BlockSize_64
25             BlockSize_2
28            BlockSize_16
40                     x_4
13                Files_10
17                Files_50
16                Files_40
20                Files_80
15                Files_30
19                Files_70
18                Files_60
14                Files_20
35          BlockSize_2048
27             BlockSize_8
36          BlockSize_4096
38                     x_0
22               Files_100
21                Files_90
32           BlockSize_256
29            BlockSize_32
33           BlockSize_512
39                     x_2
31           BlockSize_128
34          BlockSize_1024
37                       x
23               BlockSize
11                   Files
4        CompressionMethod
0                     root
Name: feature, dtype: object","count    819.000000
mean       3.324509
std        3.890531
min        0.000907
25%        0.801925
50%        2.013717
75%        4.413189
max       33.117845
Name: % error, dtype: float64"
54,GradientBoostingTree,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"43                    x_10
8                    BZip2
9                  Deflate
42                     x_8
7                     PPMd
41                     x_6
5                     LZMA
3                    mtOff
44                    #yes
6                    LZMA2
10                   tmOff
39                     x_2
1                filterOff
38                     x_0
24             BlockSize_1
40                     x_4
30            BlockSize_64
12                 Files_0
2     HeaderCompressionOff
26             BlockSize_4
28            BlockSize_16
25             BlockSize_2
27             BlockSize_8
35          BlockSize_2048
14                Files_20
15                Files_30
32           BlockSize_256
37                       x
36          BlockSize_4096
34          BlockSize_1024
33           BlockSize_512
0                     root
31           BlockSize_128
29            BlockSize_32
23               BlockSize
21                Files_90
20                Files_80
19                Files_70
18                Files_60
17                Files_50
16                Files_40
13                Files_10
11                   Files
4        CompressionMethod
22               Files_100
Name: feature, dtype: object","count    819.000000
mean       7.561934
std        6.928408
min        0.002727
25%        2.126915
50%        5.228192
75%       10.954910
max       33.478044
Name: % error, dtype: float64"
55,DecisionTree,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"43                    x_10
8                    BZip2
9                  Deflate
42                     x_8
7                     PPMd
41                     x_6
5                     LZMA
6                    LZMA2
3                    mtOff
2     HeaderCompressionOff
44                    #yes
12                 Files_0
26             BlockSize_4
24             BlockSize_1
10                   tmOff
25             BlockSize_2
28            BlockSize_16
40                     x_4
30            BlockSize_64
1                filterOff
17                Files_50
13                Files_10
16                Files_40
20                Files_80
15                Files_30
19                Files_70
35          BlockSize_2048
18                Files_60
38                     x_0
14                Files_20
27             BlockSize_8
36          BlockSize_4096
22               Files_100
21                Files_90
33           BlockSize_512
29            BlockSize_32
31           BlockSize_128
39                     x_2
32           BlockSize_256
34          BlockSize_1024
37                       x
23               BlockSize
11                   Files
4        CompressionMethod
0                     root
Name: feature, dtype: object","count    819.000000
mean       4.074639
std        4.934229
min        0.000000
25%        0.921807
50%        2.351738
75%        5.572809
max       36.700337
Name: % error, dtype: float64"
56,LinearRegression,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"PPMd                    2.441283e+16
LZMA2                   2.441283e+16
LZMA                    2.441283e+16
Deflate                 2.441283e+16
BZip2                   2.441283e+16
tmOff                   5.246715e+15
HeaderCompressionOff    5.246715e+15
#yes                    5.246715e+15
mtOff                   5.246715e+15
filterOff               5.246715e+15
Files_90                1.915947e+15
Files_20                1.915947e+15
Files_0                 1.915947e+15
Files_10                1.915947e+15
Files_60                1.915947e+15
Files_30                1.915947e+15
Files_70                1.915947e+15
Files_40                1.915947e+15
Files_50                1.915947e+15
Files_80                1.915947e+15
Files_100               1.915947e+15
CompressionMethod       7.740469e+14
x_0                     7.179701e+14
x_4                     7.179701e+14
x_2                     7.179701e+14
x_6                     7.179701e+14
x_8                     7.179701e+14
x_10                    7.179701e+14
BlockSize               2.751021e+14
BlockSize_1024          7.636501e+13
BlockSize_1             7.636501e+13
BlockSize_2048          7.636501e+13
BlockSize_64            7.636501e+13
BlockSize_4096          7.636501e+13
BlockSize_128           7.636501e+13
BlockSize_256           7.636501e+13
BlockSize_2             7.636501e+13
BlockSize_32            7.636501e+13
BlockSize_16            7.636501e+13
BlockSize_8             7.636501e+13
BlockSize_512           7.636501e+13
BlockSize_4             7.636501e+13
Files                   2.101660e+13
root                    1.313051e+12
x                       2.000000e+00
dtype: float64","count    410.000000
mean      95.977757
std       98.114894
min        0.428646
25%       31.339901
50%       53.759228
75%      127.222274
max      424.040404
Name: % error, dtype: float64"
57,Lasso,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.9,"x_0                     12762.940576
x_4                     12718.216488
x_2                     12240.651095
BZip2                   11433.153530
x_10                    11395.109415
PPMd                     9047.575632
x_6                      5712.535834
LZMA2                    3394.717082
LZMA                     2471.858172
Deflate                  1453.331363
tmOff                    1074.863166
HeaderCompressionOff      604.006941
filterOff                 359.138385
BlockSize_4               332.610118
Files_20                  298.464294
#yes                      265.416721
Files_90                  262.703025
mtOff                     213.580428
BlockSize_64              212.307407
Files_0                   172.100572
Files_80                  126.897209
Files_100                  80.335972
BlockSize_1                57.174622
Files_10                   47.975482
Files_50                   29.664735
dtype: float64","count    410.000000
mean      89.966318
std       95.706862
min        0.105930
25%       30.260446
50%       46.231546
75%      130.208340
max      377.539056
Name: % error, dtype: float64"
58,Ridge,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')",Ridge(alpha=10),Performance,0.9,"x_10                    16651.271652
BZip2                   11739.952434
PPMd                     8555.332746
x_0                      7451.160220
x_4                      7346.343678
x_2                      6783.531751
x_8                      5425.534555
LZMA2                    3051.888777
LZMA                     2125.205343
Deflate                  1992.474432
filterOff                1013.080375
tmOff                    1006.926519
BlockSize_4               746.111233
mtOff                     702.227899
HeaderCompressionOff      680.492092
BlockSize_1024            565.671337
Files_90                  554.302317
x_6                       495.770557
Files_20                  479.275720
Files_100                 429.732686
Files_80                  415.225469
BlockSize_2048            355.925097
Files_0                   333.611101
Files_50                  311.557895
BlockSize_1               308.214093
BlockSize_512             308.083251
BlockSize_8               307.748968
BlockSize_64              291.795963
BlockSize_32              256.456266
BlockSize_16              250.321131
BlockSize_128             202.410913
Files_10                  188.911745
Files_40                  169.031144
BlockSize_4096            151.441002
Files_70                  107.369754
Files_30                   82.373756
Files_60                   40.810179
BlockSize_2                39.239273
BlockSize_256              32.501717
#yes                       27.889663
dtype: float64","count    410.000000
mean      91.901220
std       96.700778
min        0.110940
25%       30.303141
50%       48.173716
75%      127.402782
max      391.887430
Name: % error, dtype: float64"
59,ElasticNet,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.9,"x_0                     12762.940576
x_4                     12718.216488
x_2                     12240.651095
BZip2                   11433.153530
x_10                    11395.109415
PPMd                     9047.575632
x_6                      5712.535834
LZMA2                    3394.717082
LZMA                     2471.858172
Deflate                  1453.331363
tmOff                    1074.863166
HeaderCompressionOff      604.006941
filterOff                 359.138385
BlockSize_4               332.610118
Files_20                  298.464294
#yes                      265.416721
Files_90                  262.703025
mtOff                     213.580428
BlockSize_64              212.307407
Files_0                   172.100572
Files_80                  126.897209
Files_100                  80.335972
BlockSize_1                57.174622
Files_10                   47.975482
Files_50                   29.664735
dtype: float64","count    410.000000
mean      89.966318
std       95.706862
min        0.105930
25%       30.260446
50%       46.231546
75%      130.208340
max      377.539056
Name: % error, dtype: float64"
60,RandomForest,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"43                    x_10
8                    BZip2
9                  Deflate
42                     x_8
7                     PPMd
41                     x_6
5                     LZMA
6                    LZMA2
3                    mtOff
44                    #yes
12                 Files_0
26             BlockSize_4
24             BlockSize_1
1                filterOff
2     HeaderCompressionOff
10                   tmOff
30            BlockSize_64
25             BlockSize_2
28            BlockSize_16
40                     x_4
13                Files_10
17                Files_50
16                Files_40
20                Files_80
15                Files_30
19                Files_70
18                Files_60
14                Files_20
35          BlockSize_2048
27             BlockSize_8
36          BlockSize_4096
38                     x_0
22               Files_100
21                Files_90
32           BlockSize_256
29            BlockSize_32
33           BlockSize_512
39                     x_2
31           BlockSize_128
34          BlockSize_1024
37                       x
23               BlockSize
11                   Files
4        CompressionMethod
0                     root
Name: feature, dtype: object","count    410.000000
mean       3.348255
std        3.795570
min        0.013067
25%        0.787530
50%        2.099909
75%        4.733158
max       22.545932
Name: % error, dtype: float64"
61,GradientBoostingTree,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"43                    x_10
8                    BZip2
9                  Deflate
42                     x_8
7                     PPMd
41                     x_6
5                     LZMA
3                    mtOff
44                    #yes
6                    LZMA2
10                   tmOff
39                     x_2
1                filterOff
38                     x_0
24             BlockSize_1
40                     x_4
30            BlockSize_64
12                 Files_0
2     HeaderCompressionOff
26             BlockSize_4
28            BlockSize_16
25             BlockSize_2
27             BlockSize_8
35          BlockSize_2048
14                Files_20
15                Files_30
32           BlockSize_256
37                       x
36          BlockSize_4096
34          BlockSize_1024
33           BlockSize_512
0                     root
31           BlockSize_128
29            BlockSize_32
23               BlockSize
21                Files_90
20                Files_80
19                Files_70
18                Files_60
17                Files_50
16                Files_40
13                Files_10
11                   Files
4        CompressionMethod
22               Files_100
Name: feature, dtype: object","count    410.000000
mean       8.182936
std        7.161177
min        0.011062
25%        2.526297
50%        5.873843
75%       12.328906
max       33.155857
Name: % error, dtype: float64"
62,DecisionTree,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"43                    x_10
8                    BZip2
9                  Deflate
42                     x_8
7                     PPMd
41                     x_6
5                     LZMA
6                    LZMA2
3                    mtOff
2     HeaderCompressionOff
44                    #yes
12                 Files_0
26             BlockSize_4
24             BlockSize_1
10                   tmOff
25             BlockSize_2
28            BlockSize_16
40                     x_4
30            BlockSize_64
1                filterOff
17                Files_50
13                Files_10
16                Files_40
20                Files_80
15                Files_30
19                Files_70
35          BlockSize_2048
18                Files_60
38                     x_0
14                Files_20
27             BlockSize_8
36          BlockSize_4096
22               Files_100
21                Files_90
33           BlockSize_512
29            BlockSize_32
31           BlockSize_128
39                     x_2
32           BlockSize_256
34          BlockSize_1024
37                       x
23               BlockSize
11                   Files
4        CompressionMethod
0                     root
Name: feature, dtype: object","count    410.000000
mean       4.207997
std        5.022534
min        0.000000
25%        0.985704
50%        2.635234
75%        5.553723
max       32.800000
Name: % error, dtype: float64"
63,LinearRegression,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"tmOff                   1.059385e+16
HeaderCompressionOff    1.059385e+16
mtOff                   1.059385e+16
#yes                    1.059385e+16
filterOff               1.059385e+16
PPMd                    3.727019e+15
LZMA                    3.727019e+15
LZMA2                   3.727019e+15
Deflate                 3.727019e+15
BZip2                   3.727019e+15
CompressionMethod       7.783192e+14
x_10                    6.877671e+14
x_8                     6.877671e+14
x_6                     6.877671e+14
x_0                     6.877671e+14
x_2                     6.877671e+14
x_4                     6.877671e+14
BlockSize_8             5.297012e+14
BlockSize_2048          5.297012e+14
BlockSize_64            5.297012e+14
BlockSize_4             5.297012e+14
BlockSize_16            5.297012e+14
BlockSize_256           5.297012e+14
BlockSize_4096          5.297012e+14
BlockSize_32            5.297012e+14
BlockSize_128           5.297012e+14
BlockSize_2             5.297012e+14
BlockSize_1024          5.297012e+14
BlockSize_1             5.297012e+14
BlockSize_512           5.297012e+14
root                    8.345725e+12
Files                   4.735631e+12
Files_20                1.280968e+12
Files_90                1.280968e+12
Files_100               1.280968e+12
Files_40                1.280968e+12
Files_50                1.280968e+12
Files_30                1.280968e+12
Files_0                 1.280968e+12
Files_70                1.280968e+12
Files_80                1.280968e+12
Files_10                1.280968e+12
Files_60                1.280968e+12
BlockSize               6.471102e+05
dtype: float64","count    3682.000000
mean       75.057495
std        86.216116
min         0.021075
25%        16.093092
50%        44.269430
75%        96.499929
max       493.025641
Name: % error, dtype: float64"
64,Lasso,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.1,"x_10                    29137.681626
x_8                      7664.952489
PPMd                     6113.677079
x_4                      5699.203898
x_2                      5164.336532
BZip2                    4698.028708
x_0                      4693.175703
Files_60                 2816.766214
Files_10                 2541.198812
LZMA                     2394.887349
Files_20                 1573.527808
BlockSize_512            1571.845979
Deflate                  1551.006739
tmOff                    1515.371399
BlockSize_8              1392.399357
Files_80                 1275.404467
BlockSize_2048           1041.673428
BlockSize_1              1029.625434
Files_70                  835.858864
BlockSize_64              631.080139
Files_90                  588.648031
filterOff                 536.857865
Files_100                 482.387836
Files_40                  402.364975
#yes                      283.191727
HeaderCompressionOff       56.588899
Files_50                   33.034995
dtype: float64","count    3682.000000
mean       70.506034
std        81.048381
min         0.038633
25%        14.997820
50%        40.571143
75%        90.232453
max       428.133010
Name: % error, dtype: float64"
65,Ridge,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.1,"x_10                    24793.177119
x_4                      9145.104157
x_2                      8625.124354
x_0                      8015.811078
PPMd                     5659.473784
BZip2                    5079.595506
x_8                      4086.447917
x_6                      3093.585446
Files_60                 2518.658670
Deflate                  2295.331377
Files_20                 2236.347446
Files_10                 2228.451241
LZMA                     1977.380654
BlockSize_512            1713.936381
BlockSize_8              1703.290198
tmOff                    1637.861945
Files_90                 1353.667715
BlockSize_1              1330.599833
Files_80                 1187.801359
BlockSize_2048           1141.349401
filterOff                1089.045494
Files_100                1048.785863
Files_40                  979.146948
BlockSize_64              833.310735
Files_70                  742.571952
Files_50                  636.953698
#yes                      471.908364
BlockSize_1024            391.517666
BlockSize_2               308.325981
LZMA2                     261.927556
Files_30                  240.265603
BlockSize_16              198.596330
BlockSize_128             195.656905
BlockSize_4               187.806688
mtOff                     184.433191
Files_0                   182.315949
HeaderCompressionOff      107.525105
BlockSize_32               64.811310
BlockSize_4096             46.635035
BlockSize_256              12.870240
dtype: float64","count    3682.000000
mean       74.446927
std        86.111764
min         0.014542
25%        16.092346
50%        43.878162
75%        92.377644
max       466.918316
Name: % error, dtype: float64"
66,ElasticNet,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.1,"x_10                    29137.681626
x_8                      7664.952489
PPMd                     6113.677079
x_4                      5699.203898
x_2                      5164.336532
BZip2                    4698.028708
x_0                      4693.175703
Files_60                 2816.766214
Files_10                 2541.198812
LZMA                     2394.887349
Files_20                 1573.527808
BlockSize_512            1571.845979
Deflate                  1551.006739
tmOff                    1515.371399
BlockSize_8              1392.399357
Files_80                 1275.404467
BlockSize_2048           1041.673428
BlockSize_1              1029.625434
Files_70                  835.858864
BlockSize_64              631.080139
Files_90                  588.648031
filterOff                 536.857865
Files_100                 482.387836
Files_40                  402.364975
#yes                      283.191727
HeaderCompressionOff       56.588899
Files_50                   33.034995
dtype: float64","count    3682.000000
mean       70.506034
std        81.048381
min         0.038633
25%        14.997820
50%        40.571143
75%        90.232453
max       428.133010
Name: % error, dtype: float64"
67,RandomForest,False,None,"Index(['root', 'filterOff', 'HeaderCompressionOff', 'mtOff',
       'CompressionMethod', 'LZMA', 'LZMA2', 'PPMd', 'BZip2', 'Deflate',
       'tmOff', 'Files', 'Files_0', 'Files_10', 'Files_20', 'Files_30',
       'Files_40', 'Files_50', 'Files_60', 'Files_70', 'Files_80', 'Files_90',
       'Files_100', 'BlockSize', 'BlockSize_1', 'BlockSize_2', 'BlockSize_4',
       'BlockSize_8', 'BlockSize_16', 'BlockSize_32', 'BlockSize_64',
       'BlockSize_128', 'BlockSize_256', 'BlockSize_512', 'BlockSize_1024',
       'BlockSize_2048', 'BlockSize_4096', 'x', 'x_0', 'x_2', 'x_4', 'x_6',
       'x_8', 'x_10', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"43                    x_10
42                     x_8
8                    BZip2
9                  Deflate
41                     x_6
7                     PPMd
6                    LZMA2
5                     LZMA
44                    #yes
3                    mtOff
24             BlockSize_1
12                 Files_0
26             BlockSize_4
25             BlockSize_2
40                     x_4
27             BlockSize_8
10                   tmOff
2     HeaderCompressionOff
1                filterOff
28            BlockSize_16
35          BlockSize_2048
36          BlockSize_4096
22               Files_100
33           BlockSize_512
29            BlockSize_32
18                Files_60
32           BlockSize_256
20                Files_80
19                Files_70
16                Files_40
34          BlockSize_1024
30            BlockSize_64
14                Files_20
17                Files_50
13                Files_10
15                Files_30
21                Files_90
31           BlockSize_128
38                     x_0
39                     x_2
11                   Files
4        CompressionMethod
23               BlockSize
37                       x
0                     root
Name: feature, dtype: object","count    3682.000000
mean        5.866974
std         5.995226
min         0.003662
25%         1.599712
50%         3.993051
75%         8.054218
max        45.508021
Name: % error, dtype: float64"
