,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
136,Ridge,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')",Ridge(alpha=10),Performance,0.8,"x_10_1            9007.409017
x_10_0            9007.409017
BZip2_0           6334.085287
BZip2_1           6334.085287
PPMd_1            4356.903066
                     ...     
BlockSize_1_0      100.193703
x_6_1               73.965674
x_6_0               73.965674
BlockSize_16_0      17.447677
BlockSize_16_1      17.447677
Length: 83, dtype: float64","count    3273.000000
mean       99.445745
std        96.226981
min         0.079993
25%        32.854569
50%        56.877932
75%       145.559329
max       537.834367
Name: % error, dtype: float64"
137,ElasticNet,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.8,"x_10_0                    1.343169e+04
x_0_0                     1.325623e+04
BZip2_0                   1.266705e+04
x_4_0                     1.265216e+04
x_2_0                     1.226830e+04
PPMd_0                    9.463977e+03
x_6_0                     4.459827e+03
LZMA2_0                   3.888958e+03
LZMA_0                    2.593464e+03
Files_40_0                1.924828e+03
Files_20_0                1.662352e+03
#yes_10                   1.629748e+03
#yes_12                   1.574043e+03
Files_30_0                1.283521e+03
Files_70_0                1.141967e+03
BlockSize_64_0            1.122423e+03
Deflate_0                 1.047574e+03
BlockSize_32_0            1.045175e+03
BlockSize_256_0           9.933247e+02
Files_0_0                 7.900626e+02
mtOff_0                   7.415891e+02
BlockSize_4_0             7.396331e+02
#yes_13                   7.022639e+02
Files_100_0               6.600501e+02
BlockSize_2048_0          6.128339e+02
filterOff_0               5.087715e+02
BlockSize_4096_0          4.652879e+02
Files_60_0                3.882814e+02
BlockSize_2_0             3.050310e+02
BlockSize_1024_0          2.042517e+02
Files_10_0                1.318859e+02
tmOff_0                   1.313396e+02
HeaderCompressionOff_0    1.269882e+02
Files_90_0                8.961371e+00
PPMd_1                    1.544988e-11
LZMA2_1                   3.326368e-12
x_10_1                    2.782735e-12
x_4_1                     2.310455e-12
BlockSize_2048_1          2.265601e-12
Files_0_1                 2.242914e-12
Files_30_1                2.100612e-12
BlockSize_256_1           1.755275e-12
x_0_1                     1.734923e-12
Files_60_1                1.675564e-12
Files_100_1               1.606720e-12
BlockSize_4_1             1.477590e-12
Deflate_1                 1.393764e-12
Files_20_1                1.058489e-12
BlockSize_1024_1          9.184774e-13
LZMA_1                    8.666395e-13
BlockSize_32_1            7.650043e-13
Files_70_1                6.733111e-13
BlockSize_2_1             2.258094e-13
dtype: float64","count    3273.000000
mean      100.639820
std        99.188530
min         0.121863
25%        33.070104
50%        57.261652
75%       144.120605
max       538.809424
Name: % error, dtype: float64"
138,RandomForest,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"filterOff_0              NaN
filterOff_1              NaN
HeaderCompressionOff_0   NaN
HeaderCompressionOff_1   NaN
mtOff_0                  NaN
                          ..
#yes_9                   NaN
#yes_10                  NaN
#yes_11                  NaN
#yes_12                  NaN
#yes_13                  NaN
Name: % error, Length: 83, dtype: float64","count    3273.000000
mean        4.817414
std         5.495205
min         0.000000
25%         1.126062
50%         2.899083
75%         6.362044
max        42.486799
Name: % error, dtype: float64"
139,LinearRegression,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')",LinearRegression(),Performance,0.9,"HeaderCompressionOff_1    9.111409e+17
HeaderCompressionOff_0    9.094515e+17
LZMA_0                    7.946937e+17
LZMA2_0                   7.741037e+17
BZip2_0                   6.011829e+17
                              ...     
BlockSize_1024_0          1.025551e+16
x_8_0                     9.156113e+15
Files_0_1                 8.397210e+15
x_2_1                     6.669981e+15
BlockSize_8_0             6.862156e+14
Length: 83, dtype: float64","count    3682.000000
mean      125.732553
std       117.316734
min         0.065147
25%        34.486957
50%        83.213115
75%       186.588841
max       740.000000
Name: % error, dtype: float64"
140,Lasso,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.9,"x_10_0              1.902173e+04
BZip2_0             1.692001e+04
x_0_0               6.491392e+03
PPMd_0              6.024810e+03
x_8_0               6.001266e+03
x_4_0               5.480082e+03
x_2_0               4.732224e+03
Deflate_0           4.453253e+03
Files_100_0         3.598631e+03
Files_40_0          2.472488e+03
BlockSize_32_0      2.269749e+03
Files_20_0          2.124403e+03
BlockSize_1024_0    1.977650e+03
BlockSize_64_0      1.862808e+03
BlockSize_16_0      1.435111e+03
#yes_10             1.365939e+03
Files_50_0          1.221723e+03
mtOff_0             1.173935e+03
Files_80_0          1.152417e+03
LZMA2_0             1.125143e+03
#yes_13             9.347701e+02
Files_10_0          8.969831e+02
BlockSize_4_0       8.399603e+02
BlockSize_2048_0    7.724386e+02
BlockSize_4096_0    7.607232e+02
BlockSize_256_0     7.591402e+02
#yes_12             6.625827e+02
filterOff_0         6.437653e+02
BlockSize_512_0     5.713557e+02
Files_30_0          3.380464e+02
Files_60_0          2.903494e+02
tmOff_0             1.767922e+02
BlockSize_2_0       9.995484e+01
Files_70_0          8.423214e+01
Files_90_0          6.671264e+00
x_4_1               1.161403e-10
BlockSize_1024_1    2.136142e-11
BlockSize_2048_1    5.035307e-12
Files_70_1          2.324220e-12
LZMA2_1             2.234134e-12
x_2_1               1.893836e-12
BlockSize_32_1      1.774730e-12
Files_40_1          1.351291e-12
Deflate_1           1.274734e-12
Files_60_1          1.206295e-12
BlockSize_256_1     9.661905e-13
BlockSize_4_1       9.336052e-13
Files_20_1          6.486196e-13
Files_50_1          5.917020e-13
Files_90_1          5.683473e-13
Files_10_1          3.705936e-13
Files_30_1          2.702582e-13
mtOff_1             4.355267e-14
dtype: float64","count    3682.000000
mean      104.513296
std       101.414201
min         0.039418
25%        32.854746
50%        62.493000
75%       152.043682
max       611.478588
Name: % error, dtype: float64"
141,Ridge,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')",Ridge(alpha=10),Performance,0.9,"x_10_1           8375.921335
x_10_0           8375.921335
BZip2_0          6501.153922
BZip2_1          6501.153922
PPMd_0           4138.406119
                    ...     
BlockSize_8_0      49.014393
BlockSize_1_1      48.459013
BlockSize_1_0      48.459013
tmOff_1             2.179401
tmOff_0             2.179401
Length: 83, dtype: float64","count    3682.000000
mean       98.666826
std        95.424542
min         0.010207
25%        32.019570
50%        58.109823
75%       145.138439
max       537.256325
Name: % error, dtype: float64"
142,ElasticNet,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=5)",Performance,0.9,"x_10_0           8960.630052
BZip2_0          6132.310588
x_10_1           5789.549875
BZip2_1          5582.468804
x_0_1            4690.229690
                    ...     
BlockSize_8_0      62.204454
BlockSize_1_1      58.341792
tmOff_0            53.744889
BlockSize_1_0      29.317081
BlockSize_8_1       8.997467
Length: 83, dtype: float64","count    3682.000000
mean       94.104402
std        90.379792
min         0.074196
25%        31.498514
50%        54.644531
75%       139.847681
max       516.821907
Name: % error, dtype: float64"
143,RandomForest,True,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"filterOff_0              NaN
filterOff_1              NaN
HeaderCompressionOff_0   NaN
HeaderCompressionOff_1   NaN
mtOff_0                  NaN
                          ..
#yes_9                   NaN
#yes_10                  NaN
#yes_11                  NaN
#yes_12                  NaN
#yes_13                  NaN
Name: % error, Length: 83, dtype: float64","count    3682.000000
mean        5.860370
std         7.178453
min         0.000150
25%         1.261207
50%         3.369046
75%         7.570775
max        50.263473
Name: % error, dtype: float64"
144,LinearRegression,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance               1.000000e+00
mtOff_1                   2.030675e-12
mtOff_0                   2.030675e-12
HeaderCompressionOff_0    8.463984e-13
HeaderCompressionOff_1    8.463984e-13
PPMd_0                    2.810464e-13
filterOff_1               2.764279e-13
filterOff_0               2.764279e-13
LZMA2_1                   1.073913e-13
LZMA2_0                   1.073913e-13
LZMA_1                    9.040862e-14
LZMA_0                    9.040862e-14
dtype: float64","count    4.100000e+02
mean     4.894420e-14
std      3.900276e-14
min      0.000000e+00
25%      1.743904e-14
50%      4.217142e-14
75%      7.028558e-14
max      1.603276e-13
Name: % error, dtype: float64"
145,Lasso,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",Lasso(max_iter=1),Performance,0.1,"Performance    1.0
dtype: float64","count    4.100000e+02
mean     1.021437e-06
std      7.648775e-07
min      1.290012e-07
25%      2.353937e-07
50%      1.122410e-06
75%      1.363610e-06
max      3.019085e-06
Name: % error, dtype: float64"
146,Ridge,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"Performance               1.000000e+00
PPMd_0                    4.995181e-07
LZMA_1                    1.715239e-07
LZMA_0                    1.714681e-07
LZMA2_1                   1.688354e-07
LZMA2_0                   1.688260e-07
mtOff_1                   1.616841e-08
mtOff_0                   1.616783e-08
filterOff_1               2.622304e-09
filterOff_0               2.622304e-09
HeaderCompressionOff_0    1.100026e-09
HeaderCompressionOff_1    1.098862e-09
dtype: float64","count    4.100000e+02
mean     6.880588e-09
std      7.553411e-09
min      3.054911e-10
25%      2.171283e-09
50%      5.618769e-09
75%      7.339648e-09
max      3.751429e-08
Name: % error, dtype: float64"
147,ElasticNet,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')","ElasticNet(l1_ratio=0.0, max_iter=1)",Performance,0.1,"Performance               1.000000e+00
PPMd_0                    5.715024e-06
LZMA_0                    2.521830e-06
LZMA_1                    2.094141e-06
LZMA2_0                   2.061935e-06
LZMA2_1                   1.767822e-06
filterOff_0               3.829250e-07
HeaderCompressionOff_0    3.355351e-07
filterOff_1               3.079275e-07
HeaderCompressionOff_1    2.687971e-07
mtOff_0                   1.245401e-07
mtOff_1                   1.031641e-07
dtype: float64","count    4.100000e+02
mean     1.007050e-06
std      7.582790e-07
min      1.057746e-07
25%      2.425910e-07
50%      1.088873e-06
75%      1.319473e-06
max      2.977266e-06
Name: % error, dtype: float64"
148,PolynomialRegression,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance               2.857143e-01
filterOff_0               8.829063e-07
LZMA2_1                   2.122865e-07
LZMA2_0                   1.286182e-07
filterOff_1               1.182109e-07
PPMd_0                    3.594200e-08
HeaderCompressionOff_1    6.954277e-09
HeaderCompressionOff_0    6.950671e-09
LZMA_1                    1.405724e-09
LZMA_0                    1.344250e-09
mtOff_1                   6.380174e-12
mtOff_0                   2.488065e-12
dtype: float64","count    4.100000e+02
mean     2.060712e-09
std      1.462200e-09
min      4.927285e-13
25%      8.824948e-10
50%      2.430782e-09
75%      2.815505e-09
max      5.414175e-09
Name: % error, dtype: float64"
149,RandomForest,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"Performance              NaN
filterOff_0              NaN
filterOff_1              NaN
HeaderCompressionOff_0   NaN
HeaderCompressionOff_1   NaN
mtOff_0                  NaN
mtOff_1                  NaN
LZMA_0                   NaN
LZMA_1                   NaN
LZMA2_0                  NaN
LZMA2_1                  NaN
PPMd_0                   NaN
Name: % error, dtype: float64","count    410.000000
mean       0.034611
std        0.072664
min        0.000000
25%        0.000000
50%        0.007258
75%        0.033559
max        0.914435
Name: % error, dtype: float64"
150,LinearRegression,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",LinearRegression(),Performance,0.2,"Performance               1.000000e+00
PPMd_0                    3.630224e-12
filterOff_0               1.873464e-12
filterOff_1               1.873464e-12
HeaderCompressionOff_1    1.160444e-12
HeaderCompressionOff_0    1.160444e-12
mtOff_1                   8.542150e-13
mtOff_0                   8.542150e-13
LZMA_0                    5.052681e-13
LZMA_1                    5.052681e-13
LZMA2_1                   3.194218e-13
LZMA2_0                   3.194218e-13
dtype: float64","count    8.190000e+02
mean     5.210555e-13
std      4.207162e-13
min      0.000000e+00
25%      1.514247e-13
50%      5.080976e-13
75%      6.625458e-13
max      1.836480e-12
Name: % error, dtype: float64"
151,Lasso,True,RandomForest,"Index(['Performance', 'filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0'],
      dtype='object')",Lasso(max_iter=1),Performance,0.2,"Performance    1.0
dtype: float64","count    8.190000e+02
mean     1.002969e-06
std      7.697710e-07
min      6.298188e-08
25%      2.398337e-07
50%      1.102067e-06
75%      1.358627e-06
max      3.055873e-06
Name: % error, dtype: float64"
