,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
618,LinearRegression,True,RandomForest,"Index(['x_10_0_1_1_0', 'x_10_0_1_1_1', 'x_10_1_1_1_0', 'x_10_1_1_1_1',
       'x_10_0_0_0_0', 'x_10_0_0_0_1', 'x_10_1_0_0_0', 'x_10_1_0_0_1',
       'BZip2_1_0_1_0', 'BZip2_1_0_1_1',
       ...
       'filterOff_0_1_0_0', 'filterOff_0_1_0_1', 'BlockSize_4_0_0_1_0',
       'BlockSize_4_0_0_1_1', 'Files_0_1_0_1_0', 'Files_0_1_0_1_1',
       '#yes_12_1_0_0', '#yes_12_1_0_1', 'BlockSize_4_0_1_0_0',
       'BlockSize_4_0_1_0_1'],
      dtype='object', length=200)",LinearRegression(),Performance,0.4,"x_10_0_1_0_0           2.175264e+18
x_10_1_0_1_0           9.107062e+17
BZip2_1_0_1_1          6.844444e+17
x_10_1_0_1_1           5.792115e+17
BZip2_0_0_1_0          5.637890e+17
                           ...     
BlockSize_4_0_0_1_0    2.750246e+15
Files_0_1_0_0_1        1.364688e+15
Files_0_1_1_1_1        1.364688e+15
Files_0_1_1_0_0        1.364688e+15
x_6_0_0_1_0            5.939307e+13
Length: 200, dtype: float64","count    1637.000000
mean      128.848576
std       133.153166
min         0.127932
25%        33.640958
50%        80.175131
75%       192.625995
max       807.326733
Name: % error, dtype: float64"
619,Lasso,True,RandomForest,"Index(['x_10_0_1_1_0', 'x_10_0_1_1_1', 'x_10_1_1_1_0', 'x_10_1_1_1_1',
       'x_10_0_0_0_0', 'x_10_0_0_0_1', 'x_10_1_0_0_0', 'x_10_1_0_0_1',
       'BZip2_1_0_1_0', 'BZip2_1_0_1_1',
       ...
       'filterOff_0_1_0_0', 'filterOff_0_1_0_1', 'BlockSize_4_0_0_1_0',
       'BlockSize_4_0_0_1_1', 'Files_0_1_0_1_0', 'Files_0_1_0_1_1',
       '#yes_12_1_0_0', '#yes_12_1_0_1', 'BlockSize_4_0_1_0_0',
       'BlockSize_4_0_1_0_1'],
      dtype='object', length=200)","Lasso(alpha=25, max_iter=100)",Performance,0.4,"x_10_0_1_1_0         2.363251e+04
BZip2_1_0_1_0        1.299586e+04
x_8_1_1_0_0          1.157852e+04
x_6_0_0_1_0          6.744718e+03
PPMd_1_1_1_0         6.404610e+03
                         ...     
filterOff_0_1_0_0    4.868119e-14
PPMd_1_0_0_1         3.867441e-14
x_10_1_1_0_0         3.285467e-14
x_10_0_0_1_1         3.285467e-14
LZMA2_0_0_0_0        1.800936e-14
Length: 89, dtype: float64","count    1637.000000
mean       87.314067
std        88.363456
min         0.110501
25%        30.648385
50%        44.846167
75%       139.317658
max       394.754019
Name: % error, dtype: float64"
620,Ridge,True,RandomForest,"Index(['x_10_0_1_1_0', 'x_10_0_1_1_1', 'x_10_1_1_1_0', 'x_10_1_1_1_1',
       'x_10_0_0_0_0', 'x_10_0_0_0_1', 'x_10_1_0_0_0', 'x_10_1_0_0_1',
       'BZip2_1_0_1_0', 'BZip2_1_0_1_1',
       ...
       'filterOff_0_1_0_0', 'filterOff_0_1_0_1', 'BlockSize_4_0_0_1_0',
       'BlockSize_4_0_0_1_1', 'Files_0_1_0_1_0', 'Files_0_1_0_1_1',
       '#yes_12_1_0_0', '#yes_12_1_0_1', 'BlockSize_4_0_1_0_0',
       'BlockSize_4_0_1_0_1'],
      dtype='object', length=200)",Ridge(alpha=25),Performance,0.4,"x_10_0_1_1_0     1489.475420
x_10_1_0_0_1     1489.475420
x_10_1_1_1_1     1489.475420
x_10_1_0_1_0     1489.475420
x_10_0_0_1_1     1489.475420
                    ...     
mtOff_1_1_0_0      12.530247
mtOff_0_1_0_1      12.530247
mtOff_1_0_0_1      12.530247
mtOff_0_1_1_0      12.530247
mtOff_1_0_1_0      12.530247
Length: 200, dtype: float64","count    1637.000000
mean       89.838408
std        90.595426
min         0.014609
25%        30.406208
50%        50.197391
75%       140.284820
max       431.180688
Name: % error, dtype: float64"
621,ElasticNet,True,RandomForest,"Index(['x_10_0_1_1_0', 'x_10_0_1_1_1', 'x_10_1_1_1_0', 'x_10_1_1_1_1',
       'x_10_0_0_0_0', 'x_10_0_0_0_1', 'x_10_1_0_0_0', 'x_10_1_0_0_1',
       'BZip2_1_0_1_0', 'BZip2_1_0_1_1',
       ...
       'filterOff_0_1_0_0', 'filterOff_0_1_0_1', 'BlockSize_4_0_0_1_0',
       'BlockSize_4_0_0_1_1', 'Files_0_1_0_1_0', 'Files_0_1_0_1_1',
       '#yes_12_1_0_0', '#yes_12_1_0_1', 'BlockSize_4_0_1_0_0',
       'BlockSize_4_0_1_0_1'],
      dtype='object', length=200)","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.4,"x_10_0_1_1_0         2.363251e+04
BZip2_1_0_1_0        1.299586e+04
x_8_1_1_0_0          1.157852e+04
x_6_0_0_1_0          6.744718e+03
PPMd_1_1_1_0         6.404610e+03
                         ...     
filterOff_0_1_0_0    4.868119e-14
PPMd_1_0_0_1         3.867441e-14
x_10_1_1_0_0         3.285467e-14
x_10_0_0_1_1         3.285467e-14
LZMA2_0_0_0_0        1.800936e-14
Length: 89, dtype: float64","count    1637.000000
mean       87.314067
std        88.363456
min         0.110501
25%        30.648385
50%        44.846167
75%       139.317658
max       394.754019
Name: % error, dtype: float64"
622,PolynomialRegression,True,RandomForest,"Index(['x_10_0_1_1_0', 'x_10_0_1_1_1', 'x_10_1_1_1_0', 'x_10_1_1_1_1',
       'x_10_0_0_0_0', 'x_10_0_0_0_1', 'x_10_1_0_0_0', 'x_10_1_0_0_1',
       'BZip2_1_0_1_0', 'BZip2_1_0_1_1',
       ...
       'filterOff_0_1_0_0', 'filterOff_0_1_0_1', 'BlockSize_4_0_0_1_0',
       'BlockSize_4_0_0_1_1', 'Files_0_1_0_1_0', 'Files_0_1_0_1_1',
       '#yes_12_1_0_0', '#yes_12_1_0_1', 'BlockSize_4_0_1_0_0',
       'BlockSize_4_0_1_0_1'],
      dtype='object', length=200)",LinearRegression(),Performance,0.4,"x_10_1_1_1_0       5.021551e+15
x_10_0_1_1_1       3.033986e+15
BZip2_0_0_0_0      2.870218e+15
x_10_1_0_0_1       2.565778e+15
x_10_0_1_1_0       2.230423e+15
                       ...     
#yes_10_0_1_1      1.554671e+12
Files_0_1_0_0_0    1.552525e+12
Files_0_0_1_0_1    1.398581e+12
LZMA2_1_1_0_1      8.519655e+11
LZMA2_0_0_1_1      5.242646e+11
Length: 200, dtype: float64","count    1.637000e+03
mean     3.427929e+09
std      1.386935e+11
min      0.000000e+00
25%      8.176972e+00
50%      1.776545e+01
75%      5.253425e+01
max      5.611519e+12
Name: % error, dtype: float64"
623,LinearRegression,True,RandomForest,"Index(['x_10_0_1_1_0', 'x_10_0_1_1_1', 'x_10_1_1_1_0', 'x_10_1_1_1_1',
       'x_10_0_0_0_0', 'x_10_0_0_0_1', 'x_10_1_0_0_0', 'x_10_1_0_0_1',
       'BZip2_1_0_1_0', 'BZip2_1_0_1_1',
       ...
       'filterOff_0_1_0_0', 'filterOff_0_1_0_1', 'BlockSize_4_0_0_1_0',
       'BlockSize_4_0_0_1_1', 'Files_0_1_0_1_0', 'Files_0_1_0_1_1',
       '#yes_12_1_0_0', '#yes_12_1_0_1', 'BlockSize_4_0_1_0_0',
       'BlockSize_4_0_1_0_1'],
      dtype='object', length=200)",LinearRegression(),Performance,0.5,"x_10_0_0_0_1           9.396370e+17
x_10_1_1_1_1           8.860044e+17
x_10_1_1_1_0           5.937265e+17
BZip2_1_0_1_1          5.843828e+17
x_10_1_0_1_1           4.440973e+17
                           ...     
x_6_1_1_0_0            6.144467e+14
PPMd_1_0_1_0           3.727296e+14
PPMd_0_0_0_0           3.727296e+14
PPMd_0_1_0_1           3.727296e+14
BlockSize_4_0_0_1_0    3.725644e+14
Length: 200, dtype: float64","count    2046.000000
mean      120.524346
std       106.262795
min         0.031662
25%        37.467384
50%        74.983713
75%       197.509054
max       625.837838
Name: % error, dtype: float64"
624,Lasso,True,RandomForest,"Index(['x_10_0_1_1_0', 'x_10_0_1_1_1', 'x_10_1_1_1_0', 'x_10_1_1_1_1',
       'x_10_0_0_0_0', 'x_10_0_0_0_1', 'x_10_1_0_0_0', 'x_10_1_0_0_1',
       'BZip2_1_0_1_0', 'BZip2_1_0_1_1',
       ...
       'filterOff_0_1_0_0', 'filterOff_0_1_0_1', 'BlockSize_4_0_0_1_0',
       'BlockSize_4_0_0_1_1', 'Files_0_1_0_1_0', 'Files_0_1_0_1_1',
       '#yes_12_1_0_0', '#yes_12_1_0_1', 'BlockSize_4_0_1_0_0',
       'BlockSize_4_0_1_0_1'],
      dtype='object', length=200)","Lasso(alpha=25, max_iter=100)",Performance,0.5,"x_10_0_1_1_0     2.400099e+04
BZip2_1_0_1_0    1.368742e+04
x_8_1_1_0_0      1.171816e+04
x_6_0_0_1_0      6.829092e+03
PPMd_1_1_1_0     6.090565e+03
                     ...     
LZMA2_1_1_0_1    4.270664e-14
x_8_0_1_1_0      4.087100e-14
x_8_0_0_1_1      4.087100e-14
x_8_1_0_1_1      4.087100e-14
x_8_0_0_0_0      4.087100e-14
Length: 83, dtype: float64","count    2046.000000
mean       89.013351
std        87.603399
min         0.017498
25%        31.899912
50%        47.356168
75%       144.318223
max       398.962845
Name: % error, dtype: float64"
625,Ridge,True,RandomForest,"Index(['x_10_0_1_1_0', 'x_10_0_1_1_1', 'x_10_1_1_1_0', 'x_10_1_1_1_1',
       'x_10_0_0_0_0', 'x_10_0_0_0_1', 'x_10_1_0_0_0', 'x_10_1_0_0_1',
       'BZip2_1_0_1_0', 'BZip2_1_0_1_1',
       ...
       'filterOff_0_1_0_0', 'filterOff_0_1_0_1', 'BlockSize_4_0_0_1_0',
       'BlockSize_4_0_0_1_1', 'Files_0_1_0_1_0', 'Files_0_1_0_1_1',
       '#yes_12_1_0_0', '#yes_12_1_0_1', 'BlockSize_4_0_1_0_0',
       'BlockSize_4_0_1_0_1'],
      dtype='object', length=200)",Ridge(alpha=25),Performance,0.5,"x_10_0_1_1_0     1513.383880
x_10_1_1_1_0     1513.383880
x_10_1_0_1_1     1513.383880
x_10_0_0_1_1     1513.383880
x_10_0_1_1_1     1513.383880
                    ...     
mtOff_1_0_1_1       2.101408
mtOff_1_1_0_1       2.101408
mtOff_0_1_0_0       2.101408
mtOff_1_0_1_0       2.101408
mtOff_0_0_0_1       2.101408
Length: 200, dtype: float64","count    2046.000000
mean       91.087374
std        89.630964
min         0.133088
25%        31.009729
50%        50.872458
75%       144.964580
max       434.677093
Name: % error, dtype: float64"
626,ElasticNet,True,RandomForest,"Index(['x_10_0_1_1_0', 'x_10_0_1_1_1', 'x_10_1_1_1_0', 'x_10_1_1_1_1',
       'x_10_0_0_0_0', 'x_10_0_0_0_1', 'x_10_1_0_0_0', 'x_10_1_0_0_1',
       'BZip2_1_0_1_0', 'BZip2_1_0_1_1',
       ...
       'filterOff_0_1_0_0', 'filterOff_0_1_0_1', 'BlockSize_4_0_0_1_0',
       'BlockSize_4_0_0_1_1', 'Files_0_1_0_1_0', 'Files_0_1_0_1_1',
       '#yes_12_1_0_0', '#yes_12_1_0_1', 'BlockSize_4_0_1_0_0',
       'BlockSize_4_0_1_0_1'],
      dtype='object', length=200)","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.5,"x_10_0_1_1_0     2.400099e+04
BZip2_1_0_1_0    1.368742e+04
x_8_1_1_0_0      1.171816e+04
x_6_0_0_1_0      6.829092e+03
PPMd_1_1_1_0     6.090565e+03
                     ...     
LZMA2_1_1_0_1    4.270664e-14
x_8_0_1_1_0      4.087100e-14
x_8_0_0_1_1      4.087100e-14
x_8_1_0_1_1      4.087100e-14
x_8_0_0_0_0      4.087100e-14
Length: 83, dtype: float64","count    2046.000000
mean       89.013351
std        87.603399
min         0.017498
25%        31.899912
50%        47.356168
75%       144.318223
max       398.962845
Name: % error, dtype: float64"
627,PolynomialRegression,True,RandomForest,"Index(['x_10_0_1_1_0', 'x_10_0_1_1_1', 'x_10_1_1_1_0', 'x_10_1_1_1_1',
       'x_10_0_0_0_0', 'x_10_0_0_0_1', 'x_10_1_0_0_0', 'x_10_1_0_0_1',
       'BZip2_1_0_1_0', 'BZip2_1_0_1_1',
       ...
       'filterOff_0_1_0_0', 'filterOff_0_1_0_1', 'BlockSize_4_0_0_1_0',
       'BlockSize_4_0_0_1_1', 'Files_0_1_0_1_0', 'Files_0_1_0_1_1',
       '#yes_12_1_0_0', '#yes_12_1_0_1', 'BlockSize_4_0_1_0_0',
       'BlockSize_4_0_1_0_1'],
      dtype='object', length=200)",LinearRegression(),Performance,0.5,"x_10_0_1_1_1         7.052556e+15
x_10_1_1_0_0         4.668857e+15
x_10_0_0_0_0         3.951694e+15
BZip2_0_0_0_0        3.788085e+15
x_10_1_1_1_1         3.622443e+15
                         ...     
Files_0_1_0_1_0      3.253598e+12
LZMA2_1_1_0_0        2.867451e+12
mtOff_0_0_0_1        2.502748e+12
filterOff_0_1_1_0    2.306804e+12
LZMA_1_0_0_0         1.077878e+12
Length: 200, dtype: float64","count    2.046000e+03
mean     8.073265e+09
std      2.582634e+11
min      3.671912e-01
25%      3.238678e+01
50%      1.192307e+02
75%      1.864861e+02
max      8.497977e+12
Name: % error, dtype: float64"
628,LinearRegression,True,RandomForest,"Index(['x_10_0_1_1_0', 'x_10_0_1_1_1', 'x_10_1_1_1_0', 'x_10_1_1_1_1',
       'x_10_0_0_0_0', 'x_10_0_0_0_1', 'x_10_1_0_0_0', 'x_10_1_0_0_1',
       'BZip2_1_0_1_0', 'BZip2_1_0_1_1',
       ...
       'filterOff_0_1_0_0', 'filterOff_0_1_0_1', 'BlockSize_4_0_0_1_0',
       'BlockSize_4_0_0_1_1', 'Files_0_1_0_1_0', 'Files_0_1_0_1_1',
       '#yes_12_1_0_0', '#yes_12_1_0_1', 'BlockSize_4_0_1_0_0',
       'BlockSize_4_0_1_0_1'],
      dtype='object', length=200)",LinearRegression(),Performance,0.6,"x_10_1_1_1_1           4.286464e+17
x_10_0_1_1_1           4.089036e+17
x_10_1_1_1_0           3.641040e+17
x_10_0_0_0_1           3.275252e+17
x_10_1_0_0_0           2.949856e+17
                           ...     
mtOff_0_1_1_1          1.620552e+15
x_10_1_1_0_1           7.220257e+14
BlockSize_4_0_1_1_1    4.014008e+14
x_10_1_0_0_1           1.466934e+14
#yes_12_1_0_1          7.327741e+13
Length: 200, dtype: float64","count    2455.000000
mean      105.872941
std        99.907577
min         0.223714
25%        39.286218
50%        77.777778
75%       144.092312
max       625.837838
Name: % error, dtype: float64"
629,Lasso,True,RandomForest,"Index(['x_10_0_1_1_0', 'x_10_0_1_1_1', 'x_10_1_1_1_0', 'x_10_1_1_1_1',
       'x_10_0_0_0_0', 'x_10_0_0_0_1', 'x_10_1_0_0_0', 'x_10_1_0_0_1',
       'BZip2_1_0_1_0', 'BZip2_1_0_1_1',
       ...
       'filterOff_0_1_0_0', 'filterOff_0_1_0_1', 'BlockSize_4_0_0_1_0',
       'BlockSize_4_0_0_1_1', 'Files_0_1_0_1_0', 'Files_0_1_0_1_1',
       '#yes_12_1_0_0', '#yes_12_1_0_1', 'BlockSize_4_0_1_0_0',
       'BlockSize_4_0_1_0_1'],
      dtype='object', length=200)","Lasso(alpha=25, max_iter=10)",Performance,0.6,"x_10_0_1_1_0     2.453978e+04
BZip2_1_0_1_0    1.496536e+04
x_8_1_1_0_0      1.149471e+04
x_6_0_0_1_0      7.116556e+03
PPMd_1_1_1_0     5.408533e+03
                     ...     
LZMA2_1_0_0_1    2.678259e-14
x_10_1_1_0_1     2.375828e-14
x_10_0_0_1_0     2.375828e-14
x_10_0_1_0_0     2.375828e-14
x_10_1_0_1_1     2.375828e-14
Length: 99, dtype: float64","count    2455.000000
mean       96.298736
std        91.547796
min         0.018888
25%        32.337350
50%        54.511125
75%       153.843197
max       417.244480
Name: % error, dtype: float64"
630,Ridge,True,RandomForest,"Index(['x_10_0_1_1_0', 'x_10_0_1_1_1', 'x_10_1_1_1_0', 'x_10_1_1_1_1',
       'x_10_0_0_0_0', 'x_10_0_0_0_1', 'x_10_1_0_0_0', 'x_10_1_0_0_1',
       'BZip2_1_0_1_0', 'BZip2_1_0_1_1',
       ...
       'filterOff_0_1_0_0', 'filterOff_0_1_0_1', 'BlockSize_4_0_0_1_0',
       'BlockSize_4_0_0_1_1', 'Files_0_1_0_1_0', 'Files_0_1_0_1_1',
       '#yes_12_1_0_0', '#yes_12_1_0_1', 'BlockSize_4_0_1_0_0',
       'BlockSize_4_0_1_0_1'],
      dtype='object', length=200)",Ridge(alpha=25),Performance,0.6,"x_10_1_0_1_1                    1541.674187
x_10_0_1_0_0                    1541.674187
x_10_0_0_0_1                    1541.674187
x_10_0_0_1_0                    1541.674187
x_10_1_1_1_0                    1541.674187
                                   ...     
#yes_13_0_1_1                     10.197620
#yes_13_0_0_0                     10.197620
#yes_13_1_0_1                     10.197620
HeaderCompressionOff_1_1_0_1       6.755117
HeaderCompressionOff_1_1_0_0       6.755117
Length: 200, dtype: float64","count    2455.000000
mean       97.609951
std        94.042039
min         0.003624
25%        31.502651
50%        55.612691
75%       153.289788
max       444.840810
Name: % error, dtype: float64"
631,ElasticNet,True,RandomForest,"Index(['x_10_0_1_1_0', 'x_10_0_1_1_1', 'x_10_1_1_1_0', 'x_10_1_1_1_1',
       'x_10_0_0_0_0', 'x_10_0_0_0_1', 'x_10_1_0_0_0', 'x_10_1_0_0_1',
       'BZip2_1_0_1_0', 'BZip2_1_0_1_1',
       ...
       'filterOff_0_1_0_0', 'filterOff_0_1_0_1', 'BlockSize_4_0_0_1_0',
       'BlockSize_4_0_0_1_1', 'Files_0_1_0_1_0', 'Files_0_1_0_1_1',
       '#yes_12_1_0_0', '#yes_12_1_0_1', 'BlockSize_4_0_1_0_0',
       'BlockSize_4_0_1_0_1'],
      dtype='object', length=200)","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.6,"x_10_0_1_1_0     2.453978e+04
BZip2_1_0_1_0    1.496536e+04
x_8_1_1_0_0      1.149471e+04
x_6_0_0_1_0      7.116556e+03
PPMd_1_1_1_0     5.408533e+03
                     ...     
LZMA2_1_0_0_1    2.678259e-14
x_10_1_1_0_1     2.375828e-14
x_10_0_0_1_0     2.375828e-14
x_10_0_1_0_0     2.375828e-14
x_10_1_0_1_1     2.375828e-14
Length: 99, dtype: float64","count    2455.000000
mean       96.298736
std        91.547796
min         0.018888
25%        32.337350
50%        54.511125
75%       153.843197
max       417.244480
Name: % error, dtype: float64"
632,PolynomialRegression,True,RandomForest,"Index(['x_10_0_1_1_0', 'x_10_0_1_1_1', 'x_10_1_1_1_0', 'x_10_1_1_1_1',
       'x_10_0_0_0_0', 'x_10_0_0_0_1', 'x_10_1_0_0_0', 'x_10_1_0_0_1',
       'BZip2_1_0_1_0', 'BZip2_1_0_1_1',
       ...
       'filterOff_0_1_0_0', 'filterOff_0_1_0_1', 'BlockSize_4_0_0_1_0',
       'BlockSize_4_0_0_1_1', 'Files_0_1_0_1_0', 'Files_0_1_0_1_1',
       '#yes_12_1_0_0', '#yes_12_1_0_1', 'BlockSize_4_0_1_0_0',
       'BlockSize_4_0_1_0_1'],
      dtype='object', length=200)",LinearRegression(),Performance,0.6,"BZip2_0_0_1_0        6.951209e+15
x_10_0_0_1_0         5.536366e+15
BZip2_1_1_0_1        5.124750e+15
x_10_1_0_1_0         4.140459e+15
x_10_0_1_1_1         3.440417e+15
                         ...     
LZMA2_0_1_0_1        5.977913e+12
mtOff_1_0_0_0        4.765180e+12
LZMA2_1_1_1_0        3.532627e+12
Files_0_0_1_0_1      2.978893e+12
filterOff_1_1_0_1    1.088053e+12
Length: 200, dtype: float64","count    2.455000e+03
mean     2.846980e+09
std      1.221333e+11
min      2.255809e-02
25%      1.274928e+01
50%      2.582751e+01
75%      8.109756e+01
max      5.964456e+12
Name: % error, dtype: float64"
633,LinearRegression,True,RandomForest,"Index(['x_10_0_1_1_0', 'x_10_0_1_1_1', 'x_10_1_1_1_0', 'x_10_1_1_1_1',
       'x_10_0_0_0_0', 'x_10_0_0_0_1', 'x_10_1_0_0_0', 'x_10_1_0_0_1',
       'BZip2_1_0_1_0', 'BZip2_1_0_1_1',
       ...
       'filterOff_0_1_0_0', 'filterOff_0_1_0_1', 'BlockSize_4_0_0_1_0',
       'BlockSize_4_0_0_1_1', 'Files_0_1_0_1_0', 'Files_0_1_0_1_1',
       '#yes_12_1_0_0', '#yes_12_1_0_1', 'BlockSize_4_0_1_0_0',
       'BlockSize_4_0_1_0_1'],
      dtype='object', length=200)",LinearRegression(),Performance,0.7,"x_10_1_1_1_0     1.758352e+18
x_10_1_1_1_1     1.286563e+18
BZip2_1_0_1_0    1.144358e+18
x_10_1_0_0_0     9.468008e+17
x_10_0_1_0_0     9.211465e+17
                     ...     
#yes_13_1_0_0    1.878273e+14
#yes_13_0_1_1    1.878273e+14
#yes_13_0_1_0    1.878273e+14
#yes_13_0_0_1    1.878273e+14
#yes_13_1_1_1    1.878273e+14
Length: 200, dtype: float64","count    2864.000000
mean      203.019616
std       179.818701
min         0.939746
25%        68.625265
50%       133.464052
75%       321.987502
max      1022.150538
Name: % error, dtype: float64"
634,Lasso,True,RandomForest,"Index(['x_10_0_1_1_0', 'x_10_0_1_1_1', 'x_10_1_1_1_0', 'x_10_1_1_1_1',
       'x_10_0_0_0_0', 'x_10_0_0_0_1', 'x_10_1_0_0_0', 'x_10_1_0_0_1',
       'BZip2_1_0_1_0', 'BZip2_1_0_1_1',
       ...
       'filterOff_0_1_0_0', 'filterOff_0_1_0_1', 'BlockSize_4_0_0_1_0',
       'BlockSize_4_0_0_1_1', 'Files_0_1_0_1_0', 'Files_0_1_0_1_1',
       '#yes_12_1_0_0', '#yes_12_1_0_1', 'BlockSize_4_0_1_0_0',
       'BlockSize_4_0_1_0_1'],
      dtype='object', length=200)","Lasso(alpha=25, max_iter=100)",Performance,0.7,"x_10_0_1_1_0       2.577513e+04
BZip2_1_0_1_0      1.523110e+04
x_8_1_1_0_0        1.121259e+04
x_6_0_0_1_0        7.278451e+03
PPMd_1_1_1_0       6.272962e+03
                       ...     
Deflate_0_0_0_1    7.398788e-14
mtOff_1_0_0_1      5.758330e-14
PPMd_0_0_1_1       2.059119e-14
PPMd_0_0_0_0       2.059119e-14
PPMd_0_1_0_1       2.059119e-14
Length: 86, dtype: float64","count    2864.000000
mean      100.012359
std        94.019907
min         0.049213
25%        33.065074
50%        57.421818
75%       165.638106
max       411.570008
Name: % error, dtype: float64"
635,Ridge,True,RandomForest,"Index(['x_10_0_1_1_0', 'x_10_0_1_1_1', 'x_10_1_1_1_0', 'x_10_1_1_1_1',
       'x_10_0_0_0_0', 'x_10_0_0_0_1', 'x_10_1_0_0_0', 'x_10_1_0_0_1',
       'BZip2_1_0_1_0', 'BZip2_1_0_1_1',
       ...
       'filterOff_0_1_0_0', 'filterOff_0_1_0_1', 'BlockSize_4_0_0_1_0',
       'BlockSize_4_0_0_1_1', 'Files_0_1_0_1_0', 'Files_0_1_0_1_1',
       '#yes_12_1_0_0', '#yes_12_1_0_1', 'BlockSize_4_0_1_0_0',
       'BlockSize_4_0_1_0_1'],
      dtype='object', length=200)",Ridge(alpha=25),Performance,0.7,"x_10_0_1_1_0     1619.606575
x_10_0_0_0_0     1619.606575
x_10_0_1_0_1     1619.606575
x_10_1_1_0_0     1619.606575
x_10_1_1_1_1     1619.606575
                    ...     
mtOff_1_1_0_1      10.814318
mtOff_0_1_0_1      10.814318
mtOff_1_0_1_1      10.814318
mtOff_0_0_1_1      10.814318
mtOff_0_1_0_0      10.814318
Length: 200, dtype: float64","count    2864.000000
mean      101.541531
std        96.116002
min         0.003149
25%        32.548323
50%        59.661464
75%       165.796698
max       436.820366
Name: % error, dtype: float64"
636,ElasticNet,True,RandomForest,"Index(['x_10_0_1_1_0', 'x_10_0_1_1_1', 'x_10_1_1_1_0', 'x_10_1_1_1_1',
       'x_10_0_0_0_0', 'x_10_0_0_0_1', 'x_10_1_0_0_0', 'x_10_1_0_0_1',
       'BZip2_1_0_1_0', 'BZip2_1_0_1_1',
       ...
       'filterOff_0_1_0_0', 'filterOff_0_1_0_1', 'BlockSize_4_0_0_1_0',
       'BlockSize_4_0_0_1_1', 'Files_0_1_0_1_0', 'Files_0_1_0_1_1',
       '#yes_12_1_0_0', '#yes_12_1_0_1', 'BlockSize_4_0_1_0_0',
       'BlockSize_4_0_1_0_1'],
      dtype='object', length=200)","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.7,"x_10_0_1_1_0       2.577513e+04
BZip2_1_0_1_0      1.523110e+04
x_8_1_1_0_0        1.121259e+04
x_6_0_0_1_0        7.278451e+03
PPMd_1_1_1_0       6.272962e+03
                       ...     
Deflate_0_0_0_1    7.398788e-14
mtOff_1_0_0_1      5.758330e-14
PPMd_0_0_1_1       2.059119e-14
PPMd_0_0_0_0       2.059119e-14
PPMd_0_1_0_1       2.059119e-14
Length: 86, dtype: float64","count    2864.000000
mean      100.012359
std        94.019907
min         0.049213
25%        33.065074
50%        57.421818
75%       165.638106
max       411.570008
Name: % error, dtype: float64"
637,PolynomialRegression,True,RandomForest,"Index(['x_10_0_1_1_0', 'x_10_0_1_1_1', 'x_10_1_1_1_0', 'x_10_1_1_1_1',
       'x_10_0_0_0_0', 'x_10_0_0_0_1', 'x_10_1_0_0_0', 'x_10_1_0_0_1',
       'BZip2_1_0_1_0', 'BZip2_1_0_1_1',
       ...
       'filterOff_0_1_0_0', 'filterOff_0_1_0_1', 'BlockSize_4_0_0_1_0',
       'BlockSize_4_0_0_1_1', 'Files_0_1_0_1_0', 'Files_0_1_0_1_1',
       '#yes_12_1_0_0', '#yes_12_1_0_1', 'BlockSize_4_0_1_0_0',
       'BlockSize_4_0_1_0_1'],
      dtype='object', length=200)",LinearRegression(),Performance,0.7,"x_10_0_1_1_0         7.398992e+15
x_10_0_0_0_0         5.849346e+15
x_10_0_1_1_1         5.663284e+15
x_10_1_0_0_0         4.312903e+15
x_10_1_0_0_1         4.287453e+15
                         ...     
#yes_10_1_1_0        2.222514e+12
#yes_13_0_1_0        1.601343e+12
mtOff_1_0_0_0        1.538313e+12
filterOff_1_1_0_1    2.991510e+11
x_6_1_0_1_1          1.795060e+11
Length: 200, dtype: float64","count    2.864000e+03
mean     1.194933e+10
std      4.204204e+11
min      2.781641e-02
25%      2.596815e+01
50%      9.573421e+01
75%      2.051121e+02
max      1.834773e+13
Name: % error, dtype: float64"
