,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
141,PolynomialRegression,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')",LinearRegression(),Performance,0.5,"BZip2_1      8.087475e+15
PPMd_1       6.068341e+15
x_6_1        3.720604e+15
x_8_0        3.069409e+15
BZip2_0      2.734333e+15
x_10_1       2.470557e+15
x_10_0       2.329065e+15
x_8_1        2.105060e+15
PPMd_0       9.440293e+14
Deflate_0    9.408226e+14
Deflate_1    7.774158e+14
x_6_0        3.614653e+14
dtype: float64","count    2046.000000
mean        8.242382
std         7.536206
min         0.005385
25%         2.729178
50%         5.930029
75%        11.385135
max        40.448718
Name: % error, dtype: float64"
142,LinearRegression,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"PPMd_0       7.041629e+16
PPMd_1       7.041629e+16
BZip2_1      3.824000e+16
BZip2_0      3.824000e+16
x_8_0        1.619022e+16
x_8_1        1.619022e+16
Deflate_1    1.045323e+16
Deflate_0    1.045323e+16
x_6_1        3.781756e+15
x_6_0        3.781756e+15
x_10_0       4.464252e+14
x_10_1       4.464252e+14
dtype: float64","count    2455.000000
mean       98.640335
std        93.657361
min         0.320856
25%        38.709090
50%        55.279503
75%       149.268072
max       396.410256
Name: % error, dtype: float64"
143,Lasso,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')","Lasso(alpha=4, max_iter=5)",Performance,0.6,"x_10_0       2.458093e+04
BZip2_0      1.600633e+04
x_8_0        1.207783e+04
x_6_0        7.277287e+03
PPMd_0       6.071160e+03
Deflate_0    4.853871e+03
BZip2_1      1.170300e-11
PPMd_1       1.134388e-11
Deflate_1    7.330213e-12
x_8_1        6.407899e-12
x_6_1        5.914766e-12
dtype: float64","count    2455.000000
mean       97.937953
std        93.455450
min         0.168994
25%        38.690641
50%        53.994649
75%       148.722523
max       393.922245
Name: % error, dtype: float64"
144,Ridge,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')",Ridge(alpha=4),Performance,0.6,"x_10_0       12206.940684
x_10_1       12206.940684
BZip2_1       7928.279236
BZip2_0       7928.279236
x_8_1         5952.113057
x_8_0         5952.113057
x_6_0         3576.226516
x_6_1         3576.226516
PPMd_0        3030.712310
PPMd_1        3030.712310
Deflate_0     2412.371037
Deflate_1     2412.371037
dtype: float64","count    2455.000000
mean       96.688568
std        93.158742
min         0.298760
25%        38.372052
50%        51.405947
75%       148.651367
max       387.315250
Name: % error, dtype: float64"
145,ElasticNet,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')",ElasticNet(alpha=0.01),Performance,0.6,"x_10_0       12100.797963
x_10_1       12098.857335
BZip2_0       7841.888735
BZip2_1       7841.884681
x_8_1         5829.187792
x_8_0         5829.180667
x_6_1         3478.837803
x_6_0         3478.830323
PPMd_0        3009.194068
PPMd_1        3009.153851
Deflate_0     2394.080016
Deflate_1     2393.996663
dtype: float64","count    2455.000000
mean       95.010232
std        92.558891
min         0.090484
25%        38.381487
50%        48.115843
75%       148.893814
max       377.034358
Name: % error, dtype: float64"
146,PolynomialRegression,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"BZip2_1      8.390988e+15
x_8_1        8.242094e+15
x_8_0        8.210167e+15
BZip2_0      6.582640e+15
PPMd_1       4.363849e+15
Deflate_0    4.178040e+15
Deflate_1    4.090844e+15
x_6_1        3.267272e+15
x_10_0       1.878632e+15
x_6_0        1.573289e+15
PPMd_0       1.120092e+15
x_10_1       5.122090e+14
dtype: float64","count    2455.000000
mean        8.270443
std         7.698464
min         0.010178
25%         2.603175
50%         5.772595
75%        11.496350
max        42.820513
Name: % error, dtype: float64"
147,LinearRegression,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"Deflate_0    3.139844e+18
Deflate_1    3.139844e+18
PPMd_1       1.235639e+18
PPMd_0       1.235639e+18
x_10_1       1.043724e+18
x_10_0       1.043724e+18
x_6_0        8.670868e+17
x_6_1        8.670868e+17
BZip2_0      2.490938e+17
BZip2_1      2.490938e+17
x_8_0        2.412264e+16
x_8_1        2.412264e+16
dtype: float64","count    2864.000000
mean      118.073604
std       102.207733
min         0.141844
25%        51.513121
50%        83.899371
75%       169.090909
max       461.025641
Name: % error, dtype: float64"
148,Lasso,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.7,"x_10_0       2.597039e+04
BZip2_0      1.696438e+04
x_8_0        1.211653e+04
x_6_0        7.381965e+03
PPMd_0       6.155553e+03
Deflate_0    4.979303e+03
BZip2_1      2.121040e-12
x_8_1        8.777099e-13
Deflate_1    7.236037e-13
dtype: float64","count    2864.000000
mean      102.486817
std        95.879183
min         0.100027
25%        44.496266
50%        56.945124
75%       161.034809
max       405.717071
Name: % error, dtype: float64"
149,Ridge,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')",Ridge(),Performance,0.7,"x_10_1       12954.143519
x_10_0       12954.143519
BZip2_1       8446.848213
BZip2_0       8446.848213
x_8_0         6021.689558
x_8_1         6021.689558
x_6_0         3660.986610
x_6_1         3660.986610
PPMd_0        3073.670200
PPMd_1        3073.670200
Deflate_0     2478.505601
Deflate_1     2478.505601
dtype: float64","count    2864.000000
mean      101.897243
std        95.642679
min         0.094039
25%        44.383239
50%        55.787666
75%       161.642600
max       402.581549
Name: % error, dtype: float64"
150,ElasticNet,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.7,"x_10_0       22892.386326
BZip2_0      13901.498246
x_8_0         9550.780261
x_6_0         5826.092970
PPMd_0        5303.960557
Deflate_0     4223.683932
x_10_1        2972.151383
BZip2_1       2938.516922
x_8_1         2389.767742
x_6_1         1423.020752
PPMd_1         829.120098
Deflate_1      730.936507
dtype: float64","count    2864.000000
mean      101.459862
std        95.487511
min         0.168577
25%        44.338263
50%        54.790704
75%       161.526008
max       399.539769
Name: % error, dtype: float64"
151,PolynomialRegression,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"PPMd_0       3.076861e+16
x_6_1        1.885078e+16
PPMd_1       1.847818e+16
x_6_0        9.312392e+15
x_8_1        7.275509e+15
BZip2_0      5.839491e+15
Deflate_0    5.794089e+15
Deflate_1    5.503716e+15
BZip2_1      4.772509e+15
x_10_1       2.507368e+15
x_8_0        1.726207e+15
x_10_0       6.520626e+14
dtype: float64","count    2864.000000
mean        8.211234
std         7.501689
min         0.008901
25%         2.698745
50%         5.944922
75%        11.302326
max        41.282051
Name: % error, dtype: float64"
152,LinearRegression,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"PPMd_0       2.463618e+18
PPMd_1       2.463618e+18
x_6_0        2.310222e+17
x_6_1        2.310222e+17
x_10_1       1.604136e+17
x_10_0       1.604136e+17
x_8_1        1.184415e+17
x_8_0        1.184415e+17
Deflate_1    1.151253e+17
Deflate_0    1.151253e+17
BZip2_0      4.936320e+16
BZip2_1      4.936320e+16
dtype: float64","count    3273.000000
mean      107.269065
std       120.721089
min         3.707684
25%        46.789838
50%        53.011494
75%       144.456233
max       559.487179
Name: % error, dtype: float64"
153,Lasso,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')","Lasso(alpha=2, max_iter=10)",Performance,0.8,"x_10_0       2.560698e+04
BZip2_0      1.636397e+04
x_8_0        1.223520e+04
x_6_0        7.737216e+03
PPMd_0       6.553529e+03
Deflate_0    4.303403e+03
x_8_1        2.178831e-11
Deflate_1    7.917353e-12
BZip2_1      6.041965e-12
x_10_1       4.662302e-12
PPMd_1       1.954882e-12
dtype: float64","count    3273.000000
mean       99.357119
std        97.244793
min         0.042768
25%        42.086853
50%        57.155367
75%       145.538038
max       431.936915
Name: % error, dtype: float64"
154,Ridge,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')",Ridge(),Performance,0.8,"x_10_1       12756.919559
x_10_0       12756.919559
BZip2_1       8149.759270
BZip2_0       8149.759270
x_8_1         6067.646923
x_8_0         6067.646923
x_6_1         3834.457548
x_6_0         3834.457548
PPMd_1        3268.557130
PPMd_0        3268.557130
Deflate_1     2150.361776
Deflate_0     2150.361776
dtype: float64","count    3273.000000
mean       98.772660
std        96.861914
min         0.009800
25%        41.837660
50%        55.865451
75%       146.462462
max       427.947550
Name: % error, dtype: float64"
155,ElasticNet,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=10)",Performance,0.8,"x_10_0       20187.335534
BZip2_0      11482.628444
x_8_0         7943.171861
x_6_0         5330.874963
x_10_1        5238.352424
PPMd_0        4934.489772
BZip2_1       4699.970573
x_8_1         4003.129424
Deflate_0     3290.596440
x_6_1         2221.452278
PPMd_1        1572.634467
Deflate_1     1000.729869
dtype: float64","count    3273.000000
mean       97.913828
std        96.228879
min         0.070246
25%        41.788050
50%        53.860747
75%       146.880781
max       421.887198
Name: % error, dtype: float64"
156,PolynomialRegression,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"PPMd_1       5.376759e+16
Deflate_1    2.498691e+16
x_6_0        2.056249e+16
x_8_1        1.604731e+16
BZip2_1      1.308529e+16
x_10_1       1.115632e+16
x_6_1        1.074633e+16
BZip2_0      1.032255e+16
x_8_0        5.502952e+15
PPMd_0       5.124943e+15
x_10_0       1.815666e+15
Deflate_0    9.257255e+13
dtype: float64","count    3273.000000
mean        8.076561
std         7.579889
min         0.000000
25%         2.650602
50%         5.620915
75%        11.049305
max        38.974359
Name: % error, dtype: float64"
157,LinearRegression,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"BZip2_0      8.132287e+17
BZip2_1      8.132287e+17
x_10_0       1.694533e+17
x_10_1       1.694533e+17
PPMd_1       1.491955e+16
PPMd_0       1.491955e+16
x_6_0        7.266041e+15
x_6_1        7.266041e+15
Deflate_1    6.786599e+15
Deflate_0    6.786599e+15
x_8_1        1.109291e+15
x_8_0        1.109291e+15
dtype: float64","count    3682.000000
mean       97.832374
std        93.368035
min         0.167131
25%        44.102639
50%        56.189333
75%       133.133566
max       395.384615
Name: % error, dtype: float64"
158,Lasso,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.9,"x_10_0       2.460884e+04
BZip2_0      1.690382e+04
x_8_0        1.171294e+04
PPMd_0       5.803863e+03
x_6_0        5.789746e+03
Deflate_0    4.905459e+03
BZip2_1      1.657864e-12
Deflate_1    1.593418e-13
dtype: float64","count    3682.000000
mean       99.432377
std        91.052006
min         0.107969
25%        40.574877
50%        57.799787
75%       158.006853
max       384.666405
Name: % error, dtype: float64"
159,Ridge,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')",Ridge(alpha=2),Performance,0.9,"x_10_0       12216.637572
x_10_1       12216.637572
BZip2_0       8379.548249
BZip2_1       8379.548249
x_8_1         5819.616422
x_8_0         5819.616422
PPMd_1        2949.876727
PPMd_0        2949.876727
x_6_0         2923.947917
x_6_1         2923.947917
Deflate_1     2461.584589
Deflate_0     2461.584589
dtype: float64","count    3682.000000
mean       98.941174
std        92.083409
min         0.024025
25%        40.021338
50%        55.592727
75%       157.760512
max       385.958834
Name: % error, dtype: float64"
160,ElasticNet,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=10)",Performance,0.9,"x_10_0       16621.219745
BZip2_0       9677.449521
x_10_1        7673.596478
BZip2_1       6829.147291
x_8_0         6285.054135
x_8_1         5024.837700
PPMd_0        3724.529660
x_6_0         3224.618904
Deflate_0     3152.807082
x_6_1         2427.826618
PPMd_1        2125.024794
Deflate_1     1741.204348
dtype: float64","count    3682.000000
mean       97.407500
std        91.287493
min         0.090849
25%        40.057010
50%        52.353221
75%       156.532412
max       375.401888
Name: % error, dtype: float64"
161,PolynomialRegression,True,RandomForest,"Index(['x_10_0', 'x_10_1', 'BZip2_0', 'BZip2_1', 'Deflate_0', 'Deflate_1',
       'x_8_0', 'x_8_1', 'PPMd_0', 'PPMd_1', 'x_6_0', 'x_6_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"x_8_0        7.218739e+16
x_8_1        5.196437e+16
Deflate_1    3.834307e+16
Deflate_0    3.809312e+16
BZip2_0      1.684355e+16
x_6_0        1.300117e+16
PPMd_0       1.293416e+16
PPMd_1       1.264435e+16
x_10_1       5.116095e+15
x_10_0       2.681260e+15
BZip2_1      1.873343e+15
x_6_1        1.216872e+15
dtype: float64","count    3682.000000
mean        8.425571
std         7.972867
min         0.000000
25%         2.763158
50%         5.620856
75%        11.235955
max        40.481928
Name: % error, dtype: float64"
162,LinearRegression,False,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"BlockSize_64_1    4.331293e+17
Files_90_1        4.170606e+17
LZMA_0            3.258234e+17
LZMA_1            3.150987e+17
BlockSize_8_1     3.083552e+17
                      ...     
Deflate_1         1.315686e+16
filterOff_0       6.902506e+15
Files_10_1        4.950528e+15
Deflate_0         2.432091e+15
filterOff_1       1.887695e+15
Length: 83, dtype: float64","count    410.000000
mean      91.201043
std       98.653095
min        0.710660
25%       28.485877
50%       47.566526
75%      133.007476
max      428.040201
Name: % error, dtype: float64"
163,Lasso,False,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.1,"x_0_0                     1.283437e+04
x_4_0                     1.278244e+04
x_2_0                     1.224159e+04
x_10_0                    1.142426e+04
BZip2_0                   1.139233e+04
PPMd_0                    8.993849e+03
x_6_0                     5.706769e+03
LZMA2_0                   3.278990e+03
LZMA_0                    2.487748e+03
Deflate_0                 1.400035e+03
tmOff_0                   1.140154e+03
#yes_9                    8.122673e+02
filterOff_0               5.549515e+02
BlockSize_4_0             4.009857e+02
#yes_13                   3.446705e+02
HeaderCompressionOff_0    3.419668e+02
#yes_12                   3.059554e+02
Files_20_0                2.429802e+02
#yes_10                   2.339057e+02
BlockSize_64_0            1.980035e+02
Files_90_0                1.913189e+02
BlockSize_1_0             1.868421e+02
Files_100_0               1.730320e+02
Files_80_0                1.228186e+02
Files_0_0                 8.837287e+01
Files_50_0                7.925396e+01
BlockSize_32_0            1.967057e+01
x_4_1                     1.698222e-11
x_0_1                     1.697836e-11
x_10_1                    1.467650e-11
BZip2_1                   7.283656e-12
x_2_1                     7.019258e-12
x_6_1                     1.436019e-12
Files_100_1               9.626464e-13
BlockSize_4_1             9.356976e-13
Files_50_1                9.181553e-13
PPMd_1                    5.550242e-13
filterOff_1               5.356365e-13
Files_90_1                4.522812e-13
BlockSize_32_1            4.370157e-13
BlockSize_1_1             2.118855e-13
HeaderCompressionOff_1    1.592232e-13
BlockSize_64_1            1.493298e-13
Files_0_1                 1.254867e-13
Files_80_1                9.406220e-14
dtype: float64","count    410.000000
mean      90.136743
std       95.166946
min        0.462536
25%       30.461492
50%       46.219950
75%      131.606001
max      385.203796
Name: % error, dtype: float64"
164,Ridge,False,None,"Index(['filterOff_0', 'filterOff_1', 'HeaderCompressionOff_0',
       'HeaderCompressionOff_1', 'mtOff_0', 'mtOff_1', 'LZMA_0', 'LZMA_1',
       'LZMA2_0', 'LZMA2_1', 'PPMd_0', 'PPMd_1', 'BZip2_0', 'BZip2_1',
       'Deflate_0', 'Deflate_1', 'tmOff_0', 'tmOff_1', 'Files_0_0',
       'Files_0_1', 'Files_10_0', 'Files_10_1', 'Files_20_0', 'Files_20_1',
       'Files_30_0', 'Files_30_1', 'Files_40_0', 'Files_40_1', 'Files_50_0',
       'Files_50_1', 'Files_60_0', 'Files_60_1', 'Files_70_0', 'Files_70_1',
       'Files_80_0', 'Files_80_1', 'Files_90_0', 'Files_90_1', 'Files_100_0',
       'Files_100_1', 'BlockSize_1_0', 'BlockSize_1_1', 'BlockSize_2_0',
       'BlockSize_2_1', 'BlockSize_4_0', 'BlockSize_4_1', 'BlockSize_8_0',
       'BlockSize_8_1', 'BlockSize_16_0', 'BlockSize_16_1', 'BlockSize_32_0',
       'BlockSize_32_1', 'BlockSize_64_0', 'BlockSize_64_1', 'BlockSize_128_0',
       'BlockSize_128_1', 'BlockSize_256_0', 'BlockSize_256_1',
       'BlockSize_512_0', 'BlockSize_512_1', 'BlockSize_1024_0',
       'BlockSize_1024_1', 'BlockSize_2048_0', 'BlockSize_2048_1',
       'BlockSize_4096_0', 'BlockSize_4096_1', 'x_0_0', 'x_0_1', 'x_2_0',
       'x_2_1', 'x_4_0', 'x_4_1', 'x_6_0', 'x_6_1', 'x_8_0', 'x_8_1', 'x_10_0',
       'x_10_1', '#yes_9', '#yes_10', '#yes_11', '#yes_12', '#yes_13', '#yes'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"x_10_0              8364.557475
x_10_1              8364.557475
BZip2_1             5809.115350
BZip2_0             5809.115350
PPMd_0              4225.541587
                       ...     
Files_60_0            21.791998
BlockSize_4096_0      15.337035
BlockSize_4096_1      15.337035
Files_30_0            13.136356
Files_30_1            13.136356
Length: 83, dtype: float64","count    410.000000
mean      90.735460
std       94.782108
min        0.317218
25%       29.657351
50%       46.715933
75%      131.031278
max      416.874476
Name: % error, dtype: float64"
