,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
55,PolynomialRegression,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",LinearRegression(),Performance,0.2,"Files_20                5.747654e+17
Files_0                 3.874644e+17
tmOff                   1.422242e+17
HeaderCompressionOff    1.091403e+17
mtOff                   1.067420e+17
LZMA                    9.918024e+16
filterOff               5.748756e+16
Files_10                4.986390e+16
LZMA2                   4.628857e+16
PPMd                    2.684682e+16
Deflate                 1.416728e+16
BZip2                   1.396813e+16
dtype: float64","count     819.000000
mean      157.981401
std       185.740213
min         0.331126
25%        51.171213
50%        76.184685
75%       206.002690
max      1611.856287
Name: % error, dtype: float64"
56,RandomForest,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"filterOff              NaN
HeaderCompressionOff   NaN
mtOff                  NaN
LZMA                   NaN
LZMA2                  NaN
PPMd                   NaN
BZip2                  NaN
Deflate                NaN
tmOff                  NaN
Files_0                NaN
Files_10               NaN
Files_20               NaN
Name: % error, dtype: float64","count     819.000000
mean      152.094641
std       183.601966
min         0.104054
25%        49.551978
50%        93.181357
75%       181.999503
max      1601.571733
Name: % error, dtype: float64"
57,LinearRegression,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",LinearRegression(),Performance,0.3,"BZip2                   5.510595e+16
Deflate                 5.510595e+16
LZMA2                   5.510595e+16
LZMA                    5.510595e+16
PPMd                    5.510595e+16
tmOff                   3.053821e+03
filterOff               1.825675e+03
Files_10                1.438617e+03
Files_0                 1.349878e+03
HeaderCompressionOff    1.132950e+03
Files_20                6.187221e+02
mtOff                   5.448480e+02
dtype: float64","count    1228.000000
mean      157.139030
std       155.019230
min         0.266667
25%        55.579515
50%        92.795031
75%       200.762375
max       911.736527
Name: % error, dtype: float64"
58,Lasso,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.3,"BZip2                   15942.856083
PPMd                     4349.189283
Deflate                  4215.682549
tmOff                    2834.868195
filterOff                1534.314559
Files_10                 1125.486758
HeaderCompressionOff     1054.286635
Files_0                   945.307614
mtOff                     287.547800
Files_20                  240.498815
LZMA                        2.640541
dtype: float64","count    1228.000000
mean      157.143382
std       147.998298
min         1.696393
25%        55.050514
50%        99.517730
75%       201.775089
max       857.193774
Name: % error, dtype: float64"
59,Ridge,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",Ridge(alpha=10),Performance,0.3,"BZip2                   12627.151103
PPMd                     7473.828698
LZMA                     3214.382763
LZMA2                    3120.165082
tmOff                    3030.320383
filterOff                1629.419908
Files_10                 1388.664930
Files_0                  1235.038342
Deflate                  1181.225440
HeaderCompressionOff     1146.846108
Files_20                  590.964242
mtOff                     396.673138
dtype: float64","count    1228.000000
mean      157.440066
std       150.294269
min         1.391296
25%        54.200941
50%        96.938183
75%       205.660005
max       882.634658
Name: % error, dtype: float64"
60,ElasticNet,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",ElasticNet(alpha=0.01),Performance,0.3,"BZip2                   12480.633303
PPMd                     7400.928203
LZMA                     3182.097303
LZMA2                    3084.897745
tmOff                    3012.567969
filterOff                1614.475250
Files_10                 1363.035715
Files_0                  1205.207594
Deflate                  1188.030769
HeaderCompressionOff     1125.454312
Files_20                  576.066937
mtOff                     389.668208
dtype: float64","count    1228.000000
mean      157.698072
std       149.941050
min         0.638335
25%        54.390209
50%        98.130292
75%       206.909394
max       879.975771
Name: % error, dtype: float64"
61,PolynomialRegression,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",LinearRegression(),Performance,0.3,"LZMA2                   1.361858e+17
Files_20                1.079532e+17
Files_10                1.068442e+17
HeaderCompressionOff    8.193710e+16
Deflate                 7.598904e+16
PPMd                    6.671750e+16
tmOff                   4.991073e+16
Files_0                 4.368671e+16
LZMA                    3.477668e+16
mtOff                   2.051064e+16
BZip2                   1.546026e+16
filterOff               1.150650e+16
dtype: float64","count    1228.000000
mean      158.660939
std       191.207384
min         3.853690
25%        49.690603
50%       101.904762
75%       208.518114
max      1670.538922
Name: % error, dtype: float64"
62,RandomForest,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"filterOff              NaN
HeaderCompressionOff   NaN
mtOff                  NaN
LZMA                   NaN
LZMA2                  NaN
PPMd                   NaN
BZip2                  NaN
Deflate                NaN
tmOff                  NaN
Files_0                NaN
Files_10               NaN
Files_20               NaN
Name: % error, dtype: float64","count    1228.000000
mean      154.138916
std       196.653238
min         0.058684
25%        48.671629
50%        91.278869
75%       187.801751
max      1785.969959
Name: % error, dtype: float64"
63,LinearRegression,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",LinearRegression(),Performance,0.4,"PPMd                    3.105142e+16
LZMA                    3.105142e+16
LZMA2                   3.105142e+16
Deflate                 3.105142e+16
BZip2                   3.105142e+16
tmOff                   3.214652e+03
Files_10                1.659442e+03
HeaderCompressionOff    1.369811e+03
Files_0                 1.335661e+03
filterOff               1.289809e+03
mtOff                   7.365308e+02
Files_20                5.316616e+02
dtype: float64","count    1637.000000
mean      162.278145
std       157.682561
min         0.226629
25%        53.671642
50%       102.913165
75%       211.149425
max       914.131737
Name: % error, dtype: float64"
64,Lasso,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.4,"BZip2                   15459.063375
PPMd                     4466.424128
Deflate                  4339.952933
tmOff                    2955.394044
Files_10                 1342.376935
filterOff                1307.099307
HeaderCompressionOff     1195.959469
Files_0                   966.289659
mtOff                     587.126179
Files_20                  151.602771
LZMA                       25.728141
dtype: float64","count    1637.000000
mean      162.231299
std       153.131617
min         1.696802
25%        53.892674
50%       105.093309
75%       210.583116
max       878.495947
Name: % error, dtype: float64"
65,Ridge,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",Ridge(alpha=25),Performance,0.4,"BZip2                   11659.154954
PPMd                     7192.025670
tmOff                    3056.011310
LZMA                     3005.079709
LZMA2                    2877.197770
Files_10                 1482.592054
Deflate                  1415.148195
filterOff                1361.383977
HeaderCompressionOff     1174.019171
Files_0                  1127.153888
mtOff                     654.786657
Files_20                  431.578027
dtype: float64","count    1637.000000
mean      163.606450
std       153.835778
min         0.444406
25%        54.290060
50%       108.457654
75%       214.810780
max       890.997738
Name: % error, dtype: float64"
66,ElasticNet,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0)",Performance,0.4,"BZip2                   11675.087099
PPMd                     7200.203308
tmOff                    3058.311556
LZMA                     3008.615345
LZMA2                    2881.158547
Files_10                 1485.522301
Deflate                  1414.890101
filterOff                1362.728274
HeaderCompressionOff     1176.731531
Files_0                  1130.468136
mtOff                     655.749991
Files_20                  433.170993
dtype: float64","count    1637.000000
mean      163.578497
std       153.878203
min         0.019846
25%        54.202115
50%       108.180456
75%       214.798311
max       891.330432
Name: % error, dtype: float64"
67,PolynomialRegression,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",LinearRegression(),Performance,0.4,"Deflate                 3.820308e+17
HeaderCompressionOff    3.239657e+17
Files_20                3.226132e+17
LZMA2                   1.784076e+17
BZip2                   1.639511e+17
LZMA                    1.604654e+17
Files_0                 1.487904e+17
mtOff                   1.277035e+17
PPMd                    9.696119e+16
Files_10                6.661039e+16
tmOff                   5.883782e+16
filterOff               5.700741e+16
dtype: float64","count    1637.000000
mean      164.856441
std       203.161854
min         0.065717
25%        48.137357
50%        84.307692
75%       209.068323
max      1765.389222
Name: % error, dtype: float64"
68,RandomForest,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"filterOff              NaN
HeaderCompressionOff   NaN
mtOff                  NaN
LZMA                   NaN
LZMA2                  NaN
PPMd                   NaN
BZip2                  NaN
Deflate                NaN
tmOff                  NaN
Files_0                NaN
Files_10               NaN
Files_20               NaN
Name: % error, dtype: float64","count    1637.000000
mean      159.359822
std       210.509454
min         0.035579
25%        48.934174
50%        94.705527
75%       189.292623
max      2446.333239
Name: % error, dtype: float64"
69,LinearRegression,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",LinearRegression(),Performance,0.5,"BZip2                   2.294929e+16
Deflate                 2.294929e+16
LZMA2                   2.294929e+16
LZMA                    2.294929e+16
PPMd                    2.294929e+16
tmOff                   3.344415e+03
filterOff               1.604698e+03
HeaderCompressionOff    1.290461e+03
mtOff                   1.110564e+03
Files_10                8.463990e+02
Files_20                4.921114e+02
Files_0                 9.490261e-01
dtype: float64","count    2046.000000
mean      161.148817
std       155.672764
min         0.240964
25%        54.006098
50%        91.552795
75%       210.920245
max       911.976048
Name: % error, dtype: float64"
70,Lasso,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.5,"BZip2                   16327.287114
PPMd                     4544.189081
Deflate                  4416.009823
tmOff                    3108.493216
filterOff                1440.808851
HeaderCompressionOff     1186.776558
mtOff                     927.616703
Files_10                  578.210066
LZMA                      166.103561
Files_20                  165.669029
dtype: float64","count    2046.000000
mean      160.902354
std       153.490276
min         0.040473
25%        53.533375
50%        96.965079
75%       205.627069
max       885.327603
Name: % error, dtype: float64"
71,Ridge,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",Ridge(alpha=25),Performance,0.5,"BZip2                   12149.926737
PPMd                     7299.307551
LZMA                     3233.513318
tmOff                    3166.632479
LZMA2                    2968.677384
filterOff                1471.234607
Deflate                  1351.571515
HeaderCompressionOff     1132.523068
mtOff                     968.898395
Files_10                  749.690884
Files_20                  409.068194
Files_0                    49.356115
dtype: float64","count    2046.000000
mean      162.677600
std       153.504966
min         2.169867
25%        53.772329
50%       102.500806
75%       212.767874
max       892.350284
Name: % error, dtype: float64"
72,ElasticNet,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')","ElasticNet(alpha=0.02, max_iter=100)",Performance,0.5,"BZip2                   12345.380921
PPMd                     7399.940916
LZMA                     3276.537728
tmOff                    3196.655780
LZMA2                    3015.470324
filterOff                1488.693235
Deflate                  1347.327182
HeaderCompressionOff     1164.484408
mtOff                     982.138990
Files_10                  765.343266
Files_20                  421.551993
Files_0                    42.289127
dtype: float64","count    2046.000000
mean      162.346947
std       153.992258
min         1.800831
25%        53.642403
50%       100.519582
75%       211.875241
max       896.005975
Name: % error, dtype: float64"
73,PolynomialRegression,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",LinearRegression(),Performance,0.5,"tmOff                   3.864393e+17
Files_20                2.078817e+17
mtOff                   1.527898e+17
filterOff               1.456730e+17
Files_10                1.258671e+17
Deflate                 1.056238e+17
LZMA                    3.817246e+16
BZip2                   2.901570e+16
LZMA2                   2.684975e+16
Files_0                 1.559089e+16
HeaderCompressionOff    1.078217e+16
PPMd                    6.934374e+15
dtype: float64","count    2046.000000
mean      159.900717
std       193.135422
min         1.890547
25%        50.692589
50%        89.651163
75%       194.797531
max      1686.666667
Name: % error, dtype: float64"
74,RandomForest,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"filterOff              NaN
HeaderCompressionOff   NaN
mtOff                  NaN
LZMA                   NaN
LZMA2                  NaN
PPMd                   NaN
BZip2                  NaN
Deflate                NaN
tmOff                  NaN
Files_0                NaN
Files_10               NaN
Files_20               NaN
Name: % error, dtype: float64","count    2046.000000
mean      155.391053
std       201.014704
min         0.071942
25%        48.567998
50%        85.405933
75%       192.613900
max      2133.700089
Name: % error, dtype: float64"
75,LinearRegression,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",LinearRegression(),Performance,0.6,"PPMd                    1.972690e+17
LZMA                    1.972690e+17
LZMA2                   1.972690e+17
Deflate                 1.972690e+17
BZip2                   1.972690e+17
tmOff                   3.491749e+03
filterOff               1.698323e+03
HeaderCompressionOff    1.571665e+03
mtOff                   1.547362e+03
Files_20                3.377525e+02
Files_10                2.847629e+02
Files_0                 2.591896e+02
dtype: float64","count    2455.000000
mean      168.487554
std       167.453696
min         0.000000
25%        53.596825
50%        89.668874
75%       221.987578
max       976.886228
Name: % error, dtype: float64"
76,Lasso,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.6,"BZip2                   13350.288350
PPMd                     8820.088488
LZMA                     4505.009936
LZMA2                    4080.731168
tmOff                    3306.778194
HeaderCompressionOff     1448.738418
filterOff                1423.468683
mtOff                    1366.599185
Deflate                   993.538774
dtype: float64","count    2455.000000
mean      168.038674
std       166.733773
min         3.057144
25%        53.285050
50%        96.389213
75%       215.255521
max       952.514244
Name: % error, dtype: float64"
77,Ridge,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",Ridge(alpha=10),Performance,0.6,"BZip2                   13536.592450
PPMd                     7998.029910
LZMA                     3824.259644
tmOff                    3445.439011
LZMA2                    3441.898711
Deflate                  1727.595814
filterOff                1494.111930
HeaderCompressionOff     1475.297661
mtOff                    1431.088678
Files_0                   270.487416
Files_20                  266.208324
Files_10                  245.624408
dtype: float64","count    2455.000000
mean      168.835010
std       167.647814
min         1.624472
25%        53.221930
50%        95.219612
75%       221.561057
max       970.189721
Name: % error, dtype: float64"
78,ElasticNet,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=10)",Performance,0.6,"BZip2                   13350.288350
PPMd                     8820.088488
LZMA                     4505.009936
LZMA2                    4080.731168
tmOff                    3306.778194
HeaderCompressionOff     1448.738418
filterOff                1423.468683
mtOff                    1366.599185
Deflate                   993.538774
dtype: float64","count    2455.000000
mean      168.038674
std       166.733773
min         3.057144
25%        53.285050
50%        96.389213
75%       215.255521
max       952.514244
Name: % error, dtype: float64"
79,PolynomialRegression,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",LinearRegression(),Performance,0.6,"LZMA                    2.926314e+17
BZip2                   2.877893e+17
HeaderCompressionOff    2.272329e+17
filterOff               2.019299e+17
PPMd                    1.767080e+17
LZMA2                   1.716049e+17
tmOff                   1.447217e+17
Files_10                1.236647e+17
mtOff                   8.741154e+16
Deflate                 6.039309e+16
Files_0                 4.337730e+16
Files_20                1.716433e+16
dtype: float64","count    2455.000000
mean      165.618066
std       201.246753
min         0.282258
25%        51.319433
50%        90.449102
75%       186.761905
max      1762.916667
Name: % error, dtype: float64"
80,RandomForest,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"filterOff              NaN
HeaderCompressionOff   NaN
mtOff                  NaN
LZMA                   NaN
LZMA2                  NaN
PPMd                   NaN
BZip2                  NaN
Deflate                NaN
tmOff                  NaN
Files_0                NaN
Files_10               NaN
Files_20               NaN
Name: % error, dtype: float64","count    2455.000000
mean      162.853073
std       216.387142
min         0.124151
25%        46.403243
50%        87.721486
75%       189.097431
max      2334.554181
Name: % error, dtype: float64"
81,LinearRegression,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",LinearRegression(),Performance,0.7,"BZip2                   9.190542e+16
Deflate                 9.190542e+16
LZMA                    9.190542e+16
LZMA2                   9.190542e+16
PPMd                    9.190542e+16
tmOff                   4.694199e+03
filterOff               2.044647e+03
mtOff                   1.770285e+03
HeaderCompressionOff    1.700493e+03
Files_0                 6.643906e+02
Files_10                6.053993e+02
Files_20                1.730240e+02
dtype: float64","count    2864.000000
mean      172.575510
std       186.247902
min         0.066445
25%        50.673724
50%        75.907817
75%       231.527512
max      1093.772455
Name: % error, dtype: float64"
82,Lasso,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",Lasso(alpha=25),Performance,0.7,"BZip2                   19947.915222
Deflate                  6566.718765
tmOff                    4487.991350
PPMd                     4112.798718
filterOff                1975.200916
mtOff                    1667.595373
HeaderCompressionOff     1637.353801
Files_0                   331.242352
Files_10                  281.737159
dtype: float64","count    2864.000000
mean      172.223799
std       184.131641
min         0.712287
25%        51.708289
50%        75.655515
75%       228.235905
max      1070.613872
Name: % error, dtype: float64"
83,Ridge,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",Ridge(alpha=4),Performance,0.7,"BZip2                   15287.079802
PPMd                     8540.117068
tmOff                    4641.501726
LZMA                     4492.798915
LZMA2                    4454.603496
Deflate                  2200.439678
filterOff                2056.258156
mtOff                    1756.035752
HeaderCompressionOff     1707.956763
Files_0                   639.179981
Files_10                  559.529610
Files_20                  175.207791
dtype: float64","count    2864.000000
mean      172.662683
std       185.782391
min         0.173524
25%        51.070954
50%        75.909554
75%       233.088142
max      1091.771575
Name: % error, dtype: float64"
84,ElasticNet,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0)",Performance,0.7,"BZip2                   19947.915222
Deflate                  6566.718765
tmOff                    4487.991350
PPMd                     4112.798718
filterOff                1975.200916
mtOff                    1667.595373
HeaderCompressionOff     1637.353801
Files_0                   331.242352
Files_10                  281.737159
dtype: float64","count    2864.000000
mean      172.223799
std       184.131641
min         0.712287
25%        51.708289
50%        75.655515
75%       228.235905
max      1070.613872
Name: % error, dtype: float64"
85,PolynomialRegression,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",LinearRegression(),Performance,0.7,"BZip2                   2.324226e+17
Deflate                 1.784437e+17
HeaderCompressionOff    1.389554e+17
filterOff               1.070806e+17
mtOff                   9.131167e+16
LZMA                    9.049894e+16
PPMd                    5.283767e+16
LZMA2                   3.298912e+16
Files_10                1.028058e+16
tmOff                   3.749501e+15
Files_0                 2.129065e+15
Files_20                1.372064e+15
dtype: float64","count    2864.000000
mean      170.636407
std       222.820228
min         0.000000
25%        47.736253
50%        77.448528
75%       195.502439
max      2193.333333
Name: % error, dtype: float64"
86,RandomForest,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"filterOff              NaN
HeaderCompressionOff   NaN
mtOff                  NaN
LZMA                   NaN
LZMA2                  NaN
PPMd                   NaN
BZip2                  NaN
Deflate                NaN
tmOff                  NaN
Files_0                NaN
Files_10               NaN
Files_20               NaN
Name: % error, dtype: float64","count    2864.000000
mean      165.649304
std       236.972967
min         0.061873
25%        45.827338
50%        76.013027
75%       190.651850
max      2368.267725
Name: % error, dtype: float64"
87,LinearRegression,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",LinearRegression(),Performance,0.8,"BZip2                   14937.899964
PPMd                     8249.840455
LZMA                     4573.970770
LZMA2                    3606.261561
tmOff                    3420.989181
mtOff                    1763.373238
filterOff                1607.653640
Deflate                  1492.172822
Files_10                 1455.614867
HeaderCompressionOff     1033.701965
Files_0                   348.126246
Files_20                  261.518529
dtype: float64","count    3273.000000
mean      164.760710
std       166.086355
min         0.217552
25%        54.366666
50%        94.087311
75%       218.838905
max       972.061022
Name: % error, dtype: float64"
88,Lasso,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.8,"BZip2                   13633.948052
PPMd                     9224.803403
LZMA                     5581.528908
LZMA2                    4549.993411
tmOff                    3207.561216
filterOff                1715.135657
mtOff                    1587.572217
Files_10                 1181.585477
HeaderCompressionOff      755.509109
Deflate                   242.972958
Files_20                   41.511853
Files_0                    30.115319
dtype: float64","count    3273.000000
mean      164.993930
std       163.271275
min         1.364465
25%        54.065924
50%       100.751840
75%       215.692237
max       937.040146
Name: % error, dtype: float64"
89,Ridge,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",Ridge(alpha=4),Performance,0.8,"BZip2                   14413.947280
PPMd                     7987.831351
LZMA                     4444.726231
LZMA2                    3475.341454
tmOff                    3341.828988
mtOff                    1697.284424
filterOff                1556.998483
Deflate                  1493.951756
Files_10                 1366.751330
HeaderCompressionOff      947.794818
Files_0                   294.395449
Files_20                  266.175279
dtype: float64","count    3273.000000
mean      165.650274
std       164.663593
min         1.487586
25%        54.202571
50%        98.384150
75%       219.814765
max       961.667669
Name: % error, dtype: float64"
90,ElasticNet,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.8,"BZip2                   13633.948052
PPMd                     9224.803403
LZMA                     5581.528908
LZMA2                    4549.993411
tmOff                    3207.561216
filterOff                1715.135657
mtOff                    1587.572217
Files_10                 1181.585477
HeaderCompressionOff      755.509109
Deflate                   242.972958
Files_20                   41.511853
Files_0                    30.115319
dtype: float64","count    3273.000000
mean      164.993930
std       163.271275
min         1.364465
25%        54.065924
50%       100.751840
75%       215.692237
max       937.040146
Name: % error, dtype: float64"
91,PolynomialRegression,False,RandomForest,"Index(['filterOff', 'HeaderCompressionOff', 'mtOff', 'LZMA', 'LZMA2', 'PPMd',
       'BZip2', 'Deflate', 'tmOff', 'Files_0', 'Files_10', 'Files_20'],
      dtype='object')",LinearRegression(),Performance,0.8,"mtOff                   4.765728e+17
HeaderCompressionOff    4.116237e+17
LZMA2                   3.442258e+17
Deflate                 3.057712e+17
PPMd                    2.730550e+17
filterOff               2.026233e+17
tmOff                   1.559947e+17
Files_0                 1.445206e+17
LZMA                    1.302485e+17
BZip2                   1.008747e+17
Files_20                9.225069e+16
Files_10                1.928767e+16
dtype: float64","count    3273.000000
mean      165.009104
std       206.510288
min         0.076211
25%        46.520788
50%        86.105263
75%       209.822485
max      2131.428571
Name: % error, dtype: float64"
