,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
60,PolynomialRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.8,"PS4K           1.656306e+13
PS32K          1.406234e+13
PS8K           1.343278e+13
PS16K          4.543321e+12
HAVE_CRYPTO    1.751502e+12
dtype: float64","count    73.000000
mean     14.947228
std      17.445633
min       0.477935
25%       1.364892
50%       5.362300
75%      25.563442
max      61.298739
Name: % error, dtype: float64",5
61,RandomForest,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",RandomForestRegressor(),Performance,0.8,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
3           PS8K
4           PS4K
Name: feature, dtype: object","count    73.000000
mean     14.517398
std      17.845872
min       0.396404
25%       1.415834
50%       3.686010
75%      25.791974
max      62.812059
Name: % error, dtype: float64",5
62,GradientBoostingTree,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
3           PS8K
4           PS4K
Name: feature, dtype: object","count    73.000000
mean     16.665762
std      19.531074
min       0.082199
25%       1.273249
50%       2.510554
75%      31.495195
max      67.051440
Name: % error, dtype: float64",5
63,DecisionTree,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
3           PS8K
4           PS4K
Name: feature, dtype: object","count    73.000000
mean     14.621098
std      18.099987
min       0.421224
25%       1.416686
50%       3.765415
75%      25.646353
max      64.233371
Name: % error, dtype: float64",5
64,LinearRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.9,"PS32K          22.866522
HAVE_CRYPTO    17.742419
PS16K          12.936672
PS8K            5.662924
PS4K            1.772683
dtype: float64","count      37.000000
mean      311.679664
std       515.465174
min         5.207202
25%        17.327260
50%        53.221680
75%       252.677782
max      2020.803275
Name: % error, dtype: float64",5
65,Lasso,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.9,"PS32K          22.183120
HAVE_CRYPTO    17.690189
PS16K          12.326483
PS8K            5.094993
PS4K            1.226043
dtype: float64","count      37.000000
mean      314.870640
std       514.967879
min         5.900569
25%        16.368820
50%        51.789881
75%       272.966057
max      2027.581039
Name: % error, dtype: float64",5
66,Ridge,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",Ridge(alpha=0.5),Performance,0.9,"PS32K          22.405107
HAVE_CRYPTO    17.592535
PS16K          12.546203
PS8K            5.325049
PS4K            1.467681
dtype: float64","count      37.000000
mean      312.227103
std       510.137584
min         5.855040
25%        16.551827
50%        52.332041
75%       265.170995
max      1999.446041
Name: % error, dtype: float64",5
67,ElasticNet,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.9,"PS32K          22.183120
HAVE_CRYPTO    17.690189
PS16K          12.326483
PS8K            5.094993
PS4K            1.226043
dtype: float64","count      37.000000
mean      314.870640
std       514.967879
min         5.900569
25%        16.368820
50%        51.789881
75%       272.966057
max      2027.581039
Name: % error, dtype: float64",5
68,PolynomialRegression,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",LinearRegression(),Performance,0.9,"HAVE_CRYPTO    3.597142e+13
PS16K          3.575950e+13
PS32K          7.731399e+12
PS8K           3.769025e+12
PS4K           2.415973e+12
dtype: float64","count    37.000000
mean     14.114060
std      17.209475
min       0.478776
25%       1.099015
50%       2.868292
75%      18.374748
max      63.811622
Name: % error, dtype: float64",5
69,RandomForest,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",RandomForestRegressor(),Performance,0.9,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
3           PS8K
4           PS4K
Name: feature, dtype: object","count    37.000000
mean     13.000033
std      15.305884
min       0.423880
25%       1.315621
50%       3.071882
75%      20.211426
max      53.063513
Name: % error, dtype: float64",5
70,GradientBoostingTree,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
3           PS8K
4           PS4K
Name: feature, dtype: object","count    37.000000
mean     15.812910
std      18.121444
min       0.216418
25%       1.244014
50%       2.154683
75%      32.563411
max      58.649164
Name: % error, dtype: float64",5
71,DecisionTree,False,RandomForest,"Index(['PS32K', 'HAVE_CRYPTO', 'PS16K', 'PS8K', 'PS4K'], dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0          PS32K
1    HAVE_CRYPTO
2          PS16K
3           PS8K
4           PS4K
Name: feature, dtype: object","count    37.000000
mean     13.030683
std      15.588087
min       0.427459
25%       1.311980
50%       2.994577
75%      19.912112
max      55.776939
Name: % error, dtype: float64",5
