,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
85,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"HAVE_CRYPTO         1.526972e+14
HAVE_HASH           1.526972e+14
HAVE_SEQUENCE       1.526972e+14
#yes                1.526972e+14
HAVE_REPLICATION    1.526972e+14
HAVE_VERIFY         1.526972e+14
DIAGNOSTIC          1.526972e+14
HAVE_STATISTICS     1.526972e+14
PS1K                1.213627e+13
PS4K                1.213627e+13
PS8K                1.213627e+13
PS16K               1.213627e+13
PS32K               1.213627e+13
CACHESIZE           2.501649e+12
PAGESIZE            2.297578e+12
CS32MB              3.649195e+11
CS16MB              3.649195e+11
CS64MB              3.649195e+11
CS512MB             3.649195e+11
dtype: float64","count      37.000000
mean      392.659490
std       490.465104
min         3.976388
25%        31.561386
50%       227.833021
75%       460.759833
max      2108.341104
Name: % error, dtype: float64"
86,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.2, max_iter=10)",Performance,0.9,"HAVE_CRYPTO    14.084564
PS32K          12.257986
PS1K            5.034489
PS16K           3.333627
PS4K            1.502073
#yes            0.094079
dtype: float64","count      37.000000
mean      323.369473
std       414.352577
min        17.947514
25%        33.760196
50%       216.110136
75%       326.032205
max      1640.966880
Name: % error, dtype: float64"
87,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.9,"HAVE_CRYPTO         12.843202
PS32K               11.144514
PS1K                 7.469745
PS4K                 4.089543
PS16K                2.459820
HAVE_STATISTICS      2.163314
DIAGNOSTIC           2.096434
PS8K                 2.045047
HAVE_VERIFY          1.966259
#yes                 1.892407
HAVE_REPLICATION     1.765417
HAVE_SEQUENCE        1.512625
HAVE_HASH            1.446746
CS512MB              0.624534
CS32MB               0.514223
CS16MB               0.126520
CS64MB               0.016209
dtype: float64","count      37.000000
mean      378.147723
std       471.629899
min         8.944657
25%        30.221375
50%       242.675972
75%       432.495939
max      1958.988127
Name: % error, dtype: float64"
88,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=10)",Performance,0.9,"HAVE_CRYPTO    14.084564
PS32K          12.257986
PS1K            5.034489
PS16K           3.333627
PS4K            1.502073
#yes            0.094079
dtype: float64","count      37.000000
mean      323.369473
std       414.352577
min        17.947514
25%        33.760196
50%       216.110136
75%       326.032205
max      1640.966880
Name: % error, dtype: float64"
89,RandomForest,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"13               PS32K
1          HAVE_CRYPTO
12               PS16K
11                PS8K
9                 PS1K
10                PS4K
2            HAVE_HASH
7           DIAGNOSTIC
19                #yes
6      HAVE_STATISTICS
4          HAVE_VERIFY
17              CS64MB
5        HAVE_SEQUENCE
3     HAVE_REPLICATION
15              CS32MB
18             CS512MB
16              CS16MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    37.000000
mean      1.064976
std       1.723076
min       0.014002
25%       0.116156
50%       0.183172
75%       1.303710
max       7.681273
Name: % error, dtype: float64"
90,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"HAVE_CRYPTO         7.046396
PS16K               5.518222
PS1K                3.244081
PS4K                2.018132
HAVE_REPLICATION    1.977100
DIAGNOSTIC          1.857063
HAVE_HASH           1.061688
HAVE_VERIFY         1.038073
#yes                0.884757
PS8K                0.256008
HAVE_STATISTICS     0.213767
HAVE_SEQUENCE       0.013948
dtype: float64","count     327.000000
mean      223.348352
std       263.801486
min         0.009049
25%        27.866229
50%       134.015142
75%       310.445706
max      1371.461369
Name: % error, dtype: float64"
91,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.3, max_iter=1)",Performance,0.1,"HAVE_CRYPTO         7.638735
PS16K               3.373675
HAVE_REPLICATION    2.086442
DIAGNOSTIC          1.894840
PS1K                0.984893
PS4K                0.674535
#yes                0.121942
dtype: float64","count    327.000000
mean     190.718910
std      188.971265
min        0.031269
25%       35.279575
50%      130.138188
75%      290.672899
max      869.396139
Name: % error, dtype: float64"
92,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(),Performance,0.1,"HAVE_CRYPTO         6.312244
PS16K               4.662484
PS1K                2.689041
HAVE_REPLICATION    2.075981
PS4K                1.877160
DIAGNOSTIC          1.846142
HAVE_VERIFY         0.922877
#yes                0.807010
HAVE_HASH           0.418629
HAVE_SEQUENCE       0.141196
HAVE_STATISTICS     0.100408
PS8K                0.096283
dtype: float64","count     327.000000
mean      192.367020
std       223.011523
min         0.344124
25%        26.848728
50%       122.675556
75%       275.233769
max      1226.870056
Name: % error, dtype: float64"
93,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=1)",Performance,0.1,"HAVE_CRYPTO         7.638735
PS16K               3.373675
HAVE_REPLICATION    2.086442
DIAGNOSTIC          1.894840
PS1K                0.984893
PS4K                0.674535
#yes                0.121942
dtype: float64","count    327.000000
mean     190.718910
std      188.971265
min        0.031269
25%       35.279575
50%      130.138188
75%      290.672899
max      869.396139
Name: % error, dtype: float64"
94,RandomForest,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"1          HAVE_CRYPTO
12               PS16K
13               PS32K
11                PS8K
9                 PS1K
10                PS4K
2            HAVE_HASH
19                #yes
7           DIAGNOSTIC
4          HAVE_VERIFY
6      HAVE_STATISTICS
5        HAVE_SEQUENCE
3     HAVE_REPLICATION
15              CS32MB
16              CS16MB
18             CS512MB
17              CS64MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    327.000000
mean      23.639154
std       43.708691
min        0.003168
25%        2.137518
50%        6.130994
75%       31.536418
max      250.931096
Name: % error, dtype: float64"
95,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"PS16K               6.935544e+00
HAVE_CRYPTO         6.037611e+00
PS1K                3.769216e+00
PS4K                2.717604e+00
DIAGNOSTIC          1.418305e+00
HAVE_VERIFY         1.290463e+00
HAVE_REPLICATION    9.868515e-01
#yes                8.847549e-01
HAVE_HASH           8.689448e-01
HAVE_STATISTICS     7.415554e-01
PS8K                4.487231e-01
HAVE_SEQUENCE       1.532641e-01
PAGESIZE            8.881784e-16
dtype: float64","count     291.000000
mean      209.733818
std       293.793502
min         0.474020
25%        20.603058
50%       114.335231
75%       259.128848
max      1639.610888
Name: % error, dtype: float64"
96,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.2,"PS16K               7.180862
HAVE_CRYPTO         6.669830
PS1K                2.672885
PS4K                1.511198
HAVE_SEQUENCE       0.504590
DIAGNOSTIC          0.223614
HAVE_REPLICATION    0.030420
dtype: float64","count     291.000000
mean      175.316845
std       264.478591
min         2.907418
25%        22.476677
50%        85.156568
75%       210.149565
max      1447.794460
Name: % error, dtype: float64"
97,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(),Performance,0.2,"PS16K               6.168454
HAVE_CRYPTO         5.846272
PS1K                3.423943
PS4K                2.460339
DIAGNOSTIC          1.500880
HAVE_VERIFY         1.184380
HAVE_REPLICATION    1.111495
#yes                0.844883
HAVE_STATISTICS     0.723965
HAVE_HASH           0.715125
PS8K                0.284172
HAVE_SEQUENCE       0.234455
dtype: float64","count     291.000000
mean      196.012478
std       269.318963
min         1.497064
25%        22.984067
50%       110.846560
75%       243.428470
max      1512.474136
Name: % error, dtype: float64"
98,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.2,"HAVE_CRYPTO         6.058778
PS16K               5.688216
PS1K                3.071475
PS4K                2.109313
DIAGNOSTIC          0.976102
HAVE_SEQUENCE       0.645619
HAVE_REPLICATION    0.625306
HAVE_VERIFY         0.516259
#yes                0.295282
HAVE_STATISTICS     0.105828
HAVE_HASH           0.020389
dtype: float64","count     291.000000
mean      182.041980
std       249.823386
min         1.309172
25%        23.012925
50%        99.670275
75%       222.379625
max      1379.154874
Name: % error, dtype: float64"
99,RandomForest,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"1          HAVE_CRYPTO
12               PS16K
13               PS32K
11                PS8K
9                 PS1K
10                PS4K
2            HAVE_HASH
19                #yes
7           DIAGNOSTIC
4          HAVE_VERIFY
6      HAVE_STATISTICS
5        HAVE_SEQUENCE
3     HAVE_REPLICATION
15              CS32MB
16              CS16MB
18             CS512MB
17              CS64MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    291.000000
mean      27.247283
std       90.504324
min        0.002561
25%        1.101412
50%        3.061998
75%       10.100274
max      511.977089
Name: % error, dtype: float64"
100,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.3,"HAVE_CRYPTO         1.463228e+14
HAVE_SEQUENCE       1.463228e+14
HAVE_STATISTICS     1.463228e+14
#yes                1.463228e+14
HAVE_HASH           1.463228e+14
HAVE_VERIFY         1.463228e+14
HAVE_REPLICATION    1.463228e+14
DIAGNOSTIC          1.463228e+14
PS16K               2.350980e+13
PS8K                2.350980e+13
PS4K                2.350980e+13
PS1K                2.350980e+13
PAGESIZE            8.208457e+11
dtype: float64","count    2.550000e+02
mean     1.028780e+13
std      1.604192e+14
min      3.392731e-01
25%      2.197069e+01
50%      1.162195e+02
75%      2.631817e+02
max      2.561179e+15
Name: % error, dtype: float64"
101,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.3,"HAVE_CRYPTO         6.393368
PS16K               6.204640
PS1K                2.937802
PS4K                1.799848
DIAGNOSTIC          0.975800
HAVE_REPLICATION    0.595513
HAVE_SEQUENCE       0.472381
HAVE_VERIFY         0.310566
#yes                0.142245
dtype: float64","count     255.000000
mean      184.354325
std       256.445571
min         0.219581
25%        23.876266
50%       101.919990
75%       218.012728
max      1402.275999
Name: % error, dtype: float64"
102,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(),Performance,0.3,"HAVE_CRYPTO         5.796023
PS16K               5.711296
PS1K                3.273618
PS4K                2.236730
DIAGNOSTIC          1.733947
HAVE_REPLICATION    1.368677
HAVE_VERIFY         1.081465
#yes                0.759095
HAVE_STATISTICS     0.521973
HAVE_HASH           0.448916
PS8K                0.200948
HAVE_SEQUENCE       0.118049
dtype: float64","count     255.000000
mean      194.220223
std       259.988068
min         0.712921
25%        24.283397
50%       113.889524
75%       249.612939
max      1423.527612
Name: % error, dtype: float64"
103,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.3,"HAVE_CRYPTO         5.950934
PS16K               5.165287
PS1K                3.385821
PS4K                2.344461
DIAGNOSTIC          1.391696
HAVE_REPLICATION    1.075879
HAVE_VERIFY         0.713194
HAVE_SEQUENCE       0.435866
#yes                0.435643
PS8K                0.330353
HAVE_STATISTICS     0.165926
HAVE_HASH           0.134697
dtype: float64","count     255.000000
mean      189.718314
std       251.465382
min         0.300040
25%        23.788584
50%       109.187102
75%       237.147544
max      1371.932889
Name: % error, dtype: float64"
104,RandomForest,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"1          HAVE_CRYPTO
12               PS16K
13               PS32K
11                PS8K
9                 PS1K
10                PS4K
2            HAVE_HASH
19                #yes
7           DIAGNOSTIC
4          HAVE_VERIFY
6      HAVE_STATISTICS
5        HAVE_SEQUENCE
3     HAVE_REPLICATION
15              CS32MB
16              CS16MB
18             CS512MB
17              CS64MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    255.000000
mean       9.875520
std       35.579007
min        0.009284
25%        0.377687
50%        1.164299
75%        2.389423
max      225.134401
Name: % error, dtype: float64"
105,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.4,"DIAGNOSTIC          4.912861e+13
HAVE_VERIFY         4.912861e+13
HAVE_REPLICATION    4.912861e+13
#yes                4.912861e+13
HAVE_STATISTICS     4.912861e+13
HAVE_SEQUENCE       4.912861e+13
HAVE_HASH           4.912861e+13
HAVE_CRYPTO         4.912861e+13
PS1K                9.055895e+12
PS4K                9.055895e+12
PS8K                9.055895e+12
PS16K               9.055895e+12
CS32MB              3.357236e+12
CS16MB              3.357236e+12
PAGESIZE            8.120243e+11
dtype: float64","count    2.180000e+02
mean     1.076697e+13
std      9.213176e+13
min      3.370577e-01
25%      2.487627e+01
50%      8.180502e+01
75%      2.538676e+02
max      9.865572e+14
Name: % error, dtype: float64"
106,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.4,"HAVE_CRYPTO         6.568488
PS16K               4.415960
PS1K                2.556765
PS4K                0.980136
DIAGNOSTIC          0.504748
HAVE_REPLICATION    0.302908
HAVE_VERIFY         0.099560
dtype: float64","count    218.000000
mean     141.458957
std      171.163326
min        0.784952
25%       25.485997
50%       74.452245
75%      190.879594
max      930.154472
Name: % error, dtype: float64"
107,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.4,"HAVE_CRYPTO         5.985881
PS16K               4.345313
PS1K                2.962030
PS4K                1.493542
DIAGNOSTIC          1.462809
HAVE_REPLICATION    1.185183
HAVE_VERIFY         1.114526
#yes                0.692952
HAVE_STATISTICS     0.602070
HAVE_SEQUENCE       0.562457
HAVE_HASH           0.365885
CS32MB              0.299918
CS16MB              0.299918
PS8K                0.110259
dtype: float64","count    218.000000
mean     162.017583
std      188.812142
min        0.612942
25%       24.004887
50%       87.351155
75%      218.400906
max      995.796726
Name: % error, dtype: float64"
108,ElasticNet,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=5)",Performance,0.4,"HAVE_CRYPTO         6.568488
PS16K               4.415960
PS1K                2.556765
PS4K                0.980136
DIAGNOSTIC          0.504748
HAVE_REPLICATION    0.302908
HAVE_VERIFY         0.099560
dtype: float64","count    218.000000
mean     141.458957
std      171.163326
min        0.784952
25%       25.485997
50%       74.452245
75%      190.879594
max      930.154472
Name: % error, dtype: float64"
109,RandomForest,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"1          HAVE_CRYPTO
12               PS16K
13               PS32K
11                PS8K
9                 PS1K
10                PS4K
2            HAVE_HASH
19                #yes
7           DIAGNOSTIC
4          HAVE_VERIFY
6      HAVE_STATISTICS
5        HAVE_SEQUENCE
3     HAVE_REPLICATION
15              CS32MB
16              CS16MB
18             CS512MB
17              CS64MB
8             PAGESIZE
14           CACHESIZE
0                 root
Name: feature, dtype: object","count    218.000000
mean       2.189916
std        8.119820
min        0.001564
25%        0.229721
50%        0.519909
75%        1.217315
max       81.887492
Name: % error, dtype: float64"
110,LinearRegression,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.5,"HAVE_CRYPTO         5.984419e+00
PS16K               5.116934e+00
PS1K                3.437268e+00
PS4K                1.776151e+00
DIAGNOSTIC          1.394615e+00
CS32MB              1.248091e+00
HAVE_REPLICATION    1.147583e+00
HAVE_VERIFY         9.958839e-01
#yes                7.742653e-01
CS16MB              6.251455e-01
CS64MB              6.229451e-01
HAVE_SEQUENCE       5.874192e-01
HAVE_HASH           5.650933e-01
HAVE_STATISTICS     5.195590e-01
PS8K                9.648556e-02
PAGESIZE            3.108624e-15
CACHESIZE           3.009266e-35
dtype: float64","count     182.000000
mean      183.749518
std       224.167301
min         0.782861
25%        20.517292
50%        86.012349
75%       241.385166
max      1098.125818
Name: % error, dtype: float64"
111,Lasso,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.5,"HAVE_CRYPTO         6.477818
PS16K               4.846359
PS1K                3.182838
PS4K                1.515797
DIAGNOSTIC          0.542134
HAVE_REPLICATION    0.338987
HAVE_VERIFY         0.069932
#yes                0.016598
dtype: float64","count     182.000000
mean      160.775599
std       203.633050
min         1.186781
25%        22.281028
50%        66.663258
75%       215.300579
max      1049.622814
Name: % error, dtype: float64"
112,Ridge,False,None,"Index(['root', 'HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC', 'PAGESIZE', 'PS1K',
       'PS4K', 'PS8K', 'PS16K', 'PS32K', 'CACHESIZE', 'CS32MB', 'CS16MB',
       'CS64MB', 'CS512MB', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.5,"HAVE_CRYPTO         5.752496
PS16K               4.702034
PS1K                3.220514
PS4K                1.625934
DIAGNOSTIC          1.375374
HAVE_REPLICATION    1.191519
HAVE_VERIFY         0.907746
#yes                0.739622
CS32MB              0.652212
HAVE_HASH           0.555220
HAVE_SEQUENCE       0.546157
HAVE_STATISTICS     0.436858
CS16MB              0.326473
CS64MB              0.325739
PS8K                0.144414
dtype: float64","count     182.000000
mean      170.769778
std       206.609365
min         0.287288
25%        22.422236
50%        73.983967
75%       251.885313
max      1035.811404
Name: % error, dtype: float64"
