,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
287,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')",Ridge(alpha=4),Performance,0.8,"HAVE_CRYPTO         10.583045
HAVE_STATISTICS      5.110998
HAVE_REPLICATION     4.145117
HAVE_SEQUENCE        3.030278
DIAGNOSTIC           2.887400
HAVE_VERIFY          2.351040
HAVE_HASH            0.202929
dtype: float64","count     291.000000
mean      292.672834
std       348.456836
min         2.198152
25%        47.460174
50%        94.779508
75%       479.090587
max      1329.641682
Name: % error, dtype: float64"
288,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=1)",Performance,0.8,"HAVE_CRYPTO         11.437541
HAVE_STATISTICS      4.682820
HAVE_SEQUENCE        3.108268
HAVE_VERIFY          2.613185
HAVE_REPLICATION     2.207211
DIAGNOSTIC           1.982245
HAVE_HASH            0.091516
dtype: float64","count     291.000000
mean      273.170337
std       282.058534
min         0.663684
25%        41.811403
50%       157.844168
75%       459.044586
max      1039.458394
Name: % error, dtype: float64"
289,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')",LinearRegression(),Performance,0.8,"HAVE_CRYPTO         10.697216
HAVE_HASH            0.806919
DIAGNOSTIC           0.467577
HAVE_REPLICATION     0.084755
HAVE_VERIFY          0.016551
HAVE_STATISTICS      0.009964
HAVE_SEQUENCE        0.005929
dtype: float64","count     291.000000
mean      189.951408
std       349.291819
min         0.006093
25%        26.019712
50%        61.677437
75%       177.352449
max      2337.972201
Name: % error, dtype: float64"
290,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"HAVE_CRYPTO        NaN
HAVE_HASH          NaN
HAVE_REPLICATION   NaN
HAVE_VERIFY        NaN
HAVE_SEQUENCE      NaN
HAVE_STATISTICS    NaN
DIAGNOSTIC         NaN
Name: % error, dtype: float64","count     291.000000
mean      159.328464
std       248.699423
min         0.618654
25%        24.646346
50%        56.360878
75%       183.973386
max      1257.388887
Name: % error, dtype: float64"
291,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')",LinearRegression(),Performance,0.9,"HAVE_CRYPTO         14.085568
HAVE_SEQUENCE        6.985856
HAVE_HASH            6.656962
DIAGNOSTIC           6.061633
HAVE_REPLICATION     0.943559
HAVE_VERIFY          0.796523
HAVE_STATISTICS      0.000473
dtype: float64","count     327.000000
mean      266.175907
std       374.322185
min         0.585304
25%        35.874710
50%        79.749986
75%       325.243883
max      2008.779666
Name: % error, dtype: float64"
292,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Series([], dtype: float64)","count     327.000000
mean      579.303604
std       792.558556
min         2.278987
25%        50.782307
50%        79.578760
75%      1016.042969
max      2862.044951
Name: % error, dtype: float64"
293,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"HAVE_CRYPTO         2.697038
DIAGNOSTIC          2.054416
HAVE_SEQUENCE       1.834555
HAVE_VERIFY         0.793908
HAVE_REPLICATION    0.384457
HAVE_HASH           0.190400
HAVE_STATISTICS     0.082528
dtype: float64","count     327.000000
mean      432.289568
std       555.911016
min         2.428415
25%        52.421717
50%       142.145621
75%       644.185691
max      2805.945452
Name: % error, dtype: float64"
294,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')","ElasticNet(alpha=4, l1_ratio=0.0, max_iter=10)",Performance,0.9,"HAVE_CRYPTO         0.606386
DIAGNOSTIC          0.511918
HAVE_SEQUENCE       0.454512
HAVE_VERIFY         0.278376
HAVE_REPLICATION    0.165597
HAVE_HASH           0.041486
HAVE_STATISTICS     0.039222
dtype: float64","count     327.000000
mean      541.541629
std       730.330552
min         0.074600
25%        50.677206
50%        96.106001
75%       932.091848
max      2736.862197
Name: % error, dtype: float64"
295,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')",LinearRegression(),Performance,0.9,"HAVE_CRYPTO         7.243085
HAVE_REPLICATION    6.901032
DIAGNOSTIC          2.920610
HAVE_HASH           1.988234
HAVE_STATISTICS     1.435922
HAVE_SEQUENCE       0.074311
HAVE_VERIFY         0.007833
dtype: float64","count     327.000000
mean      233.785209
std       360.758869
min         0.014156
25%        41.444391
50%        75.386066
75%       313.900066
max      2280.937894
Name: % error, dtype: float64"
296,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'HAVE_HASH', 'HAVE_REPLICATION', 'HAVE_VERIFY',
       'HAVE_SEQUENCE', 'HAVE_STATISTICS', 'DIAGNOSTIC'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"HAVE_CRYPTO        NaN
HAVE_HASH          NaN
HAVE_REPLICATION   NaN
HAVE_VERIFY        NaN
HAVE_SEQUENCE      NaN
HAVE_STATISTICS    NaN
DIAGNOSTIC         NaN
Name: % error, dtype: float64","count     327.000000
mean      162.225789
std       240.474729
min         0.074289
25%        36.700297
50%        67.486884
75%       161.465789
max      1795.747665
Name: % error, dtype: float64"
297,LinearRegression,True,None,"Index(['HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0', 'HAVE_HASH_1',
       'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1', 'HAVE_VERIFY_0',
       'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1', 'PS8K_0',
       'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1', 'CS32MB_0',
       'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1', 'CS512MB_0',
       'CS512MB_1', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9',
       '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')",LinearRegression(),Performance,0.1,"HAVE_REPLICATION_0    9.446072e+14
HAVE_REPLICATION_1    8.877651e+14
HAVE_HASH_0           4.668492e+14
HAVE_HASH_1           4.100071e+14
#yes_5                2.128869e+14
CS16MB_0              2.005621e+14
CS512MB_1             1.951931e+14
#yes_12               1.850081e+14
CS64MB_1              1.628564e+14
#yes_6                1.560448e+14
PS4K_0                1.494476e+14
PS1K_1                1.491403e+14
#yes_11               1.281659e+14
DIAGNOSTIC_0          1.082537e+14
#yes_7                9.920261e+13
PS16K_0               8.277106e+13
CS32MB_1              7.898939e+13
HAVE_SEQUENCE_0       7.744750e+13
HAVE_STATISTICS_1     7.742223e+13
CS32MB_0              7.264669e+13
#yes_10               7.132380e+13
PS4K_1                6.788558e+13
PS1K_0                6.757828e+13
PS32K_0               6.149188e+13
DIAGNOSTIC_1          5.141155e+13
CS16MB_1              4.892605e+13
HAVE_VERIFY_1         4.754470e+13
HAVE_CRYPTO_1         4.426160e+13
PS8K_0                4.369900e+13
CS512MB_0             4.355700e+13
#yes_8                4.236048e+13
PS8K_1                3.786305e+13
HAVE_SEQUENCE_1       2.060536e+13
HAVE_STATISTICS_0     2.058009e+13
PS32K_1               2.007017e+13
#yes_9                1.448166e+13
HAVE_CRYPTO_0         1.258053e+13
CS64MB_0              1.122032e+13
HAVE_VERIFY_0         9.297434e+12
PS16K_1               1.209003e+12
dtype: float64","count      37.000000
mean      302.674661
std       462.402631
min         1.087648
25%        20.691548
50%        50.088649
75%       304.269442
max      1885.460245
Name: % error, dtype: float64"
298,Lasso,True,None,"Index(['HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0', 'HAVE_HASH_1',
       'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1', 'HAVE_VERIFY_0',
       'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1', 'PS8K_0',
       'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1', 'CS32MB_0',
       'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1', 'CS512MB_0',
       'CS512MB_1', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9',
       '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')","Lasso(alpha=0.1, max_iter=100)",Performance,0.1,"PS32K_0               1.770716e+01
HAVE_CRYPTO_0         1.576131e+01
PS16K_0               7.509351e+00
PS1K_0                5.037999e+00
#yes_6                4.978038e+00
PS4K_0                3.461496e+00
HAVE_STATISTICS_0     1.797055e-01
HAVE_HASH_0           8.379943e-02
HAVE_REPLICATION_0    2.961522e-02
CS512MB_0             1.414533e-02
PS1K_1                8.595902e-14
PS4K_1                2.607714e-14
PS16K_1               1.216567e-14
HAVE_HASH_1           2.841822e-16
HAVE_REPLICATION_1    1.756622e-16
dtype: float64","count      37.000000
mean      273.245990
std       390.561001
min         4.399785
25%        16.792831
50%        56.656614
75%       277.031884
max      1531.474577
Name: % error, dtype: float64"
299,Ridge,True,None,"Index(['HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0', 'HAVE_HASH_1',
       'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1', 'HAVE_VERIFY_0',
       'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1', 'PS8K_0',
       'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1', 'CS32MB_0',
       'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1', 'CS512MB_0',
       'CS512MB_1', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9',
       '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')",Ridge(alpha=4),Performance,0.1,"HAVE_CRYPTO_0         8.134327
HAVE_CRYPTO_1         8.134327
PS32K_0               7.294243
PS32K_1               7.294243
PS1K_0                4.307232
PS1K_1                4.307232
#yes_6                4.156061
PS4K_0                3.608137
PS4K_1                3.608137
PS16K_1               2.236189
PS16K_0               2.236189
#yes_5                1.887945
PS8K_1                1.615063
PS8K_0                1.615063
#yes_11               1.517179
DIAGNOSTIC_0          0.902201
DIAGNOSTIC_1          0.902201
HAVE_HASH_1           0.540488
HAVE_HASH_0           0.540488
HAVE_STATISTICS_0     0.493478
HAVE_STATISTICS_1     0.493478
#yes_12               0.489103
#yes_7                0.379598
CS512MB_0             0.239410
CS512MB_1             0.239410
#yes_8                0.201312
HAVE_REPLICATION_0    0.187460
HAVE_REPLICATION_1    0.187460
#yes_9                0.182173
HAVE_SEQUENCE_1       0.179170
HAVE_SEQUENCE_0       0.179170
CS64MB_0              0.173132
CS64MB_1              0.173132
CS32MB_0              0.167919
CS32MB_1              0.167919
#yes_10               0.136903
CS16MB_1              0.101641
CS16MB_0              0.101641
HAVE_VERIFY_0         0.062859
HAVE_VERIFY_1         0.062859
dtype: float64","count      37.000000
mean      297.280461
std       436.320135
min         0.583399
25%        22.765729
50%        58.639685
75%       306.261477
max      1733.338661
Name: % error, dtype: float64"
300,ElasticNet,True,None,"Index(['HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0', 'HAVE_HASH_1',
       'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1', 'HAVE_VERIFY_0',
       'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1', 'PS8K_0',
       'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1', 'CS32MB_0',
       'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1', 'CS512MB_0',
       'CS512MB_1', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9',
       '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=100)",Performance,0.1,"PS32K_0               1.770716e+01
HAVE_CRYPTO_0         1.576131e+01
PS16K_0               7.509351e+00
PS1K_0                5.037999e+00
#yes_6                4.978038e+00
PS4K_0                3.461496e+00
HAVE_STATISTICS_0     1.797055e-01
HAVE_HASH_0           8.379943e-02
HAVE_REPLICATION_0    2.961522e-02
CS512MB_0             1.414533e-02
PS1K_1                8.595902e-14
PS4K_1                2.607714e-14
PS16K_1               1.216567e-14
HAVE_HASH_1           2.841822e-16
HAVE_REPLICATION_1    1.756622e-16
dtype: float64","count      37.000000
mean      273.245990
std       390.561001
min         4.399785
25%        16.792831
50%        56.656614
75%       277.031884
max      1531.474577
Name: % error, dtype: float64"
301,RandomForest,True,None,"Index(['HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0', 'HAVE_HASH_1',
       'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1', 'HAVE_VERIFY_0',
       'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1', 'PS8K_0',
       'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1', 'CS32MB_0',
       'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1', 'CS512MB_0',
       'CS512MB_1', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9',
       '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"HAVE_CRYPTO_0        NaN
HAVE_CRYPTO_1        NaN
HAVE_HASH_0          NaN
HAVE_HASH_1          NaN
HAVE_REPLICATION_0   NaN
HAVE_REPLICATION_1   NaN
HAVE_VERIFY_0        NaN
HAVE_VERIFY_1        NaN
HAVE_SEQUENCE_0      NaN
HAVE_SEQUENCE_1      NaN
HAVE_STATISTICS_0    NaN
HAVE_STATISTICS_1    NaN
DIAGNOSTIC_0         NaN
DIAGNOSTIC_1         NaN
PS1K_0               NaN
PS1K_1               NaN
PS4K_0               NaN
PS4K_1               NaN
PS8K_0               NaN
PS8K_1               NaN
PS16K_0              NaN
PS16K_1              NaN
PS32K_0              NaN
PS32K_1              NaN
CS32MB_0             NaN
CS32MB_1             NaN
CS16MB_0             NaN
CS16MB_1             NaN
CS64MB_0             NaN
CS64MB_1             NaN
CS512MB_0            NaN
CS512MB_1            NaN
#yes_5               NaN
#yes_6               NaN
#yes_7               NaN
#yes_8               NaN
#yes_9               NaN
#yes_10              NaN
#yes_11              NaN
#yes_12              NaN
Name: % error, dtype: float64","count    37.000000
mean      0.393104
std       0.676852
min       0.000286
25%       0.084694
50%       0.143279
75%       0.326338
max       3.060152
Name: % error, dtype: float64"
302,LinearRegression,True,None,"Index(['HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0', 'HAVE_HASH_1',
       'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1', 'HAVE_VERIFY_0',
       'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1', 'PS8K_0',
       'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1', 'CS32MB_0',
       'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1', 'CS512MB_0',
       'CS512MB_1', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9',
       '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')",LinearRegression(),Performance,0.2,"HAVE_VERIFY_0         7.029677e+14
HAVE_VERIFY_1         6.985656e+14
HAVE_CRYPTO_1         6.105214e+14
HAVE_CRYPTO_0         6.061193e+14
HAVE_SEQUENCE_1       4.347567e+14
HAVE_SEQUENCE_0       4.303546e+14
DIAGNOSTIC_1          4.095997e+14
DIAGNOSTIC_0          4.051976e+14
HAVE_HASH_0           2.967981e+14
HAVE_HASH_1           2.923960e+14
PS8K_0                2.594822e+14
HAVE_REPLICATION_0    2.426259e+14
HAVE_REPLICATION_1    2.382238e+14
PS4K_0                1.923432e+14
PS32K_0               1.852552e+14
PS1K_0                1.784245e+14
CS64MB_0              1.680175e+14
CS32MB_1              1.632353e+14
CS16MB_1              1.348930e+14
CS512MB_1             1.241550e+14
CS512MB_0             1.241550e+14
CS16MB_0              1.134171e+14
PS16K_1               1.096448e+14
PS16K_0               9.806327e+13
CS32MB_0              8.507472e+13
CS64MB_1              8.029258e+13
PS8K_1                5.177416e+13
PS1K_1                2.928353e+13
HAVE_STATISTICS_0     2.887691e+13
#yes_5                2.508518e+13
HAVE_STATISTICS_1     2.447481e+13
PS32K_1               2.245291e+13
#yes_6                2.068308e+13
#yes_7                1.628097e+13
PS4K_1                1.536483e+13
#yes_8                1.187887e+13
#yes_9                7.476768e+12
#yes_12               5.729540e+12
#yes_10               3.074665e+12
#yes_11               1.327437e+12
dtype: float64","count      73.000000
mean      380.886185
std       599.469251
min         0.980200
25%        18.219259
50%        60.809266
75%       466.798147
max      2406.748991
Name: % error, dtype: float64"
303,Lasso,True,None,"Index(['HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0', 'HAVE_HASH_1',
       'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1', 'HAVE_VERIFY_0',
       'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1', 'PS8K_0',
       'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1', 'CS32MB_0',
       'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1', 'CS512MB_0',
       'CS512MB_1', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9',
       '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')","Lasso(alpha=0.1, max_iter=5)",Performance,0.2,"HAVE_CRYPTO_0         1.620368e+01
PS1K_0                1.286990e+01
PS4K_0                1.135329e+01
PS32K_0               1.048054e+01
PS8K_0                6.838653e+00
#yes_6                4.330800e+00
HAVE_STATISTICS_0     2.244201e-01
HAVE_REPLICATION_0    1.624001e-01
HAVE_HASH_0           1.573605e-01
PS32K_1               5.930080e-15
HAVE_CRYPTO_1         2.224641e-15
PS8K_1                1.064346e-15
HAVE_STATISTICS_1     6.520486e-16
HAVE_REPLICATION_1    5.943963e-16
HAVE_HASH_1           5.883992e-16
PS1K_1                5.830713e-16
dtype: float64","count      73.000000
mean      346.763810
std       569.178141
min         3.814975
25%        21.855802
50%        53.971700
75%       278.131259
max      2556.430491
Name: % error, dtype: float64"
304,Ridge,True,None,"Index(['HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0', 'HAVE_HASH_1',
       'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1', 'HAVE_VERIFY_0',
       'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1', 'PS8K_0',
       'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1', 'CS32MB_0',
       'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1', 'CS512MB_0',
       'CS512MB_1', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9',
       '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')",Ridge(alpha=4),Performance,0.2,"HAVE_CRYPTO_1         8.227403
HAVE_CRYPTO_0         8.227403
PS32K_0               7.342658
PS32K_1               7.342658
PS1K_1                4.308729
PS1K_0                4.308729
PS4K_1                3.675038
PS4K_0                3.675038
#yes_6                3.669771
PS16K_1               2.147110
PS16K_0               2.147110
#yes_11               1.613528
PS8K_0                1.506002
PS8K_1                1.506002
#yes_5                1.378320
DIAGNOSTIC_0          1.032756
DIAGNOSTIC_1          1.032756
#yes_7                0.538846
HAVE_SEQUENCE_0       0.493163
HAVE_SEQUENCE_1       0.493163
#yes_10               0.458853
#yes_12               0.458343
HAVE_STATISTICS_1     0.455791
HAVE_STATISTICS_0     0.455791
HAVE_HASH_0           0.436605
HAVE_HASH_1           0.436605
HAVE_REPLICATION_0    0.395942
HAVE_REPLICATION_1    0.395942
HAVE_VERIFY_0         0.247411
HAVE_VERIFY_1         0.247411
CS512MB_1             0.197392
CS512MB_0             0.197392
CS32MB_0              0.171230
CS32MB_1              0.171230
CS64MB_1              0.159367
CS64MB_0              0.159367
CS16MB_0              0.133205
CS16MB_1              0.133205
#yes_8                0.129896
#yes_9                0.009691
dtype: float64","count      73.000000
mean      356.852225
std       564.157846
min         1.133364
25%        20.537237
50%        61.715089
75%       397.497192
max      2440.456782
Name: % error, dtype: float64"
305,ElasticNet,True,None,"Index(['HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0', 'HAVE_HASH_1',
       'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1', 'HAVE_VERIFY_0',
       'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1', 'PS8K_0',
       'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1', 'CS32MB_0',
       'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1', 'CS512MB_0',
       'CS512MB_1', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9',
       '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=1.0, max_iter=5)",Performance,0.2,"HAVE_CRYPTO_0         1.620368e+01
PS1K_0                1.286990e+01
PS4K_0                1.135329e+01
PS32K_0               1.048054e+01
PS8K_0                6.838653e+00
#yes_6                4.330800e+00
HAVE_STATISTICS_0     2.244201e-01
HAVE_REPLICATION_0    1.624001e-01
HAVE_HASH_0           1.573605e-01
PS32K_1               5.930080e-15
HAVE_CRYPTO_1         2.224641e-15
PS8K_1                1.064346e-15
HAVE_STATISTICS_1     6.520486e-16
HAVE_REPLICATION_1    5.943963e-16
HAVE_HASH_1           5.883992e-16
PS1K_1                5.830713e-16
dtype: float64","count      73.000000
mean      346.763810
std       569.178141
min         3.814975
25%        21.855802
50%        53.971700
75%       278.131259
max      2556.430491
Name: % error, dtype: float64"
306,RandomForest,True,None,"Index(['HAVE_CRYPTO_0', 'HAVE_CRYPTO_1', 'HAVE_HASH_0', 'HAVE_HASH_1',
       'HAVE_REPLICATION_0', 'HAVE_REPLICATION_1', 'HAVE_VERIFY_0',
       'HAVE_VERIFY_1', 'HAVE_SEQUENCE_0', 'HAVE_SEQUENCE_1',
       'HAVE_STATISTICS_0', 'HAVE_STATISTICS_1', 'DIAGNOSTIC_0',
       'DIAGNOSTIC_1', 'PS1K_0', 'PS1K_1', 'PS4K_0', 'PS4K_1', 'PS8K_0',
       'PS8K_1', 'PS16K_0', 'PS16K_1', 'PS32K_0', 'PS32K_1', 'CS32MB_0',
       'CS32MB_1', 'CS16MB_0', 'CS16MB_1', 'CS64MB_0', 'CS64MB_1', 'CS512MB_0',
       'CS512MB_1', '#yes_5', '#yes_6', '#yes_7', '#yes_8', '#yes_9',
       '#yes_10', '#yes_11', '#yes_12'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"HAVE_CRYPTO_0        NaN
HAVE_CRYPTO_1        NaN
HAVE_HASH_0          NaN
HAVE_HASH_1          NaN
HAVE_REPLICATION_0   NaN
HAVE_REPLICATION_1   NaN
HAVE_VERIFY_0        NaN
HAVE_VERIFY_1        NaN
HAVE_SEQUENCE_0      NaN
HAVE_SEQUENCE_1      NaN
HAVE_STATISTICS_0    NaN
HAVE_STATISTICS_1    NaN
DIAGNOSTIC_0         NaN
DIAGNOSTIC_1         NaN
PS1K_0               NaN
PS1K_1               NaN
PS4K_0               NaN
PS4K_1               NaN
PS8K_0               NaN
PS8K_1               NaN
PS16K_0              NaN
PS16K_1              NaN
PS32K_0              NaN
PS32K_1              NaN
CS32MB_0             NaN
CS32MB_1             NaN
CS16MB_0             NaN
CS16MB_1             NaN
CS64MB_0             NaN
CS64MB_1             NaN
CS512MB_0            NaN
CS512MB_1            NaN
#yes_5               NaN
#yes_6               NaN
#yes_7               NaN
#yes_8               NaN
#yes_9               NaN
#yes_10              NaN
#yes_11              NaN
#yes_12              NaN
Name: % error, dtype: float64","count    73.000000
mean      0.395083
std       0.520366
min       0.007293
25%       0.075382
50%       0.149247
75%       0.467373
max       2.446099
Name: % error, dtype: float64"
