,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
101,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",RandomForestRegressor(),Performance,0.4,"0    HAVE_CRYPTO
1          PS16K
2          PS32K
3           PS8K
4           PS1K
5           PS4K
6      HAVE_HASH
Name: feature, dtype: object","count    218.000000
mean       2.324799
std        6.746060
min        0.000063
25%        0.245369
50%        0.780874
75%        3.124291
max       85.637652
Name: % error, dtype: float64",7
102,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
5           PS4K
3           PS8K
6      HAVE_HASH
Name: feature, dtype: object","count    218.000000
mean       2.418349
std        6.830145
min        0.001249
25%        0.237479
50%        0.677842
75%        2.782434
max       88.019728
Name: % error, dtype: float64",7
103,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
3           PS8K
6      HAVE_HASH
5           PS4K
Name: feature, dtype: object","count    218.000000
mean       2.184925
std        6.637822
min        0.004435
25%        0.231129
50%        0.697792
75%        2.548890
max       82.756573
Name: % error, dtype: float64",7
104,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.5,"PS1K           1.100970e+15
PS4K           1.100970e+15
PS8K           1.100970e+15
PS16K          1.100970e+15
PS32K          3.068351e+13
HAVE_CRYPTO    7.120752e+00
HAVE_HASH      1.718750e-01
dtype: float64","count    1.820000e+02
mean     6.938342e+14
std      9.139837e+15
min      3.015478e+00
25%      2.087465e+01
50%      1.469064e+02
75%      1.834781e+02
max      1.232833e+17
Name: % error, dtype: float64",7
105,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.05, max_iter=5)",Performance,0.5,"PS16K          6.605992
HAVE_CRYPTO    6.496684
PS1K           1.685234
PS8K           1.519195
HAVE_HASH      0.003550
dtype: float64","count     182.000000
mean      148.780968
std       197.885087
min         4.193884
25%        22.604717
50%        38.041895
75%       228.978308
max      1027.316723
Name: % error, dtype: float64",7
106,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",Ridge(alpha=2),Performance,0.5,"HAVE_CRYPTO    6.418948
PS16K          4.949501
PS1K           3.354413
PS4K           1.733547
HAVE_HASH      0.188171
PS8K           0.138459
dtype: float64","count     182.000000
mean      153.646592
std       195.771309
min         0.820416
25%        20.963760
50%        55.996320
75%       271.909350
max      1016.549688
Name: % error, dtype: float64",7
107,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","ElasticNet(alpha=0.02, max_iter=5)",Performance,0.5,"HAVE_CRYPTO    6.405897
PS16K          6.136414
PS1K           2.108357
PS8K           1.334025
PS4K           0.527413
HAVE_HASH      0.149126
dtype: float64","count     182.000000
mean      152.095874
std       194.384858
min         0.792311
25%        21.125913
50%        55.177523
75%       270.690607
max      1015.247696
Name: % error, dtype: float64",7
108,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.5,"HAVE_CRYPTO    2.044505e+13
PS32K          6.478531e+12
PS1K           4.716763e+12
HAVE_HASH      3.803340e+12
PS8K           2.796199e+12
PS4K           2.276001e+12
PS16K          1.051039e+11
dtype: float64","count    1.820000e+02
mean     3.259103e+12
std      4.225936e+13
min      1.014993e-01
25%      1.283684e+00
50%      4.599004e+00
75%      1.439135e+01
max      5.697588e+14
Name: % error, dtype: float64",7
109,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",RandomForestRegressor(),Performance,0.5,"0    HAVE_CRYPTO
1          PS16K
2          PS32K
3           PS8K
4           PS1K
5           PS4K
6      HAVE_HASH
Name: feature, dtype: object","count    182.000000
mean       2.392800
std        7.219372
min        0.004194
25%        0.235431
50%        0.916321
75%        3.072663
max       84.372293
Name: % error, dtype: float64",7
110,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
5           PS4K
3           PS8K
6      HAVE_HASH
Name: feature, dtype: object","count    182.000000
mean       2.520431
std        7.398833
min        0.000218
25%        0.219296
50%        0.733076
75%        2.673849
max       87.799432
Name: % error, dtype: float64",7
111,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
3           PS8K
6      HAVE_HASH
5           PS4K
Name: feature, dtype: object","count    182.000000
mean       2.230234
std        7.029528
min        0.001242
25%        0.237836
50%        0.886108
75%        2.448903
max       82.755561
Name: % error, dtype: float64",7
112,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.6,"PS16K          4.374085e+14
PS8K           4.374085e+14
PS4K           4.374085e+14
PS1K           4.374085e+14
PS32K          2.241491e+13
HAVE_CRYPTO    6.524104e+00
HAVE_HASH      2.500000e-01
dtype: float64","count    1.460000e+02
mean     3.514406e+14
std      4.146302e+15
min      3.969325e+00
25%      1.734061e+01
50%      5.604495e+01
75%      1.823392e+02
max      5.009357e+16
Name: % error, dtype: float64",7
113,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.1, max_iter=1)",Performance,0.6,"HAVE_CRYPTO    6.001931
PS16K          5.740120
PS8K           2.062408
PS1K           1.384776
dtype: float64","count    146.000000
mean     128.515650
std      178.355608
min        2.851691
25%       21.894314
50%       39.978879
75%      214.754968
max      885.166986
Name: % error, dtype: float64",7
114,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",Ridge(alpha=4),Performance,0.6,"HAVE_CRYPTO    6.058118
PS16K          4.136257
PS1K           3.097300
PS4K           1.453619
PS8K           0.414661
HAVE_HASH      0.160580
dtype: float64","count    146.000000
mean     130.078849
std      186.927622
min        0.510207
25%       15.717425
50%       35.631964
75%      195.121063
max      894.226578
Name: % error, dtype: float64",7
115,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","ElasticNet(alpha=0.05, max_iter=1)",Performance,0.6,"HAVE_CRYPTO    5.725695
PS16K          5.166240
PS8K           2.131785
PS1K           1.603093
HAVE_HASH      0.067078
dtype: float64","count    146.000000
mean     126.528515
std      178.857674
min        0.869977
25%        7.553913
50%       41.015819
75%      253.561193
max      839.298263
Name: % error, dtype: float64",7
116,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.6,"HAVE_CRYPTO    1.679324e+13
HAVE_HASH      1.252177e+13
PS32K          8.736652e+12
PS16K          6.185378e+12
PS1K           5.470371e+12
PS8K           4.646460e+12
PS4K           2.462404e+12
dtype: float64","count    1.460000e+02
mean     7.696130e+12
std      8.892209e+13
min      2.178099e-01
25%      1.438971e+00
50%      3.655384e+00
75%      1.264004e+01
max      1.073630e+15
Name: % error, dtype: float64",7
117,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",RandomForestRegressor(),Performance,0.6,"0    HAVE_CRYPTO
1          PS16K
2          PS32K
3           PS8K
4           PS1K
5           PS4K
6      HAVE_HASH
Name: feature, dtype: object","count    146.000000
mean       2.306184
std        8.241842
min        0.018913
25%        0.211400
50%        0.667223
75%        2.260533
max       87.571109
Name: % error, dtype: float64",7
118,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
5           PS4K
3           PS8K
6      HAVE_HASH
Name: feature, dtype: object","count    146.000000
mean       2.487992
std        8.186690
min        0.002995
25%        0.211721
50%        0.679869
75%        2.141868
max       88.291476
Name: % error, dtype: float64",7
119,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
3           PS8K
6      HAVE_HASH
5           PS4K
Name: feature, dtype: object","count    146.000000
mean       2.399283
std        9.136538
min        0.008561
25%        0.178956
50%        0.670145
75%        2.216313
max       98.781004
Name: % error, dtype: float64",7
120,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.7,"HAVE_CRYPTO    6.548582
PS16K          5.409324
PS1K           3.326084
PS4K           1.612775
PS32K          0.933703
PS8K           0.463238
HAVE_HASH      0.207366
dtype: float64","count     109.000000
mean      154.414577
std       232.895275
min         3.619379
25%        17.412763
50%        50.103272
75%       171.950282
max      1080.043514
Name: % error, dtype: float64",7
121,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.1, max_iter=1)",Performance,0.7,"PS16K          6.370997
HAVE_CRYPTO    6.156535
PS8K           2.110612
PS1K           1.405760
dtype: float64","count    109.000000
mean     137.823894
std      205.373229
min        1.492592
25%       20.565610
50%       46.118144
75%      205.634983
max      977.327345
Name: % error, dtype: float64",7
122,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",Ridge(alpha=4),Performance,0.7,"HAVE_CRYPTO    6.167821
PS16K          4.680404
PS1K           3.241721
PS4K           1.582874
PS8K           0.374596
PS32K          0.230406
HAVE_HASH      0.206061
dtype: float64","count    109.000000
mean     136.895219
std      215.702138
min        1.596046
25%       10.417921
50%       40.279249
75%      188.852927
max      997.062006
Name: % error, dtype: float64",7
123,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","ElasticNet(alpha=0.05, max_iter=1)",Performance,0.7,"HAVE_CRYPTO    5.867229
PS16K          5.676066
PS8K           2.160480
PS1K           1.649123
HAVE_HASH      0.136827
PS4K           0.037508
dtype: float64","count    109.000000
mean     133.947776
std      204.907078
min        0.794211
25%       14.585834
50%       32.986432
75%      242.453849
max      924.891971
Name: % error, dtype: float64",7
124,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.7,"PS16K          1.741521e+13
PS32K          1.155225e+13
HAVE_HASH      1.083754e+13
PS1K           9.230594e+12
HAVE_CRYPTO    8.547483e+12
PS4K           7.657682e+11
PS8K           4.664537e+11
dtype: float64","count    1.090000e+02
mean     1.816680e+11
std      1.896670e+12
min      2.133070e-01
25%      1.307006e+00
50%      3.559221e+00
75%      1.128344e+01
max      1.980182e+13
Name: % error, dtype: float64",7
125,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",RandomForestRegressor(),Performance,0.7,"0    HAVE_CRYPTO
1          PS16K
2          PS32K
3           PS8K
4           PS1K
5           PS4K
6      HAVE_HASH
Name: feature, dtype: object","count    109.000000
mean       2.218495
std        8.338658
min        0.003501
25%        0.152462
50%        0.528876
75%        2.462888
max       86.429982
Name: % error, dtype: float64",7
126,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
5           PS4K
3           PS8K
6      HAVE_HASH
Name: feature, dtype: object","count    109.000000
mean       2.752567
std        8.654521
min        0.007840
25%        0.218910
50%        0.647426
75%        2.945570
max       88.124248
Name: % error, dtype: float64",7
127,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
3           PS8K
6      HAVE_HASH
5           PS4K
Name: feature, dtype: object","count    109.000000
mean       2.325309
std        9.383561
min        0.003394
25%        0.169611
50%        0.526221
75%        2.446405
max       97.571035
Name: % error, dtype: float64",7
128,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.8,"HAVE_CRYPTO    6.692369
PS16K          4.951359
PS1K           3.353184
PS4K           1.564677
PS32K          0.715693
PS8K           0.682194
HAVE_HASH      0.084673
dtype: float64","count     73.000000
mean     162.863666
std      195.026258
min        3.494234
25%       18.055371
50%       84.753892
75%      195.558932
max      911.948478
Name: % error, dtype: float64",7
129,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.02, max_iter=5)",Performance,0.8,"HAVE_CRYPTO    6.603318
PS16K          6.312079
PS8K           2.094567
PS1K           1.788619
HAVE_HASH      0.014066
dtype: float64","count     73.000000
mean     154.487238
std      187.598127
min        3.082287
25%       19.052734
50%       71.085864
75%      192.968016
max      890.154431
Name: % error, dtype: float64",7
130,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",Ridge(alpha=2),Performance,0.8,"HAVE_CRYPTO    6.507856
PS16K          4.603614
PS1K           3.341860
PS4K           1.580557
PS8K           0.605003
PS32K          0.286200
HAVE_HASH      0.089998
dtype: float64","count     73.000000
mean     152.478055
std      187.566310
min        2.614293
25%       19.195202
50%       56.772827
75%      203.558749
max      880.469961
Name: % error, dtype: float64",7
131,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=10)",Performance,0.8,"HAVE_CRYPTO    6.424483
PS16K          5.121480
PS1K           2.676555
PS8K           1.241639
PS4K           0.953908
HAVE_HASH      0.096149
PS32K          0.052188
dtype: float64","count     73.000000
mean     148.801251
std      184.345178
min        1.949456
25%       19.558821
50%       50.719068
75%      209.357672
max      869.890216
Name: % error, dtype: float64",7
132,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.8,"PS1K           1.449223e+13
PS8K           1.144224e+13
HAVE_CRYPTO    1.133340e+13
PS4K           5.952157e+12
HAVE_HASH      2.272704e+12
PS32K          1.655938e+12
PS16K          1.615394e+12
dtype: float64","count    7.300000e+01
mean     2.938530e+10
std      2.510681e+11
min      3.005748e-01
25%      1.476247e+00
50%      6.541006e+00
75%      1.403258e+01
max      2.145127e+12
Name: % error, dtype: float64",7
133,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",RandomForestRegressor(),Performance,0.8,"0    HAVE_CRYPTO
1          PS16K
2          PS32K
3           PS8K
4           PS1K
5           PS4K
6      HAVE_HASH
Name: feature, dtype: object","count    73.000000
mean      2.960782
std      10.276408
min       0.010197
25%       0.162746
50%       0.712352
75%       3.281777
max      87.860288
Name: % error, dtype: float64",7
134,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
5           PS4K
3           PS8K
6      HAVE_HASH
Name: feature, dtype: object","count    73.000000
mean      3.797190
std      10.455902
min       0.013187
25%       0.223111
50%       0.976260
75%       4.926958
max      87.726279
Name: % error, dtype: float64",7
135,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
3           PS8K
6      HAVE_HASH
5           PS4K
Name: feature, dtype: object","count    73.000000
mean      3.015996
std      10.681034
min       0.000918
25%       0.157766
50%       0.755777
75%       3.353505
max      91.382854
Name: % error, dtype: float64",7
136,LinearRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.9,"PS32K          11.337738
HAVE_CRYPTO     6.827131
PS1K            6.467041
PS4K            4.628915
PS8K            2.403496
PS16K           2.161714
HAVE_HASH       0.075906
dtype: float64","count     37.000000
mean     212.547837
std      237.295578
min        4.448760
25%       31.965143
50%      105.984309
75%      421.375521
max      939.589667
Name: % error, dtype: float64",7
137,Lasso,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","Lasso(alpha=0.05, max_iter=100)",Performance,0.9,"HAVE_CRYPTO    6.613794
PS32K          5.636942
PS16K          4.075082
PS1K           3.917020
PS4K           2.068410
dtype: float64","count     37.000000
mean     187.514735
std      219.198605
min        4.523942
25%       35.179894
50%       59.797253
75%      385.555342
max      873.677755
Name: % error, dtype: float64",7
138,Ridge,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",Ridge(alpha=4),Performance,0.9,"HAVE_CRYPTO    6.497940
PS1K           4.527032
PS32K          4.358303
PS16K          3.502800
PS4K           2.742519
PS8K           0.591552
HAVE_HASH      0.178344
dtype: float64","count     37.000000
mean     183.986741
std      222.443075
min        4.212707
25%       33.141013
50%       54.487765
75%      360.133966
max      904.015251
Name: % error, dtype: float64",7
139,ElasticNet,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=100)",Performance,0.9,"HAVE_CRYPTO    6.346026
PS1K           4.141379
PS16K          3.589385
PS32K          3.322954
PS4K           2.381788
PS8K           0.272660
HAVE_HASH      0.186198
dtype: float64","count     37.000000
mean     171.789557
std      215.530621
min        3.620451
25%       17.422976
50%       54.066334
75%      336.098208
max      879.304813
Name: % error, dtype: float64",7
140,PolynomialRegression,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",LinearRegression(),Performance,0.9,"HAVE_HASH      2.015574e+13
HAVE_CRYPTO    1.666215e+13
PS1K           6.753703e+12
PS4K           4.138405e+12
PS32K          2.067036e+12
PS8K           1.325957e+12
PS16K          8.739900e+11
dtype: float64","count    37.000000
mean     10.934021
std      10.374962
min       0.584013
25%       1.750537
50%       7.410163
75%      21.157317
max      30.783176
Name: % error, dtype: float64",7
141,RandomForest,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",RandomForestRegressor(),Performance,0.9,"0    HAVE_CRYPTO
1          PS16K
2          PS32K
3           PS8K
4           PS1K
5           PS4K
6      HAVE_HASH
Name: feature, dtype: object","count    37.000000
mean      2.169138
std       2.300691
min       0.001376
25%       0.174619
50%       1.595013
75%       3.841545
max       8.360783
Name: % error, dtype: float64",7
142,GradientBoostingTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
5           PS4K
3           PS8K
6      HAVE_HASH
Name: feature, dtype: object","count    37.000000
mean      2.998234
std       3.384121
min       0.004021
25%       0.163998
50%       1.089644
75%       5.126745
max      12.326624
Name: % error, dtype: float64",7
143,DecisionTree,False,RandomForest,"Index(['HAVE_CRYPTO', 'PS16K', 'PS32K', 'PS8K', 'PS1K', 'PS4K', 'HAVE_HASH'], dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0    HAVE_CRYPTO
1          PS16K
4           PS1K
2          PS32K
3           PS8K
6      HAVE_HASH
5           PS4K
Name: feature, dtype: object","count    37.000000
mean      2.158143
std       2.303700
min       0.002268
25%       0.171262
50%       1.452725
75%       3.838042
max       8.353356
Name: % error, dtype: float64",7
