,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
69,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
5             Linear1D
7             bs_256x4
9             bs_512x2
8             bs_128x8
10            bs_32x32
6     pixelPerThread_2
13            bs_64x16
15             bs_32x2
14             bs_32x8
11                CUDA
12              OpenCL
Name: feature, dtype: object","count    461.000000
mean       8.226567
std        9.269838
min        0.039371
25%        2.147261
50%        4.878544
75%       10.298365
max       55.278644
Name: % error, dtype: float64"
70,GradientBoostingTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
5             Linear1D
14             bs_32x8
10            bs_32x32
9             bs_512x2
6     pixelPerThread_2
7             bs_256x4
8             bs_128x8
15             bs_32x2
11                CUDA
12              OpenCL
13            bs_64x16
Name: feature, dtype: object","count    461.000000
mean      10.928836
std        9.142203
min        0.036968
25%        4.307898
50%        8.878914
75%       14.272604
max       44.578205
Name: % error, dtype: float64"
71,DecisionTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_256x4', 'bs_128x8', 'bs_512x2',
       'bs_32x32', 'CUDA', 'OpenCL', 'bs_64x16', 'bs_32x8', 'bs_32x2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
4             bs_512x1
3     pixelPerThread_1
5             Linear1D
7             bs_256x4
8             bs_128x8
9             bs_512x2
10            bs_32x32
13            bs_64x16
6     pixelPerThread_2
14             bs_32x8
15             bs_32x2
11                CUDA
12              OpenCL
Name: feature, dtype: object","count    461.000000
mean       8.203260
std        9.214479
min        0.029319
25%        2.126630
50%        4.865294
75%       10.226414
max       55.162231
Name: % error, dtype: float64"
72,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')",LinearRegression(),Performance,0.1,"bs_1024x1           33.499738
LocalMemory         22.125648
bs_32x1             17.564394
bs_512x1            16.254927
bs_512x2            15.108177
Array2D             14.103582
bs_32x32            11.527088
bs_64x16            10.539755
bs_128x8            10.180538
bs_128x2             7.982988
bs_256x4             7.745544
pixelPerThread_1     7.007185
bs_32x8              6.830071
Linear1D             3.981683
TextureMemory        2.889377
bs_64x1              2.625601
bs_32x2              2.605676
pixelPerThread_2     1.190902
bs_128x1             0.908095
CUDA                 0.271014
OpenCL               0.271014
dtype: float64","count    4141.000000
mean       19.071765
std        15.773488
min         0.010335
25%         7.601135
50%        15.757170
75%        26.303269
max       125.060725
Name: % error, dtype: float64"
73,Lasso,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.1,"bs_1024x1           3.307850e+01
LocalMemory         2.203213e+01
bs_32x1             1.728974e+01
bs_512x1            1.592088e+01
bs_512x2            1.460533e+01
Array2D             1.366319e+01
bs_32x32            1.099287e+01
bs_64x16            1.014098e+01
bs_128x8            9.885110e+00
bs_128x2            7.792660e+00
bs_256x4            7.374752e+00
pixelPerThread_1    6.991587e+00
bs_32x8             6.721642e+00
Linear1D            3.877870e+00
TextureMemory       2.834924e+00
bs_32x2             2.545979e+00
bs_64x1             2.322790e+00
pixelPerThread_2    1.099714e+00
bs_128x1            8.142883e-01
OpenCL              6.218115e-01
CUDA                8.329502e-16
dtype: float64","count    4141.000000
mean       18.890026
std        15.511146
min         0.003114
25%         7.524495
50%        15.636175
75%        25.725366
max       124.099326
Name: % error, dtype: float64"
74,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.1,"bs_1024x1           32.130327
LocalMemory         21.986275
bs_32x1             16.964183
bs_512x1            15.662554
bs_512x2            14.203584
Array2D             13.587312
bs_32x32            10.795124
bs_64x16             9.934880
bs_128x8             9.701846
bs_128x2             7.966734
bs_256x4             7.254613
pixelPerThread_1     7.028250
bs_32x8              6.938009
Linear1D             3.849733
TextureMemory        2.895040
bs_32x2              2.789292
bs_64x1              2.266639
bs_128x1             1.151737
pixelPerThread_2     1.134375
CUDA                 0.298183
OpenCL               0.298183
dtype: float64","count    4141.000000
mean       18.817035
std        15.392330
min         0.009726
25%         7.674151
50%        15.626411
75%        25.871194
max       121.071022
Name: % error, dtype: float64"
75,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.1,"bs_1024x1           3.307850e+01
LocalMemory         2.203213e+01
bs_32x1             1.728974e+01
bs_512x1            1.592088e+01
bs_512x2            1.460533e+01
Array2D             1.366319e+01
bs_32x32            1.099287e+01
bs_64x16            1.014098e+01
bs_128x8            9.885110e+00
bs_128x2            7.792660e+00
bs_256x4            7.374752e+00
pixelPerThread_1    6.991587e+00
bs_32x8             6.721642e+00
Linear1D            3.877870e+00
TextureMemory       2.834924e+00
bs_32x2             2.545979e+00
bs_64x1             2.322790e+00
pixelPerThread_2    1.099714e+00
bs_128x1            8.142883e-01
OpenCL              6.218115e-01
CUDA                8.329502e-16
dtype: float64","count    4141.000000
mean       18.890026
std        15.511146
min         0.003114
25%         7.524495
50%        15.636175
75%        25.725366
max       124.099326
Name: % error, dtype: float64"
76,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')",LinearRegression(),Performance,0.1,"bs_512x1            7.131878e+14
TextureMemory       1.022895e+14
LocalMemory         9.791932e+13
bs_1024x1           8.523271e+13
bs_128x1            7.187830e+13
bs_32x8             5.354063e+13
CUDA                4.906684e+13
pixelPerThread_2    4.276227e+13
bs_32x32            3.847261e+13
bs_32x2             3.498426e+13
pixelPerThread_1    2.990518e+13
bs_128x8            2.784419e+13
bs_64x16            2.779582e+13
OpenCL              2.222592e+13
bs_512x2            2.199482e+13
Linear1D            1.820282e+13
bs_256x4            1.341275e+13
bs_32x1             8.986397e+12
bs_128x2            7.802816e+12
Array2D             6.754387e+12
bs_64x1             4.668059e+12
dtype: float64","count    4.141000e+03
mean     8.157467e+11
std      6.309692e+12
min      0.000000e+00
25%      3.395441e+00
50%      8.344884e+00
75%      1.686701e+01
max      7.178542e+13
Name: % error, dtype: float64"
77,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
5             Linear1D
9             bs_256x4
6     pixelPerThread_2
7             bs_512x2
8             bs_128x8
10            bs_32x32
16       TextureMemory
11            bs_64x16
12              OpenCL
13                CUDA
15             Array2D
14             bs_32x2
18             bs_32x8
20            bs_128x2
17             bs_64x1
19            bs_128x1
Name: feature, dtype: object","count    4141.000000
mean        8.056066
std         8.330993
min         0.001264
25%         2.205723
50%         4.944906
75%        11.273465
max        54.940576
Name: % error, dtype: float64"
78,GradientBoostingTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
18             bs_32x8
5             Linear1D
20            bs_128x2
13                CUDA
16       TextureMemory
10            bs_32x32
15             Array2D
6     pixelPerThread_2
7             bs_512x2
14             bs_32x2
12              OpenCL
8             bs_128x8
9             bs_256x4
11            bs_64x16
19            bs_128x1
17             bs_64x1
Name: feature, dtype: object","count    4141.000000
mean       10.914641
std         8.928644
min         0.000886
25%         4.136470
50%         8.783570
75%        15.114394
max        47.697831
Name: % error, dtype: float64"
79,DecisionTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
4             bs_512x1
3     pixelPerThread_1
9             bs_256x4
13                CUDA
5             Linear1D
8             bs_128x8
7             bs_512x2
10            bs_32x32
6     pixelPerThread_2
11            bs_64x16
16       TextureMemory
15             Array2D
18             bs_32x8
14             bs_32x2
20            bs_128x2
19            bs_128x1
17             bs_64x1
12              OpenCL
Name: feature, dtype: object","count    4141.000000
mean        8.053090
std         9.439873
min         0.000000
25%         1.635650
50%         4.407797
75%        11.200274
max        98.780666
Name: % error, dtype: float64"
80,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')",LinearRegression(),Performance,0.2,"bs_1024x1           25.657519
LocalMemory         21.970329
bs_32x1             16.268411
bs_512x2            16.049735
bs_512x1            13.670842
bs_32x32            11.879222
Array2D              9.725285
bs_128x8             8.152709
bs_256x4             8.046038
bs_64x16             7.019491
bs_128x2             6.479758
bs_32x8              6.251783
pixelPerThread_1     5.717865
Linear1D             4.379045
bs_64x1              3.126444
TextureMemory        2.341536
bs_32x2              2.099849
bs_128x1             1.854170
pixelPerThread_2     1.671025
OpenCL               0.217794
CUDA                 0.217794
dtype: float64","count    3681.000000
mean       17.459171
std        13.607505
min         0.003553
25%         7.221725
50%        14.307002
75%        24.175443
max        96.760464
Name: % error, dtype: float64"
81,Lasso,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.2,"bs_1024x1           25.132167
LocalMemory         21.877819
bs_32x1             15.999871
bs_512x2            15.602517
bs_512x1            13.378429
bs_32x32            11.318305
Array2D              9.346580
bs_128x8             7.806736
bs_256x4             7.645973
bs_64x16             6.667429
bs_128x2             6.356552
bs_32x8              6.196429
pixelPerThread_1     5.737451
Linear1D             4.311552
bs_64x1              2.815018
TextureMemory        2.303918
bs_32x2              2.014281
bs_128x1             1.765117
pixelPerThread_2     1.572695
OpenCL               0.500100
dtype: float64","count    3681.000000
mean       17.305224
std        13.439711
min         0.003110
25%         7.115506
50%        14.285529
75%        24.058073
max        95.315862
Name: % error, dtype: float64"
82,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"bs_1024x1           23.124689
LocalMemory         21.667523
bs_32x1             15.231281
bs_512x2            14.439041
bs_512x1            12.779638
bs_32x32            10.450042
Array2D              9.197801
bs_128x8             7.289761
bs_256x4             7.108548
bs_128x2             6.537421
bs_32x8              6.461178
bs_64x16             6.177765
pixelPerThread_1     5.780157
Linear1D             4.190575
bs_64x1              2.500160
TextureMemory        2.424546
bs_32x2              2.370303
bs_128x1             2.201202
pixelPerThread_2     1.597189
CUDA                 0.243952
OpenCL               0.243952
dtype: float64","count    3681.000000
mean       17.138802
std        13.189594
min         0.026521
25%         7.080422
50%        14.344354
75%        23.931057
max        89.186156
Name: % error, dtype: float64"
83,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=5)",Performance,0.2,"LocalMemory         21.269151
bs_1024x1           20.317319
bs_32x1             14.023861
bs_512x2            12.645320
bs_512x1            11.715837
bs_32x32             8.819574
Array2D              8.376731
bs_32x8              6.536675
bs_128x2             6.428472
bs_128x8             6.287245
bs_256x4             6.027937
pixelPerThread_1     5.836141
bs_64x16             5.198043
Linear1D             3.953616
bs_32x2              2.528288
TextureMemory        2.452607
bs_128x1             2.425145
bs_64x1              1.769379
pixelPerThread_2     1.475129
OpenCL               0.500677
CUDA                 0.118408
dtype: float64","count    3681.000000
mean       16.858151
std        12.733103
min         0.001839
25%         7.073330
50%        14.660566
75%        23.862372
max        80.924204
Name: % error, dtype: float64"
84,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')",LinearRegression(),Performance,0.2,"bs_512x1            2.816406e+14
bs_512x2            2.803696e+14
pixelPerThread_1    1.494124e+14
bs_1024x1           1.165920e+14
Linear1D            9.856518e+13
TextureMemory       5.514859e+13
CUDA                5.455499e+13
Array2D             5.282027e+13
bs_128x8            4.943643e+13
bs_64x16            4.743947e+13
bs_32x1             4.479386e+13
bs_32x8             3.108282e+13
OpenCL              2.157309e+13
bs_32x32            1.507898e+13
bs_128x1            1.109125e+13
bs_32x2             1.098022e+13
bs_256x4            1.072474e+13
pixelPerThread_2    1.050725e+13
bs_128x2            7.349368e+12
bs_64x1             6.761220e+12
LocalMemory         1.985690e+11
dtype: float64","count    3.681000e+03
mean     3.433245e+10
std      5.633542e+11
min      4.818765e-03
25%      3.325175e+00
50%      6.862112e+00
75%      1.301872e+01
max      1.299633e+13
Name: % error, dtype: float64"
85,RandomForest,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
5             Linear1D
9             bs_256x4
6     pixelPerThread_2
7             bs_512x2
8             bs_128x8
10            bs_32x32
16       TextureMemory
11            bs_64x16
12              OpenCL
13                CUDA
15             Array2D
14             bs_32x2
18             bs_32x8
20            bs_128x2
17             bs_64x1
19            bs_128x1
Name: feature, dtype: object","count    3681.000000
mean        6.737808
std         8.010239
min         0.000568
25%         1.697059
50%         4.006481
75%         8.214178
max        60.799221
Name: % error, dtype: float64"
86,GradientBoostingTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
3     pixelPerThread_1
4             bs_512x1
18             bs_32x8
5             Linear1D
20            bs_128x2
13                CUDA
16       TextureMemory
10            bs_32x32
15             Array2D
6     pixelPerThread_2
7             bs_512x2
14             bs_32x2
12              OpenCL
8             bs_128x8
9             bs_256x4
11            bs_64x16
19            bs_128x1
17             bs_64x1
Name: feature, dtype: object","count    3681.000000
mean       10.114018
std         8.652425
min         0.006191
25%         3.639425
50%         7.894227
75%        14.335499
max        44.442094
Name: % error, dtype: float64"
87,DecisionTree,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0          LocalMemory
1              bs_32x1
2            bs_1024x1
4             bs_512x1
3     pixelPerThread_1
9             bs_256x4
13                CUDA
5             Linear1D
8             bs_128x8
7             bs_512x2
10            bs_32x32
6     pixelPerThread_2
11            bs_64x16
16       TextureMemory
15             Array2D
18             bs_32x8
14             bs_32x2
20            bs_128x2
19            bs_128x1
17             bs_64x1
12              OpenCL
Name: feature, dtype: object","count    3681.000000
mean        6.664568
std         8.812336
min         0.000000
25%         1.240505
50%         3.541537
75%         8.160968
max        98.780666
Name: % error, dtype: float64"
88,LinearRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')",LinearRegression(),Performance,0.3,"bs_1024x1           25.749431
LocalMemory         22.453391
bs_32x1             19.562402
bs_512x1            13.838875
bs_512x2            12.672342
bs_32x32            12.536591
Array2D             10.321728
bs_256x4             7.971057
bs_128x8             7.858719
bs_64x16             7.603361
bs_128x2             6.937482
pixelPerThread_1     6.024483
bs_32x8              5.995890
Linear1D             4.622119
bs_64x1              3.353029
bs_32x2              2.614502
pixelPerThread_2     2.467768
TextureMemory        2.234039
bs_128x1             2.075990
OpenCL               0.527216
CUDA                 0.527216
dtype: float64","count    3221.000000
mean       17.816398
std        13.865982
min         0.007126
25%         7.378983
50%        14.935303
75%        24.522425
max        98.604068
Name: % error, dtype: float64"
89,Lasso,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.3,"bs_1024x1           25.201397
LocalMemory         22.347542
bs_32x1             19.262446
bs_512x1            13.530114
bs_512x2            12.154373
bs_32x32            12.041828
Array2D              9.944646
bs_256x4             7.538008
bs_128x8             7.517184
bs_64x16             7.253450
bs_128x2             6.830432
pixelPerThread_1     6.058300
bs_32x8              5.942810
Linear1D             4.572756
bs_64x1              3.012090
bs_32x2              2.581684
pixelPerThread_2     2.359444
TextureMemory        2.168665
bs_128x1             1.997028
OpenCL               1.129681
dtype: float64","count    3221.000000
mean       17.653534
std        13.674247
min         0.007713
25%         7.346576
50%        14.956628
75%        24.306019
max        97.118665
Name: % error, dtype: float64"
90,Ridge,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')",Ridge(),Performance,0.3,"bs_1024x1           24.843044
LocalMemory         22.340252
bs_32x1             19.146453
bs_512x1            13.509193
bs_512x2            12.154055
bs_32x32            12.064545
Array2D             10.108243
bs_256x4             7.617132
bs_128x8             7.558203
bs_64x16             7.291962
bs_128x2             6.972222
bs_32x8              6.080401
pixelPerThread_1     6.059506
Linear1D             4.571163
bs_64x1              3.110427
bs_32x2              2.734051
pixelPerThread_2     2.421802
TextureMemory        2.231027
bs_128x1             2.210891
OpenCL               0.539444
CUDA                 0.539444
dtype: float64","count    3221.000000
mean       17.687931
std        13.697264
min         0.013527
25%         7.316963
50%        14.885861
75%        24.323017
max        95.881581
Name: % error, dtype: float64"
91,ElasticNet,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.3,"bs_1024x1           25.201397
LocalMemory         22.347542
bs_32x1             19.262446
bs_512x1            13.530114
bs_512x2            12.154373
bs_32x32            12.041828
Array2D              9.944646
bs_256x4             7.538008
bs_128x8             7.517184
bs_64x16             7.253450
bs_128x2             6.830432
pixelPerThread_1     6.058300
bs_32x8              5.942810
Linear1D             4.572756
bs_64x1              3.012090
bs_32x2              2.581684
pixelPerThread_2     2.359444
TextureMemory        2.168665
bs_128x1             1.997028
OpenCL               1.129681
dtype: float64","count    3221.000000
mean       17.653534
std        13.674247
min         0.007713
25%         7.346576
50%        14.956628
75%        24.306019
max        97.118665
Name: % error, dtype: float64"
92,PolynomialRegression,False,RandomForest,"Index(['LocalMemory', 'bs_32x1', 'bs_1024x1', 'pixelPerThread_1', 'bs_512x1',
       'Linear1D', 'pixelPerThread_2', 'bs_512x2', 'bs_128x8', 'bs_256x4',
       'bs_32x32', 'bs_64x16', 'OpenCL', 'CUDA', 'bs_32x2', 'Array2D',
       'TextureMemory', 'bs_64x1', 'bs_32x8', 'bs_128x1', 'bs_128x2'],
      dtype='object')",LinearRegression(),Performance,0.3,"bs_512x2            2.101973e+14
Linear1D            1.926545e+14
bs_512x1            6.915192e+13
OpenCL              6.198155e+13
pixelPerThread_2    5.855545e+13
CUDA                5.349252e+13
pixelPerThread_1    4.573408e+13
bs_32x1             3.360022e+13
TextureMemory       2.832385e+13
bs_1024x1           2.788246e+13
bs_32x8             2.695325e+13
bs_256x4            2.583895e+13
bs_128x2            1.775745e+13
bs_32x2             1.671651e+13
Array2D             1.549602e+13
bs_32x32            1.070530e+13
LocalMemory         6.460520e+12
bs_64x16            3.657242e+12
bs_64x1             2.224315e+12
bs_128x1            1.722258e+12
bs_128x8            1.671591e+12
dtype: float64","count    3.221000e+03
mean     4.593184e+09
std      1.844619e+11
min      1.982697e-02
25%      3.240698e+00
50%      6.686071e+00
75%      1.278492e+01
max      7.706728e+12
Name: % error, dtype: float64"
