,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
53,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
Name: feature, dtype: object","count    75.000000
mean      9.130649
std       7.721793
min       0.005998
25%       3.001129
50%       6.732061
75%      14.949993
max      32.452520
Name: % error, dtype: float64",6
54,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
Name: feature, dtype: object","count    75.000000
mean      9.368623
std       9.116508
min       0.013283
25%       0.944918
50%       5.978922
75%      15.000264
max      30.515856
Name: % error, dtype: float64",6
55,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
Name: feature, dtype: object","count    75.000000
mean      8.563311
std       8.091112
min       0.023419
25%       1.318709
50%       6.915099
75%      14.974808
max      32.624673
Name: % error, dtype: float64",6
56,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionZpaq     2.901510e+06
level9              6.946918e+05
compressionLrzip    3.734748e+05
level1              2.470419e+05
compressionBzip2    1.672369e+05
compressionGzip     7.282288e+04
dtype: float64","count      50.000000
mean      221.799878
std       280.166255
min         3.528494
25%        51.467690
50%       175.626793
75%       208.263751
max      1319.072723
Name: % error, dtype: float64",6
57,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.8,"compressionZpaq     2.900026e+06
level9              6.947373e+05
compressionLrzip    3.723335e+05
level1              2.466508e+05
compressionBzip2    1.661969e+05
compressionGzip     7.195582e+04
dtype: float64","count      50.000000
mean      221.357889
std       280.057204
min         3.680826
25%        51.633526
50%       174.584121
75%       206.771112
max      1320.532967
Name: % error, dtype: float64",6
58,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.8,"compressionZpaq     2.854680e+06
level9              6.921051e+05
compressionLrzip    3.562570e+05
level1              2.438239e+05
compressionBzip2    1.514856e+05
compressionGzip     5.809276e+04
dtype: float64","count      50.000000
mean      211.113136
std       279.514786
min         4.454050
25%        52.136971
50%       152.079375
75%       174.554378
max      1344.157543
Name: % error, dtype: float64",6
59,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.8,"compressionZpaq     2.752197e+06
level9              6.856930e+05
compressionLrzip    3.198318e+05
level1              2.370249e+05
compressionBzip2    1.187070e+05
compressionGzip     2.747286e+04
dtype: float64","count      50.000000
mean      187.816353
std       281.135641
min         6.273558
25%        53.149043
50%       101.474239
75%       102.110451
max      1396.203322
Name: % error, dtype: float64",6
60,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionBzip2    7.009388e+18
level1              5.978767e+18
level9              3.251504e+18
compressionGzip     2.761502e+18
compressionZpaq     1.081135e+18
compressionLrzip    1.565033e+16
dtype: float64","count    50.000000
mean     11.426089
std      10.753292
min       0.044070
25%       2.137340
50%       7.820088
75%      16.924433
max      40.552080
Name: % error, dtype: float64",6
61,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
Name: feature, dtype: object","count    50.000000
mean      9.491308
std       8.236654
min       0.024618
25%       1.775749
50%       7.853602
75%      15.367408
max      33.167959
Name: % error, dtype: float64",6
62,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
Name: feature, dtype: object","count    50.000000
mean     10.710253
std       9.918986
min       0.017631
25%       1.032287
50%       8.073763
75%      18.009757
max      34.113180
Name: % error, dtype: float64",6
63,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
Name: feature, dtype: object","count    50.000000
mean      9.430560
std       8.272179
min       0.042576
25%       1.446163
50%       8.097020
75%      15.050224
max      32.624673
Name: % error, dtype: float64",6
64,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionZpaq     2.709850e+06
level9              6.585868e+05
compressionLrzip    3.771311e+05
level1              3.664070e+05
compressionBzip2    1.969694e+05
compressionGzip     7.655185e+04
dtype: float64","count     25.000000
mean     201.428125
std      280.056684
min        3.834589
25%       22.319375
50%       62.374434
75%      150.300319
max      872.345646
Name: % error, dtype: float64",6
65,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.9,"compressionZpaq     2.707900e+06
level9              6.586627e+05
compressionLrzip    3.756642e+05
level1              3.659506e+05
compressionBzip2    1.956984e+05
compressionGzip     7.552936e+04
dtype: float64","count     25.000000
mean     200.698090
std      279.343344
min        3.632974
25%       22.245611
50%       62.546779
75%      148.648939
max      869.896713
Name: % error, dtype: float64",6
66,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.9,"compressionZpaq     2.670767e+06
level9              6.561694e+05
compressionLrzip    3.620504e+05
level1              3.606865e+05
compressionBzip2    1.830826e+05
compressionGzip     6.403427e+04
dtype: float64","count     25.000000
mean     190.305879
std      270.553300
min        2.780657
25%       21.593638
50%       63.104165
75%      125.989548
max      838.270746
Name: % error, dtype: float64",6
67,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=5)",Performance,0.9,"compressionZpaq     2.707900e+06
level9              6.586627e+05
compressionLrzip    3.756642e+05
level1              3.659506e+05
compressionBzip2    1.956984e+05
compressionGzip     7.552936e+04
dtype: float64","count     25.000000
mean     200.698090
std      279.343344
min        3.632974
25%       22.245611
50%       62.546779
75%      148.648939
max      869.896713
Name: % error, dtype: float64",6
68,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionGzip     5.704594e+18
compressionBzip2    1.928619e+18
compressionLrzip    1.011597e+18
compressionZpaq     9.338361e+17
level1              4.653044e+17
level9              2.639602e+17
dtype: float64","count    25.000000
mean     10.374807
std       8.529133
min       0.016545
25%       2.077092
50%       8.175424
75%      18.704212
max      25.181074
Name: % error, dtype: float64",6
69,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
Name: feature, dtype: object","count    25.000000
mean      9.495270
std       8.323462
min       0.032066
25%       1.065439
50%       8.413895
75%      15.706781
max      24.343320
Name: % error, dtype: float64",6
70,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
Name: feature, dtype: object","count    25.000000
mean      9.458085
std       8.451525
min       0.025163
25%       1.559006
50%       9.078869
75%      16.528272
max      25.397574
Name: % error, dtype: float64",6
71,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level9', 'level1', 'compressionLrzip',
       'compressionBzip2', 'compressionGzip'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0     compressionZpaq
1              level9
2              level1
3    compressionLrzip
4    compressionBzip2
5     compressionGzip
Name: feature, dtype: object","count    25.000000
mean      9.555385
std       8.358058
min       0.016593
25%       0.984444
50%       8.236095
75%      15.759631
max      24.142305
Name: % error, dtype: float64",6
