,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
529,RandomForest,True,None,"Index(['encryption_0', 'encryption_1', 'compression_0', 'compression_1',
       'compressionBzip2_0', 'compressionBzip2_1', 'compressionGzip_0',
       'compressionGzip_1', 'compressionLzo_0', 'compressionLzo_1',
       'compressionZpaq_0', 'compressionZpaq_1', 'compressionLrzip_0',
       'compressionLrzip_1', 'level1_0', 'level1_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'level4_0', 'level4_1', 'level5_0', 'level5_1',
       'level6_0', 'level6_1', 'level7_0', 'level7_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1', 'unlimitedWindowSize_0',
       'unlimitedWindowSize_1', 'disableCompressibilityTesting_0',
       'disableCompressibilityTesting_1', '#yes_3', '#yes_4', '#yes_5',
       '#yes_6', '#yes_7', '#yes_8'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"encryption_0                      NaN
encryption_1                      NaN
compression_0                     NaN
compression_1                     NaN
compressionBzip2_0                NaN
compressionBzip2_1                NaN
compressionGzip_0                 NaN
compressionGzip_1                 NaN
compressionLzo_0                  NaN
compressionLzo_1                  NaN
compressionZpaq_0                 NaN
compressionZpaq_1                 NaN
compressionLrzip_0                NaN
compressionLrzip_1                NaN
level1_0                          NaN
level1_1                          NaN
level2_0                          NaN
level2_1                          NaN
level3_0                          NaN
level3_1                          NaN
level4_0                          NaN
level4_1                          NaN
level5_0                          NaN
level5_1                          NaN
level6_0                          NaN
level6_1                          NaN
level7_0                          NaN
level7_1                          NaN
level8_0                          NaN
level8_1                          NaN
level9_0                          NaN
level9_1                          NaN
unlimitedWindowSize_0             NaN
unlimitedWindowSize_1             NaN
disableCompressibilityTesting_0   NaN
disableCompressibilityTesting_1   NaN
#yes_3                            NaN
#yes_4                            NaN
#yes_5                            NaN
#yes_6                            NaN
#yes_7                            NaN
#yes_8                            NaN
Name: % error, dtype: float64","count    175.000000
mean      37.456599
std       86.765680
min        0.004225
25%        2.149439
50%        6.997225
75%       23.838251
max      408.449494
Name: % error, dtype: float64"
530,LinearRegression,True,None,"Index(['encryption_0', 'encryption_1', 'compression_0', 'compression_1',
       'compressionBzip2_0', 'compressionBzip2_1', 'compressionGzip_0',
       'compressionGzip_1', 'compressionLzo_0', 'compressionLzo_1',
       'compressionZpaq_0', 'compressionZpaq_1', 'compressionLrzip_0',
       'compressionLrzip_1', 'level1_0', 'level1_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'level4_0', 'level4_1', 'level5_0', 'level5_1',
       'level6_0', 'level6_1', 'level7_0', 'level7_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1', 'unlimitedWindowSize_0',
       'unlimitedWindowSize_1', 'disableCompressibilityTesting_0',
       'disableCompressibilityTesting_1', '#yes_3', '#yes_4', '#yes_5',
       '#yes_6', '#yes_7', '#yes_8'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionLzo_1                   1.525423e+20
compressionGzip_0                  1.113631e+20
compressionLzo_0                   8.858271e+19
compression_1                      7.803104e+19
compressionBzip2_0                 6.287815e+19
#yes_3                             4.794000e+19
compressionGzip_1                  4.740354e+19
compression_0                      4.396028e+19
level8_1                           4.327756e+19
compressionZpaq_0                  4.163348e+19
compressionLrzip_1                 3.878563e+19
level2_0                           3.659767e+19
#yes_4                             3.299560e+19
#yes_8                             2.678201e+19
compressionLrzip_0                 2.517393e+19
unlimitedWindowSize_0              2.516025e+19
level8_0                           2.375176e+19
compressionZpaq_1                  2.232608e+19
level5_0                           2.199272e+19
level1_1                           1.863128e+19
#yes_5                             1.805120e+19
level2_1                           1.707187e+19
level9_0                           1.676819e+19
encryption_1                       1.495305e+19
level7_1                           1.463069e+19
level6_1                           1.335823e+19
level4_0                           1.241370e+19
#yes_7                             1.183760e+19
unlimitedWindowSize_1              1.021585e+19
level3_1                           9.937357e+18
level3_0                           9.588443e+18
disableCompressibilityTesting_1    7.472200e+18
disableCompressibilityTesting_0    7.472200e+18
level4_1                           7.112095e+18
level6_0                           6.167566e+18
level7_0                           4.895107e+18
#yes_6                             3.106796e+18
level9_1                           2.757608e+18
level5_1                           2.466921e+18
compressionBzip2_1                 1.081417e+18
level1_0                           8.945168e+17
encryption_0                       8.652993e+15
dtype: float64","count     200.000000
mean      238.207706
std       273.582130
min         0.977892
25%        47.361879
50%       135.208447
75%       340.992677
max      1598.589137
Name: % error, dtype: float64"
531,Lasso,True,None,"Index(['encryption_0', 'encryption_1', 'compression_0', 'compression_1',
       'compressionBzip2_0', 'compressionBzip2_1', 'compressionGzip_0',
       'compressionGzip_1', 'compressionLzo_0', 'compressionLzo_1',
       'compressionZpaq_0', 'compressionZpaq_1', 'compressionLrzip_0',
       'compressionLrzip_1', 'level1_0', 'level1_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'level4_0', 'level4_1', 'level5_0', 'level5_1',
       'level6_0', 'level6_1', 'level7_0', 'level7_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1', 'unlimitedWindowSize_0',
       'unlimitedWindowSize_1', 'disableCompressibilityTesting_0',
       'disableCompressibilityTesting_1', '#yes_3', '#yes_4', '#yes_5',
       '#yes_6', '#yes_7', '#yes_8'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.8,"compressionZpaq_0                  1.125885e+06
compression_0                      4.464323e+05
compressionBzip2_0                 4.436192e+05
compressionLzo_0                   4.281206e+05
level3_0                           4.063939e+05
compressionGzip_0                  3.951368e+05
level7_0                           3.069462e+05
#yes_3                             2.733120e+05
level2_0                           2.328588e+05
#yes_4                             1.286148e+05
encryption_0                       9.776675e+04
unlimitedWindowSize_0              8.383146e+04
level9_0                           8.120711e+04
disableCompressibilityTesting_0    7.313621e+04
level5_0                           5.105705e+04
level8_0                           4.348807e+04
level6_0                           4.077797e+04
#yes_6                             3.953926e+04
compressionLrzip_0                 3.712185e+04
level1_0                           3.517321e+04
#yes_5                             2.536670e+04
#yes_8                             1.552480e+04
level4_0                           9.230052e+03
#yes_7                             3.381406e+03
level7_1                           3.715383e-10
level5_1                           6.063298e-11
compressionLzo_1                   4.980566e-11
level1_1                           3.612178e-11
level2_1                           4.330927e-12
dtype: float64","count     200.000000
mean      234.041643
std       266.384641
min         0.187456
25%        48.311728
50%       135.270649
75%       305.172123
max      1600.689122
Name: % error, dtype: float64"
532,Ridge,True,None,"Index(['encryption_0', 'encryption_1', 'compression_0', 'compression_1',
       'compressionBzip2_0', 'compressionBzip2_1', 'compressionGzip_0',
       'compressionGzip_1', 'compressionLzo_0', 'compressionLzo_1',
       'compressionZpaq_0', 'compressionZpaq_1', 'compressionLrzip_0',
       'compressionLrzip_1', 'level1_0', 'level1_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'level4_0', 'level4_1', 'level5_0', 'level5_1',
       'level6_0', 'level6_1', 'level7_0', 'level7_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1', 'unlimitedWindowSize_0',
       'unlimitedWindowSize_1', 'disableCompressibilityTesting_0',
       'disableCompressibilityTesting_1', '#yes_3', '#yes_4', '#yes_5',
       '#yes_6', '#yes_7', '#yes_8'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"compressionZpaq_0                  486370.417952
compressionZpaq_1                  486370.417952
level7_0                           138940.329337
level7_1                           138940.329337
compressionLzo_0                   137016.508161
compressionLzo_1                   137016.508161
level3_0                           134664.643475
level3_1                           134664.643475
compressionBzip2_0                 129918.214829
compressionBzip2_1                 129918.214829
compression_0                      129379.948420
compression_1                      129379.948420
compressionGzip_1                  128477.767161
compressionGzip_0                  128477.767161
#yes_4                             111498.847778
#yes_8                              83597.881724
level6_1                            82071.901516
level6_0                            82071.901516
level2_0                            76940.133627
level2_1                            76940.133627
#yes_3                              46167.820872
compressionLrzip_0                  38422.020618
compressionLrzip_1                  38422.020618
level8_0                            28306.557265
level8_1                            28306.557265
unlimitedWindowSize_1               25531.654814
unlimitedWindowSize_0               25531.654814
#yes_5                              23628.751319
disableCompressibilityTesting_1     22085.786081
disableCompressibilityTesting_0     22085.786081
encryption_1                        21133.557896
encryption_0                        21133.557896
level5_1                            16841.850047
level5_0                            16841.850047
level1_1                            16098.771503
level1_0                            16098.771503
level9_1                            11061.023087
level9_0                            11061.023087
level4_0                             6287.633622
level4_1                             6287.633622
#yes_6                               4233.058206
#yes_7                               1128.838296
dtype: float64","count     200.000000
mean      192.599453
std       202.279095
min         1.607069
25%        48.248088
50%       104.322408
75%       271.270660
max      1020.519053
Name: % error, dtype: float64"
533,ElasticNet,True,None,"Index(['encryption_0', 'encryption_1', 'compression_0', 'compression_1',
       'compressionBzip2_0', 'compressionBzip2_1', 'compressionGzip_0',
       'compressionGzip_1', 'compressionLzo_0', 'compressionLzo_1',
       'compressionZpaq_0', 'compressionZpaq_1', 'compressionLrzip_0',
       'compressionLrzip_1', 'level1_0', 'level1_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'level4_0', 'level4_1', 'level5_0', 'level5_1',
       'level6_0', 'level6_1', 'level7_0', 'level7_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1', 'unlimitedWindowSize_0',
       'unlimitedWindowSize_1', 'disableCompressibilityTesting_0',
       'disableCompressibilityTesting_1', '#yes_3', '#yes_4', '#yes_5',
       '#yes_6', '#yes_7', '#yes_8'],
      dtype='object')","ElasticNet(alpha=0.1, max_iter=100)",Performance,0.8,"compressionZpaq_0                  464305.352531
compressionZpaq_1                  464305.339982
compressionLzo_1                   131470.670567
compressionLzo_0                   131470.655341
level7_0                           131128.178813
level7_1                           131128.178413
level3_0                           128045.723460
level3_1                           128045.719236
compression_0                      126219.524657
compression_1                      126219.505156
compressionGzip_1                  123689.858544
compressionGzip_0                  123689.842893
compressionBzip2_1                 122671.382766
compressionBzip2_0                 122671.369882
#yes_4                             102550.510444
level6_1                            86719.720370
level6_0                            86719.717169
#yes_8                              81489.027661
level2_0                            74098.134180
level2_1                            74098.132138
compressionLrzip_0                  39747.903811
compressionLrzip_1                  39747.898762
#yes_3                              37382.607678
level8_1                            25454.620265
level8_0                            25454.614377
disableCompressibilityTesting_0     22915.388172
disableCompressibilityTesting_1     22915.371600
#yes_5                              21962.243581
unlimitedWindowSize_1               20537.404197
unlimitedWindowSize_0               20537.386833
encryption_0                        19814.559157
encryption_1                        19814.542511
level1_0                            17942.060223
level1_1                            17942.058507
level5_0                            17781.195762
level5_1                            17781.194530
level9_1                             9994.647691
level9_0                             9994.647575
#yes_6                               8901.285432
level4_0                             4560.223538
level4_1                             4560.223167
#yes_7                               3260.078563
dtype: float64","count    200.000000
mean     188.301166
std      198.466703
min        0.859605
25%       45.535132
50%      105.328239
75%      262.966615
max      952.938448
Name: % error, dtype: float64"
534,RandomForest,True,None,"Index(['encryption_0', 'encryption_1', 'compression_0', 'compression_1',
       'compressionBzip2_0', 'compressionBzip2_1', 'compressionGzip_0',
       'compressionGzip_1', 'compressionLzo_0', 'compressionLzo_1',
       'compressionZpaq_0', 'compressionZpaq_1', 'compressionLrzip_0',
       'compressionLrzip_1', 'level1_0', 'level1_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'level4_0', 'level4_1', 'level5_0', 'level5_1',
       'level6_0', 'level6_1', 'level7_0', 'level7_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1', 'unlimitedWindowSize_0',
       'unlimitedWindowSize_1', 'disableCompressibilityTesting_0',
       'disableCompressibilityTesting_1', '#yes_3', '#yes_4', '#yes_5',
       '#yes_6', '#yes_7', '#yes_8'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"encryption_0                      NaN
encryption_1                      NaN
compression_0                     NaN
compression_1                     NaN
compressionBzip2_0                NaN
compressionBzip2_1                NaN
compressionGzip_0                 NaN
compressionGzip_1                 NaN
compressionLzo_0                  NaN
compressionLzo_1                  NaN
compressionZpaq_0                 NaN
compressionZpaq_1                 NaN
compressionLrzip_0                NaN
compressionLrzip_1                NaN
level1_0                          NaN
level1_1                          NaN
level2_0                          NaN
level2_1                          NaN
level3_0                          NaN
level3_1                          NaN
level4_0                          NaN
level4_1                          NaN
level5_0                          NaN
level5_1                          NaN
level6_0                          NaN
level6_1                          NaN
level7_0                          NaN
level7_1                          NaN
level8_0                          NaN
level8_1                          NaN
level9_0                          NaN
level9_1                          NaN
unlimitedWindowSize_0             NaN
unlimitedWindowSize_1             NaN
disableCompressibilityTesting_0   NaN
disableCompressibilityTesting_1   NaN
#yes_3                            NaN
#yes_4                            NaN
#yes_5                            NaN
#yes_6                            NaN
#yes_7                            NaN
#yes_8                            NaN
Name: % error, dtype: float64","count    200.000000
mean      26.343256
std       48.201064
min        0.065793
25%        3.105159
50%        7.460805
75%       26.212707
max      244.857336
Name: % error, dtype: float64"
535,LinearRegression,True,None,"Index(['encryption_0', 'encryption_1', 'compression_0', 'compression_1',
       'compressionBzip2_0', 'compressionBzip2_1', 'compressionGzip_0',
       'compressionGzip_1', 'compressionLzo_0', 'compressionLzo_1',
       'compressionZpaq_0', 'compressionZpaq_1', 'compressionLrzip_0',
       'compressionLrzip_1', 'level1_0', 'level1_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'level4_0', 'level4_1', 'level5_0', 'level5_1',
       'level6_0', 'level6_1', 'level7_0', 'level7_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1', 'unlimitedWindowSize_0',
       'unlimitedWindowSize_1', 'disableCompressibilityTesting_0',
       'disableCompressibilityTesting_1', '#yes_3', '#yes_4', '#yes_5',
       '#yes_6', '#yes_7', '#yes_8'],
      dtype='object')",LinearRegression(),Performance,0.9,"#yes_7                             2.039071e+05
unlimitedWindowSize_1              1.474808e+05
unlimitedWindowSize_0              1.474808e+05
compressionLrzip_1                 1.364302e+05
compressionLrzip_0                 1.364302e+05
level8_0                           1.319137e+05
level8_1                           1.319137e+05
#yes_5                             9.688762e+04
compression_1                      7.831002e+04
compression_0                      7.831002e+04
#yes_8                             7.825773e+04
compressionLzo_1                   6.899394e+04
compressionLzo_0                   6.899394e+04
#yes_6                             6.867936e+04
level5_1                           6.845921e+04
level5_0                           6.845921e+04
level9_0                           6.035378e+04
level9_1                           6.035378e+04
compressionBzip2_0                 6.012563e+04
compressionBzip2_1                 6.012563e+04
level2_1                           5.759401e+04
level2_0                           5.759401e+04
level3_1                           5.620824e+04
level3_0                           5.620824e+04
level1_0                           5.387797e+04
level1_1                           5.387797e+04
level6_0                           5.127647e+04
level6_1                           5.127647e+04
compressionGzip_0                  4.925186e+04
compressionGzip_1                  4.925186e+04
#yes_4                             3.991761e+04
disableCompressibilityTesting_1    3.554984e+04
disableCompressibilityTesting_0    3.554984e+04
level7_0                           2.881836e+04
level7_1                           2.881836e+04
encryption_0                       1.975496e+04
encryption_1                       1.975496e+04
compressionZpaq_0                  2.910383e-11
compressionZpaq_1                  1.455192e-11
level4_0                           5.169879e-26
level4_1                           2.584939e-26
dtype: float64","count    225.000000
mean     208.524001
std      229.112453
min        0.644786
25%       72.273687
50%      102.181350
75%      283.571960
max      986.672021
Name: % error, dtype: float64"
536,Lasso,True,None,"Index(['encryption_0', 'encryption_1', 'compression_0', 'compression_1',
       'compressionBzip2_0', 'compressionBzip2_1', 'compressionGzip_0',
       'compressionGzip_1', 'compressionLzo_0', 'compressionLzo_1',
       'compressionZpaq_0', 'compressionZpaq_1', 'compressionLrzip_0',
       'compressionLrzip_1', 'level1_0', 'level1_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'level4_0', 'level4_1', 'level5_0', 'level5_1',
       'level6_0', 'level6_1', 'level7_0', 'level7_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1', 'unlimitedWindowSize_0',
       'unlimitedWindowSize_1', 'disableCompressibilityTesting_0',
       'disableCompressibilityTesting_1', '#yes_3', '#yes_4', '#yes_5',
       '#yes_6', '#yes_7', '#yes_8'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"compressionLzo_0                   2.445397e+05
compression_0                      1.859127e+05
level2_0                           1.517034e+05
compressionGzip_0                  1.505987e+05
compressionLrzip_0                 1.423860e+05
level8_0                           9.663727e+04
unlimitedWindowSize_0              8.789916e+04
level3_0                           8.075364e+04
level6_0                           6.821886e+04
encryption_0                       6.628450e+04
#yes_4                             6.080985e+04
#yes_7                             5.307457e+04
#yes_5                             5.133332e+04
level5_0                           5.022444e+04
level7_0                           4.648902e+04
level1_0                           3.942467e+04
disableCompressibilityTesting_0    3.746487e+04
#yes_8                             3.508778e+04
#yes_6                             2.886931e+04
compressionBzip2_0                 2.463256e+04
level9_0                           2.262583e+04
compressionLrzip_1                 2.309828e-11
encryption_1                       1.940255e-11
level7_1                           1.894781e-11
level5_1                           6.631732e-12
dtype: float64","count    225.000000
mean      92.081942
std       91.698990
min        1.335751
25%       28.500729
50%       61.967938
75%      111.783108
max      537.275503
Name: % error, dtype: float64"
537,Ridge,True,None,"Index(['encryption_0', 'encryption_1', 'compression_0', 'compression_1',
       'compressionBzip2_0', 'compressionBzip2_1', 'compressionGzip_0',
       'compressionGzip_1', 'compressionLzo_0', 'compressionLzo_1',
       'compressionZpaq_0', 'compressionZpaq_1', 'compressionLrzip_0',
       'compressionLrzip_1', 'level1_0', 'level1_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'level4_0', 'level4_1', 'level5_0', 'level5_1',
       'level6_0', 'level6_1', 'level7_0', 'level7_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1', 'unlimitedWindowSize_0',
       'unlimitedWindowSize_1', 'disableCompressibilityTesting_0',
       'disableCompressibilityTesting_1', '#yes_3', '#yes_4', '#yes_5',
       '#yes_6', '#yes_7', '#yes_8'],
      dtype='object')",Ridge(alpha=10),Performance,0.9,"compressionLrzip_0                 63598.312124
compressionLrzip_1                 63598.312124
compression_0                      34130.307519
compression_1                      34130.307519
compressionLzo_1                   28985.963037
compressionLzo_0                   28985.963037
#yes_6                             27968.957062
disableCompressibilityTesting_0    24840.065179
disableCompressibilityTesting_1    24840.065179
unlimitedWindowSize_1              23825.878567
unlimitedWindowSize_0              23825.878567
level8_1                           20972.108433
level8_0                           20972.108433
#yes_5                             20625.870441
level2_0                           20262.176735
level2_1                           20262.176735
#yes_4                             16871.618318
#yes_7                             16860.456269
compressionGzip_1                  14568.205416
compressionGzip_0                  14568.205416
compressionBzip2_1                 14086.163849
compressionBzip2_0                 14086.163849
encryption_1                       12709.087447
encryption_0                       12709.087447
level3_1                            8893.422682
level3_0                            8893.422682
level7_1                            7610.469910
level7_0                            7610.469910
#yes_8                              7331.924572
level1_1                            5940.208866
level1_0                            5940.208866
level6_1                            5330.164231
level6_0                            5330.164231
level5_1                            4110.657451
level5_0                            4110.657451
level9_0                            2927.591741
level9_1                            2927.591741
dtype: float64","count    225.000000
mean      85.541915
std       81.744616
min        1.986367
25%       21.150937
50%       67.495106
75%      109.011864
max      399.444130
Name: % error, dtype: float64"
538,ElasticNet,True,None,"Index(['encryption_0', 'encryption_1', 'compression_0', 'compression_1',
       'compressionBzip2_0', 'compressionBzip2_1', 'compressionGzip_0',
       'compressionGzip_1', 'compressionLzo_0', 'compressionLzo_1',
       'compressionZpaq_0', 'compressionZpaq_1', 'compressionLrzip_0',
       'compressionLrzip_1', 'level1_0', 'level1_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'level4_0', 'level4_1', 'level5_0', 'level5_1',
       'level6_0', 'level6_1', 'level7_0', 'level7_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1', 'unlimitedWindowSize_0',
       'unlimitedWindowSize_1', 'disableCompressibilityTesting_0',
       'disableCompressibilityTesting_1', '#yes_3', '#yes_4', '#yes_5',
       '#yes_6', '#yes_7', '#yes_8'],
      dtype='object')","ElasticNet(alpha=0.5, max_iter=1)",Performance,0.9,"compressionLrzip_0                 91385.585397
compression_0                      79116.743515
compressionLzo_0                   74508.711333
level2_0                           51143.775357
compressionLrzip_1                 50589.894484
compressionLzo_1                   48457.798734
level8_0                           46091.834493
compression_1                      45742.798054
unlimitedWindowSize_0              39391.537312
compressionGzip_0                  38318.382370
disableCompressibilityTesting_0    35790.770988
encryption_0                       32516.387755
level2_1                           31185.228876
compressionGzip_1                  26939.245198
level8_1                           26648.840479
#yes_7                             26219.146094
level3_0                           26030.643926
#yes_5                             24139.116560
unlimitedWindowSize_1              20097.723118
disableCompressibilityTesting_1    18260.597443
#yes_4                             18186.925813
level3_1                           16929.399016
encryption_1                       16589.993753
level1_0                           15837.024192
compressionBzip2_0                 15144.846988
#yes_6                             14669.316877
level1_1                           11134.015883
#yes_8                             11082.620732
compressionBzip2_1                  9234.662797
level7_0                            3597.408657
level7_1                            3118.419432
level6_0                            3063.198068
level9_0                            2226.731916
level6_1                            1992.194373
level9_1                            1930.246113
level5_0                            1405.166397
level5_1                            1218.070732
dtype: float64","count    225.000000
mean      75.359583
std       78.989064
min        0.209984
25%       16.143904
50%       58.675591
75%       95.948959
max      424.030753
Name: % error, dtype: float64"
539,RandomForest,True,None,"Index(['encryption_0', 'encryption_1', 'compression_0', 'compression_1',
       'compressionBzip2_0', 'compressionBzip2_1', 'compressionGzip_0',
       'compressionGzip_1', 'compressionLzo_0', 'compressionLzo_1',
       'compressionZpaq_0', 'compressionZpaq_1', 'compressionLrzip_0',
       'compressionLrzip_1', 'level1_0', 'level1_1', 'level2_0', 'level2_1',
       'level3_0', 'level3_1', 'level4_0', 'level4_1', 'level5_0', 'level5_1',
       'level6_0', 'level6_1', 'level7_0', 'level7_1', 'level8_0', 'level8_1',
       'level9_0', 'level9_1', 'unlimitedWindowSize_0',
       'unlimitedWindowSize_1', 'disableCompressibilityTesting_0',
       'disableCompressibilityTesting_1', '#yes_3', '#yes_4', '#yes_5',
       '#yes_6', '#yes_7', '#yes_8'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"encryption_0                      NaN
encryption_1                      NaN
compression_0                     NaN
compression_1                     NaN
compressionBzip2_0                NaN
compressionBzip2_1                NaN
compressionGzip_0                 NaN
compressionGzip_1                 NaN
compressionLzo_0                  NaN
compressionLzo_1                  NaN
compressionZpaq_0                 NaN
compressionZpaq_1                 NaN
compressionLrzip_0                NaN
compressionLrzip_1                NaN
level1_0                          NaN
level1_1                          NaN
level2_0                          NaN
level2_1                          NaN
level3_0                          NaN
level3_1                          NaN
level4_0                          NaN
level4_1                          NaN
level5_0                          NaN
level5_1                          NaN
level6_0                          NaN
level6_1                          NaN
level7_0                          NaN
level7_1                          NaN
level8_0                          NaN
level8_1                          NaN
level9_0                          NaN
level9_1                          NaN
unlimitedWindowSize_0             NaN
unlimitedWindowSize_1             NaN
disableCompressibilityTesting_0   NaN
disableCompressibilityTesting_1   NaN
#yes_3                            NaN
#yes_4                            NaN
#yes_5                            NaN
#yes_6                            NaN
#yes_7                            NaN
#yes_8                            NaN
Name: % error, dtype: float64","count    225.000000
mean      33.575652
std       34.705975
min        0.085713
25%        9.325653
50%       18.678958
75%       42.282955
max      158.464172
Name: % error, dtype: float64"
540,LinearRegression,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance           1.000000e+00
encryption_0          1.066797e-10
encryption_1          1.066797e-10
compressionGzip_1     3.502326e-11
compressionGzip_0     3.502326e-11
compression_0         2.426928e-11
compression_1         2.426928e-11
compressionLzo_0      1.838324e-11
compressionBzip2_1    7.451315e-12
compressionBzip2_0    7.451315e-12
dtype: float64","count    2.500000e+01
mean     2.215135e-13
std      2.702086e-13
min      0.000000e+00
25%      4.098085e-14
50%      1.320500e-13
75%      1.914726e-13
max      8.738140e-13
Name: % error, dtype: float64"
541,Lasso,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.1,"Performance    1.0
dtype: float64","count    2.500000e+01
mean     1.179359e-08
std      8.522885e-09
min      8.167183e-10
25%      2.473175e-09
50%      1.525688e-08
75%      1.804563e-08
max      2.668952e-08
Name: % error, dtype: float64"
542,Ridge,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"Performance           1.000000e+00
compressionLzo_0      5.666492e-08
compression_1         4.068982e-08
compression_0         4.068982e-08
compressionGzip_1     3.271304e-08
compressionGzip_0     3.263854e-08
compressionBzip2_0    2.885545e-08
compressionBzip2_1    2.885545e-08
encryption_1          2.284437e-10
encryption_0          2.284437e-10
dtype: float64","count    2.500000e+01
mean     3.048329e-11
std      2.258553e-11
min      1.604195e-12
25%      8.803336e-12
50%      2.919066e-11
75%      4.095052e-11
max      8.542865e-11
Name: % error, dtype: float64"
543,ElasticNet,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.1,"Performance           1.000000e+00
compression_0         9.805639e-08
compression_1         9.732005e-08
compressionLzo_0      5.807479e-08
compressionGzip_0     4.720910e-08
compressionGzip_1     4.697394e-08
compressionBzip2_0    3.672204e-08
compressionBzip2_1    3.652131e-08
encryption_0          4.546434e-09
encryption_1          4.501970e-09
dtype: float64","count    2.500000e+01
mean     1.171104e-08
std      8.432654e-09
min      8.071635e-10
25%      2.479518e-09
50%      1.530526e-08
75%      1.784526e-08
max      2.637912e-08
Name: % error, dtype: float64"
544,PolynomialRegression,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0'],
      dtype='object')",LinearRegression(),Performance,0.1,"Performance           0.333333
compressionLzo_0      0.000044
encryption_0          0.000024
encryption_1          0.000023
compression_0         0.000022
compression_1         0.000022
compressionBzip2_0    0.000004
compressionBzip2_1    0.000004
compressionGzip_1     0.000002
compressionGzip_0     0.000002
dtype: float64","count    2.500000e+01
mean     8.726961e-08
std      6.088204e-08
min      3.170455e-10
25%      3.018576e-08
50%      8.948757e-08
75%      1.266636e-07
max      2.056988e-07
Name: % error, dtype: float64"
545,RandomForest,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0', 'compressionBzip2_1',
       'compressionGzip_0', 'compressionGzip_1', 'compressionLzo_0'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"Performance          NaN
encryption_0         NaN
encryption_1         NaN
compression_0        NaN
compression_1        NaN
compressionBzip2_0   NaN
compressionBzip2_1   NaN
compressionGzip_0    NaN
compressionGzip_1    NaN
compressionLzo_0     NaN
Name: % error, dtype: float64","count    25.000000
mean      0.817393
std       1.871007
min       0.004110
25%       0.041458
50%       0.149338
75%       0.461585
max       8.683747
Name: % error, dtype: float64"
