,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
57,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"compressionZpaq     2.174879e+06
level9              9.164956e+05
level8              8.650780e+05
compressionLrzip    3.515938e+05
level2              2.473833e+05
level3              2.464155e+05
dtype: float64","count      50.000000
mean      184.867371
std       263.989799
min         1.972083
25%        57.075504
50%        88.277339
75%       224.602700
max      1355.452039
Name: % error, dtype: float64",6
58,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')",Ridge(),Performance,0.8,"compressionZpaq     2.188439e+06
level8              8.075358e+05
level9              7.864775e+05
compressionLrzip    3.518010e+05
level3              2.991458e+05
level2              2.663088e+05
dtype: float64","count      50.000000
mean      169.044013
std       251.406702
min         0.812916
25%        43.676588
50%        75.067964
75%       212.191060
max      1221.906321
Name: % error, dtype: float64",6
59,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=1)",Performance,0.8,"compressionZpaq     2.106601e+06
level9              8.642222e+05
level8              8.236197e+05
compressionLrzip    3.252823e+05
level3              2.477665e+05
level2              2.470198e+05
dtype: float64","count      50.000000
mean      167.027403
std       260.324504
min         1.057837
25%        44.077776
50%        75.129528
75%       217.478694
max      1317.536614
Name: % error, dtype: float64",6
60,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')",LinearRegression(),Performance,0.8,"level9              2.472748e+19
level3              1.972018e+19
compressionLrzip    1.427177e+19
compressionZpaq     7.599575e+18
level8              7.188919e+18
level2              2.766191e+18
dtype: float64","count     50.000000
mean      49.644213
std       41.904746
min        0.046002
25%       19.428021
50%       46.814525
75%       60.650890
max      167.409708
Name: % error, dtype: float64",6
61,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
4    compressionLrzip
Name: feature, dtype: object","count     50.000000
mean      51.465767
std       47.479772
min        0.346169
25%       15.770518
50%       43.205376
75%       58.859745
max      198.978285
Name: % error, dtype: float64",6
62,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
4    compressionLrzip
Name: feature, dtype: object","count     50.000000
mean      51.594850
std       49.029912
min        0.330435
25%       14.622819
50%       42.997710
75%       59.224410
max      206.925308
Name: % error, dtype: float64",6
63,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0     compressionZpaq
1              level8
2              level9
5              level2
3              level3
4    compressionLrzip
Name: feature, dtype: object","count     50.000000
mean      51.134975
std       47.044900
min        0.373177
25%       16.032360
50%       43.470259
75%       58.521336
max      198.048860
Name: % error, dtype: float64",6
64,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionZpaq     2.293926e+06
level8              8.635198e+05
level9              8.006249e+05
compressionLrzip    3.812744e+05
level3              3.143127e+05
level2              2.322411e+05
dtype: float64","count      25.000000
mean      221.748127
std       324.005169
min         2.364421
25%        73.676991
50%        89.534321
75%       210.656306
max      1264.518703
Name: % error, dtype: float64",6
65,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"compressionZpaq     2.209842e+06
level8              8.870472e+05
level9              8.799842e+05
compressionLrzip    3.572461e+05
level3              2.569594e+05
level2              2.117093e+05
dtype: float64","count      25.000000
mean      222.914671
std       340.392178
min         1.470097
25%        76.656484
50%        90.718927
75%       200.781336
max      1296.436109
Name: % error, dtype: float64",6
66,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')",Ridge(),Performance,0.9,"compressionZpaq     2.222201e+06
level8              8.266008e+05
level9              7.561930e+05
compressionLrzip    3.549685e+05
level3              3.112579e+05
level2              2.330276e+05
dtype: float64","count      25.000000
mean      206.553932
std       320.312504
min         0.338493
25%        61.834195
50%        78.437403
75%       203.706387
max      1247.496272
Name: % error, dtype: float64",6
67,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=1)",Performance,0.9,"compressionZpaq     2.138264e+06
level8              8.480613e+05
level9              8.267318e+05
compressionLrzip    3.305943e+05
level3              2.566449e+05
level2              2.141161e+05
dtype: float64","count      25.000000
mean      206.894134
std       335.644684
min         3.412268
25%        58.162986
50%        78.870566
75%       193.872604
max      1278.926545
Name: % error, dtype: float64",6
68,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')",LinearRegression(),Performance,0.9,"level9              2.373374e+19
compressionLrzip    2.264449e+19
level8              1.241518e+19
compressionZpaq     5.351953e+18
level3              2.107598e+18
level2              9.870303e+16
dtype: float64","count     25.000000
mean      46.339188
std       46.410251
min        2.022451
25%       16.104642
50%       38.642495
75%       53.270452
max      195.065683
Name: % error, dtype: float64",6
69,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
4    compressionLrzip
Name: feature, dtype: object","count     25.000000
mean      43.161433
std       36.882486
min        0.893050
25%       15.658303
50%       41.068481
75%       53.450093
max      151.018102
Name: % error, dtype: float64",6
70,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0     compressionZpaq
1              level8
2              level9
3              level3
5              level2
4    compressionLrzip
Name: feature, dtype: object","count     25.000000
mean      42.066208
std       35.132972
min        0.317353
25%       15.314151
50%       36.369316
75%       51.996662
max      145.213730
Name: % error, dtype: float64",6
71,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0     compressionZpaq
1              level8
2              level9
5              level2
3              level3
4    compressionLrzip
Name: feature, dtype: object","count     25.000000
mean      42.797257
std       36.102271
min        1.132539
25%       15.006310
50%       41.432763
75%       53.712506
max      150.857448
Name: % error, dtype: float64",6
