,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
175,Lasso,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.6,"Performance    1.0
dtype: float64","count    1.500000e+02
mean     1.222734e-08
std      1.014115e-08
min      4.199737e-10
25%      2.301971e-09
50%      1.075441e-08
75%      2.144931e-08
max      3.184454e-08
Name: % error, dtype: float64"
176,Ridge,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.6,"Performance           1.000000e+00
compression_1         4.962730e-08
compression_0         4.955280e-08
compressionBzip2_0    3.713657e-08
encryption_0          2.800449e-08
encryption_1          2.789273e-08
dtype: float64","count    1.500000e+02
mean     1.006747e-10
std      1.014550e-10
min      9.336879e-13
25%      2.396742e-11
50%      4.503832e-11
75%      1.869201e-10
max      4.026808e-10
Name: % error, dtype: float64"
177,ElasticNet,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.6,"Performance           1.000000e+00
compression_0         9.693703e-08
compression_1         9.629799e-08
encryption_0          6.881022e-08
encryption_1          6.814620e-08
compressionBzip2_0    4.617277e-08
dtype: float64","count    1.500000e+02
mean     1.217288e-08
std      1.007986e-08
min      4.178966e-10
25%      2.301561e-09
50%      1.076996e-08
75%      2.116731e-08
max      3.167257e-08
Name: % error, dtype: float64"
178,PolynomialRegression,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0'],
      dtype='object')",LinearRegression(),Performance,0.6,"Performance           0.500000
compression_0         0.000217
compression_1         0.000217
compressionBzip2_0    0.000090
encryption_1          0.000018
encryption_0          0.000018
dtype: float64","count    1.500000e+02
mean     1.972341e-07
std      2.452249e-07
min      4.139089e-10
25%      1.751062e-08
50%      8.558486e-08
75%      3.091931e-07
max      1.235219e-06
Name: % error, dtype: float64"
179,RandomForest,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"Performance          NaN
encryption_0         NaN
encryption_1         NaN
compression_0        NaN
compression_1        NaN
compressionBzip2_0   NaN
Name: % error, dtype: float64","count    150.000000
mean       1.793558
std        3.305046
min        0.001762
25%        0.266795
50%        0.713541
75%        1.467951
max       17.781559
Name: % error, dtype: float64"
180,LinearRegression,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0'],
      dtype='object')",LinearRegression(),Performance,0.7,"Performance           1.000000e+00
compressionBzip2_0    4.301027e-11
encryption_1          1.618961e-11
encryption_0          1.618961e-11
compression_0         1.183990e-11
compression_1         1.183990e-11
dtype: float64","count    1.750000e+02
mean     2.645636e-13
std      2.121536e-13
min      1.398130e-14
25%      4.398868e-14
50%      2.501135e-13
75%      4.766184e-13
max      6.213788e-13
Name: % error, dtype: float64"
181,Lasso,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"Performance    1.0
dtype: float64","count    1.750000e+02
mean     1.144357e-08
std      9.511981e-09
min      5.562705e-10
25%      2.114186e-09
50%      9.798834e-09
75%      2.014056e-08
max      2.936205e-08
Name: % error, dtype: float64"
182,Ridge,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.7,"Performance           1.000000e+00
compression_1         4.393700e-08
compression_0         4.389975e-08
encryption_1          4.253378e-08
encryption_0          4.253378e-08
compressionBzip2_0    3.567060e-08
dtype: float64","count    1.750000e+02
mean     1.378819e-10
std      1.365176e-10
min      2.500682e-12
25%      2.582676e-11
50%      8.081032e-11
75%      2.275643e-10
max      4.912591e-10
Name: % error, dtype: float64"
183,ElasticNet,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.7,"Performance           1.000000e+00
encryption_0          9.596160e-08
encryption_1          9.504913e-08
compression_0         6.823293e-08
compression_1         6.786807e-08
compressionBzip2_0    4.673406e-08
dtype: float64","count    1.750000e+02
mean     1.141681e-08
std      9.499152e-09
min      5.347265e-10
25%      2.111073e-09
50%      9.752011e-09
75%      2.013924e-08
max      2.938617e-08
Name: % error, dtype: float64"
184,PolynomialRegression,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0'],
      dtype='object')",LinearRegression(),Performance,0.7,"Performance           0.500001
compression_1         0.000358
compression_0         0.000358
compressionBzip2_0    0.000152
encryption_0          0.000003
encryption_1          0.000003
dtype: float64","count    1.750000e+02
mean     2.570051e-07
std      3.768746e-07
min      9.042501e-11
25%      1.762713e-08
50%      7.777030e-08
75%      3.777151e-07
max      1.945977e-06
Name: % error, dtype: float64"
185,RandomForest,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"Performance          NaN
encryption_0         NaN
encryption_1         NaN
compression_0        NaN
compression_1        NaN
compressionBzip2_0   NaN
Name: % error, dtype: float64","count    175.000000
mean       2.333523
std        3.492310
min        0.009817
25%        0.398736
50%        1.016264
75%        2.476336
max       19.198063
Name: % error, dtype: float64"
186,LinearRegression,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0'],
      dtype='object')",LinearRegression(),Performance,0.8,"Performance           1.000000e+00
compression_1         5.475206e-12
compression_0         5.475206e-12
compressionBzip2_0    5.241032e-12
encryption_0          3.808219e-12
encryption_1          3.808219e-12
dtype: float64","count    2.000000e+02
mean     1.601629e-13
std      1.327540e-13
min      0.000000e+00
25%      3.457641e-14
50%      1.226113e-13
75%      2.990725e-13
max      4.077799e-13
Name: % error, dtype: float64"
187,Lasso,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"Performance    1.0
dtype: float64","count    2.000000e+02
mean     2.740633e-08
std      2.337581e-08
min      5.306630e-13
25%      5.400882e-09
50%      2.071572e-08
75%      4.929292e-08
max      7.383122e-08
Name: % error, dtype: float64"
188,Ridge,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.8,"Performance           1.000000e+00
compression_0         1.263543e-07
compression_1         1.263356e-07
compressionBzip2_0    7.169987e-08
encryption_0          2.910874e-08
encryption_1          2.910874e-08
dtype: float64","count    2.000000e+02
mean     4.614040e-10
std      3.652750e-10
min      5.139850e-12
25%      1.069606e-10
50%      4.745723e-10
75%      7.370663e-10
max      1.273748e-09
Name: % error, dtype: float64"
189,ElasticNet,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.8,"Performance           1.000000e+00
compression_0         1.905665e-07
compression_1         1.894480e-07
compressionBzip2_0    6.978107e-08
encryption_0          5.570829e-08
encryption_1          5.519957e-08
dtype: float64","count    2.000000e+02
mean     2.723785e-08
std      2.312887e-08
min      2.774609e-12
25%      5.390800e-09
50%      2.077531e-08
75%      4.880616e-08
max      7.283995e-08
Name: % error, dtype: float64"
190,PolynomialRegression,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0'],
      dtype='object')",LinearRegression(),Performance,0.8,"Performance           0.500000
compression_1         0.000082
compression_0         0.000082
compressionBzip2_0    0.000034
encryption_1          0.000020
encryption_0          0.000020
dtype: float64","count    2.000000e+02
mean     4.005888e-08
std      3.922886e-08
min      1.346533e-11
25%      7.253578e-09
50%      2.767157e-08
75%      6.735726e-08
max      2.370844e-07
Name: % error, dtype: float64"
191,RandomForest,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"Performance          NaN
encryption_0         NaN
encryption_1         NaN
compression_0        NaN
compression_1        NaN
compressionBzip2_0   NaN
Name: % error, dtype: float64","count    200.000000
mean       4.551460
std       11.249332
min        0.016462
25%        0.498236
50%        1.428769
75%        4.090699
max       62.830926
Name: % error, dtype: float64"
192,LinearRegression,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0'],
      dtype='object')",LinearRegression(),Performance,0.9,"Performance           1.000000e+00
compressionBzip2_0    1.509255e-11
compression_0         1.342231e-11
compression_1         1.342231e-11
encryption_1          1.102723e-11
encryption_0          1.102723e-11
dtype: float64","count    2.250000e+02
mean     1.256014e-13
std      1.107308e-13
min      0.000000e+00
25%      3.315542e-14
50%      7.334019e-14
75%      1.884658e-13
max      3.689437e-13
Name: % error, dtype: float64"
193,Lasso,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"Performance    1.0
dtype: float64","count    2.250000e+02
mean     7.566690e-08
std      6.155113e-08
min      1.355567e-10
25%      2.075162e-08
50%      4.624929e-08
75%      1.300792e-07
max      2.118429e-07
Name: % error, dtype: float64"
194,Ridge,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0'],
      dtype='object')",Ridge(alpha=25),Performance,0.9,"Performance           1.000000e+00
compression_1         5.200329e-07
compression_0         5.200283e-07
encryption_0          2.156687e-07
encryption_1          2.156687e-07
compressionBzip2_0    1.544493e-07
dtype: float64","count    2.250000e+02
mean     2.817721e-09
std      2.261023e-09
min      1.454828e-14
25%      8.784746e-10
50%      1.986819e-09
75%      4.620686e-09
max      7.977674e-09
Name: % error, dtype: float64"
195,ElasticNet,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=0.0, max_iter=1)",Performance,0.9,"Performance           1.000000e+00
compression_0         6.875579e-07
compression_1         6.825779e-07
encryption_0          3.125022e-07
encryption_1          3.095307e-07
compressionBzip2_0    1.998257e-07
dtype: float64","count    2.250000e+02
mean     7.521311e-08
std      6.104894e-08
min      1.501963e-10
25%      2.067300e-08
50%      4.628847e-08
75%      1.276401e-07
max      2.099533e-07
Name: % error, dtype: float64"
196,PolynomialRegression,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0'],
      dtype='object')",LinearRegression(),Performance,0.9,"Performance           0.500000
compressionBzip2_0    0.000004
encryption_1          0.000001
encryption_0          0.000001
compression_0         0.000001
compression_1         0.000001
dtype: float64","count    2.250000e+02
mean     3.022038e-09
std      2.949369e-09
min      3.276234e-11
25%      7.012873e-10
50%      1.975732e-09
75%      4.323402e-09
max      1.233386e-08
Name: % error, dtype: float64"
197,RandomForest,True,RandomForest,"Index(['Performance', 'encryption_0', 'encryption_1', 'compression_0',
       'compression_1', 'compressionBzip2_0'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"Performance          NaN
encryption_0         NaN
encryption_1         NaN
compression_0        NaN
compression_1        NaN
compressionBzip2_0   NaN
Name: % error, dtype: float64","count    225.000000
mean      13.582751
std       22.025369
min        0.028473
25%        1.223848
50%        2.972356
75%       11.377302
max       85.968418
Name: % error, dtype: float64"
198,LinearRegression,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.1,"compression                      2.058711e+19
encryption                       1.280316e+19
#yes                             1.280316e+19
disableCompressibilityTesting    1.280316e+19
unlimitedWindowSize              1.280316e+19
compressionLzo                   5.019204e+18
compressionGzip                  5.019204e+18
compressionBzip2                 5.019204e+18
compressionLrzip                 5.019204e+18
compressionZpaq                  5.019204e+18
level3                           4.524730e+17
level2                           4.524730e+17
level1                           4.524730e+17
level6                           4.524730e+17
level5                           4.524730e+17
level4                           4.524730e+17
level7                           4.524730e+17
level8                           4.524730e+17
level9                           4.524730e+17
dtype: float64","count      25.000000
mean      295.603633
std       341.429604
min         7.910218
25%        41.191673
50%       155.787189
75%       324.208005
max      1197.066667
Name: % error, dtype: float64"
199,Lasso,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.1,"compressionZpaq                  1.763871e+06
compressionLzo                   7.682775e+05
compression                      7.184043e+05
compressionGzip                  6.911843e+05
compressionBzip2                 6.013112e+05
level3                           5.363122e+05
level2                           4.088545e+05
level1                           3.997029e+05
level9                           3.789922e+05
level8                           3.152487e+05
compressionLrzip                 2.717193e+05
level6                           2.527087e+05
level5                           2.315720e+05
level4                           1.979381e+05
level7                           1.746216e+05
#yes                             4.108303e+04
disableCompressibilityTesting    4.072592e+04
encryption                       2.195947e+04
unlimitedWindowSize              1.515595e+04
dtype: float64","count      25.000000
mean      286.640185
std       329.491381
min         7.320760
25%        57.873356
50%       148.825130
75%       384.682909
max      1113.675169
Name: % error, dtype: float64"
200,Ridge,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.1,"compressionZpaq                  1.819683e+06
compressionLzo                   5.568683e+05
level9                           4.998085e+05
compressionGzip                  4.838814e+05
level8                           4.543440e+05
compressionBzip2                 3.988118e+05
level3                           3.418152e+05
compression                      2.900898e+05
level2                           2.239876e+05
level1                           2.165962e+05
#yes                             1.594078e+05
disableCompressibilityTesting    1.508153e+05
encryption                       1.385028e+05
unlimitedWindowSize              1.314536e+05
compressionLrzip                 9.003137e+04
level6                           7.615291e+04
level5                           6.040199e+04
level4                           4.350263e+04
level7                           8.304043e+03
dtype: float64","count      25.000000
mean      249.435121
std       313.402116
min         5.500791
25%        25.027467
50%       105.261181
75%       329.369499
max      1050.025722
Name: % error, dtype: float64"
201,ElasticNet,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.1,"compressionZpaq                  1.689284e+06
compressionLzo                   5.477983e+05
compression                      5.072833e+05
compressionGzip                  4.801323e+05
level9                           4.327439e+05
compressionBzip2                 4.023879e+05
level8                           3.977583e+05
level3                           3.550841e+05
level2                           2.451256e+05
level1                           2.405691e+05
compressionLrzip                 1.034104e+05
level6                           1.019054e+05
level5                           8.990935e+04
level4                           8.517362e+04
#yes                             5.825021e+04
disableCompressibilityTesting    4.350810e+04
encryption                       3.851931e+04
unlimitedWindowSize              2.700590e+04
level7                           1.115750e+04
dtype: float64","count      25.000000
mean      226.158701
std       302.513328
min         1.070747
25%        22.619340
50%        99.000137
75%       282.636704
max      1004.185195
Name: % error, dtype: float64"
202,RandomForest,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"encryption                      NaN
compression                     NaN
compressionBzip2                NaN
compressionGzip                 NaN
compressionLzo                  NaN
compressionZpaq                 NaN
compressionLrzip                NaN
level1                          NaN
level2                          NaN
level3                          NaN
level4                          NaN
level5                          NaN
level6                          NaN
level7                          NaN
level8                          NaN
level9                          NaN
unlimitedWindowSize             NaN
disableCompressibilityTesting   NaN
#yes                            NaN
Name: % error, dtype: float64","count    25.000000
mean      3.749254
std       4.518478
min       0.026106
25%       0.864474
50%       1.983921
75%       4.124815
max      16.806253
Name: % error, dtype: float64"
203,LinearRegression,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"compression                      4.035688e+19
encryption                       2.573353e+19
unlimitedWindowSize              2.573353e+19
#yes                             2.573353e+19
disableCompressibilityTesting    2.573353e+19
compressionLzo                   1.111018e+19
compressionGzip                  1.111018e+19
compressionBzip2                 1.111018e+19
compressionLrzip                 1.111018e+19
compressionZpaq                  1.111018e+19
level3                           1.099577e+18
level1                           1.099577e+18
level2                           1.099577e+18
level5                           1.099577e+18
level6                           1.099577e+18
level4                           1.099577e+18
level7                           1.099577e+18
level8                           1.099577e+18
level9                           1.099577e+18
dtype: float64","count      50.000000
mean      269.164575
std       357.049086
min         2.087649
25%        53.367568
50%       127.430819
75%       272.700928
max      1456.244754
Name: % error, dtype: float64"
204,Lasso,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.2,"compressionZpaq                  1.795425e+06
compressionLzo                   8.097699e+05
compression                      7.703285e+05
compressionGzip                  7.364241e+05
compressionBzip2                 6.183332e+05
level3                           5.757438e+05
level9                           4.555777e+05
level1                           4.211801e+05
level2                           3.640118e+05
level8                           3.054386e+05
compressionLrzip                 3.042968e+05
level6                           2.795190e+05
level5                           2.622557e+05
level4                           2.126142e+05
level7                           1.891242e+05
unlimitedWindowSize              4.559727e+04
disableCompressibilityTesting    4.555241e+04
#yes                             3.968514e+04
encryption                       3.366743e+04
dtype: float64","count      50.000000
mean      275.376642
std       339.066017
min         7.206008
25%        49.613874
50%       157.459606
75%       291.610333
max      1346.016352
Name: % error, dtype: float64"
205,Ridge,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.2,"compressionZpaq                  1.865487e+06
compressionLzo                   5.696708e+05
level9                           5.669589e+05
compressionGzip                  4.976619e+05
level8                           4.477441e+05
compressionBzip2                 3.905783e+05
level3                           3.725536e+05
compression                      3.106443e+05
level1                           2.289703e+05
level2                           1.811858e+05
unlimitedWindowSize              1.589872e+05
#yes                             1.589531e+05
disableCompressibilityTesting    1.543979e+05
encryption                       1.489504e+05
compressionLrzip                 9.693199e+04
level6                           9.459320e+04
level5                           8.193249e+04
level4                           5.337088e+04
level7                           2.096752e+03
dtype: float64","count      50.000000
mean      238.425824
std       317.427736
min         7.892498
25%        27.092169
50%       106.236967
75%       244.349114
max      1246.267052
Name: % error, dtype: float64"
206,ElasticNet,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.1, max_iter=5)",Performance,0.2,"compressionZpaq                  1.743054e+06
compressionLzo                   5.730802e+05
compression                      5.390813e+05
compressionGzip                  5.039605e+05
level9                           4.987855e+05
compressionBzip2                 4.075938e+05
level8                           3.947355e+05
level3                           3.896441e+05
level1                           2.546043e+05
level2                           2.106691e+05
level6                           1.204451e+05
compressionLrzip                 1.188677e+05
level5                           1.092781e+05
level4                           9.206023e+04
#yes                             5.657844e+04
unlimitedWindowSize              5.166335e+04
encryption                       4.683978e+04
disableCompressibilityTesting    4.595587e+04
level7                           2.505361e+04
dtype: float64","count      50.000000
mean      219.144003
std       306.623710
min         4.192747
25%        21.315606
50%       103.871435
75%       225.515284
max      1185.758354
Name: % error, dtype: float64"
207,RandomForest,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"encryption                      NaN
compression                     NaN
compressionBzip2                NaN
compressionGzip                 NaN
compressionLzo                  NaN
compressionZpaq                 NaN
compressionLrzip                NaN
level1                          NaN
level2                          NaN
level3                          NaN
level4                          NaN
level5                          NaN
level6                          NaN
level7                          NaN
level8                          NaN
level9                          NaN
unlimitedWindowSize             NaN
disableCompressibilityTesting   NaN
#yes                            NaN
Name: % error, dtype: float64","count    50.000000
mean      5.486235
std      12.656566
min       0.063120
25%       1.070077
50%       2.715146
75%       6.298524
max      89.688177
Name: % error, dtype: float64"
208,LinearRegression,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.3,"compression                      2.485718e+20
encryption                       1.152646e+20
unlimitedWindowSize              1.152646e+20
#yes                             1.152646e+20
disableCompressibilityTesting    1.152646e+20
compressionLzo                   1.804255e+19
compressionGzip                  1.804255e+19
compressionBzip2                 1.804255e+19
compressionLrzip                 1.804255e+19
compressionZpaq                  1.804255e+19
level3                           6.976061e+18
level2                           6.976061e+18
level6                           6.976061e+18
level5                           6.976061e+18
level4                           6.976061e+18
level1                           6.976061e+18
level7                           6.976061e+18
level9                           6.976061e+18
level8                           6.976061e+18
dtype: float64","count      75.000000
mean      363.934545
std       387.192102
min         0.484398
25%        58.210712
50%       241.638368
75%       572.908951
max      1849.025887
Name: % error, dtype: float64"
209,Lasso,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",Lasso(alpha=25),Performance,0.3,"compressionZpaq                  2.070641e+06
level8                           6.530900e+05
compressionLzo                   6.185078e+05
compression                      6.155103e+05
level9                           5.711919e+05
compressionGzip                  5.199909e+05
level3                           3.767960e+05
compressionBzip2                 3.585195e+05
level1                           1.077609e+05
compressionLrzip                 8.627695e+04
level6                           6.156944e+04
level5                           3.676524e+04
level7                           2.978708e+04
encryption                       2.302387e+04
disableCompressibilityTesting    1.904547e+04
level2                           1.458230e+04
unlimitedWindowSize              1.380358e+04
level4                           1.251083e+04
#yes                             6.930029e+03
dtype: float64","count      75.000000
mean      293.544362
std       333.959080
min         0.100860
25%        51.169804
50%       195.146449
75%       310.144772
max      1246.238770
Name: % error, dtype: float64"
210,Ridge,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.3,"compressionZpaq                  1.755134e+06
compressionLzo                   5.515396e+05
level8                           5.046561e+05
compressionGzip                  4.627091e+05
level9                           3.902417e+05
level3                           3.777040e+05
compressionBzip2                 3.416278e+05
compression                      2.940548e+05
#yes                             1.627626e+05
level1                           1.620089e+05
disableCompressibilityTesting    1.541628e+05
unlimitedWindowSize              1.386604e+05
encryption                       1.325237e+05
compressionLrzip                 1.052026e+05
level2                           1.000731e+05
level6                           9.752697e+04
level5                           8.605933e+04
level4                           7.818952e+04
level7                           6.663964e+03
dtype: float64","count      75.000000
mean      221.799321
std       286.957439
min         0.606518
25%        27.160198
50%       106.225313
75%       230.608801
max      1030.301131
Name: % error, dtype: float64"
211,ElasticNet,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=100)",Performance,0.3,"compressionZpaq                  1.549554e+06
compressionLzo                   4.800096e+05
level8                           4.481470e+05
compressionGzip                  3.995878e+05
level3                           3.263278e+05
level9                           3.227548e+05
compressionBzip2                 3.040345e+05
compression                      2.722955e+05
#yes                             1.567588e+05
level1                           1.467059e+05
disableCompressibilityTesting    1.335695e+05
unlimitedWindowSize              1.290349e+05
encryption                       1.252275e+05
level2                           1.019647e+05
compressionLrzip                 9.362619e+04
level4                           8.282000e+04
level6                           7.364377e+04
level5                           7.120522e+04
level7                           3.176587e+04
dtype: float64","count     75.000000
mean     206.242086
std      246.071642
min        2.710255
25%       58.239241
50%      112.942442
75%      210.705502
max      975.082120
Name: % error, dtype: float64"
