,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
26,Lasso,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.6,"compressionZpaq                  1.763793e+06
compressionLzo                   7.805752e+05
level9                           6.177177e+05
compressionGzip                  5.994012e+05
compression                      5.584684e+05
level3                           4.485445e+05
compressionBzip2                 3.743147e+05
encryption                       2.481605e+05
level8                           2.458688e+05
level6                           2.227583e+05
disableCompressibilityTesting    1.390530e+05
compressionLrzip                 1.284520e+05
level4                           1.276606e+05
level2                           1.213074e+05
unlimitedWindowSize              1.150729e+05
level5                           1.126097e+05
level7                           7.381239e+04
level1                           6.419750e+04
#yes                             5.255849e+04
dtype: float64","count     150.000000
mean      282.528669
std       353.396127
min         0.280461
25%        49.081099
50%       151.032223
75%       354.166265
max      2050.776340
Name: % error, dtype: float64"
27,Ridge,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.6,"compressionZpaq                  1.569455e+06
level9                           5.266412e+05
compressionLzo                   4.675320e+05
compressionGzip                  4.297419e+05
level3                           3.672280e+05
compressionBzip2                 3.253063e+05
compression                      3.079168e+05
level8                           2.870349e+05
disableCompressibilityTesting    2.322297e+05
encryption                       1.910142e+05
level2                           1.386126e+05
level4                           1.340038e+05
#yes                             1.175677e+05
level1                           9.824065e+04
unlimitedWindowSize              7.502209e+04
level5                           6.606105e+04
level6                           6.221665e+04
level7                           5.268658e+04
compressionLrzip                 3.895788e+04
dtype: float64","count     150.000000
mean      225.451206
std       299.246817
min         0.399641
25%        36.741324
50%       102.940024
75%       261.148921
max      1509.350246
Name: % error, dtype: float64"
28,ElasticNet,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=1)",Performance,0.6,"compressionZpaq                  1.475990e+06
compressionLzo                   6.120334e+05
compression                      4.816309e+05
compressionGzip                  4.685726e+05
level9                           4.559333e+05
level3                           3.583393e+05
compressionBzip2                 3.075555e+05
encryption                       2.251559e+05
level8                           2.164019e+05
level6                           1.430787e+05
level2                           1.372300e+05
level5                           1.193099e+05
disableCompressibilityTesting    1.149634e+05
level4                           1.120337e+05
level1                           8.473775e+04
unlimitedWindowSize              7.978689e+04
compressionLrzip                 6.939535e+04
#yes                             4.656555e+04
level7                           4.476927e+03
dtype: float64","count     150.000000
mean      227.167743
std       284.262693
min         0.124387
25%        36.255265
50%       140.528679
75%       277.932593
max      1638.445060
Name: % error, dtype: float64"
29,RandomForest,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"encryption                      NaN
compression                     NaN
compressionBzip2                NaN
compressionGzip                 NaN
compressionLzo                  NaN
compressionZpaq                 NaN
compressionLrzip                NaN
level1                          NaN
level2                          NaN
level3                          NaN
level4                          NaN
level5                          NaN
level6                          NaN
level7                          NaN
level8                          NaN
level9                          NaN
unlimitedWindowSize             NaN
disableCompressibilityTesting   NaN
#yes                            NaN
Name: % error, dtype: float64","count    150.000000
mean      24.744959
std       62.662336
min        0.044269
25%        2.233407
50%        5.132173
75%       12.946414
max      433.481991
Name: % error, dtype: float64"
30,LinearRegression,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionZpaq                  1.907938e+06
level9                           1.473573e+06
compressionLzo                   5.924151e+05
level3                           5.074019e+05
compressionGzip                  5.031740e+05
compression                      4.039065e+05
compressionBzip2                 3.753251e+05
level6                           2.956061e+05
level2                           2.782150e+05
disableCompressibilityTesting    2.657408e+05
encryption                       2.587904e+05
level8                           2.568793e+05
level4                           2.418372e+05
level1                           2.186168e+05
#yes                             1.632284e+05
level5                           1.243033e+05
unlimitedWindowSize              1.200534e+05
level7                           6.447193e+04
compressionLrzip                 3.311720e+04
dtype: float64","count     175.000000
mean      393.092367
std       664.598480
min         0.597878
25%        48.470310
50%       182.277257
75%       431.272579
max      3556.329530
Name: % error, dtype: float64"
31,Lasso,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.7,"compressionZpaq                  1.860580e+06
level9                           1.371258e+06
compressionLzo                   8.419442e+05
compressionGzip                  7.172068e+05
compression                      6.007724e+05
encryption                       4.350025e+05
compressionBzip2                 3.906992e+05
level3                           3.714131e+05
level6                           3.193630e+05
level8                           2.250969e+05
level2                           1.679448e+05
compressionLrzip                 1.645749e+05
unlimitedWindowSize              1.582973e+05
level7                           1.216862e+05
level1                           1.157561e+05
disableCompressibilityTesting    9.238778e+04
level5                           8.640310e+04
#yes                             8.259490e+04
level4                           6.761632e+03
dtype: float64","count     175.000000
mean      398.219036
std       649.478336
min         0.175752
25%        60.315363
50%       160.045990
75%       534.802160
max      3845.554991
Name: % error, dtype: float64"
32,Ridge,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",Ridge(alpha=10),Performance,0.7,"compressionZpaq                  951225.494940
level9                           331598.738992
compressionLzo                   279424.119186
compressionGzip                  251131.588247
encryption                       231041.040164
compression                      226630.120328
level3                           187000.770919
compressionBzip2                 182866.253516
level8                           166120.452832
level2                           147557.118497
disableCompressibilityTesting    128751.865347
level1                           114021.418848
level5                            69466.500080
#yes                              69443.463994
level4                            41637.358609
level7                            36407.784965
level6                            25556.190164
unlimitedWindowSize               24023.871149
compressionLrzip                  11173.413663
dtype: float64","count     175.000000
mean      283.823688
std       316.566475
min         0.446313
25%        67.551064
50%       140.408346
75%       403.572516
max      1464.220127
Name: % error, dtype: float64"
33,ElasticNet,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=0.1, max_iter=1)",Performance,0.7,"compressionZpaq                  822793.009350
compressionLzo                   288581.287560
level9                           256998.140945
encryption                       248632.346032
compression                      247413.704633
compressionGzip                  246405.792789
level3                           162772.630927
compressionBzip2                 159013.002601
level2                           138916.888911
level8                           127715.832617
level1                            95296.372217
level5                            76492.782695
disableCompressibilityTesting     69855.684600
#yes                              42234.082654
unlimitedWindowSize               36242.820905
level4                            29566.995371
level6                            20313.712746
level7                            18881.808544
compressionLrzip                   5963.950583
dtype: float64","count     175.000000
mean      307.168615
std       330.532325
min         0.121484
25%        71.134879
50%       147.782771
75%       501.723916
max      1451.894689
Name: % error, dtype: float64"
34,RandomForest,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"encryption                      NaN
compression                     NaN
compressionBzip2                NaN
compressionGzip                 NaN
compressionLzo                  NaN
compressionZpaq                 NaN
compressionLrzip                NaN
level1                          NaN
level2                          NaN
level3                          NaN
level4                          NaN
level5                          NaN
level6                          NaN
level7                          NaN
level8                          NaN
level9                          NaN
unlimitedWindowSize             NaN
disableCompressibilityTesting   NaN
#yes                            NaN
Name: % error, dtype: float64","count    175.000000
mean      53.618575
std      143.548224
min        0.008901
25%        2.107370
50%        5.885212
75%       15.860302
max      710.606667
Name: % error, dtype: float64"
35,LinearRegression,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionZpaq                  1.185783e+06
level7                           3.877570e+05
compressionBzip2                 3.598286e+05
compressionLzo                   3.532997e+05
compressionGzip                  3.322179e+05
level3                           3.046020e+05
unlimitedWindowSize              1.966098e+05
compression                      1.741047e+05
level2                           1.664654e+05
#yes                             1.136011e+05
level9                           1.030632e+05
level6                           9.928051e+04
level8                           8.291676e+04
level4                           3.950850e+04
level5                           3.574771e+04
compressionLrzip                 3.366785e+04
disableCompressibilityTesting    2.274339e+04
encryption                       1.525512e+04
level1                           4.155293e+02
dtype: float64","count     200.000000
mean      194.547951
std       219.107259
min         0.967741
25%        51.850911
50%       115.952663
75%       259.742635
max      1062.453216
Name: % error, dtype: float64"
36,Lasso,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"compressionZpaq                  1.098657e+06
compressionLzo                   5.823557e+05
compressionGzip                  4.174591e+05
compression                      3.987407e+05
level3                           3.507511e+05
compressionBzip2                 2.686279e+05
level7                           2.272600e+05
level9                           1.819400e+05
level4                           1.541862e+05
level5                           1.535663e+05
level2                           1.416959e+05
level8                           9.156862e+04
encryption                       7.629229e+04
disableCompressibilityTesting    7.607614e+04
unlimitedWindowSize              2.720529e+04
level6                           1.825254e+04
compressionLrzip                 1.075056e+04
#yes                             7.422128e+03
level1                           4.515817e+03
dtype: float64","count    200.000000
mean     174.234344
std      203.408958
min        0.640059
25%       38.600213
50%       87.954343
75%      221.947187
max      983.016042
Name: % error, dtype: float64"
37,Ridge,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",Ridge(),Performance,0.8,"compressionZpaq                  960598.968941
compressionLzo                   298120.695963
compressionGzip                  282454.561244
compressionBzip2                 277834.839868
level7                           276162.651139
level3                           249854.567468
compression                      148510.377645
level6                           148022.653908
level2                           146470.130801
unlimitedWindowSize              145389.999275
#yes                             110237.690386
level8                            63718.448404
compressionLrzip                  46321.505780
level5                            42821.853420
level9                            34733.097126
encryption                        27517.667656
level1                            25740.548234
disableCompressibilityTesting     13875.397974
level4                            11716.443599
dtype: float64","count    200.000000
mean     173.335885
std      184.064898
min        0.263227
25%       44.459027
50%       93.353425
75%      243.990355
max      796.855310
Name: % error, dtype: float64"
38,ElasticNet,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",ElasticNet(alpha=0.05),Performance,0.8,"compressionZpaq                  918045.176836
compressionLzo                   287302.398115
compressionGzip                  272104.947247
compressionBzip2                 263530.814550
level7                           257776.991767
level3                           239583.308242
level6                           155482.874437
compression                      143247.760234
level2                           142426.285657
unlimitedWindowSize              136366.899783
#yes                             109457.883191
level8                            59823.512267
compressionLrzip                  48142.756998
level5                            42839.729243
encryption                        28835.726996
level9                            28743.644303
level1                            28707.895811
disableCompressibilityTesting     11832.916779
level4                             9218.485234
dtype: float64","count    200.000000
mean     171.204427
std      180.418591
min        0.304976
25%       44.280000
50%       96.238057
75%      239.588003
max      754.429993
Name: % error, dtype: float64"
39,RandomForest,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"encryption                      NaN
compression                     NaN
compressionBzip2                NaN
compressionGzip                 NaN
compressionLzo                  NaN
compressionZpaq                 NaN
compressionLrzip                NaN
level1                          NaN
level2                          NaN
level3                          NaN
level4                          NaN
level5                          NaN
level6                          NaN
level7                          NaN
level8                          NaN
level9                          NaN
unlimitedWindowSize             NaN
disableCompressibilityTesting   NaN
#yes                            NaN
Name: % error, dtype: float64","count    200.000000
mean      31.942208
std       67.727158
min        0.229087
25%        3.206525
50%        7.616297
75%       20.411982
max      346.334686
Name: % error, dtype: float64"
40,LinearRegression,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionLrzip                 2.842927e+05
level2                           1.818489e+05
compressionLzo                   1.738855e+05
unlimitedWindowSize              1.671494e+05
level8                           1.607162e+05
compression                      1.048042e+05
level7                           8.133520e+04
compressionGzip                  6.571695e+04
level3                           6.187948e+04
compressionBzip2                 6.011401e+04
level9                           4.000667e+04
level5                           3.602235e+04
#yes                             2.995310e+04
level1                           2.506175e+04
level6                           1.940039e+04
encryption                       1.135569e+04
disableCompressibilityTesting    1.150255e+03
level4                           1.455192e-11
dtype: float64","count    225.000000
mean     112.635578
std      114.350331
min        0.038702
25%       38.109382
50%       78.980160
75%      150.639912
max      654.616641
Name: % error, dtype: float64"
41,Lasso,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"compressionLzo                   244539.746739
compression                      185912.719298
level2                           151703.410254
compressionGzip                  150598.720594
compressionLrzip                 142385.966831
level8                            96637.268147
unlimitedWindowSize               87899.163995
level3                            80753.642519
level6                            68218.863014
encryption                        66284.500000
level5                            50224.437654
level7                            46489.016392
level1                            39424.667141
disableCompressibilityTesting     37464.871193
compressionBzip2                  24632.559211
level9                            22625.826591
#yes                              19435.291818
dtype: float64","count    225.000000
mean      85.033802
std       82.931924
min        0.796859
25%       26.576084
50%       62.886675
75%      102.285161
max      481.180056
Name: % error, dtype: float64"
42,Ridge,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.9,"compressionLrzip                 181675.929638
compressionLzo                    99790.507428
unlimitedWindowSize               96063.814208
level2                            88866.398483
level8                            80763.634755
compression                       69585.134172
compressionGzip                   45795.275966
encryption                        45381.820531
disableCompressibilityTesting     33499.905406
compressionBzip2                  33494.987929
level7                            32798.656613
#yes                              31224.539011
level3                            28475.540991
level6                            13896.976907
level1                            12543.135531
level5                             5720.508474
level9                             3294.701745
dtype: float64","count    225.000000
mean      76.208941
std       71.583168
min        0.328674
25%       21.876233
50%       62.129356
75%       95.984121
max      389.098542
Name: % error, dtype: float64"
43,ElasticNet,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, max_iter=1)",Performance,0.9,"compressionLrzip                 137861.873995
compressionLzo                   121487.977331
compression                      121268.184469
level2                            79461.850468
level8                            70816.135271
compressionGzip                   65443.669532
unlimitedWindowSize               57045.069833
disableCompressibilityTesting     52367.378599
encryption                        46862.294118
level3                            41509.268443
level1                            28059.316495
compressionBzip2                  24200.611193
#yes                              14463.129396
level7                             7471.466914
level9                             5881.560021
level6                             4711.870642
level5                             2884.335664
dtype: float64","count    225.000000
mean      72.555850
std       71.759196
min        0.382302
25%       16.191984
50%       60.999307
75%       93.367875
max      389.445258
Name: % error, dtype: float64"
44,RandomForest,False,None,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq', 'compressionLrzip', 'level1',
       'level2', 'level3', 'level4', 'level5', 'level6', 'level7', 'level8',
       'level9', 'unlimitedWindowSize', 'disableCompressibilityTesting',
       '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"encryption                      NaN
compression                     NaN
compressionBzip2                NaN
compressionGzip                 NaN
compressionLzo                  NaN
compressionZpaq                 NaN
compressionLrzip                NaN
level1                          NaN
level2                          NaN
level3                          NaN
level4                          NaN
level5                          NaN
level6                          NaN
level7                          NaN
level8                          NaN
level9                          NaN
unlimitedWindowSize             NaN
disableCompressibilityTesting   NaN
#yes                            NaN
Name: % error, dtype: float64","count    225.000000
mean      26.223680
std       30.595170
min        0.004872
25%        6.418865
50%       13.150591
75%       32.620625
max       98.652932
Name: % error, dtype: float64"
45,LinearRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq     2.071844e+06
compression         4.761555e+05
compressionLzo      4.760749e+05
compressionGzip     4.077814e+05
compressionBzip2    2.925486e+05
encryption          6.559144e+04
dtype: float64","count    25.000000
mean     37.283080
std      20.936608
min       1.048265
25%      15.665923
50%      45.371782
75%      54.482559
max      61.768107
Name: % error, dtype: float64"
46,Lasso,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.1,"compressionZpaq     2.072074e+06
compression         4.756670e+05
compressionLzo      4.754901e+05
compressionGzip     4.071888e+05
compressionBzip2    2.919787e+05
encryption          6.548887e+04
dtype: float64","count    25.000000
mean     37.256051
std      20.859534
min       1.086069
25%      15.655437
50%      45.046146
75%      54.211232
max      61.804664
Name: % error, dtype: float64"
47,Ridge,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.1,"compressionZpaq     2.063711e+06
compression         4.765968e+05
compressionLzo      4.759056e+05
compressionGzip     4.077458e+05
compressionBzip2    2.929521e+05
encryption          6.520012e+04
dtype: float64","count    25.000000
mean     37.333925
std      20.641599
min       1.293430
25%      15.355261
50%      42.682254
75%      53.004553
max      62.926841
Name: % error, dtype: float64"
48,ElasticNet,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')","ElasticNet(alpha=25, l1_ratio=1.0, max_iter=100)",Performance,0.1,"compressionZpaq     2.072074e+06
compression         4.756670e+05
compressionLzo      4.754901e+05
compressionGzip     4.071888e+05
compressionBzip2    2.919787e+05
encryption          6.548887e+04
dtype: float64","count    25.000000
mean     37.256051
std      20.859534
min       1.086069
25%      15.655437
50%      45.046146
75%      54.211232
max      61.804664
Name: % error, dtype: float64"
49,PolynomialRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionLzo      2.722153e+19
compressionBzip2    1.993603e+19
compressionGzip     1.885355e+19
encryption          1.035788e+19
compression         1.011314e+19
compressionZpaq     8.832746e+17
dtype: float64","count    25.000000
mean     33.774500
std      18.061240
min       6.337502
25%      17.540360
50%      39.640581
75%      42.623195
max      72.664091
Name: % error, dtype: float64"
50,RandomForest,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"encryption         NaN
compression        NaN
compressionBzip2   NaN
compressionGzip    NaN
compressionLzo     NaN
compressionZpaq    NaN
Name: % error, dtype: float64","count    25.000000
mean     11.856147
std      15.402812
min       0.677381
25%       1.728858
50%       5.381940
75%      17.098828
max      58.169713
Name: % error, dtype: float64"
51,LinearRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.2,"compressionZpaq     2.152573e+06
compression         4.743421e+05
compressionLzo      4.740323e+05
compressionGzip     3.989481e+05
compressionBzip2    2.878569e+05
encryption          4.651103e+04
dtype: float64","count     50.000000
mean      37.813219
std       43.376972
min        1.560613
25%       18.978102
50%       32.977417
75%       40.397353
max      290.863950
Name: % error, dtype: float64"
52,Lasso,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.2,"compressionZpaq     2.152783e+06
compression         4.738938e+05
compressionLzo      4.734877e+05
compressionGzip     3.983836e+05
compressionBzip2    2.873275e+05
encryption          4.639990e+04
dtype: float64","count     50.000000
mean      37.759796
std       43.365949
min        1.527095
25%       19.011225
50%       32.936763
75%       39.968873
max      290.846435
Name: % error, dtype: float64"
53,Ridge,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.2,"compressionZpaq     2.107374e+06
compression         4.770753e+05
compressionLzo      4.741254e+05
compressionGzip     3.992639e+05
compressionBzip2    2.909021e+05
encryption          4.537379e+04
dtype: float64","count     50.000000
mean      37.720790
std       43.883021
min        0.063979
25%       17.485998
50%       27.793814
75%       42.825056
max      285.416909
Name: % error, dtype: float64"
54,ElasticNet,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')","ElasticNet(alpha=0.01, max_iter=100)",Performance,0.2,"compressionZpaq     2.065074e+06
compression         4.783849e+05
compressionLzo      4.728731e+05
compressionGzip     3.982351e+05
compressionBzip2    2.925168e+05
encryption          4.430276e+04
dtype: float64","count     50.000000
mean      38.105373
std       45.580143
min        0.112028
25%        8.847193
50%       33.487736
75%       49.673593
max      280.186913
Name: % error, dtype: float64"
55,PolynomialRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.2,"compressionBzip2    3.926795e+20
compression         3.845382e+19
compressionZpaq     4.100330e+18
encryption          3.373063e+18
compressionGzip     9.373368e+17
compressionLzo      1.216717e+17
dtype: float64","count     50.000000
mean     113.945563
std       64.223755
min       18.606958
25%       81.188383
50%       90.128832
75%      150.818325
max      308.824814
Name: % error, dtype: float64"
56,RandomForest,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"encryption         NaN
compression        NaN
compressionBzip2   NaN
compressionGzip    NaN
compressionLzo     NaN
compressionZpaq    NaN
Name: % error, dtype: float64","count     50.000000
mean      21.974436
std       44.853191
min        0.125183
25%        2.248328
50%        6.722775
75%       23.382473
max      275.572546
Name: % error, dtype: float64"
57,LinearRegression,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionZpaq     2.194888e+06
compression         4.703326e+05
compressionLzo      4.694852e+05
compressionGzip     3.998183e+05
compressionBzip2    2.881541e+05
encryption          5.734698e+04
dtype: float64","count     75.000000
mean      47.499482
std       56.922681
min        0.786696
25%       20.984132
50%       42.032179
75%       48.620409
max      302.692483
Name: % error, dtype: float64"
58,Lasso,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')","Lasso(alpha=25, max_iter=100)",Performance,0.3,"compressionZpaq     2.195102e+06
compression         4.698679e+05
compressionLzo      4.689261e+05
compressionGzip     3.992297e+05
compressionBzip2    2.876126e+05
encryption          5.723995e+04
dtype: float64","count     75.000000
mean      47.453861
std       56.913463
min        0.750337
25%       20.940226
50%       41.739797
75%       48.333616
max      302.658681
Name: % error, dtype: float64"
59,Ridge,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')",Ridge(alpha=4),Performance,0.3,"compressionZpaq     1.856689e+06
compression         4.688530e+05
compressionLzo      4.417022e+05
compressionGzip     3.732190e+05
compressionBzip2    2.873444e+05
encryption          4.096518e+04
dtype: float64","count     75.000000
mean      81.619604
std       57.731276
min        2.102647
25%       33.074719
50%       84.070028
75%      117.528686
max      257.908390
Name: % error, dtype: float64"
60,ElasticNet,False,RandomForest,"Index(['encryption', 'compression', 'compressionBzip2', 'compressionGzip',
       'compressionLzo', 'compressionZpaq'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.1, max_iter=100)",Performance,0.3,"compressionZpaq     1.628700e+06
compression         4.438200e+05
compressionLzo      3.999503e+05
compressionGzip     3.340456e+05
compressionBzip2    2.654922e+05
encryption          3.094524e+04
dtype: float64","count     75.000000
mean     127.754797
std       76.483615
min        2.267774
25%       47.350922
50%      159.725833
75%      189.521417
max      236.980910
Name: % error, dtype: float64"
