,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
1215,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5', 'level6',
       'compressionBzip2'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0      compressionZpaq
1               level8
2               level9
3               level3
4     compressionLrzip
5               level2
6               level1
7               level7
8               level4
9               level5
10              level6
11    compressionBzip2
Name: feature, dtype: object","count    100.000000
mean      25.196585
std       31.432398
min        0.300793
25%        3.324958
50%       15.858677
75%       34.163428
max      153.466318
Name: % error, dtype: float64"
1216,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5', 'level6',
       'compressionBzip2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0      compressionZpaq
1               level8
2               level9
3               level3
5               level2
6               level1
4     compressionLrzip
7               level7
11    compressionBzip2
10              level6
9               level5
8               level4
Name: feature, dtype: object","count    100.000000
mean      28.790815
std       36.789350
min        0.346070
25%        3.532694
50%        8.957739
75%       41.710846
max      147.887872
Name: % error, dtype: float64"
1217,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5', 'level6',
       'compressionBzip2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0      compressionZpaq
1               level8
2               level9
6               level1
5               level2
3               level3
4     compressionLrzip
7               level7
11    compressionBzip2
10              level6
8               level4
9               level5
Name: feature, dtype: object","count    100.000000
mean      23.224120
std       32.541751
min        0.024506
25%        1.544406
50%        9.917346
75%       35.024768
max      156.242718
Name: % error, dtype: float64"
1218,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5', 'level6',
       'compressionBzip2'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionZpaq     2.272886e+06
level9              6.940461e+05
level8              6.904968e+05
level1              5.328200e+05
compressionLrzip    4.641640e+05
level3              3.820063e+05
level2              3.648076e+05
compressionBzip2    2.076175e+05
level4              4.571890e+04
level6              4.216781e+04
level5              4.046893e+04
level7              2.344662e+04
dtype: float64","count      75.000000
mean      314.952264
std       385.874741
min         0.798116
25%        46.702844
50%       143.552144
75%       458.308780
max      1358.131856
Name: % error, dtype: float64"
1219,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5', 'level6',
       'compressionBzip2'],
      dtype='object')","Lasso(alpha=0.01, max_iter=1)",Performance,0.7,"compressionZpaq     2.068279e+06
level9              8.626476e+05
level8              8.211098e+05
level1              4.208253e+05
compressionLrzip    3.219476e+05
level2              2.343029e+05
level3              1.896515e+05
level7              1.353192e+05
compressionBzip2    1.266112e+05
level6              9.428309e+04
level4              8.445905e+04
level5              7.094744e+04
dtype: float64","count      75.000000
mean      292.481746
std       393.624491
min         0.860572
25%        20.537768
50%       123.778811
75%       361.220978
max      1572.531788
Name: % error, dtype: float64"
1220,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5', 'level6',
       'compressionBzip2'],
      dtype='object')",Ridge(),Performance,0.7,"compressionZpaq     2.165559e+06
level8              6.574029e+05
level9              6.508495e+05
level1              4.899121e+05
compressionLrzip    4.110862e+05
level3              3.633793e+05
level2              3.501215e+05
compressionBzip2    1.635897e+05
level5              4.425857e+04
level6              3.975017e+04
level4              3.858834e+04
level7              1.775759e+04
dtype: float64","count      75.000000
mean      282.204820
std       360.236244
min         0.620672
25%        27.105928
50%       139.304801
75%       394.514675
max      1356.464888
Name: % error, dtype: float64"
1221,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5', 'level6',
       'compressionBzip2'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.0, max_iter=5)",Performance,0.7,"compressionZpaq     2.092599e+06
level8              6.865874e+05
level9              6.723175e+05
level1              4.153822e+05
compressionLrzip    3.768194e+05
level3              3.000884e+05
level2              2.909382e+05
compressionBzip2    1.354406e+05
level7              6.070336e+04
level4              1.171222e+04
level6              5.010720e+03
level5              1.820151e+03
dtype: float64","count      75.000000
mean      266.884688
std       342.786457
min         0.610019
25%        28.291100
50%       135.894821
75%       349.572154
max      1369.439339
Name: % error, dtype: float64"
1222,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5', 'level6',
       'compressionBzip2'],
      dtype='object')",LinearRegression(),Performance,0.7,"level3              5.386350e+18
compressionLrzip    4.192276e+18
level4              2.926257e+18
level8              2.672635e+18
level5              2.604989e+18
level1              2.151723e+18
level2              1.687029e+18
level9              1.337140e+18
level6              1.088012e+18
level7              1.651741e+17
compressionBzip2    1.467773e+17
compressionZpaq     2.037295e+15
dtype: float64","count     75.000000
mean      22.285451
std       30.784336
min        0.062302
25%        1.914872
50%        9.217841
75%       37.797725
max      148.567583
Name: % error, dtype: float64"
1223,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5', 'level6',
       'compressionBzip2'],
      dtype='object')",RandomForestRegressor(),Performance,0.7,"0      compressionZpaq
1               level8
2               level9
3               level3
4     compressionLrzip
5               level2
6               level1
7               level7
8               level4
9               level5
10              level6
11    compressionBzip2
Name: feature, dtype: object","count     75.000000
mean      23.440026
std       29.460363
min        0.229196
25%        2.659288
50%       10.966440
75%       38.767616
max      141.691947
Name: % error, dtype: float64"
1224,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5', 'level6',
       'compressionBzip2'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.7,"0      compressionZpaq
1               level8
2               level9
3               level3
5               level2
6               level1
4     compressionLrzip
7               level7
11    compressionBzip2
10              level6
9               level5
8               level4
Name: feature, dtype: object","count     75.000000
mean      26.531635
std       34.053945
min        0.098436
25%        3.895811
50%        9.513542
75%       41.566808
max      138.143213
Name: % error, dtype: float64"
1225,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5', 'level6',
       'compressionBzip2'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.7,"0      compressionZpaq
1               level8
2               level9
6               level1
5               level2
3               level3
4     compressionLrzip
7               level7
11    compressionBzip2
10              level6
8               level4
9               level5
Name: feature, dtype: object","count     75.000000
mean      21.843412
std       29.086560
min        0.140775
25%        1.639210
50%        5.094597
75%       38.529970
max      136.539982
Name: % error, dtype: float64"
1226,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5', 'level6',
       'compressionBzip2'],
      dtype='object')",LinearRegression(),Performance,0.8,"level1              2.546797e+17
level3              2.546797e+17
level2              2.546797e+17
level4              2.546797e+17
level5              2.546797e+17
level6              2.546797e+17
level7              2.546797e+17
level8              2.546797e+17
level9              2.546797e+17
compressionZpaq     2.339833e+06
compressionLrzip    4.626240e+05
compressionBzip2    2.115200e+05
dtype: float64","count      50.000000
mean      246.511807
std       303.871261
min         3.183765
25%        33.748643
50%        95.330478
75%       332.133023
max      1152.834390
Name: % error, dtype: float64"
1227,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5', 'level6',
       'compressionBzip2'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.8,"compressionZpaq     2.174879e+06
level9              9.164956e+05
level8              8.650780e+05
compressionLrzip    3.515938e+05
level1              3.478222e+05
level2              2.473833e+05
level3              2.464155e+05
level7              1.616548e+05
compressionBzip2    1.482670e+05
level6              7.790592e+04
level4              6.559987e+04
level5              5.818563e+04
dtype: float64","count      50.000000
mean      231.785232
std       310.094900
min         1.643303
25%        17.023984
50%        66.613493
75%       358.951964
max      1306.994642
Name: % error, dtype: float64"
1228,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5', 'level6',
       'compressionBzip2'],
      dtype='object')",Ridge(),Performance,0.8,"compressionZpaq     2.247521e+06
level8              7.000872e+05
level9              6.946645e+05
level1              4.253582e+05
compressionLrzip    4.176038e+05
level3              4.143213e+05
level2              3.737574e+05
compressionBzip2    1.734931e+05
level5              7.052712e+04
level4              6.759311e+04
level6              6.307435e+04
level7              1.987968e+04
dtype: float64","count      50.000000
mean      222.389115
std       286.263128
min         0.823979
25%        16.008579
50%        65.963370
75%       333.075701
max      1144.941314
Name: % error, dtype: float64"
1229,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level3', 'compressionLrzip',
       'level2', 'level1', 'level7', 'level4', 'level5', 'level6',
       'compressionBzip2'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=5)",Performance,0.8,"compressionZpaq     2.179450e+06
level8              7.388200e+05
level9              7.266459e+05
compressionLrzip    3.857872e+05
level1              3.529501e+05
level3              3.425655e+05
level2              3.042945e+05
compressionBzip2    1.470641e+05
level7              7.193584e+04
level5              1.636464e+04
level6              9.977200e+03
level4              8.898910e+03
dtype: float64","count      50.000000
mean      209.657207
std       272.974366
min         1.062157
25%        17.872182
50%        59.443819
75%       335.894281
max      1153.043745
Name: % error, dtype: float64"
