,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
57,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.8,"compressionZpaq     2.452639e+06
level8              7.744908e+05
level9              6.517656e+05
compressionLrzip    4.478688e+05
level1              3.565465e+05
level3              3.111483e+05
dtype: float64","count     36.000000
mean     141.533723
std      135.953775
min        5.226429
25%       61.286637
50%       91.698130
75%      224.980291
max      574.960014
Name: % error, dtype: float64",6
58,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"compressionZpaq     2.211053e+06
level8              6.728673e+05
level9              5.700113e+05
compressionLrzip    3.583616e+05
level1              3.409850e+05
level3              2.875572e+05
dtype: float64","count     36.000000
mean     110.962451
std      111.279349
min        0.661825
25%       40.185815
50%       62.626993
75%      197.621107
max      416.626244
Name: % error, dtype: float64",6
59,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=100)",Performance,0.8,"compressionZpaq     2.123516e+06
level8              6.383190e+05
level9              5.420393e+05
level1              3.335731e+05
compressionLrzip    3.281441e+05
level3              2.776802e+05
dtype: float64","count     36.000000
mean     109.912842
std      101.343944
min        1.179624
25%       30.479605
50%       54.444982
75%      187.705562
max      359.280199
Name: % error, dtype: float64",6
60,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')",LinearRegression(),Performance,0.8,"compressionZpaq     1.515370e+19
level8              1.273229e+19
level1              5.266553e+18
level9              1.697180e+18
compressionLrzip    1.098489e+18
level3              9.595330e+17
dtype: float64","count     36.000000
mean      57.264602
std       55.365505
min        0.369941
25%       16.438296
50%       54.119452
75%       63.975853
max      212.360931
Name: % error, dtype: float64",6
61,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')",RandomForestRegressor(),Performance,0.8,"0     compressionZpaq
1              level8
2              level9
3              level1
4    compressionLrzip
5              level3
Name: feature, dtype: object","count     36.000000
mean      54.805170
std       51.669177
min        2.966756
25%        9.579730
50%       56.540620
75%       61.832264
max      211.093114
Name: % error, dtype: float64",6
62,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.8,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
4    compressionLrzip
Name: feature, dtype: object","count     36.000000
mean      55.456984
std       54.513383
min        0.000949
25%       12.994457
50%       54.585406
75%       63.462472
max      213.991079
Name: % error, dtype: float64",6
63,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.8,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
4    compressionLrzip
Name: feature, dtype: object","count     36.000000
mean      54.299464
std       52.913744
min        0.310981
25%        9.072497
50%       56.398917
75%       61.707815
max      214.995532
Name: % error, dtype: float64",6
64,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionZpaq     2.403122e+06
level8              7.620837e+05
level9              6.388648e+05
compressionLrzip    4.173992e+05
level1              3.120689e+05
level3              2.826085e+05
dtype: float64","count     18.000000
mean     107.094188
std       96.035762
min        3.769917
25%       28.592150
50%       77.379919
75%      212.174365
max      264.348214
Name: % error, dtype: float64",6
65,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.9,"compressionZpaq     2.325173e+06
level8              7.575596e+05
level9              7.328257e+05
compressionLrzip    4.029177e+05
level3              2.587543e+05
level1              2.571818e+05
dtype: float64","count     18.000000
mean     104.668495
std       89.080369
min        1.459185
25%       29.507959
50%       81.660267
75%      200.542076
max      251.514979
Name: % error, dtype: float64",6
66,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')",Ridge(alpha=4),Performance,0.9,"compressionZpaq     2.009243e+06
level8              5.918545e+05
level9              5.033751e+05
level1              2.934443e+05
compressionLrzip    2.833161e+05
level3              2.515853e+05
dtype: float64","count     18.000000
mean     100.931865
std       85.576215
min        0.207433
25%       32.756587
50%       59.109636
75%      173.476575
max      230.700072
Name: % error, dtype: float64",6
67,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')","ElasticNet(alpha=0.05, l1_ratio=0.0, max_iter=5)",Performance,0.9,"compressionZpaq     1.728267e+06
level8              4.870318e+05
level9              4.182882e+05
level1              2.693176e+05
level3              2.210308e+05
compressionLrzip    2.025643e+05
dtype: float64","count     18.000000
mean     111.824733
std      105.780771
min        8.104119
25%       15.989063
50%      114.003816
75%      161.911564
max      383.114219
Name: % error, dtype: float64",6
68,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')",LinearRegression(),Performance,0.9,"compressionLrzip    1.748811e+19
level3              1.639413e+19
compressionZpaq     7.356152e+18
level1              3.970809e+18
level8              1.445035e+18
level9              3.084932e+17
dtype: float64","count     18.000000
mean      61.231912
std       66.120663
min        2.599143
25%       13.650414
50%       57.786307
75%       61.252369
max      222.460414
Name: % error, dtype: float64",6
69,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')",RandomForestRegressor(),Performance,0.9,"0     compressionZpaq
1              level8
2              level9
3              level1
4    compressionLrzip
5              level3
Name: feature, dtype: object","count     18.000000
mean      60.929002
std       67.758056
min        1.823093
25%       10.900447
50%       53.820217
75%       57.487690
max      222.314765
Name: % error, dtype: float64",6
70,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
4    compressionLrzip
Name: feature, dtype: object","count     18.000000
mean      60.347652
std       67.301559
min        0.022002
25%       10.331164
50%       53.568397
75%       56.892787
max      218.355050
Name: % error, dtype: float64",6
71,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
4    compressionLrzip
Name: feature, dtype: object","count     18.000000
mean      59.440351
std       67.185830
min        0.287670
25%       10.056008
50%       52.798129
75%       58.128747
max      218.966245
Name: % error, dtype: float64",6
72,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq     1.047810e+06
level7              1.047810e+06
compressionLrzip    4.300191e+05
level8              2.197155e+05
level1              1.944730e+05
level3              1.845497e+05
level9              2.998400e+04
dtype: float64","count     161.000000
mean      217.040422
std       412.200692
min         0.116974
25%        53.752790
50%       100.125374
75%       198.219777
max      2505.922166
Name: % error, dtype: float64",8
73,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.1,"compressionZpaq     2.067964e+06
compressionLrzip    4.300190e+05
level8              2.197155e+05
level1              1.944729e+05
level3              1.845495e+05
level9              2.998390e+04
level7              2.765632e+04
dtype: float64","count    161.000000
mean     135.881451
std      129.023285
min        0.116981
25%       45.493794
50%      100.583601
75%      203.513243
max      774.995513
Name: % error, dtype: float64",8
74,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",Ridge(alpha=25),Performance,0.1,"compressionZpaq     72036.119647
level7              72036.119647
level9              30104.794922
compressionLrzip    25095.344421
level1              22515.344751
level3              21452.130465
level8              20113.522834
dtype: float64","count    161.000000
mean     235.986077
std      229.823574
min        2.783679
25%       46.901577
50%       90.108858
75%      472.894599
max      760.725231
Name: % error, dtype: float64",8
75,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","ElasticNet(alpha=4, max_iter=5)",Performance,0.1,"level7              54032.062217
compressionZpaq     54032.062131
level9              23129.354480
compressionLrzip    18839.163157
level1              16851.363506
level3              16046.768750
level8              15269.815358
dtype: float64","count    161.000000
mean     235.815482
std      228.682452
min        0.936711
25%       48.597661
50%       87.401111
75%      478.568298
max      750.426986
Name: % error, dtype: float64",8
76,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.1,"compressionZpaq     4.191240e+05
level7              4.191240e+05
compressionLrzip    2.089314e+05
level8              6.260500e+04
level3              5.580250e+04
level1              4.747750e+04
level9              1.499200e+04
level2              1.455192e-11
dtype: float64","count     161.000000
mean      162.928331
std       337.392882
min         0.033941
25%        34.806281
50%        58.452342
75%       170.804073
max      2062.686125
Name: % error, dtype: float64",8
77,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0     compressionZpaq
1              level8
2              level9
3              level1
6              level2
5              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     161.000000
mean      147.281286
std       266.787012
min         0.159360
25%        24.647418
50%        62.978007
75%       194.398043
max      1606.550061
Name: % error, dtype: float64",8
78,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     161.000000
mean      156.821843
std       342.795839
min         0.022325
25%        22.819470
50%        59.404226
75%       121.310873
max      2087.714311
Name: % error, dtype: float64",8
79,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0     compressionZpaq
1              level8
2              level9
5              level3
3              level1
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     161.000000
mean      276.459077
std       783.457480
min         0.033941
25%        35.041779
50%        76.024832
75%       126.320314
max      4722.102369
Name: % error, dtype: float64",8
80,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.2,"compressionZpaq     4.449849e+06
level7              2.214408e+06
level2              2.116763e+06
compressionLrzip    6.018182e+05
level8              3.930690e+05
level9              2.722089e+05
level3              1.019956e+05
level1              8.223621e+04
dtype: float64","count     143.000000
mean      621.640429
std      1164.681629
min         0.116974
25%        64.217066
50%       133.057375
75%       549.277587
max      5014.188939
Name: % error, dtype: float64",8
81,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.2,"compressionZpaq     3.379920e+06
level2              1.398460e+06
level7              1.107995e+06
level8              6.696745e+05
level9              4.740879e+05
compressionLrzip    3.705487e+05
level1              1.416127e+05
level3              1.219807e+05
dtype: float64","count     143.000000
mean      443.000078
std       717.235386
min         0.078640
25%        59.576363
50%       111.787464
75%       424.771417
max      3395.280617
Name: % error, dtype: float64",8
82,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",Ridge(alpha=10),Performance,0.2,"compressionZpaq     859114.251623
level8              275040.479348
level9              172696.091833
level1              129774.880988
level7               87834.942594
level3               70475.061421
level2               70236.555855
compressionLrzip     18418.341046
dtype: float64","count     143.000000
mean      346.610738
std       351.935178
min        10.387224
25%        60.375516
50%       177.690527
75%       626.637927
max      1278.745010
Name: % error, dtype: float64",8
83,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","ElasticNet(alpha=0.8, max_iter=1)",Performance,0.2,"compressionZpaq     682638.778502
level8              220219.575504
level9              148656.431780
level1              112442.738957
level7               74243.401874
level3               58301.326831
level2               44867.845742
compressionLrzip     29114.113512
dtype: float64","count     143.000000
mean      371.783245
std       366.934799
min        15.018369
25%        60.799968
50%       167.861377
75%       692.853570
max      1229.942874
Name: % error, dtype: float64",8
84,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.2,"level7              5.313966e+19
level9              3.551438e+19
level8              2.505792e+19
level3              1.721793e+19
level2              1.119780e+19
level1              8.278771e+18
compressionLrzip    2.141812e+18
compressionZpaq     1.871726e+18
dtype: float64","count    1.430000e+02
mean     3.480599e+15
std      9.908252e+15
min      1.530773e-01
25%      3.280769e+01
50%      7.453149e+01
75%      1.128154e+15
max      5.475081e+16
Name: % error, dtype: float64",8
85,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0     compressionZpaq
1              level8
2              level9
3              level1
6              level2
5              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     143.000000
mean      148.983277
std       249.234344
min         0.171343
25%        23.348490
50%        58.173178
75%       190.443378
max      1442.659409
Name: % error, dtype: float64",8
86,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    143.000000
mean     117.911998
std      164.083253
min        0.022245
25%       30.869260
50%       60.885841
75%      137.862952
max      698.161089
Name: % error, dtype: float64",8
87,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0     compressionZpaq
1              level8
2              level9
5              level3
3              level1
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    143.000000
mean     122.957657
std      171.835633
min        0.033941
25%       28.021870
50%       63.131487
75%      156.361405
max      729.472729
Name: % error, dtype: float64",8
88,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionZpaq     3.773766e+06
level2              1.209105e+06
level3              7.157659e+05
compressionLrzip    5.905778e+05
level7              5.865391e+05
level8              5.689979e+05
level9              4.891707e+05
level1              6.228862e+04
dtype: float64","count     125.000000
mean      423.997915
std       574.561834
min         4.111716
25%        68.785715
50%       117.084313
75%       462.972800
max      2790.248947
Name: % error, dtype: float64",8
89,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.3,"compressionZpaq     3.582523e+06
level2              1.008541e+06
level9              6.761648e+05
level8              6.546680e+05
level3              5.001200e+05
compressionLrzip    4.681060e+05
level7              3.465455e+05
level1              1.564659e+05
dtype: float64","count     125.000000
mean      398.405423
std       509.844202
min         5.396759
25%        91.940437
50%       147.245850
75%       454.800187
max      2510.214323
Name: % error, dtype: float64",8
90,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",Ridge(alpha=4),Performance,0.3,"compressionZpaq     2.087832e+06
level8              5.610536e+05
level9              4.906282e+05
level2              3.010634e+05
level3              2.743351e+05
compressionLrzip    1.415528e+05
level1              1.361631e+05
level7              9.197046e+04
dtype: float64","count     125.000000
mean      235.942733
std       333.960224
min         3.462375
25%        34.120383
50%       123.982824
75%       228.842085
max      1504.759403
Name: % error, dtype: float64",8
91,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.1, max_iter=1)",Performance,0.3,"compressionZpaq     2.006998e+06
level8              5.132536e+05
level9              5.015293e+05
level2              2.628409e+05
level3              2.411905e+05
compressionLrzip    1.167574e+05
level1              1.100870e+05
level7              9.417811e+04
dtype: float64","count     125.000000
mean      232.343350
std       339.898785
min         0.363907
25%        29.166391
50%        87.996134
75%       229.180426
max      1548.163292
Name: % error, dtype: float64",8
92,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.3,"level8              1.595848e+19
compressionZpaq     6.491447e+18
level1              2.831536e+18
level3              2.746814e+18
compressionLrzip    2.707245e+18
level7              2.049882e+18
level2              4.643713e+17
level9              6.264365e+16
dtype: float64","count    1.250000e+02
mean     1.307375e+14
std      3.108870e+14
min      2.765474e-01
25%      1.008623e+01
50%      6.096455e+01
75%      2.304028e+02
max      1.493069e+15
Name: % error, dtype: float64",8
93,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0     compressionZpaq
1              level8
2              level9
3              level1
6              level2
5              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     125.000000
mean      154.692002
std       297.144113
min         0.557717
25%        21.055849
50%        58.773586
75%       165.006223
max      1620.115860
Name: % error, dtype: float64",8
94,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    125.000000
mean     101.798874
std      165.050777
min        0.002843
25%        3.589830
50%       40.746079
75%      140.616805
max      872.760867
Name: % error, dtype: float64",8
95,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0     compressionZpaq
1              level8
2              level9
5              level3
3              level1
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    125.000000
mean     104.272486
std      160.210952
min        0.033941
25%        7.430792
50%       49.466504
75%      149.477603
max      742.545203
Name: % error, dtype: float64",8
96,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionZpaq     3.710245e+06
level2              8.311389e+05
level8              5.620799e+05
compressionLrzip    5.394397e+05
level3              4.382185e+05
level9              3.758619e+05
level7              3.257736e+05
level1              1.530056e+04
dtype: float64","count     107.000000
mean      318.543230
std       419.267369
min         0.663338
25%        60.597712
50%        87.703773
75%       452.498441
max      1972.271154
Name: % error, dtype: float64",8
97,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.4,"compressionZpaq     3.557825e+06
level2              7.002995e+05
level8              5.912795e+05
level9              5.007520e+05
compressionLrzip    4.479395e+05
level3              3.087020e+05
level7              2.075444e+05
level1              8.574870e+04
dtype: float64","count     107.000000
mean      295.692897
std       368.201549
min         2.731315
25%        62.288213
50%        97.836994
75%       428.949523
max      1748.157976
Name: % error, dtype: float64",8
98,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",Ridge(alpha=4),Performance,0.4,"compressionZpaq     2.144182e+06
level8              5.426793e+05
level9              3.703649e+05
level2              2.763276e+05
level3              2.223941e+05
compressionLrzip    1.992441e+05
level1              1.066364e+05
level7              5.402791e+04
dtype: float64","count     107.000000
mean      177.979548
std       232.717228
min         3.544402
25%        43.784392
50%       106.022606
75%       232.358386
max      1350.986373
Name: % error, dtype: float64",8
99,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.0, max_iter=5)",Performance,0.4,"compressionZpaq     1.637020e+06
level8              4.629822e+05
level9              3.171394e+05
level2              1.780999e+05
level3              1.744813e+05
level1              1.348011e+05
compressionLrzip    1.130843e+05
level7              7.042512e+04
dtype: float64","count     107.000000
mean      211.216749
std       264.899701
min        10.881333
25%        36.436472
50%       160.471632
75%       227.587379
max      1364.297188
Name: % error, dtype: float64",8
100,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.4,"level3              2.719661e+19
level8              1.969442e+19
level1              1.239383e+19
compressionZpaq     1.160126e+19
level9              9.060767e+18
compressionLrzip    8.931620e+18
level2              6.432278e+18
level7              5.706696e+18
dtype: float64","count    1.070000e+02
mean     3.414100e+14
std      9.981621e+14
min      5.287490e-03
25%      1.350759e+01
50%      6.199195e+01
75%      1.467520e+02
max      4.173175e+15
Name: % error, dtype: float64",8
101,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0     compressionZpaq
1              level8
2              level9
3              level1
6              level2
5              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    107.000000
mean      88.495095
std       91.037004
min        0.874878
25%       24.656368
50%       54.859094
75%      141.240614
max      323.560484
Name: % error, dtype: float64",8
102,GradientBoostingTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0     compressionZpaq
1              level8
2              level9
3              level1
5              level3
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    107.000000
mean      62.697687
std       68.610101
min        0.052393
25%        4.424589
50%       45.042154
75%       82.834958
max      235.750159
Name: % error, dtype: float64",8
103,DecisionTree,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0     compressionZpaq
1              level8
2              level9
5              level3
3              level1
6              level2
4    compressionLrzip
7              level7
Name: feature, dtype: object","count    107.000000
mean     103.493238
std      166.742062
min        0.073928
25%        8.747885
50%       55.257989
75%      143.161302
max      742.545203
Name: % error, dtype: float64",8
104,LinearRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionZpaq     2.987857e+06
level8              6.630690e+05
level9              5.036073e+05
compressionLrzip    5.032898e+05
level2              4.735061e+05
level3              2.057714e+05
level1              9.602469e+04
level7              4.296427e+04
dtype: float64","count      89.000000
mean      243.114796
std       268.855896
min         4.211412
25%        89.558374
50%       161.960848
75%       319.094723
max      1311.685174
Name: % error, dtype: float64",8
105,Lasso,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.5,"compressionZpaq     2.885478e+06
level8              5.953095e+05
level9              5.483001e+05
level2              4.448277e+05
compressionLrzip    4.303174e+05
level3              1.731860e+05
level1              8.626016e+04
level7              5.546369e+04
dtype: float64","count      89.000000
mean      213.429570
std       245.753440
min         8.265522
25%        55.686915
50%       126.228308
75%       292.964574
max      1191.210384
Name: % error, dtype: float64",8
106,Ridge,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",Ridge(alpha=4),Performance,0.5,"compressionZpaq     2.064000e+06
level8              4.797854e+05
level9              3.564617e+05
compressionLrzip    2.456941e+05
level2              2.448909e+05
level3              1.822821e+05
level1              1.638427e+05
level7              3.435305e+04
dtype: float64","count      89.000000
mean      125.487169
std       142.295785
min         0.141108
25%        27.599862
50%        92.466045
75%       202.631216
max      1134.318362
Name: % error, dtype: float64",8
107,ElasticNet,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')","ElasticNet(alpha=0.1, max_iter=5)",Performance,0.5,"compressionZpaq     1.995391e+06
level8              4.659160e+05
level9              3.456795e+05
level2              2.318217e+05
compressionLrzip    2.294963e+05
level3              1.787999e+05
level1              1.658470e+05
level7              3.367873e+04
dtype: float64","count      89.000000
mean      122.575742
std       145.358647
min         2.238544
25%        24.925588
50%        81.912135
75%       191.685848
max      1136.701079
Name: % error, dtype: float64",8
108,PolynomialRegression,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",LinearRegression(),Performance,0.5,"level7              3.225788e+19
level2              2.330185e+19
level8              1.359209e+19
compressionZpaq     9.808373e+18
level9              4.563581e+18
compressionLrzip    2.831187e+18
level1              5.894244e+17
level3              4.747579e+17
dtype: float64","count     89.000000
mean      50.276969
std       51.801063
min        0.641457
25%        2.664245
50%       43.417252
75%       84.828642
max      223.013452
Name: % error, dtype: float64",8
109,RandomForest,False,RandomForest,"Index(['compressionZpaq', 'level8', 'level9', 'level1', 'compressionLrzip',
       'level3', 'level2', 'level7'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0     compressionZpaq
1              level8
2              level9
3              level1
6              level2
5              level3
4    compressionLrzip
7              level7
Name: feature, dtype: object","count     89.000000
mean      54.146035
std       48.662718
min        0.050151
25%       10.518688
50%       47.626034
75%       71.588008
max      210.842241
Name: % error, dtype: float64",8
