,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
140,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.2,"compressionZpaq                  2.038733e+06
level9                           1.651358e+06
level8                           9.383015e+05
compressionLzo                   8.050949e+05
level1                           7.271644e+05
level3                           6.920604e+05
compression                      6.445882e+05
level5                           5.246785e+05
disableCompressibilityTesting    4.501264e+05
level2                           4.401822e+05
encryption                       4.148332e+05
unlimitedWindowSize              3.945642e+05
compressionGzip                  3.849977e+05
level7                           2.449901e+05
level6                           2.253611e+05
level4                           2.252029e+05
compressionLrzip                 1.193898e+05
compressionBzip2                 8.466263e+04
#yes                             2.965260e+04
level                            1.164153e-10
dtype: float64","count     200.000000
mean      536.585038
std       730.421816
min         3.332107
25%        58.578635
50%       241.547426
75%       713.639967
max      4219.993742
Name: % error, dtype: float64"
141,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=1)",Performance,0.2,"compressionZpaq                  2.054141e+06
level9                           1.270570e+06
level3                           1.268271e+06
compressionLzo                   1.192831e+06
compressionGzip                  9.023314e+05
compression                      8.448800e+05
compressionBzip2                 8.433436e+05
level5                           7.969613e+05
level1                           6.800178e+05
compressionLrzip                 6.066751e+05
level4                           5.029958e+05
encryption                       4.873527e+05
level2                           4.189453e+05
level6                           3.542507e+05
disableCompressibilityTesting    3.460566e+05
level8                           3.018426e+05
unlimitedWindowSize              1.585690e+05
#yes                             6.528600e+04
level7                           1.709340e+03
dtype: float64","count     200.000000
mean      500.156850
std       648.761688
min         4.535742
25%        75.713389
50%       275.194271
75%       626.756479
max      4231.161689
Name: % error, dtype: float64"
142,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Ridge(alpha=10),Performance,0.2,"compressionZpaq                  1.069336e+06
level9                           5.553543e+05
level8                           3.569577e+05
compressionLzo                   3.250462e+05
compression                      3.107678e+05
level2                           2.627791e+05
encryption                       2.294371e+05
compressionGzip                  2.094319e+05
level3                           1.977428e+05
disableCompressibilityTesting    1.909354e+05
level1                           1.800424e+05
unlimitedWindowSize              1.737142e+05
compressionLrzip                 1.417198e+05
level6                           1.204143e+05
level4                           9.725768e+04
compressionBzip2                 8.237046e+04
level5                           7.719009e+04
#yes                             2.744885e+04
level7                           2.311436e+04
dtype: float64","count     200.000000
mean      374.778841
std       449.252941
min         0.133923
25%        59.751056
50%       208.324200
75%       498.185016
max      2281.943927
Name: % error, dtype: float64"
143,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=0.0, max_iter=100)",Performance,0.2,"compressionZpaq                  861759.273617
level9                           423205.209975
level8                           276504.213097
compressionLzo                   252280.991880
compression                      251559.570974
level2                           215916.262102
encryption                       193922.706436
compressionGzip                  170697.660592
disableCompressibilityTesting    145045.609203
level3                           141423.984021
unlimitedWindowSize              136777.155649
level1                           128295.691762
compressionLrzip                 120679.797062
level6                            98666.787303
level4                            74974.555187
compressionBzip2                  66541.253109
level5                            47784.254100
#yes                              27373.670659
level7                             7352.111404
dtype: float64","count     200.000000
mean      421.882352
std       449.968391
min         3.008222
25%        78.420778
50%       248.068553
75%       629.426335
max      2081.886530
Name: % error, dtype: float64"
144,RandomForest,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"6                   compressionZpaq
17                           level9
16                           level8
7                  compressionLrzip
9                            level1
10                           level2
11                           level3
15                           level7
13                           level5
12                           level4
3                  compressionBzip2
14                           level6
19    disableCompressibilityTesting
20                             #yes
4                   compressionGzip
1                        encryption
18              unlimitedWindowSize
5                    compressionLzo
2                       compression
8                             level
0                              root
Name: feature, dtype: object","count     200.000000
mean       70.726065
std       159.551588
min         0.010024
25%         5.921995
50%        15.264730
75%        40.231336
max      1049.652087
Name: % error, dtype: float64"
145,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.3,"compressionZpaq                  2.346704e+06
level8                           1.018666e+06
level9                           1.014024e+06
compressionLzo                   7.719210e+05
level3                           5.847593e+05
compression                      5.236712e+05
disableCompressibilityTesting    4.797096e+05
compressionGzip                  4.446078e+05
level1                           4.125411e+05
compressionBzip2                 3.953405e+05
level2                           3.016071e+05
unlimitedWindowSize              2.824724e+05
level4                           2.642586e+05
level5                           2.546618e+05
level6                           2.416320e+05
compressionLrzip                 2.111633e+05
encryption                       1.832418e+05
#yes                             1.019186e+05
level7                           2.677078e+04
level                            2.328306e-10
dtype: float64","count     175.000000
mean      427.844297
std       551.840447
min         2.201623
25%        57.315068
50%       208.371948
75%       617.895618
max      2853.379288
Name: % error, dtype: float64"
146,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=10)",Performance,0.3,"compressionZpaq                  1.994955e+06
compressionLzo                   1.123408e+06
level3                           9.075764e+05
compression                      8.785316e+05
compressionGzip                  7.963251e+05
compressionBzip2                 7.469800e+05
level1                           7.354911e+05
level8                           6.955470e+05
level9                           6.909229e+05
level2                           6.245495e+05
level4                           5.869938e+05
level5                           5.774709e+05
level6                           5.643116e+05
compressionLrzip                 5.626852e+05
disableCompressibilityTesting    4.779735e+05
level7                           2.958579e+05
unlimitedWindowSize              2.807860e+05
encryption                       1.815315e+05
#yes                             1.002434e+05
dtype: float64","count     175.000000
mean      427.723795
std       551.735326
min         2.264965
25%        57.331149
50%       208.438549
75%       617.647313
max      2852.962045
Name: % error, dtype: float64"
147,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Ridge(alpha=4),Performance,0.3,"compressionZpaq                  1.828622e+06
level9                           7.498793e+05
level8                           7.375619e+05
compressionLzo                   5.769491e+05
compression                      4.024845e+05
level3                           3.893942e+05
disableCompressibilityTesting    3.796041e+05
compressionGzip                  3.484335e+05
compressionBzip2                 3.082994e+05
level2                           2.878194e+05
level1                           2.835268e+05
encryption                       1.982196e+05
compressionLrzip                 1.924553e+05
level6                           1.923614e+05
level5                           1.717847e+05
level4                           1.453731e+05
unlimitedWindowSize              1.365881e+05
#yes                             9.055710e+04
level7                           1.718159e+04
dtype: float64","count     175.000000
mean      283.496997
std       430.484466
min         0.929904
25%        43.279646
50%       141.195753
75%       341.599527
max      2370.609253
Name: % error, dtype: float64"
148,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","ElasticNet(alpha=0.1, l1_ratio=0.0, max_iter=5)",Performance,0.3,"compressionZpaq                  1.536920e+06
level9                           6.153688e+05
level8                           5.962678e+05
compressionLzo                   4.679011e+05
compression                      3.470482e+05
disableCompressibilityTesting    3.119729e+05
level3                           3.001892e+05
compressionGzip                  2.980842e+05
level2                           2.656112e+05
compressionBzip2                 2.566613e+05
level1                           2.273159e+05
encryption                       1.890496e+05
compressionLrzip                 1.700813e+05
level6                           1.593289e+05
level5                           1.356212e+05
level4                           9.991423e+04
#yes                             7.943976e+04
unlimitedWindowSize              6.818598e+04
level7                           2.815432e+04
dtype: float64","count     175.000000
mean      264.156892
std       402.674385
min         0.307484
25%        50.161150
50%       129.553277
75%       301.618677
max      2236.936095
Name: % error, dtype: float64"
149,RandomForest,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"6                   compressionZpaq
17                           level9
16                           level8
7                  compressionLrzip
9                            level1
10                           level2
11                           level3
15                           level7
13                           level5
12                           level4
3                  compressionBzip2
14                           level6
19    disableCompressibilityTesting
20                             #yes
4                   compressionGzip
1                        encryption
18              unlimitedWindowSize
5                    compressionLzo
2                       compression
8                             level
0                              root
Name: feature, dtype: object","count    175.000000
mean      22.631168
std       58.366751
min        0.060338
25%        3.122416
50%        6.968079
75%       16.202360
max      386.618111
Name: % error, dtype: float64"
150,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.4,"compressionZpaq                  2.415134e+06
level9                           1.015536e+06
level8                           9.189640e+05
compressionLzo                   7.579981e+05
compressionGzip                  6.215269e+05
level1                           5.288010e+05
level3                           5.258937e+05
compression                      4.098470e+05
compressionBzip2                 3.669867e+05
level4                           3.348711e+05
disableCompressibilityTesting    2.848503e+05
compressionLrzip                 2.587758e+05
level2                           2.387955e+05
unlimitedWindowSize              2.309668e+05
level5                           2.094776e+05
encryption                       1.651467e+05
level6                           1.535637e+05
#yes                             1.387301e+05
level7                           5.690282e+04
level                            1.746230e-10
dtype: float64","count     150.000000
mean      385.548164
std       487.871119
min         5.333182
25%        47.833073
50%       230.997986
75%       467.557131
max      2361.933890
Name: % error, dtype: float64"
151,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.4,"compressionZpaq                  2.022725e+06
compressionLzo                   1.150838e+06
compression                      1.064194e+06
compressionGzip                  1.013886e+06
level1                           9.168750e+05
level3                           9.136542e+05
compressionBzip2                 7.594869e+05
level4                           7.230846e+05
compressionLrzip                 6.506577e+05
level2                           6.269411e+05
level9                           6.269051e+05
level5                           5.978420e+05
level6                           5.417056e+05
level8                           5.304892e+05
level7                           3.314770e+05
disableCompressibilityTesting    1.541886e+05
unlimitedWindowSize              1.002583e+05
encryption                       3.447569e+04
#yes                             7.878218e+03
dtype: float64","count     150.000000
mean      385.538933
std       487.702821
min         5.363060
25%        47.848565
50%       230.930211
75%       468.083442
max      2360.888984
Name: % error, dtype: float64"
152,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Ridge(alpha=10),Performance,0.4,"compressionZpaq                  1.619313e+06
level8                           6.121576e+05
level9                           5.976053e+05
compressionLzo                   4.518273e+05
compressionGzip                  4.052969e+05
compression                      3.167443e+05
level1                           3.049906e+05
level3                           2.832732e+05
compressionBzip2                 2.759597e+05
level2                           2.372867e+05
disableCompressibilityTesting    1.976899e+05
unlimitedWindowSize              1.859875e+05
compressionLrzip                 1.694847e+05
level5                           1.354989e+05
#yes                             1.301542e+05
level6                           1.203729e+05
encryption                       1.196570e+05
level4                           1.124008e+05
level7                           1.593968e+04
dtype: float64","count     150.000000
mean      248.723920
std       381.455943
min         0.109204
25%        49.254889
50%       127.922536
75%       291.300962
max      1850.751485
Name: % error, dtype: float64"
153,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=0.0, max_iter=100)",Performance,0.4,"compressionZpaq                  1.221319e+06
level8                           4.603629e+05
level9                           4.295805e+05
compressionLzo                   3.207030e+05
compressionGzip                  3.034165e+05
compression                      2.535360e+05
compressionBzip2                 2.163225e+05
level1                           2.159329e+05
level2                           2.019610e+05
level3                           1.951873e+05
unlimitedWindowSize              1.491069e+05
disableCompressibilityTesting    1.470602e+05
compressionLrzip                 1.273408e+05
#yes                             1.231715e+05
level5                           9.941681e+04
level6                           9.699575e+04
encryption                       8.773350e+04
level4                           5.788758e+04
level7                           2.256206e+04
dtype: float64","count     150.000000
mean      353.764024
std       376.142616
min         8.386719
25%       101.867290
50%       244.607167
75%       433.281074
max      1719.839822
Name: % error, dtype: float64"
154,RandomForest,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"6                   compressionZpaq
17                           level9
16                           level8
7                  compressionLrzip
9                            level1
10                           level2
11                           level3
15                           level7
13                           level5
12                           level4
3                  compressionBzip2
14                           level6
19    disableCompressibilityTesting
20                             #yes
4                   compressionGzip
1                        encryption
18              unlimitedWindowSize
5                    compressionLzo
2                       compression
8                             level
0                              root
Name: feature, dtype: object","count    150.000000
mean      13.764381
std       28.428803
min        0.003076
25%        2.579262
50%        5.020063
75%       10.152736
max      184.619391
Name: % error, dtype: float64"
155,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.5,"compressionZpaq                  2.471889e+06
level9                           9.226867e+05
level8                           7.489393e+05
compressionLzo                   7.345196e+05
compressionGzip                  6.290303e+05
level3                           4.952593e+05
level1                           4.389192e+05
compressionBzip2                 4.243726e+05
compression                      3.877343e+05
disableCompressibilityTesting    2.989338e+05
compressionLrzip                 2.962320e+05
level4                           2.361103e+05
level2                           2.132388e+05
level5                           2.122630e+05
level6                           2.035084e+05
unlimitedWindowSize              2.009530e+05
#yes                             1.596105e+05
level7                           1.276730e+05
encryption                       1.159713e+05
dtype: float64","count     125.000000
mean      360.296733
std       422.001902
min         3.873207
25%        51.962351
50%       264.329559
75%       471.520443
max      2074.466655
Name: % error, dtype: float64"
156,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.5,"compressionZpaq                  2.127096e+06
compressionLzo                   1.079465e+06
compression                      1.036836e+06
compressionGzip                  9.738221e+05
level3                           8.607100e+05
level1                           8.045061e+05
compressionBzip2                 7.691818e+05
compressionLrzip                 6.404813e+05
level4                           6.018557e+05
level2                           5.789605e+05
level5                           5.782267e+05
level6                           5.693131e+05
level9                           5.564693e+05
level8                           3.829182e+05
level7                           2.383343e+05
disableCompressibilityTesting    1.469632e+05
unlimitedWindowSize              4.901142e+04
encryption                       3.561726e+04
#yes                             7.605602e+03
dtype: float64","count     125.000000
mean      360.233163
std       421.846846
min         3.943835
25%        51.947388
50%       264.493816
75%       470.899535
max      2073.382834
Name: % error, dtype: float64"
157,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.5,"compressionZpaq                  2.275102e+06
level9                           8.390913e+05
level8                           6.847199e+05
compressionLzo                   6.673094e+05
compressionGzip                  5.843594e+05
level3                           4.258692e+05
compressionBzip2                 4.001649e+05
level1                           3.992393e+05
compression                      3.626559e+05
disableCompressibilityTesting    2.720636e+05
compressionLrzip                 2.606129e+05
level2                           2.178411e+05
level4                           1.990101e+05
unlimitedWindowSize              1.916389e+05
level5                           1.884618e+05
level6                           1.752550e+05
#yes                             1.583875e+05
encryption                       1.032216e+05
level7                           8.186540e+04
dtype: float64","count     125.000000
mean      289.859784
std       386.187385
min         1.563939
25%        48.094418
50%       155.637497
75%       322.562594
max      1946.370247
Name: % error, dtype: float64"
158,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","ElasticNet(alpha=0.05, max_iter=5)",Performance,0.5,"compressionZpaq                  2.149102e+06
level9                           7.663163e+05
compressionLzo                   6.624816e+05
level8                           6.125931e+05
compressionGzip                  5.933565e+05
compression                      5.746945e+05
level3                           4.390939e+05
level1                           4.284006e+05
compressionBzip2                 4.224852e+05
compressionLrzip                 2.708436e+05
level2                           2.706148e+05
level4                           2.268414e+05
level5                           2.176348e+05
level6                           2.054453e+05
disableCompressibilityTesting    1.614934e+05
unlimitedWindowSize              8.673625e+04
#yes                             6.077942e+04
level7                           2.431435e+04
encryption                       1.981299e+03
dtype: float64","count     125.000000
mean      260.088229
std       376.406346
min         0.323365
25%        35.350535
50%       125.471163
75%       296.181657
max      1907.111166
Name: % error, dtype: float64"
159,RandomForest,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"6                   compressionZpaq
17                           level9
16                           level8
7                  compressionLrzip
9                            level1
10                           level2
11                           level3
15                           level7
13                           level5
12                           level4
3                  compressionBzip2
14                           level6
19    disableCompressibilityTesting
20                             #yes
4                   compressionGzip
1                        encryption
18              unlimitedWindowSize
5                    compressionLzo
2                       compression
8                             level
0                              root
Name: feature, dtype: object","count    125.000000
mean      12.356036
std       27.535474
min        0.062927
25%        2.311359
50%        4.196598
75%        8.163222
max      182.649120
Name: % error, dtype: float64"
160,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.6,"compression                      2.871493e+19
unlimitedWindowSize              1.084087e+19
disableCompressibilityTesting    1.084087e+19
encryption                       1.084087e+19
#yes                             1.084087e+19
compressionZpaq                  7.033190e+18
compressionLrzip                 7.033190e+18
compressionBzip2                 7.033190e+18
compressionGzip                  7.033190e+18
compressionLzo                   7.033190e+18
level9                           2.527611e+18
level8                           2.527611e+18
level7                           2.527611e+18
level6                           2.527611e+18
level5                           2.527611e+18
level4                           2.527611e+18
level3                           2.527611e+18
level2                           2.527611e+18
level1                           2.527611e+18
level                            1.558461e+18
dtype: float64","count     100.000000
mean      384.660388
std       499.206180
min         1.568612
25%        70.507171
50%       263.729622
75%       468.000667
max      2523.901038
Name: % error, dtype: float64"
161,Lasso,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","Lasso(alpha=25, max_iter=5)",Performance,0.6,"compressionZpaq                  1.877411e+06
compressionLzo                   1.036199e+06
compression                      9.835391e+05
compressionGzip                  9.788748e+05
level1                           7.846824e+05
level3                           7.601598e+05
level2                           7.553607e+05
compressionBzip2                 7.349335e+05
level9                           7.065303e+05
compressionLrzip                 6.755386e+05
level4                           5.904817e+05
level5                           5.860302e+05
level6                           5.173897e+05
level8                           4.402348e+05
level7                           3.276863e+05
unlimitedWindowSize              1.449663e+05
disableCompressibilityTesting    8.820500e+04
encryption                       1.016301e+03
dtype: float64","count     100.000000
mean      383.802164
std       503.956844
min         0.806942
25%        65.493712
50%       268.288169
75%       440.238354
max      2570.231252
Name: % error, dtype: float64"
162,Ridge,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",Ridge(alpha=2),Performance,0.6,"compressionZpaq                  2.120676e+06
level9                           9.647131e+05
level8                           7.208416e+05
compressionLzo                   6.099768e+05
compressionGzip                  5.580983e+05
level1                           3.904371e+05
level2                           3.802121e+05
level3                           3.638608e+05
compressionBzip2                 3.448726e+05
compression                      3.428576e+05
compressionLrzip                 2.648706e+05
unlimitedWindowSize              2.514775e+05
level4                           2.048426e+05
level5                           2.008801e+05
disableCompressibilityTesting    1.949064e+05
level6                           1.506132e+05
#yes                             1.246473e+05
encryption                       1.146839e+05
level7                           5.291132e+03
dtype: float64","count     100.000000
mean      319.972100
std       473.206964
min         4.332465
25%        42.323452
50%       191.948425
75%       372.711857
max      2399.412092
Name: % error, dtype: float64"
163,ElasticNet,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')","ElasticNet(alpha=0.02, l1_ratio=0.0, max_iter=5)",Performance,0.6,"compressionZpaq                  1.994211e+06
level9                           8.738578e+05
compressionLzo                   6.536562e+05
level8                           6.344001e+05
compressionGzip                  6.081209e+05
compression                      5.985202e+05
level2                           4.392145e+05
level1                           4.373871e+05
compressionBzip2                 4.109872e+05
level3                           4.071114e+05
compressionLrzip                 3.118241e+05
level4                           2.523641e+05
level5                           2.480071e+05
level6                           2.018257e+05
unlimitedWindowSize              1.467542e+05
disableCompressibilityTesting    9.281969e+04
level7                           5.745364e+04
#yes                             2.922303e+04
encryption                       1.473832e+04
dtype: float64","count     100.000000
mean      296.808836
std       464.486460
min         2.088975
25%        33.034454
50%       131.947043
75%       323.018483
max      2336.408568
Name: % error, dtype: float64"
164,RandomForest,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"6                   compressionZpaq
17                           level9
16                           level8
7                  compressionLrzip
9                            level1
10                           level2
11                           level3
15                           level7
13                           level5
12                           level4
3                  compressionBzip2
14                           level6
19    disableCompressibilityTesting
20                             #yes
4                   compressionGzip
1                        encryption
18              unlimitedWindowSize
5                    compressionLzo
2                       compression
8                             level
0                              root
Name: feature, dtype: object","count    100.000000
mean       8.024798
std       10.142244
min        0.050639
25%        2.244941
50%        4.178811
75%        8.162017
max       47.134240
Name: % error, dtype: float64"
165,LinearRegression,False,None,"Index(['root', 'encryption', 'compression', 'compressionBzip2',
       'compressionGzip', 'compressionLzo', 'compressionZpaq',
       'compressionLrzip', 'level', 'level1', 'level2', 'level3', 'level4',
       'level5', 'level6', 'level7', 'level8', 'level9', 'unlimitedWindowSize',
       'disableCompressibilityTesting', '#yes'],
      dtype='object')",LinearRegression(),Performance,0.7,"compressionLzo                   4.496330e+19
compressionGzip                  4.496330e+19
compressionBzip2                 4.496330e+19
compressionLrzip                 4.496330e+19
compressionZpaq                  4.496330e+19
compression                      2.040323e+19
level                            1.329720e+19
unlimitedWindowSize              1.228003e+19
disableCompressibilityTesting    1.228003e+19
#yes                             1.228003e+19
encryption                       1.228003e+19
level9                           5.857867e+18
level8                           5.857867e+18
level7                           5.857867e+18
level6                           5.857867e+18
level4                           5.857867e+18
level5                           5.857867e+18
level3                           5.857867e+18
level2                           5.857867e+18
level1                           5.857867e+18
dtype: float64","count      75.000000
mean      359.796640
std       432.998972
min         0.518206
25%        81.142546
50%       265.673474
75%       439.751009
max      2306.750607
Name: % error, dtype: float64"
