,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy,num_features
66,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",Ridge(alpha=0.3),Performance,0.9,"ref_1            184.009026
ref_9            183.201171
no_fast_pskip     66.926423
ref_5              0.807855
dtype: float64","count    22.000000
mean      7.745699
std       5.576059
min       0.389038
25%       4.380919
50%       6.927693
75%      10.368564
max      22.525672
Name: % error, dtype: float64",4
67,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=5)",Performance,0.9,"ref_9            245.157605
ref_1            121.447562
no_fast_pskip     65.248881
ref_5             60.608563
dtype: float64","count    22.000000
mean      7.736665
std       5.567487
min       0.580317
25%       4.610414
50%       6.668920
75%      10.319287
max      22.545624
Name: % error, dtype: float64",4
68,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",LinearRegression(),Performance,0.9,"no_fast_pskip    4.836564e+15
ref_5            2.265664e+15
ref_9            7.903459e+14
ref_1            3.731966e+14
dtype: float64","count    22.000000
mean      3.468916
std       3.972263
min       0.023579
25%       0.961896
50%       1.524444
75%       5.717512
max      15.100778
Name: % error, dtype: float64",4
69,RandomForest,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",RandomForestRegressor(),Performance,0.9,"0            ref_9
1            ref_1
2            ref_5
3    no_fast_pskip
Name: feature, dtype: object","count    22.000000
mean      3.429712
std       4.072581
min       0.222010
25%       0.743369
50%       1.126113
75%       5.467365
max      15.017658
Name: % error, dtype: float64",4
70,GradientBoostingTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",GradientBoostingRegressor(),Performance,0.9,"0            ref_9
2            ref_5
1            ref_1
3    no_fast_pskip
Name: feature, dtype: object","count    22.000000
mean      3.491296
std       4.071823
min       0.464960
25%       0.840358
50%       1.264356
75%       5.435803
max      15.058345
Name: % error, dtype: float64",4
71,DecisionTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip'], dtype='object')",DecisionTreeRegressor(),Performance,0.9,"0            ref_9
2            ref_5
3    no_fast_pskip
1            ref_1
Name: feature, dtype: object","count    22.000000
mean      3.491680
std       4.071621
min       0.464026
25%       0.842054
50%       1.264196
75%       5.436229
max      15.059036
Name: % error, dtype: float64",4
72,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.1,"ref_1            202.010187
ref_9            193.574624
no_fast_pskip     67.927477
no_mixed_refs     64.867990
no_mbtree         22.010468
ref_5              8.435563
dtype: float64","count    191.000000
mean       7.704444
std        7.616795
min        0.035033
25%        2.411915
50%        6.362957
75%        9.923292
max       39.170342
Name: % error, dtype: float64",6
73,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')","Lasso(alpha=0.5, max_iter=100)",Performance,0.1,"ref_1            206.646060
ref_9            183.963199
no_fast_pskip     67.381383
no_mixed_refs     56.422053
no_mbtree         18.253530
dtype: float64","count    191.000000
mean       7.266698
std        6.953477
min        0.003189
25%        2.989944
50%        5.727023
75%        9.289608
max       34.837084
Name: % error, dtype: float64",6
74,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",Ridge(alpha=0.1),Performance,0.1,"ref_1            198.244389
ref_9            190.271876
no_fast_pskip     67.175489
no_mixed_refs     58.950547
no_mbtree         20.616513
ref_5              7.972513
dtype: float64","count    191.000000
mean       7.214981
std        7.072673
min        0.008539
25%        2.950323
50%        5.633600
75%        9.132211
max       35.617189
Name: % error, dtype: float64",6
75,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",ElasticNet(alpha=0.01),Performance,0.1,"ref_1            198.304819
ref_9            189.820625
no_fast_pskip     67.128912
no_mixed_refs     58.593438
no_mbtree         20.513314
ref_5              7.655359
dtype: float64","count    191.000000
mean       7.188387
std        7.043199
min        0.016269
25%        2.933978
50%        5.625434
75%        9.045796
max       35.404133
Name: % error, dtype: float64",6
76,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.1,"ref_1            86.219630
ref_9            82.935370
no_fast_pskip    33.424127
no_mixed_refs    26.618485
no_mbtree        16.068095
ref_5             3.284259
dtype: float64","count    191.000000
mean       6.136763
std       10.129370
min        0.000517
25%        0.998493
50%        2.493187
75%        5.305279
max       42.068910
Name: % error, dtype: float64",6
77,RandomForest,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",RandomForestRegressor(),Performance,0.1,"0            ref_9
1            ref_1
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
Name: feature, dtype: object","count    191.000000
mean       4.498627
std        4.016645
min        0.160933
25%        1.738116
50%        3.407136
75%        5.980862
max       16.616287
Name: % error, dtype: float64",6
78,GradientBoostingTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.1,"0            ref_9
2            ref_5
1            ref_1
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
Name: feature, dtype: object","count    191.000000
mean       3.593650
std        3.660275
min        0.000250
25%        1.078658
50%        2.472201
75%        5.281483
max       16.697201
Name: % error, dtype: float64",6
79,DecisionTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.1,"0            ref_9
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
1            ref_1
Name: feature, dtype: object","count    1.910000e+02
mean     4.135865e+00
std      4.970128e+00
min      1.629024e-13
25%      5.438805e-01
50%      2.477911e+00
75%      4.839834e+00
max      2.100564e+01
Name: % error, dtype: float64",6
80,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.2,"ref_1            196.678364
ref_9            186.675740
no_mixed_refs     79.533507
no_fast_pskip     67.696205
no_mbtree         43.036838
ref_5             10.002624
dtype: float64","count    170.000000
mean       7.655085
std        8.762803
min        0.014442
25%        2.982282
50%        5.079805
75%        7.758505
max       42.121403
Name: % error, dtype: float64",6
81,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",Lasso(alpha=0.01),Performance,0.2,"ref_9            226.016716
ref_1            157.280288
no_mixed_refs     79.384193
no_fast_pskip     67.672744
ref_5             49.300180
no_mbtree         42.986631
dtype: float64","count    170.000000
mean       7.645019
std        8.751657
min        0.000493
25%        2.960625
50%        5.087998
75%        7.720207
max       42.047090
Name: % error, dtype: float64",6
82,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.2,"ref_1            196.516240
ref_9            186.544968
no_mixed_refs     79.221000
no_fast_pskip     67.691218
no_mbtree         42.989613
ref_5              9.971271
dtype: float64","count    170.000000
mean       7.631182
std        8.743057
min        0.005215
25%        2.935688
50%        5.065098
75%        7.641036
max       41.954464
Name: % error, dtype: float64",6
83,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0)",Performance,0.2,"ref_9            226.016716
ref_1            157.280288
no_mixed_refs     79.384193
no_fast_pskip     67.672744
ref_5             49.300180
no_mbtree         42.986631
dtype: float64","count    170.000000
mean       7.645019
std        8.751657
min        0.000493
25%        2.960625
50%        5.087998
75%        7.720207
max       42.047090
Name: % error, dtype: float64",6
84,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.2,"ref_1            86.746796
ref_9            83.143823
no_fast_pskip    30.786611
no_mbtree        28.558646
no_mixed_refs    27.776231
ref_5             3.602973
dtype: float64","count    170.000000
mean       6.470983
std       10.665754
min        0.000517
25%        1.186458
50%        2.435496
75%        4.706987
max       42.194570
Name: % error, dtype: float64",6
85,RandomForest,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",RandomForestRegressor(),Performance,0.2,"0            ref_9
1            ref_1
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
Name: feature, dtype: object","count    170.000000
mean       3.866390
std        3.591441
min        0.038349
25%        1.252560
50%        2.510273
75%        5.586972
max       16.732005
Name: % error, dtype: float64",6
86,GradientBoostingTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.2,"0            ref_9
2            ref_5
1            ref_1
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
Name: feature, dtype: object","count    170.000000
mean       3.027317
std        3.060983
min        0.000466
25%        0.373637
50%        2.208196
75%        4.523236
max       14.689402
Name: % error, dtype: float64",6
87,DecisionTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.2,"0            ref_9
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
1            ref_1
Name: feature, dtype: object","count    1.700000e+02
mean     3.797503e+00
std      4.934838e+00
min      1.629024e-13
25%      3.845622e-01
50%      2.217990e+00
75%      4.540499e+00
max      2.744673e+01
Name: % error, dtype: float64",6
88,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.3,"ref_1            193.902950
ref_9            184.032184
no_mixed_refs     79.184465
no_fast_pskip     66.465881
no_mbtree         36.904169
ref_5              9.870766
dtype: float64","count    149.000000
mean       7.702115
std        9.004870
min        0.068732
25%        2.314438
50%        5.221796
75%        8.228215
max       41.646939
Name: % error, dtype: float64",6
89,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')","Lasso(alpha=0.01, max_iter=5)",Performance,0.3,"ref_9            260.214351
ref_1            117.613045
ref_5             86.069084
no_mixed_refs     78.987732
no_fast_pskip     66.661428
no_mbtree         36.692964
dtype: float64","count    149.000000
mean       7.690844
std        8.997603
min        0.055241
25%        2.341501
50%        5.209157
75%        8.239652
max       41.562241
Name: % error, dtype: float64",6
90,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",Ridge(alpha=0.01),Performance,0.3,"ref_1            193.805089
ref_9            183.954252
no_mixed_refs     79.011657
no_fast_pskip     66.427477
no_mbtree         36.867848
ref_5              9.850837
dtype: float64","count    149.000000
mean       7.686960
std        8.989171
min        0.051366
25%        2.331611
50%        5.208491
75%        8.247686
max       41.547457
Name: % error, dtype: float64",6
91,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=5)",Performance,0.3,"ref_9            260.214351
ref_1            117.613045
ref_5             86.069084
no_mixed_refs     78.987732
no_fast_pskip     66.661428
no_mbtree         36.692964
dtype: float64","count    149.000000
mean       7.690844
std        8.997603
min        0.055241
25%        2.341501
50%        5.209157
75%        8.239652
max       41.562241
Name: % error, dtype: float64",6
92,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.3,"ref_1            86.606232
ref_9            83.173472
no_fast_pskip    30.321859
no_mbtree        27.418619
no_mixed_refs    13.835021
ref_5             3.432760
dtype: float64","count    149.000000
mean       3.061762
std        3.601716
min        0.007541
25%        0.580443
50%        2.012329
75%        3.876168
max       20.806793
Name: % error, dtype: float64",6
93,RandomForest,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",RandomForestRegressor(),Performance,0.3,"0            ref_9
1            ref_1
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
Name: feature, dtype: object","count    149.000000
mean       3.316845
std        2.838843
min        0.123216
25%        1.152906
50%        2.463341
75%        4.789681
max       12.570968
Name: % error, dtype: float64",6
94,GradientBoostingTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.3,"0            ref_9
2            ref_5
1            ref_1
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
Name: feature, dtype: object","count    149.000000
mean       2.633908
std        2.753973
min        0.001060
25%        0.407145
50%        1.727176
75%        4.099597
max       11.146157
Name: % error, dtype: float64",6
95,DecisionTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.3,"0            ref_9
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
1            ref_1
Name: feature, dtype: object","count    149.000000
mean       2.884448
std        3.420476
min        0.000517
25%        0.323036
50%        1.747078
75%        4.173221
max       21.005635
Name: % error, dtype: float64",6
96,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.4,"ref_1            189.608472
ref_9            183.672686
no_mixed_refs     69.789073
no_fast_pskip     60.890703
no_mbtree         39.767704
ref_5              5.935786
dtype: float64","count    128.000000
mean       7.055806
std        8.453546
min        0.118831
25%        2.085729
50%        4.530512
75%        7.334174
max       36.286315
Name: % error, dtype: float64",6
97,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')","Lasso(alpha=0.3, max_iter=10)",Performance,0.4,"ref_9            249.544350
ref_1            122.164364
ref_5             70.461723
no_mixed_refs     66.026474
no_fast_pskip     60.359866
no_mbtree         37.133606
dtype: float64","count    128.000000
mean       6.844111
std        8.147250
min        0.100536
25%        2.056521
50%        4.289882
75%        7.732081
max       34.366212
Name: % error, dtype: float64",6
98,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",Ridge(alpha=0.5),Performance,0.4,"ref_1            186.225416
ref_9            180.810041
no_mixed_refs     65.363382
no_fast_pskip     60.074269
no_mbtree         37.386595
ref_5              5.415375
dtype: float64","count    128.000000
mean       6.711821
std        8.140365
min        0.023133
25%        2.018680
50%        4.360979
75%        7.085296
max       33.454186
Name: % error, dtype: float64",6
99,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=0.1, max_iter=5)",Performance,0.4,"ref_9            230.154763
ref_1            135.195030
no_mixed_refs     62.826500
no_fast_pskip     59.563689
ref_5             52.880903
no_mbtree         36.188192
dtype: float64","count    128.000000
mean       6.607115
std        7.923560
min        0.057896
25%        1.851923
50%        3.933456
75%        7.122061
max       31.963182
Name: % error, dtype: float64",6
100,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.4,"ref_9            1.002261e+15
ref_5            2.147862e+14
ref_1            2.029663e+14
no_fast_pskip    1.146116e+14
no_mixed_refs    6.603650e+12
no_mbtree        1.000897e+12
dtype: float64","count    128.000000
mean       3.058260
std        4.190919
min        0.011473
25%        0.828111
50%        1.983061
75%        3.589730
max       29.681047
Name: % error, dtype: float64",6
101,RandomForest,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",RandomForestRegressor(),Performance,0.4,"0            ref_9
1            ref_1
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
Name: feature, dtype: object","count    128.000000
mean       2.627845
std        2.085046
min        0.025191
25%        1.151920
50%        2.051791
75%        3.335521
max       10.579705
Name: % error, dtype: float64",6
102,GradientBoostingTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.4,"0            ref_9
2            ref_5
1            ref_1
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
Name: feature, dtype: object","count    128.000000
mean       2.460268
std        2.220558
min        0.003501
25%        1.045835
50%        1.938384
75%        3.243907
max       12.691184
Name: % error, dtype: float64",6
103,DecisionTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.4,"0            ref_9
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
1            ref_1
Name: feature, dtype: object","count    128.000000
mean       2.457789
std        2.094177
min        0.006516
25%        1.047204
50%        2.033289
75%        3.405641
max        9.822452
Name: % error, dtype: float64",6
104,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.5,"ref_1            187.062397
ref_9            181.036424
no_mixed_refs     69.189341
no_fast_pskip     63.021578
no_mbtree         38.783980
ref_5              6.025972
dtype: float64","count    106.000000
mean       7.450001
std        9.160377
min        0.023066
25%        2.020727
50%        4.421447
75%        7.772633
max       36.098146
Name: % error, dtype: float64",6
105,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')","Lasso(alpha=0.01, max_iter=100)",Performance,0.5,"ref_9            251.212069
ref_1            116.825173
ref_5             76.162208
no_mixed_refs     69.064940
no_fast_pskip     63.012170
no_mbtree         38.682787
dtype: float64","count    106.000000
mean       7.441856
std        9.149940
min        0.021466
25%        2.009223
50%        4.421971
75%        7.788351
max       36.033396
Name: % error, dtype: float64",6
106,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",Ridge(alpha=0.02),Performance,0.5,"ref_1            186.947961
ref_9            180.941826
no_mixed_refs     69.037255
no_fast_pskip     62.995425
no_mbtree         38.687771
ref_5              6.006135
dtype: float64","count    106.000000
mean       7.438578
std        9.147329
min        0.007594
25%        2.016100
50%        4.421925
75%        7.792176
max       36.000187
Name: % error, dtype: float64",6
107,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')","ElasticNet(alpha=0.01, l1_ratio=1.0, max_iter=100)",Performance,0.5,"ref_9            251.212069
ref_1            116.825173
ref_5             76.162208
no_mixed_refs     69.064940
no_fast_pskip     63.012170
no_mbtree         38.682787
dtype: float64","count    106.000000
mean       7.441856
std        9.149940
min        0.021466
25%        2.009223
50%        4.421971
75%        7.788351
max       36.033396
Name: % error, dtype: float64",6
108,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.5,"ref_9            7.002398e+14
ref_1            4.070577e+14
ref_5            3.622563e+14
no_mixed_refs    3.492002e+14
no_fast_pskip    2.458756e+14
no_mbtree        1.146452e+14
dtype: float64","count    106.000000
mean       3.347644
std        4.693897
min        0.020046
25%        0.942465
50%        2.058602
75%        3.807635
max       31.009182
Name: % error, dtype: float64",6
109,RandomForest,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",RandomForestRegressor(),Performance,0.5,"0            ref_9
1            ref_1
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
Name: feature, dtype: object","count    106.000000
mean       2.638734
std        2.124338
min        0.054886
25%        1.076556
50%        2.120677
75%        3.624415
max       10.092527
Name: % error, dtype: float64",6
110,GradientBoostingTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.5,"0            ref_9
2            ref_5
1            ref_1
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
Name: feature, dtype: object","count    106.000000
mean       2.499208
std        2.180681
min        0.008649
25%        0.876131
50%        2.113868
75%        3.464295
max        9.771437
Name: % error, dtype: float64",6
111,DecisionTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.5,"0            ref_9
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
1            ref_1
Name: feature, dtype: object","count    106.000000
mean       2.618008
std        2.476792
min        0.006516
25%        0.864001
50%        2.104290
75%        3.775824
max       15.799497
Name: % error, dtype: float64",6
112,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.6,"ref_1            182.962605
ref_9            182.095999
no_mixed_refs     61.444806
no_fast_pskip     58.650880
no_mbtree         41.785409
ref_5              0.866607
dtype: float64","count    85.000000
mean      7.448563
std       8.248360
min       0.650286
25%       2.362344
50%       4.451463
75%       7.934053
max      31.151649
Name: % error, dtype: float64",6
113,Lasso,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.6,"ref_9            243.151438
ref_1            119.466248
ref_5             60.503660
no_fast_pskip     57.807761
no_mixed_refs     56.710297
no_mbtree         38.028710
dtype: float64","count    85.000000
mean      7.369747
std       7.871256
min       0.179045
25%       2.338164
50%       4.407922
75%       8.497037
max      28.607853
Name: % error, dtype: float64",6
114,Ridge,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",Ridge(alpha=0.3),Performance,0.6,"ref_1            181.710467
ref_9            180.897888
no_mixed_refs     60.188445
no_fast_pskip     58.362811
no_mbtree         40.989022
ref_5              0.812579
dtype: float64","count    85.000000
mean      7.434527
std       8.181474
min       0.673235
25%       2.347689
50%       4.511749
75%       8.152840
max      30.218043
Name: % error, dtype: float64",6
115,ElasticNet,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=5)",Performance,0.6,"ref_9            243.151438
ref_1            119.466248
ref_5             60.503660
no_fast_pskip     57.807761
no_mixed_refs     56.710297
no_mbtree         38.028710
dtype: float64","count    85.000000
mean      7.369747
std       7.871256
min       0.179045
25%       2.338164
50%       4.407922
75%       8.497037
max      28.607853
Name: % error, dtype: float64",6
116,PolynomialRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.6,"no_fast_pskip    1.738116e+15
ref_1            1.547003e+15
no_mixed_refs    1.390354e+15
ref_9            1.124172e+15
ref_5            2.515475e+14
no_mbtree        1.148545e+14
dtype: float64","count    85.000000
mean      2.533216
std       2.251269
min       0.013122
25%       0.951963
50%       1.959065
75%       3.259896
max      12.960485
Name: % error, dtype: float64",6
117,RandomForest,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",RandomForestRegressor(),Performance,0.6,"0            ref_9
1            ref_1
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
Name: feature, dtype: object","count    85.000000
mean      2.282961
std       1.997411
min       0.010501
25%       0.789781
50%       1.910391
75%       2.846868
max       9.748615
Name: % error, dtype: float64",6
118,GradientBoostingTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",GradientBoostingRegressor(),Performance,0.6,"0            ref_9
2            ref_5
1            ref_1
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
Name: feature, dtype: object","count    85.000000
mean      2.296315
std       2.033741
min       0.004747
25%       0.717000
50%       1.976836
75%       2.996814
max      10.611488
Name: % error, dtype: float64",6
119,DecisionTree,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",DecisionTreeRegressor(),Performance,0.6,"0            ref_9
2            ref_5
3    no_fast_pskip
4    no_mixed_refs
5        no_mbtree
1            ref_1
Name: feature, dtype: object","count    85.000000
mean      2.281939
std       2.082520
min       0.007142
25%       0.623362
50%       1.924101
75%       2.970764
max       9.822452
Name: % error, dtype: float64",6
120,LinearRegression,False,RandomForest,"Index(['ref_9', 'ref_1', 'ref_5', 'no_fast_pskip', 'no_mixed_refs',
       'no_mbtree'],
      dtype='object')",LinearRegression(),Performance,0.7,"ref_1            186.048420
ref_9            184.282109
no_mixed_refs     60.524283
no_fast_pskip     58.233277
no_mbtree         41.969161
ref_5              1.766312
dtype: float64","count    64.000000
mean      7.425069
std       8.461751
min       0.720949
25%       1.847660
50%       4.573392
75%       7.588875
max      32.351863
Name: % error, dtype: float64",6
